5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/25/2017 16:40,92,73.00,93,62.90,96,55.20,90,67.50,82,64.80,453,64.60,5,60.00
10/25/2017 16:45,97,73.80,104,63.60,99,56.30,95,68.10,92,64.50,487,65.20,5,60.00
10/25/2017 16:50,89,73.80,95,63.60,94,56.30,91,67.70,84,64.70,453,65.10,5,60.00
10/25/2017 16:55,104,74.00,95,63.30,96,55.90,78,67.90,76,64.60,449,65.20,5,60.00
10/25/2017 17:00,93,72.40,95,62.80,103,55.00,88,66.00,84,64.30,463,63.90,5,60.00
10/25/2017 17:05,99,72.10,92,63.80,98,56.50,88,66.50,81,64.10,458,64.60,5,60.00
10/25/2017 17:10,104,72.60,102,64.00,98,56.70,96,66.30,90,63.90,490,64.80,5,60.00
10/25/2017 17:15,111,73.80,106,63.40,115,56.20,83,66.10,77,64.10,492,64.60,5,60.00
10/25/2017 17:20,107,71.70,97,62.50,101,55.40,93,65.70,86,64.50,484,64.00,5,60.00
10/25/2017 17:25,98,72.80,94,62.20,104,55.10,88,63.20,81,64.50,465,63.40,5,60.00
10/25/2017 17:30,101,74.10,93,63.20,103,55.80,77,64.30,69,64.60,443,64.40,5,60.00
10/25/2017 17:35,101,73.40,92,62.90,101,55.70,86,66.30,81,64.30,461,64.50,5,60.00
10/25/2017 17:40,94,72.20,83,61.90,85,53.50,75,64.00,73,64.40,410,63.40,5,60.00
10/25/2017 17:45,107,73.90,84,62.60,90,55.20,67,66.30,62,64.40,410,64.80,5,60.00
10/25/2017 17:50,94,76.30,95,63.50,104,56.20,63,67.50,56,64.10,412,65.30,5,60.00
10/25/2017 17:55,100,73.70,70,64.60,74,57.20,66,67.60,64,64.20,374,66.00,5,60.00
10/25/2017 18:00,85,73.50,69,64.60,79,57.20,67,67.10,60,64.40,360,65.50,5,60.00
10/25/2017 18:05,75,73.90,81,64.00,92,56.70,75,68.70,64,64.40,387,65.20,5,60.00
10/25/2017 18:10,98,73.00,92,63.60,101,56.20,92,68.10,81,64.40,464,65.00,5,60.00
10/25/2017 18:15,97,71.70,103,63.60,112,56.30,92,67.60,86,65.00,490,64.50,5,60.00
10/25/2017 18:20,101,72.50,92,62.00,98,54.60,82,66.50,81,64.90,454,64.10,5,60.00
10/25/2017 18:25,91,72.60,94,63.30,96,56.10,81,65.50,73,64.80,435,64.30,5,60.00
10/25/2017 18:30,90,74.80,86,64.00,95,56.70,75,64.90,70,64.80,416,65.00,5,60.00
10/25/2017 18:35,91,73.10,88,63.50,88,56.20,81,65.10,77,64.40,425,64.50,5,60.00
10/25/2017 18:40,83,74.60,79,63.50,89,56.20,61,65.80,60,64.30,372,64.70,5,60.00
10/25/2017 18:45,83,74.20,90,63.00,88,55.80,83,65.00,79,64.50,423,64.40,5,60.00
10/25/2017 18:50,89,74.50,92,63.40,90,56.20,87,65.00,81,64.80,439,64.70,5,60.00
10/25/2017 18:55,86,74.40,90,63.20,87,56.00,69,65.90,63,64.50,395,64.70,5,60.00
10/25/2017 19:00,82,75.10,78,63.20,87,55.50,62,65.30,60,64.60,369,64.60,5,60.00
10/25/2017 19:05,84,73.80,94,62.60,91,55.40,89,64.10,83,64.30,441,63.90,5,60.00
10/25/2017 19:10,88,74.70,94,64.10,91,55.90,85,66.20,81,64.70,439,65.00,5,60.00
10/25/2017 19:15,90,74.40,95,64.40,92,56.30,69,66.80,62,64.50,408,65.20,5,60.00
10/25/2017 19:20,80,72.90,91,63.40,94,55.90,86,66.70,80,64.40,431,64.40,5,60.00
10/25/2017 19:25,72,74.20,78,64.20,81,56.10,74,66.40,66,64.30,371,64.80,5,60.00
10/25/2017 19:30,78,74.80,66,65.00,71,57.00,56,67.60,55,64.30,326,65.90,5,60.00
10/25/2017 19:35,69,75.10,79,64.30,78,56.20,65,67.10,63,64.70,354,65.20,5,60.00
10/25/2017 19:40,77,75.70,78,63.70,77,55.50,58,63.70,54,64.60,344,64.70,5,60.00
10/25/2017 19:45,65,75.80,69,64.60,73,56.50,65,64.60,62,64.50,334,65.00,5,60.00
10/25/2017 19:50,62,75.80,66,65.20,76,57.20,68,65.70,66,64.60,338,65.30,5,60.00
10/25/2017 19:55,58,76.00,76,65.80,76,57.90,66,65.70,64,64.50,340,65.50,5,60.00
10/25/2017 20:00,68,74.50,63,66.20,70,58.60,57,67.70,54,64.60,312,66.30,5,60.00
10/25/2017 20:05,65,77.20,63,66.80,67,59.00,56,65.70,54,64.70,305,66.70,5,60.00
10/25/2017 20:10,60,76.30,70,67.00,72,59.30,71,65.50,61,64.60,334,66.30,5,60.00
10/25/2017 20:15,54,79.40,52,67.10,63,59.40,61,67.50,58,64.60,288,67.30,5,60.00
10/25/2017 20:20,71,78.40,71,66.90,71,59.20,65,69.10,60,64.60,338,67.70,5,60.00
10/25/2017 20:25,57,77.10,67,67.60,67,59.80,50,69.90,48,64.60,289,67.60,5,60.00
10/25/2017 20:30,70,76.80,52,69.70,56,61.60,46,67.90,43,64.50,267,68.70,5,60.00
10/25/2017 20:35,57,76.50,66,68.80,68,60.80,58,67.20,57,64.40,306,67.30,5,60.00
10/25/2017 20:40,50,76.30,59,70.50,66,62.30,59,68.90,55,64.30,289,68.10,5,60.00
10/25/2017 20:45,57,77.80,58,69.70,66,61.60,57,67.60,54,64.40,292,68.10,5,60.00
10/25/2017 20:50,56,77.70,65,69.70,67,61.60,59,67.30,56,64.60,303,68.00,5,60.00
10/25/2017 20:55,58,76.90,59,67.70,70,59.90,65,67.70,61,64.50,313,67.00,5,60.00
10/25/2017 21:00,46,76.90,62,68.90,65,60.90,54,67.00,53,64.60,280,67.20,5,60.00
10/25/2017 21:05,56,73.50,54,69.70,64,61.60,47,67.80,46,64.40,267,67.30,5,60.00
10/25/2017 21:10,52,75.70,66,68.80,68,60.80,57,68.70,57,64.50,300,67.30,5,60.00
10/25/2017 21:15,59,75.00,64,69.00,66,61.00,56,69.30,55,64.50,300,67.70,5,60.00
10/25/2017 21:20,53,76.50,67,69.90,69,61.70,59,70.30,58,64.40,306,68.20,5,60.00
10/25/2017 21:25,63,76.70,58,69.90,62,61.80,52,71.20,50,64.60,285,69.00,5,60.00
10/25/2017 21:30,57,77.00,54,70.00,58,61.90,47,70.20,46,64.60,262,68.80,5,60.00
10/25/2017 21:35,43,76.80,61,68.80,62,60.80,45,69.10,44,64.40,255,67.50,5,60.00
10/25/2017 21:40,55,76.00,54,68.80,58,60.80,47,69.30,46,64.60,260,67.90,5,60.00
10/25/2017 21:45,61,75.00,63,68.60,71,60.70,50,68.70,49,64.40,294,67.30,5,60.00
10/25/2017 21:50,60,74.40,65,68.40,76,60.50,61,68.40,55,64.20,317,66.90,5,60.00
10/25/2017 21:55,54,75.30,52,68.60,57,60.70,50,70.10,44,64.40,257,67.80,5,60.00
10/25/2017 22:00,56,76.00,54,68.20,56,60.30,44,68.50,41,64.40,251,67.60,5,60.00
10/25/2017 22:05,74,77.60,56,67.60,58,59.80,40,68.20,40,64.30,268,68.30,5,60.00
10/25/2017 22:10,64,77.70,64,67.20,64,59.50,48,69.30,47,64.40,287,67.70,5,60.00
10/25/2017 22:15,59,77.00,58,68.00,62,60.10,52,70.30,50,64.30,281,67.90,5,60.00
10/25/2017 22:20,54,77.30,58,68.90,62,60.90,53,70.90,50,64.20,277,68.30,5,60.00
10/25/2017 22:25,53,76.50,57,68.50,61,60.60,53,69.10,49,64.20,273,67.60,5,60.00
10/25/2017 22:30,61,75.90,56,68.90,60,60.90,51,70.40,48,64.10,276,68.10,5,60.00
10/25/2017 22:35,57,75.70,53,68.00,58,60.20,49,70.70,45,64.20,262,67.80,5,60.00
10/25/2017 22:40,46,75.40,54,67.60,59,59.80,49,69.50,47,64.30,255,67.00,5,60.00
10/25/2017 22:45,38,76.70,45,68.00,53,60.20,42,70.10,40,64.40,218,67.40,5,60.00
10/25/2017 22:50,44,77.40,41,68.70,55,60.70,43,70.40,42,64.40,225,68.00,5,60.00
10/25/2017 22:55,37,77.50,43,69.00,50,61.00,37,69.50,36,64.40,203,67.90,5,60.00
10/25/2017 23:00,43,76.10,41,68.90,44,60.90,30,68.80,28,64.40,186,68.00,5,60.00
10/25/2017 23:05,29,76.70,39,68.90,46,60.90,33,70.00,32,64.40,179,67.50,5,60.00
10/25/2017 23:10,24,76.70,41,68.50,53,60.60,45,68.90,41,64.40,204,66.70,5,60.00
10/25/2017 23:15,28,76.60,35,68.80,52,60.80,53,70.10,48,64.30,216,67.20,5,60.00
10/25/2017 23:20,29,76.50,35,69.10,49,61.10,35,69.50,35,64.40,183,67.30,5,60.00
10/25/2017 23:25,27,75.70,30,69.10,47,61.10,38,70.40,36,64.40,178,67.30,5,60.00
10/25/2017 23:30,25,76.30,24,69.00,41,61.00,29,69.80,29,64.50,148,67.30,5,60.00
10/25/2017 23:35,33,77.50,30,69.10,42,61.10,28,68.90,27,64.50,160,67.90,5,60.00
10/25/2017 23:40,24,77.50,26,69.10,36,61.10,20,69.30,20,64.50,126,67.70,5,60.00
10/25/2017 23:45,25,76.30,31,69.30,44,61.20,29,69.40,29,64.50,158,67.30,5,60.00
10/25/2017 23:50,28,76.40,27,69.30,44,61.20,29,69.90,29,64.50,157,67.50,5,60.00
10/25/2017 23:55,19,76.40,25,69.20,38,61.20,23,69.90,23,64.50,128,67.20,5,60.00
10/26/2017 0:00,18,76.50,22,69.00,36,61.00,20,69.20,20,64.50,116,66.90,5,60.00
10/26/2017 0:05,35,76.70,23,69.20,32,61.20,19,69.10,16,64.50,125,68.60,5,60.00
10/26/2017 0:10,20,76.80,14,69.10,33,61.10,19,69.40,19,64.50,105,67.30,5,60.00
10/26/2017 0:15,17,75.90,11,69.00,30,61.00,17,69.40,17,64.50,92,66.90,5,60.00
10/26/2017 0:20,8,75.70,9,69.10,29,61.10,19,68.40,17,64.40,82,65.80,5,60.00
10/26/2017 0:25,16,76.10,11,69.10,30,61.10,18,69.10,18,64.40,93,66.80,5,60.00
10/26/2017 0:30,17,76.60,9,69.10,28,61.10,16,69.70,16,64.40,86,67.20,5,60.00
10/26/2017 0:35,20,75.90,9,69.10,28,61.10,11,69.70,11,64.50,79,67.40,5,60.00
10/26/2017 0:40,15,75.50,9,69.10,28,61.10,16,69.80,16,64.50,84,66.80,5,60.00
10/26/2017 0:45,19,76.00,9,69.10,28,61.10,12,68.70,11,64.50,79,67.20,5,60.00
10/26/2017 0:50,9,76.00,9,69.10,28,61.10,17,69.00,17,64.50,80,66.10,5,60.00
10/26/2017 0:55,10,76.30,9,69.10,28,61.10,13,69.20,12,64.50,72,66.20,5,60.00
10/26/2017 1:00,9,76.40,9,69.10,27,61.10,10,69.50,10,64.50,65,66.10,5,60.00
10/26/2017 1:05,14,76.00,9,69.10,24,61.10,7,69.30,7,64.50,61,67.00,5,60.00
10/26/2017 1:10,10,75.70,9,69.10,24,61.10,7,69.30,7,64.40,57,66.30,5,60.00
10/26/2017 1:15,8,76.20,9,69.10,28,61.10,13,69.40,13,64.40,71,65.90,5,60.00
10/26/2017 1:20,13,75.40,9,69.10,28,61.10,12,69.60,11,64.40,73,66.50,5,60.00
10/26/2017 1:25,8,75.90,11,68.90,30,60.90,22,69.70,22,64.50,93,66.10,5,60.00
10/26/2017 1:30,8,76.20,9,68.90,28,60.90,13,69.90,13,64.50,71,66.00,5,60.00
10/26/2017 1:35,9,76.40,9,68.90,28,60.90,11,69.80,11,64.50,68,66.10,5,60.00
10/26/2017 1:40,14,76.70,9,68.90,26,60.90,9,69.60,9,64.50,67,67.00,5,60.00
10/26/2017 1:45,8,76.80,9,68.90,28,60.90,12,69.20,11,64.50,68,65.90,5,60.00
10/26/2017 1:50,12,75.20,9,68.90,27,60.90,10,69.40,10,64.50,68,66.30,5,60.00
10/26/2017 1:55,8,75.40,9,68.90,27,60.90,11,69.20,10,64.50,65,65.80,5,60.00
10/26/2017 2:00,12,76.10,9,68.90,27,60.90,10,69.50,10,64.50,68,66.50,5,60.00
10/26/2017 2:05,11,76.50,9,68.90,28,60.90,20,68.10,20,64.40,88,66.10,5,60.00
10/26/2017 2:10,11,76.00,9,68.90,27,60.90,10,69.00,10,64.40,67,66.20,5,60.00
10/26/2017 2:15,10,76.40,9,68.90,26,60.90,9,69.30,9,64.40,63,66.20,5,60.00
10/26/2017 2:20,5,75.90,9,68.90,22,60.90,5,69.40,5,64.40,46,65.40,5,60.00
10/26/2017 2:25,6,75.90,9,68.90,24,60.90,8,69.50,7,64.40,54,65.70,5,60.00
10/26/2017 2:30,4,75.80,9,68.90,28,60.90,12,68.70,12,64.40,65,65.00,5,60.00
10/26/2017 2:35,8,75.80,7,68.90,21,60.90,3,68.90,3,64.40,42,65.90,5,60.00
10/26/2017 2:40,7,76.30,9,68.90,28,60.90,15,69.50,15,64.50,74,65.80,5,60.00
10/26/2017 2:45,11,76.40,9,68.90,28,60.90,10,67.40,11,64.50,69,66.00,5,60.00
10/26/2017 2:50,12,76.60,9,68.90,24,60.90,7,68.40,7,64.50,59,66.70,5,60.00
10/26/2017 2:55,7,76.20,9,68.90,23,60.90,6,68.80,6,64.50,51,65.80,5,60.00
10/26/2017 3:00,7,76.70,9,68.90,22,60.90,5,68.90,5,64.50,48,65.90,5,60.00
10/26/2017 3:05,14,76.90,9,68.90,24,60.90,8,69.10,7,64.50,62,67.20,5,60.00
10/26/2017 3:10,7,77.10,9,68.90,25,60.90,8,69.30,8,64.50,57,65.90,5,60.00
10/26/2017 3:15,6,76.90,9,68.90,25,60.90,8,69.60,8,64.50,56,65.70,5,60.00
10/26/2017 3:20,6,76.40,9,68.90,22,60.90,5,69.50,5,64.50,47,65.70,5,60.00
10/26/2017 3:25,9,76.20,9,68.90,25,60.90,9,69.50,8,64.50,60,66.20,5,60.00
10/26/2017 3:30,7,76.80,9,68.90,22,60.90,5,69.40,5,64.50,48,66.00,5,60.00
10/26/2017 3:35,9,76.20,9,68.90,23,60.90,6,69.40,6,64.50,53,66.30,5,60.00
10/26/2017 3:40,11,77.00,8,68.90,22,60.90,4,68.80,4,64.50,49,66.80,5,60.00
10/26/2017 3:45,7,76.50,9,68.90,24,60.90,7,68.60,7,64.50,54,65.70,5,60.00
10/26/2017 3:50,11,76.80,9,68.90,23,60.90,6,69.00,6,64.50,55,66.70,5,60.00
10/26/2017 3:55,6,76.20,9,68.90,26,60.90,10,68.80,9,64.50,60,65.50,5,60.00
10/26/2017 4:00,9,76.10,5,68.90,19,60.90,2,69.00,1,64.50,36,66.40,5,60.00
10/26/2017 4:05,7,75.20,9,68.90,23,60.90,6,69.10,6,64.50,51,65.70,5,60.00
10/26/2017 4:10,7,75.40,7,68.90,21,60.90,3,69.20,3,64.50,41,65.60,5,60.00
10/26/2017 4:15,6,76.10,9,68.90,26,60.90,9,68.80,9,64.50,59,65.40,5,60.00
10/26/2017 4:20,14,73.90,9,68.90,22,60.90,5,69.10,5,64.50,55,66.60,5,60.00
10/26/2017 4:25,8,73.90,9,68.90,25,60.90,8,69.20,8,64.50,58,65.60,5,60.00
10/26/2017 4:30,12,74.60,9,68.90,28,60.90,15,69.20,15,64.50,79,66.20,5,60.00
10/26/2017 4:35,11,75.20,9,68.90,22,60.90,5,69.30,5,64.60,52,66.50,5,60.00
10/26/2017 4:40,21,71.70,9,68.90,23,60.90,6,69.10,6,64.60,65,66.60,5,60.00
10/26/2017 4:45,16,74.80,9,68.90,28,60.90,14,69.10,14,64.50,81,66.60,5,60.00
10/26/2017 4:50,10,76.20,9,68.90,28,60.90,12,69.50,11,64.50,70,66.20,5,60.00
10/26/2017 4:55,13,76.40,9,68.90,28,60.90,12,68.30,12,64.40,74,66.40,5,60.00
10/26/2017 5:00,16,76.90,11,68.90,24,60.90,7,68.90,7,64.50,65,67.40,5,60.00
10/26/2017 5:05,11,77.00,10,68.90,29,60.90,12,68.80,12,64.50,74,66.30,5,60.00
10/26/2017 5:10,11,76.80,16,68.90,35,60.90,20,69.70,20,64.40,102,66.30,5,60.00
10/26/2017 5:15,21,76.70,11,68.60,23,60.70,6,69.60,6,64.40,67,68.10,5,60.00
10/26/2017 5:20,15,76.90,9,68.60,22,60.70,5,69.50,5,64.50,56,67.40,5,60.00
10/26/2017 5:25,14,76.80,9,68.60,28,60.70,13,69.20,13,64.50,77,66.60,5,60.00
10/26/2017 5:30,25,76.90,9,68.60,28,60.70,16,67.10,16,64.50,94,67.50,5,60.00
10/26/2017 5:35,23,76.30,9,68.60,25,60.70,9,68.20,8,64.50,74,67.80,5,60.00
10/26/2017 5:40,24,75.80,9,68.60,28,60.70,25,67.70,25,64.50,111,67.00,5,60.00
10/26/2017 5:45,20,75.20,9,68.60,28,60.70,23,67.60,23,64.50,103,66.60,5,60.00
10/26/2017 5:50,26,77.30,9,68.60,28,60.70,13,68.20,13,64.50,89,68.00,5,60.00
10/26/2017 5:55,24,76.10,19,67.70,30,59.90,14,69.00,14,64.50,101,67.10,5,60.00
10/26/2017 6:00,20,76.80,16,68.30,24,60.40,7,69.30,7,64.50,74,67.80,5,60.00
10/26/2017 6:05,26,78.40,35,69.00,48,61.00,34,67.40,34,64.50,177,67.00,5,60.00
10/26/2017 6:10,36,75.30,24,69.60,35,61.50,19,68.70,19,64.50,133,68.20,5,60.00
10/26/2017 6:15,33,70.40,18,68.40,28,60.50,11,69.20,11,64.50,101,66.50,5,60.00
10/26/2017 6:20,45,77.60,27,68.90,36,60.90,21,69.70,21,64.50,150,69.10,5,60.00
10/26/2017 6:25,30,78.50,32,68.90,41,60.90,26,65.80,26,64.50,155,67.40,5,60.00
10/26/2017 6:30,39,80.20,33,69.10,43,61.10,28,68.20,28,64.50,171,68.70,5,60.00
10/26/2017 6:35,40,79.40,31,68.20,36,60.30,18,69.10,16,64.50,141,69.10,5,60.00
10/26/2017 6:40,51,80.90,35,68.70,42,60.70,29,68.60,27,64.50,184,69.60,5,60.00
10/26/2017 6:45,48,79.00,47,68.10,50,60.20,24,68.20,24,64.40,193,68.30,5,60.00
10/26/2017 6:50,40,73.60,38,69.00,45,61.00,33,69.90,31,64.40,187,67.50,5,60.00
10/26/2017 6:55,50,73.70,41,69.20,45,61.20,28,70.80,26,64.40,190,68.10,5,60.00
10/26/2017 7:00,41,71.30,31,68.80,38,60.80,25,68.30,23,64.50,158,66.80,5,60.00
10/26/2017 7:05,47,66.80,36,67.10,44,59.40,33,67.90,30,64.40,190,65.00,5,60.00
10/26/2017 7:10,44,69.90,44,68.30,51,60.40,31,68.60,29,64.50,199,66.10,5,60.00
10/26/2017 7:15,55,69.20,43,69.00,48,61.00,35,69.10,34,64.60,215,66.60,5,60.00
10/26/2017 7:20,50,71.10,50,67.10,53,59.40,33,69.70,31,64.60,217,66.20,5,60.00
10/26/2017 7:25,58,68.20,52,66.80,54,59.00,30,70.30,26,64.40,220,65.40,5,60.00
10/26/2017 7:30,66,73.40,39,68.10,46,60.20,35,71.20,32,64.40,218,68.00,5,60.00
10/26/2017 7:35,73,75.70,54,68.20,56,60.30,38,68.50,38,64.40,259,68.10,5,60.00
10/26/2017 7:40,73,78.60,58,68.70,59,60.90,42,69.90,42,64.40,274,69.20,5,60.00
10/26/2017 7:45,70,80.40,70,68.30,70,60.40,45,67.40,44,64.50,299,68.60,5,60.00
10/26/2017 7:50,85,79.60,76,67.10,75,59.40,33,67.80,33,64.50,302,68.50,5,60.00
10/26/2017 7:55,78,74.20,62,67.90,63,60.00,45,70.30,44,64.40,292,67.70,5,60.00
10/26/2017 8:00,92,74.60,68,67.80,68,59.90,52,71.10,52,64.20,332,68.00,5,60.00
10/26/2017 8:05,85,76.30,52,67.50,56,59.70,46,67.50,43,64.30,282,68.10,5,60.00
10/26/2017 8:10,66,74.70,52,67.60,55,59.80,42,68.70,41,64.30,256,67.40,5,60.00
10/26/2017 8:15,67,72.70,58,67.70,62,59.90,54,69.50,50,64.40,291,67.00,5,60.00
10/26/2017 8:20,75,76.80,59,69.90,61,61.70,48,70.30,47,64.40,290,69.10,5,60.00
10/26/2017 8:25,72,79.00,58,68.60,60,60.70,48,71.10,46,64.20,284,69.30,5,60.00
10/26/2017 8:30,78,76.50,53,68.70,56,60.70,41,71.20,38,64.30,266,69.10,5,60.00
10/26/2017 8:35,77,75.90,63,69.80,64,61.70,53,70.20,52,64.20,309,68.80,5,60.00
10/26/2017 8:40,73,76.40,70,68.90,72,60.90,41,69.40,40,64.40,296,68.20,5,60.00
10/26/2017 8:45,69,72.90,56,69.10,60,61.10,51,69.20,48,64.40,284,67.60,5,60.00
10/26/2017 8:50,67,76.40,52,68.60,58,60.70,50,68.00,46,64.40,273,68.00,5,60.00
10/26/2017 8:55,61,77.00,47,68.60,51,60.70,37,67.30,37,64.50,233,68.20,5,60.00
10/26/2017 9:00,59,72.10,53,67.70,58,60.00,48,69.60,45,64.60,263,66.80,5,60.00
10/26/2017 9:05,72,70.50,65,66.80,66,59.10,48,69.60,47,64.60,298,66.10,5,60.00
10/26/2017 9:10,71,73.00,57,68.40,59,60.50,49,67.30,45,64.40,281,67.10,5,60.00
10/26/2017 9:15,76,74.70,58,68.60,59,61.00,43,68.60,42,64.40,278,68.00,5,60.00
10/26/2017 9:20,68,73.30,60,66.70,61,58.90,50,69.00,48,64.40,287,66.60,5,60.00
10/26/2017 9:25,70,75.40,56,66.10,60,58.30,49,68.90,48,64.40,283,66.90,5,60.00
10/26/2017 9:30,68,77.70,57,68.30,64,60.40,50,65.80,49,64.20,288,67.60,5,60.00
10/26/2017 9:35,67,73.40,62,67.70,70,59.90,55,66.40,53,64.30,307,66.30,5,60.00
10/26/2017 9:40,62,75.10,44,67.50,59,59.70,60,66.00,55,64.30,280,66.60,5,60.00
10/26/2017 9:45,60,75.90,55,67.00,59,59.30,50,66.40,47,64.40,271,66.70,5,60.00
10/26/2017 9:50,58,76.00,60,68.40,73,60.50,63,68.40,62,64.30,316,67.20,5,60.00
10/26/2017 9:55,56,72.80,68,68.30,70,60.40,61,68.20,59,64.20,314,66.50,5,60.00
10/26/2017 10:00,46,75.40,52,68.00,59,60.20,45,67.30,44,64.40,246,66.70,5,60.00
10/26/2017 10:05,63,71.30,59,67.80,65,59.90,52,67.60,51,64.30,290,66.10,5,60.00
10/26/2017 10:10,60,73.40,67,68.70,76,60.70,76,66.30,71,64.60,350,66.40,5,60.00
10/26/2017 10:15,64,70.40,56,66.50,68,58.90,60,67.50,57,64.40,305,65.40,5,60.00
10/26/2017 10:20,53,72.10,59,66.50,61,58.70,61,65.90,61,64.50,295,65.40,5,60.00
10/26/2017 10:25,84,73.80,64,67.10,64,59.40,61,67.00,55,64.50,328,66.90,5,60.00
10/26/2017 10:30,68,75.50,63,68.10,65,60.20,53,64.50,53,64.30,302,66.80,5,60.00
10/26/2017 10:35,62,75.60,50,67.40,59,59.70,49,68.30,47,64.30,267,67.20,5,60.00
10/26/2017 10:40,73,74.20,57,68.50,61,60.60,53,67.10,49,64.30,293,67.30,5,60.00
10/26/2017 10:45,60,74.70,54,69.00,58,61.00,49,69.90,46,64.30,267,67.90,5,60.00
10/26/2017 10:50,69,73.40,59,69.00,65,61.00,50,68.60,49,64.40,292,67.40,5,60.00
10/26/2017 10:55,60,71.50,60,69.20,65,61.20,54,68.80,53,64.40,292,66.90,5,60.00
10/26/2017 11:00,65,76.40,60,67.50,64,59.70,54,68.90,52,64.50,295,67.50,5,60.00
10/26/2017 11:05,64,75.70,55,66.90,59,59.20,50,65.80,47,64.50,275,66.70,5,60.00
10/26/2017 11:10,69,73.40,69,68.30,72,60.40,65,63.10,61,64.40,336,65.90,5,60.00
10/26/2017 11:15,74,77.80,67,68.40,69,60.50,61,65.00,58,64.30,329,67.50,5,60.00
10/26/2017 11:20,75,77.00,54,68.90,67,60.90,49,68.30,46,64.50,291,68.40,5,60.00
10/26/2017 11:25,66,79.70,72,69.30,72,61.20,70,67.10,68,64.40,348,68.20,5,60.00
10/26/2017 11:30,60,77.70,68,69.90,70,61.70,63,66.70,59,64.50,320,67.90,5,60.00
10/26/2017 11:35,68,71.60,57,69.40,59,61.30,51,69.40,46,64.40,281,67.40,5,60.00
10/26/2017 11:40,82,75.60,61,68.30,66,60.40,56,69.80,55,64.40,320,68.10,5,60.00
10/26/2017 11:45,69,77.40,66,68.70,69,60.70,63,70.50,58,64.50,325,68.50,5,60.00
10/26/2017 11:50,70,78.00,54,68.90,69,60.90,66,70.70,62,64.60,321,68.70,5,60.00
10/26/2017 11:55,61,75.50,65,69.30,76,61.20,53,67.70,52,64.50,307,67.40,5,60.00
10/26/2017 12:00,65,72.80,71,66.20,74,58.60,66,67.00,62,64.30,338,65.60,5,60.00
10/26/2017 12:05,71,67.90,76,63.50,80,56.20,73,64.50,66,64.20,366,63.10,5,60.00
10/26/2017 12:10,66,65.90,81,62.60,79,55.40,78,64.40,72,64.10,376,62.30,5,60.00
10/26/2017 12:15,62,65.70,75,59.90,75,53.10,69,65.80,65,64.20,346,61.40,5,60.00
10/26/2017 12:20,79,69.30,74,60.30,79,53.50,58,63.20,57,64.40,347,61.90,5,60.00
10/26/2017 12:25,78,66.70,74,60.70,73,53.80,56,63.10,56,64.30,337,61.60,5,60.00
10/26/2017 12:30,69,66.90,69,60.30,72,53.50,65,63.50,61,64.30,336,61.50,5,60.00
10/26/2017 12:35,85,68.30,72,59.10,73,52.50,65,64.30,63,64.40,358,61.80,5,60.00
10/26/2017 12:40,87,70.70,60,59.70,69,53.00,61,65.70,58,64.30,335,63.10,5,60.00
10/26/2017 12:45,72,67.00,63,59.30,72,52.60,64,63.30,62,64.10,333,61.20,5,60.00
10/26/2017 12:50,74,68.40,64,60.80,65,53.90,48,64.20,45,64.10,296,62.20,5,60.00
10/26/2017 12:55,76,72.20,63,61.40,67,54.50,60,64.40,57,64.10,323,63.50,5,60.00
10/26/2017 13:00,61,69.50,78,60.30,81,53.50,79,66.10,74,64.20,373,62.30,5,60.00
10/26/2017 13:05,82,70.70,80,60.80,88,53.90,82,65.40,80,64.20,412,62.90,5,60.00
10/26/2017 13:10,84,69.80,88,60.40,88,53.60,82,64.80,77,64.50,419,62.50,5,60.00
10/26/2017 13:15,85,65.00,79,59.10,78,52.50,70,61.20,67,64.40,379,60.40,5,60.00
10/26/2017 13:20,83,64.10,75,59.90,84,53.10,75,64.00,75,64.50,392,61.00,5,60.00
10/26/2017 13:25,69,67.00,82,59.40,82,52.70,72,65.30,72,64.40,377,61.40,5,60.00
10/26/2017 13:30,78,65.40,76,58.50,84,51.90,78,66.70,75,64.90,391,61.30,5,60.00
10/26/2017 13:35,80,66.20,83,58.90,84,52.30,72,65.70,70,64.50,389,61.30,5,60.00
10/26/2017 13:40,93,65.90,92,58.50,89,51.90,65,66.80,59,64.40,398,61.00,5,60.00
10/26/2017 13:45,99,68.50,90,59.70,98,53.00,82,63.70,79,64.40,448,61.70,5,60.00
10/26/2017 13:50,92,69.30,86,58.40,85,51.80,79,65.00,75,64.10,417,61.70,5,60.00
10/26/2017 13:55,79,72.60,76,58.00,76,51.50,68,64.60,65,64.40,364,62.20,5,60.00
10/26/2017 14:00,93,69.30,76,58.20,76,51.70,76,65.70,66,64.40,387,62.10,5,60.00
10/26/2017 14:05,92,69.50,86,60.10,96,53.30,77,66.30,73,64.60,424,62.50,5,60.00
10/26/2017 14:10,101,68.40,105,57.70,104,51.20,86,66.40,76,64.30,472,61.20,5,60.00
10/26/2017 14:15,92,70.30,94,57.40,91,51.00,72,66.50,71,64.50,420,61.60,5,60.00
