5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1/25/2018 14:20,69,65.80,73,65.10,73,57.60,60,59.20,58,64.30,333,62.40,5,60.00
1/25/2018 14:25,86,63.70,77,64.20,89,56.90,68,58.70,67,64.10,387,61.40,5,60.00
1/25/2018 14:30,82,64.20,85,63.90,95,56.60,81,58.80,75,64.30,418,61.40,5,60.00
1/25/2018 14:35,85,65.60,70,64.20,79,56.90,63,62.00,61,64.50,358,62.60,5,60.00
1/25/2018 14:40,92,66.50,94,64.30,96,56.80,95,63.40,89,64.10,466,63.00,5,60.00
1/25/2018 14:45,82,68.40,92,63.80,99,56.10,81,63.50,76,64.40,430,63.00,5,60.00
1/25/2018 14:50,95,66.20,96,62.80,93,55.40,87,61.90,85,63.90,456,62.00,5,60.00
1/25/2018 14:55,89,67.20,78,63.60,81,56.30,77,62.80,72,64.20,397,62.90,5,60.00
1/25/2018 15:00,91,68.10,96,63.60,97,56.10,75,62.00,74,64.30,433,62.70,5,60.00
1/25/2018 15:05,100,68.80,81,63.50,92,56.20,73,63.80,68,64.40,414,63.40,5,60.00
1/25/2018 15:10,95,70.10,84,64.20,95,56.90,82,65.50,74,64.20,430,64.10,5,60.00
1/25/2018 15:15,98,68.70,97,64.90,93,57.40,83,66.30,76,64.30,447,64.30,5,60.00
1/25/2018 15:20,87,69.20,92,65.10,99,57.60,75,68.20,68,64.10,421,64.60,5,60.00
1/25/2018 15:25,89,73.60,88,65.50,87,57.90,79,68.20,77,64.20,420,65.90,5,60.00
1/25/2018 15:30,77,73.00,91,65.40,88,57.90,84,68.20,80,64.40,420,65.60,5,60.00
1/25/2018 15:35,86,73.40,87,65.90,89,58.30,84,65.90,76,64.30,422,65.50,5,60.00
1/25/2018 15:40,98,75.30,102,65.90,111,58.30,94,64.20,90,64.20,495,65.40,5,60.00
1/25/2018 15:45,90,75.40,99,65.70,104,58.20,87,64.10,84,64.20,464,65.30,5,60.00
1/25/2018 15:50,98,75.30,87,65.40,84,57.90,74,65.50,71,63.80,414,66.00,5,60.00
1/25/2018 15:55,102,72.70,92,64.40,97,57.00,84,66.20,79,63.90,454,64.90,5,60.00
1/25/2018 16:00,92,72.20,99,65.10,96,57.70,88,67.00,87,64.10,462,65.20,5,60.00
1/25/2018 16:05,109,73.10,103,65.10,108,57.60,98,65.90,91,64.10,509,65.20,5,60.00
1/25/2018 16:10,89,72.40,110,63.70,111,56.40,115,66.10,106,64.10,531,64.30,5,60.00
1/25/2018 16:15,101,73.00,111,63.90,111,56.60,99,65.60,94,64.40,516,64.50,5,60.00
1/25/2018 16:20,91,73.70,101,64.70,101,57.30,94,65.90,89,64.20,476,65.00,5,60.00
1/25/2018 16:25,111,72.80,76,63.90,85,56.40,81,64.60,78,64.40,431,64.90,5,60.00
1/25/2018 16:30,81,73.50,95,65.40,95,57.90,90,63.20,84,64.40,445,64.60,5,60.00
1/25/2018 16:35,109,74.90,94,65.70,101,58.20,88,65.60,83,64.50,475,66.00,5,60.00
1/25/2018 16:40,106,74.80,89,65.50,99,57.90,91,64.40,78,64.40,463,65.60,5,60.00
1/25/2018 16:45,83,76.30,107,65.90,102,58.30,102,65.80,95,64.30,489,65.70,5,60.00
1/25/2018 16:50,87,75.80,89,67.50,87,59.70,84,67.80,78,64.50,425,67.10,5,60.00
1/25/2018 16:55,97,74.40,86,66.80,95,59.10,77,67.30,72,64.20,427,66.50,5,60.00
1/25/2018 17:00,91,71.30,97,65.10,96,57.70,89,66.60,86,64.00,459,64.90,5,60.00
1/25/2018 17:05,118,73.10,95,63.90,105,56.60,86,65.60,79,64.10,483,64.90,5,60.00
1/25/2018 17:10,110,73.00,99,63.20,108,55.90,86,63.70,80,64.40,483,64.10,5,60.00
1/25/2018 17:15,132,73.10,100,61.90,109,54.90,81,61.70,76,64.50,498,63.70,5,60.00
1/25/2018 17:20,111,72.60,96,61.80,101,54.80,93,62.20,85,64.40,486,63.40,5,60.00
1/25/2018 17:25,110,71.00,99,63.00,109,55.80,78,64.60,70,64.80,466,63.70,5,60.00
1/25/2018 17:30,103,72.80,96,62.00,101,54.90,90,63.90,85,64.70,475,63.70,5,60.00
1/25/2018 17:35,121,72.50,101,62.70,110,55.60,74,63.70,72,64.70,478,64.00,5,60.00
1/25/2018 17:40,102,72.70,108,62.70,108,55.60,76,64.60,72,64.60,466,63.90,5,60.00
1/25/2018 17:45,97,72.30,97,64.10,101,56.70,73,63.40,65,64.30,433,64.10,5,60.00
1/25/2018 17:50,93,71.70,82,63.70,93,56.40,70,60.60,64,64.00,402,63.40,5,60.00
1/25/2018 17:55,90,69.60,80,63.00,91,55.80,57,63.10,50,64.20,368,63.00,5,60.00
1/25/2018 18:00,83,70.10,74,63.90,86,56.60,59,65.00,56,64.40,358,63.80,5,60.00
1/25/2018 18:05,91,70.30,63,64.80,76,57.40,57,63.40,52,64.20,339,64.30,5,60.00
1/25/2018 18:10,86,71.50,81,63.80,89,56.50,57,64.40,57,64.10,370,64.00,5,60.00
1/25/2018 18:15,93,71.10,87,63.90,96,56.60,79,64.30,76,64.40,431,64.00,5,60.00
1/25/2018 18:20,91,72.10,86,64.50,97,57.10,61,65.80,59,64.40,394,64.60,5,60.00
1/25/2018 18:25,81,71.50,86,64.30,93,56.90,69,64.80,67,64.50,396,64.20,5,60.00
1/25/2018 18:30,98,70.50,95,62.60,96,55.40,81,64.40,74,64.30,444,63.40,5,60.00
1/25/2018 18:35,82,72.40,80,63.70,81,56.40,72,65.10,64,64.30,379,64.40,5,60.00
1/25/2018 18:40,95,73.30,87,65.10,90,57.60,59,64.60,55,64.40,386,65.20,5,60.00
1/25/2018 18:45,92,73.50,78,66.10,84,58.50,67,65.10,64,64.80,385,65.80,5,60.00
1/25/2018 18:50,76,73.50,63,65.60,74,58.10,56,64.70,54,64.40,323,65.40,5,60.00
1/25/2018 18:55,68,74.90,68,66.20,70,58.60,62,66.10,59,64.40,327,66.00,5,60.00
1/25/2018 19:00,76,75.30,95,64.20,96,56.70,82,65.90,76,64.30,425,64.80,5,60.00
1/25/2018 19:05,91,74.90,102,63.80,102,56.50,70,65.80,67,64.20,432,64.80,5,60.00
1/25/2018 19:10,101,72.50,100,63.30,96,56.10,75,65.00,69,64.20,441,64.30,5,60.00
1/25/2018 19:15,77,75.10,80,65.20,82,57.70,80,66.40,73,64.10,392,65.60,5,60.00
1/25/2018 19:20,72,77.20,71,65.50,77,57.90,64,67.10,62,64.10,346,66.30,5,60.00
1/25/2018 19:25,74,74.50,78,65.20,81,57.70,61,68.00,58,64.30,352,65.80,5,60.00
1/25/2018 19:30,70,76.40,74,66.90,73,59.20,62,67.90,60,64.20,339,66.90,5,60.00
1/25/2018 19:35,75,78.40,82,66.70,87,59.00,76,66.30,72,64.50,392,66.80,5,60.00
1/25/2018 19:40,68,77.20,72,67.50,84,59.70,68,68.40,63,64.30,355,67.10,5,60.00
1/25/2018 19:45,53,78.20,65,67.30,70,59.50,59,69.20,56,64.00,303,67.20,5,60.00
1/25/2018 19:50,62,77.50,66,67.00,76,59.20,60,68.60,55,64.10,319,67.00,5,60.00
1/25/2018 19:55,63,76.90,67,66.10,67,58.40,49,68.90,46,64.40,292,66.90,5,60.00
1/25/2018 20:00,56,73.60,64,66.90,68,59.20,62,70.10,57,64.50,307,66.60,5,60.00
1/25/2018 20:05,75,75.80,80,67.90,81,60.00,73,70.40,69,64.40,378,67.60,5,60.00
1/25/2018 20:10,59,77.30,66,67.00,67,59.30,55,70.10,54,64.50,301,67.40,5,60.00
1/25/2018 20:15,64,77.90,67,68.70,73,60.70,63,69.70,58,64.20,325,68.10,5,60.00
1/25/2018 20:20,68,77.80,67,68.10,69,60.20,59,68.20,58,64.40,321,67.80,5,60.00
1/25/2018 20:25,61,74.30,60,68.10,64,60.20,56,68.10,52,64.50,293,67.00,5,60.00
1/25/2018 20:30,53,73.60,70,66.60,80,58.90,51,68.30,47,64.70,301,65.80,5,60.00
1/25/2018 20:35,43,76.00,58,68.30,60,60.40,49,68.60,47,64.60,257,67.10,5,60.00
1/25/2018 20:40,58,76.80,55,68.40,59,60.40,49,68.20,47,64.60,268,67.80,5,60.00
1/25/2018 20:45,51,77.50,63,68.00,67,60.10,57,68.70,56,64.40,294,67.30,5,60.00
1/25/2018 20:50,49,78.20,58,68.40,59,60.50,47,68.10,47,64.40,260,67.70,5,60.00
1/25/2018 20:55,53,79.20,58,68.30,62,60.40,50,69.30,50,64.30,273,68.10,5,60.00
1/25/2018 21:00,62,77.30,57,67.70,59,59.90,34,68.80,34,64.40,246,67.90,5,60.00
1/25/2018 21:05,54,73.50,60,67.70,67,59.90,53,68.50,52,64.40,286,66.50,5,60.00
1/25/2018 21:10,57,74.10,57,67.90,63,60.00,51,65.00,49,64.50,277,66.20,5,60.00
1/25/2018 21:15,55,70.50,62,65.70,72,58.20,66,60.90,64,64.30,319,63.60,5,60.00
1/25/2018 21:20,61,68.10,67,66.10,72,58.50,56,60.50,53,64.30,309,63.40,5,60.00
1/25/2018 21:25,71,67.60,59,65.50,61,57.90,50,60.30,49,64.50,290,63.40,5,60.00
1/25/2018 21:30,58,69.40,58,65.60,60,58.10,51,61.20,48,64.50,275,63.80,5,60.00
1/25/2018 21:35,47,69.40,58,66.90,67,59.20,61,62.10,58,64.40,291,64.00,5,60.00
1/25/2018 21:40,61,71.70,50,66.80,53,59.10,40,63.60,40,64.50,244,65.40,5,60.00
1/25/2018 21:45,48,73.60,57,67.50,62,59.70,50,65.70,50,64.60,267,65.90,5,60.00
1/25/2018 21:50,50,72.10,61,68.30,63,60.40,53,64.30,49,64.50,276,65.70,5,60.00
1/25/2018 21:55,78,72.00,55,67.10,59,59.40,48,64.90,47,64.40,287,66.00,5,60.00
1/25/2018 22:00,73,73.00,68,66.10,70,58.50,61,65.90,59,64.70,331,65.70,5,60.00
1/25/2018 22:05,69,75.00,60,66.60,64,58.90,53,69.90,52,64.70,298,67.20,5,60.00
1/25/2018 22:10,67,73.50,52,67.20,57,59.40,47,69.80,44,64.80,267,67.20,5,60.00
1/25/2018 22:15,53,73.00,51,68.20,56,60.50,43,68.70,43,64.80,246,67.00,5,60.00
1/25/2018 22:20,57,74.50,48,67.50,54,59.70,42,67.70,41,64.70,242,67.00,5,60.00
1/25/2018 22:25,45,75.80,55,67.00,59,59.30,48,67.00,47,64.60,254,66.30,5,60.00
1/25/2018 22:30,53,75.10,61,66.60,62,58.80,40,67.60,39,64.70,255,66.30,5,60.00
1/25/2018 22:35,49,74.00,35,67.20,44,59.40,32,67.70,29,64.60,189,66.80,5,60.00
1/25/2018 22:40,42,75.20,36,67.00,44,59.20,31,68.00,30,64.60,183,66.80,5,60.00
1/25/2018 22:45,38,76.20,47,67.50,53,59.70,40,69.10,40,64.70,218,66.90,5,60.00
1/25/2018 22:50,29,75.80,36,67.60,46,59.80,32,69.20,32,64.60,175,66.70,5,60.00
1/25/2018 22:55,40,76.50,34,68.80,43,60.80,29,68.70,28,64.50,174,67.90,5,60.00
1/25/2018 23:00,40,76.10,38,69.10,46,61.10,28,68.50,27,64.50,179,67.80,5,60.00
1/25/2018 23:05,34,76.50,43,68.90,50,60.90,44,68.60,43,64.40,214,67.30,5,60.00
1/25/2018 23:10,39,76.10,35,69.50,45,61.40,32,69.00,31,64.50,182,68.00,5,60.00
1/25/2018 23:15,36,77.10,27,69.00,36,61.00,22,68.70,21,64.50,142,68.30,5,60.00
1/25/2018 23:20,29,75.30,31,68.70,39,60.70,24,68.20,24,64.50,147,67.10,5,60.00
1/25/2018 23:25,40,74.50,34,68.60,42,60.70,23,69.00,23,64.50,162,67.50,5,60.00
1/25/2018 23:30,30,73.50,31,68.40,48,60.40,27,69.00,25,64.60,161,66.50,5,60.00
1/25/2018 23:35,27,75.20,27,68.70,37,60.70,24,68.80,22,64.50,137,67.20,5,60.00
1/25/2018 23:40,30,76.40,29,69.00,38,61.00,25,69.30,23,64.50,145,67.80,5,60.00
1/25/2018 23:45,23,76.60,22,69.20,34,61.20,19,69.50,18,64.50,116,67.60,5,60.00
1/25/2018 23:50,28,76.80,16,69.10,34,61.10,22,68.70,18,64.50,118,67.80,5,60.00
1/25/2018 23:55,22,76.80,22,69.10,33,61.10,17,67.40,17,64.50,111,67.30,5,60.00
1/26/2018 0:00,19,76.50,21,69.00,32,61.00,18,69.20,16,64.50,106,67.30,5,60.00
1/26/2018 0:05,22,75.50,24,68.70,35,60.70,21,69.20,19,64.60,121,67.10,5,60.00
1/26/2018 0:10,21,74.80,30,68.50,41,60.60,33,69.80,33,64.50,158,66.70,5,60.00
1/26/2018 0:15,23,75.80,19,68.80,33,60.80,17,69.50,17,64.50,109,67.30,5,60.00
1/26/2018 0:20,19,76.20,12,69.00,28,61.00,11,69.30,11,64.60,81,67.40,5,60.00
1/26/2018 0:25,22,76.30,9,69.00,28,61.00,19,69.70,18,64.60,96,67.70,5,60.00
1/26/2018 0:30,14,76.50,11,69.30,30,61.20,18,69.50,17,64.60,90,66.90,5,60.00
1/26/2018 0:35,20,76.40,9,69.30,25,61.20,8,69.20,8,64.60,70,67.90,5,60.00
1/26/2018 0:40,9,76.50,9,69.30,27,61.20,10,69.30,10,64.50,65,66.20,5,60.00
1/26/2018 0:45,20,76.40,9,69.30,28,61.20,12,69.40,12,64.50,81,67.60,5,60.00
1/26/2018 0:50,14,76.50,9,69.20,26,61.20,9,68.70,9,64.50,67,66.90,5,60.00
1/26/2018 0:55,18,76.90,9,69.20,28,61.20,18,68.20,17,64.60,90,67.20,5,60.00
1/26/2018 1:00,4,76.70,9,69.20,28,61.20,15,68.90,15,64.50,71,65.40,5,60.00
1/26/2018 1:05,10,76.10,9,69.20,28,61.20,11,69.10,11,64.50,69,66.20,5,60.00
1/26/2018 1:10,10,76.30,9,69.20,25,61.20,8,69.10,8,64.50,60,66.40,5,60.00
1/26/2018 1:15,8,76.50,9,69.10,28,61.10,11,69.20,11,64.50,67,65.90,5,60.00
1/26/2018 1:20,6,76.10,8,69.10,22,61.10,4,69.20,4,64.50,44,65.60,5,60.00
1/26/2018 1:25,14,76.50,9,69.00,28,61.00,11,69.30,11,64.40,73,66.70,5,60.00
1/26/2018 1:30,10,76.70,9,69.00,28,61.00,11,69.30,11,64.50,69,66.20,5,60.00
1/26/2018 1:35,9,77.00,9,69.00,28,61.00,12,69.30,12,64.50,70,66.10,5,60.00
1/26/2018 1:40,9,76.30,9,69.00,24,61.00,7,68.80,7,64.50,56,66.20,5,60.00
1/26/2018 1:45,9,76.40,9,69.00,28,61.00,14,69.10,14,64.50,74,66.10,5,60.00
1/26/2018 1:50,10,76.30,9,69.00,25,61.00,8,68.60,8,64.50,60,66.20,5,60.00
1/26/2018 1:55,10,76.50,9,69.00,26,61.00,9,68.90,9,64.50,63,66.20,5,60.00
1/26/2018 2:00,11,76.70,9,69.00,28,61.00,15,69.50,15,64.50,78,66.50,5,60.00
1/26/2018 2:05,7,76.70,9,69.00,28,61.00,14,69.60,14,64.60,72,65.90,5,60.00
1/26/2018 2:10,14,76.70,8,69.00,22,61.00,4,69.50,4,64.50,52,67.40,5,60.00
1/26/2018 2:15,9,76.60,9,69.00,22,61.00,6,69.40,5,64.50,51,66.50,5,60.00
1/26/2018 2:20,8,76.70,8,69.00,22,61.00,4,69.20,4,64.50,46,66.20,5,60.00
1/26/2018 2:25,6,76.90,9,69.00,28,61.00,13,69.50,12,64.50,68,65.70,5,60.00
1/26/2018 2:30,9,76.60,9,69.00,28,61.00,12,69.60,12,64.50,70,66.10,5,60.00
1/26/2018 2:35,7,76.50,9,69.00,26,61.00,8,69.70,9,64.60,59,65.80,5,60.00
1/26/2018 2:40,13,76.70,9,69.00,23,61.00,6,69.70,6,64.60,57,67.10,5,60.00
1/26/2018 2:45,6,76.80,9,69.00,27,61.00,10,68.60,10,64.60,62,65.50,5,60.00
1/26/2018 2:50,4,76.70,6,69.00,20,61.00,2,68.50,2,64.60,34,64.90,5,60.00
1/26/2018 2:55,5,76.70,9,69.00,23,61.00,6,68.80,6,64.60,49,65.50,5,60.00
1/26/2018 3:00,7,76.90,8,69.00,22,61.00,4,69.10,4,64.50,45,65.90,5,60.00
1/26/2018 3:05,10,77.10,9,69.00,25,61.00,8,68.60,8,64.50,60,66.40,5,60.00
1/26/2018 3:10,7,77.10,6,69.50,20,61.40,2,69.10,2,64.50,37,66.30,5,60.00
1/26/2018 3:15,6,77.10,9,69.40,22,61.30,5,69.20,5,64.50,47,66.00,5,60.00
1/26/2018 3:20,9,76.60,8,69.40,22,61.30,4,69.40,4,64.50,47,66.60,5,60.00
1/26/2018 3:25,7,75.90,8,69.40,22,61.30,5,69.40,4,64.50,46,66.10,5,60.00
1/26/2018 3:30,7,76.40,8,69.40,22,61.30,4,69.30,4,64.50,45,66.10,5,60.00
1/26/2018 3:35,6,76.80,6,69.40,20,61.30,2,69.40,2,64.50,36,65.90,5,60.00
1/26/2018 3:40,10,76.50,9,69.40,23,61.30,6,69.40,6,64.50,54,66.70,5,60.00
1/26/2018 3:45,7,76.30,9,69.40,26,61.30,9,68.30,9,64.40,60,65.80,5,60.00
1/26/2018 3:50,8,76.10,9,69.40,23,61.30,6,68.90,6,64.40,52,66.20,5,60.00
1/26/2018 3:55,7,76.40,7,69.40,21,61.30,3,69.10,3,64.40,41,66.10,5,60.00
1/26/2018 4:00,12,76.60,9,69.40,24,61.30,7,69.30,7,64.40,59,67.00,5,60.00
1/26/2018 4:05,8,76.80,6,69.00,20,61.00,2,69.40,2,64.50,38,66.20,5,60.00
1/26/2018 4:10,6,76.80,9,69.00,24,61.00,7,69.50,7,64.50,53,65.70,5,60.00
1/26/2018 4:15,10,75.00,9,69.00,28,61.00,14,69.10,14,64.50,75,66.00,5,60.00
1/26/2018 4:20,7,75.90,9,69.00,26,61.00,9,69.40,9,64.50,60,65.70,5,60.00
1/26/2018 4:25,14,74.60,9,69.00,22,61.00,5,69.80,5,64.60,55,66.90,5,60.00
1/26/2018 4:30,10,75.80,8,69.00,22,61.00,4,69.70,4,64.50,48,66.40,5,60.00
1/26/2018 4:35,17,73.20,8,69.00,22,61.00,5,69.60,4,64.50,56,66.90,5,60.00
1/26/2018 4:40,12,74.80,7,68.90,21,60.90,4,69.60,3,64.50,47,66.60,5,60.00
1/26/2018 4:45,18,74.90,9,68.90,28,60.90,16,69.20,15,64.50,86,66.80,5,60.00
1/26/2018 4:50,12,75.90,9,68.90,28,60.90,13,69.70,12,64.50,74,66.40,5,60.00
1/26/2018 4:55,18,76.10,9,68.90,24,60.90,7,69.50,7,64.50,65,67.50,5,60.00
1/26/2018 5:00,16,74.40,9,68.90,25,60.90,8,69.40,8,64.50,66,66.70,5,60.00
1/26/2018 5:05,18,71.30,12,68.90,25,60.90,8,69.10,8,64.50,71,66.20,5,60.00
1/26/2018 5:10,18,74.10,18,68.20,29,60.30,13,68.50,13,64.50,91,66.40,5,60.00
1/26/2018 5:15,25,68.20,20,68.20,27,60.30,10,69.00,10,64.50,92,65.60,5,60.00
1/26/2018 5:20,15,72.00,8,68.20,22,60.30,4,69.10,4,64.50,53,65.80,5,60.00
1/26/2018 5:25,20,74.90,11,68.40,24,60.50,7,69.20,7,64.50,69,67.20,5,60.00
1/26/2018 5:30,23,75.50,9,68.40,28,60.50,11,69.20,11,64.40,82,67.30,5,60.00
1/26/2018 5:35,21,75.50,16,68.90,31,60.90,16,69.20,15,64.40,99,67.10,5,60.00
1/26/2018 5:40,16,75.90,23,68.80,34,60.80,19,69.70,18,64.40,110,66.80,5,60.00
1/26/2018 5:45,30,76.30,26,69.30,36,61.20,20,69.80,20,64.40,132,68.00,5,60.00
1/26/2018 5:50,21,75.30,20,68.90,36,60.90,20,68.80,20,64.40,117,66.80,5,60.00
1/26/2018 5:55,30,70.40,27,68.80,37,60.80,22,69.80,22,64.40,138,66.50,5,60.00
1/26/2018 6:00,23,73.90,23,69.00,34,61.00,18,70.00,18,64.40,116,67.10,5,60.00
1/26/2018 6:05,35,76.60,26,68.70,36,60.70,20,67.40,20,64.40,137,67.80,5,60.00
1/26/2018 6:10,39,77.80,33,69.10,43,61.10,28,69.00,28,64.40,171,68.30,5,60.00
1/26/2018 6:15,36,76.00,31,67.50,40,59.70,28,70.10,25,64.40,160,67.40,5,60.00
1/26/2018 6:20,42,71.20,18,68.20,29,60.30,14,69.80,13,64.50,116,67.10,5,60.00
1/26/2018 6:25,33,70.40,31,69.00,40,61.00,26,68.00,25,64.50,155,66.30,5,60.00
1/26/2018 6:30,31,73.00,32,69.20,41,61.20,27,66.40,26,64.50,157,66.60,5,60.00
1/26/2018 6:35,37,74.60,29,69.20,36,61.20,23,68.80,21,64.50,146,67.80,5,60.00
1/26/2018 6:40,51,74.90,41,68.40,44,60.50,28,69.60,28,64.40,192,67.90,5,60.00
1/26/2018 6:45,41,78.60,41,69.30,48,61.20,34,65.40,34,64.40,198,67.80,5,60.00
1/26/2018 6:50,46,76.10,46,67.90,52,60.00,39,68.30,39,64.30,222,67.20,5,60.00
1/26/2018 6:55,47,76.50,43,67.50,47,59.70,32,69.70,31,64.30,200,67.70,5,60.00
1/26/2018 7:00,52,72.30,44,68.60,51,60.70,39,68.40,37,64.30,223,66.90,5,60.00
1/26/2018 7:05,44,70.10,44,67.30,47,59.50,33,67.30,33,64.30,201,65.60,5,60.00
1/26/2018 7:10,53,69.80,47,69.70,53,61.60,42,67.50,40,64.40,235,66.60,5,60.00
1/26/2018 7:15,53,68.10,41,68.90,48,60.90,39,68.80,34,64.20,215,66.10,5,60.00
1/26/2018 7:20,60,73.20,41,69.40,48,61.40,35,69.10,34,64.50,218,67.90,5,60.00
1/26/2018 7:25,63,76.40,67,69.00,71,61.00,50,66.60,48,64.50,299,67.50,5,60.00
1/26/2018 7:30,64,74.90,52,68.90,56,60.90,44,68.30,43,64.30,259,67.80,5,60.00
1/26/2018 7:35,72,78.10,59,69.00,63,61.00,56,69.60,51,64.40,301,68.80,5,60.00
1/26/2018 7:40,80,77.10,56,67.30,60,59.50,49,66.60,48,64.30,293,67.80,5,60.00
1/26/2018 7:45,82,74.70,59,67.00,61,59.30,48,65.30,38,64.40,288,66.90,5,60.00
1/26/2018 7:50,65,73.50,67,66.10,69,58.40,52,66.50,49,64.20,302,65.70,5,60.00
1/26/2018 7:55,85,79.40,62,67.90,64,60.30,50,68.40,48,64.20,309,69.00,5,60.00
1/26/2018 8:00,72,78.20,67,68.90,71,60.90,62,66.00,56,64.20,328,67.90,5,60.00
1/26/2018 8:05,71,77.70,70,67.10,79,59.40,52,68.10,48,64.30,320,67.30,5,60.00
1/26/2018 8:10,70,76.80,67,67.30,69,59.50,60,65.50,58,64.40,324,66.80,5,60.00
1/26/2018 8:15,81,74.50,68,67.70,68,59.90,37,67.60,35,64.50,289,67.40,5,60.00
1/26/2018 8:20,61,75.00,61,68.20,64,60.30,44,67.40,43,64.40,273,67.10,5,60.00
1/26/2018 8:25,71,73.40,47,67.70,53,59.90,45,67.30,40,64.50,256,67.10,5,60.00
1/26/2018 8:30,70,73.60,68,68.00,68,60.10,43,68.80,42,64.30,291,67.10,5,60.00
1/26/2018 8:35,78,76.00,61,69.10,62,61.10,45,69.90,45,64.30,291,68.60,5,60.00
1/26/2018 8:40,76,74.40,64,67.90,69,60.00,56,66.10,52,64.30,317,66.80,5,60.00
1/26/2018 8:45,72,73.80,64,67.80,64,59.90,46,67.60,44,64.40,290,67.00,5,60.00
1/26/2018 8:50,68,75.10,66,68.00,67,60.20,53,67.50,49,64.30,303,67.20,5,60.00
1/26/2018 8:55,74,77.70,58,69.20,60,61.20,44,67.70,42,64.20,278,68.70,5,60.00
1/26/2018 9:00,59,75.90,54,68.80,58,60.80,46,69.00,46,64.30,263,67.90,5,60.00
1/26/2018 9:05,56,73.30,57,68.60,67,60.70,46,69.50,45,64.20,271,67.00,5,60.00
1/26/2018 9:10,72,74.40,47,68.60,53,60.70,45,66.30,40,64.30,257,67.50,5,60.00
1/26/2018 9:15,58,74.70,64,71.90,65,63.50,62,66.90,59,64.50,308,68.20,5,60.00
1/26/2018 9:20,69,74.00,61,70.30,66,62.10,44,64.00,43,64.50,283,67.40,5,60.00
1/26/2018 9:25,49,73.10,51,68.60,59,60.70,50,67.30,47,64.30,256,66.60,5,60.00
1/26/2018 9:30,62,73.70,57,67.90,59,60.00,45,66.00,41,64.50,264,66.60,5,60.00
1/26/2018 9:35,56,68.30,55,66.50,68,58.80,61,66.40,57,64.50,297,64.70,5,60.00
1/26/2018 9:40,66,71.80,56,67.00,60,59.30,53,67.50,48,64.40,283,66.10,5,60.00
1/26/2018 9:45,53,72.80,56,68.40,60,60.40,51,69.90,48,64.40,268,67.10,5,60.00
1/26/2018 9:50,57,69.70,64,68.80,70,60.80,63,68.20,55,64.30,309,66.20,5,60.00
1/26/2018 9:55,54,74.00,57,68.20,64,60.30,55,67.10,52,64.40,282,66.60,5,60.00
1/26/2018 10:00,54,76.90,57,67.90,67,60.00,48,67.80,43,64.40,269,67.20,5,60.00
1/26/2018 10:05,62,76.80,55,66.80,65,59.10,52,69.80,47,64.30,281,67.40,5,60.00
1/26/2018 10:10,63,73.00,68,68.50,72,60.60,63,70.00,59,64.30,325,67.20,5,60.00
1/26/2018 10:15,68,73.50,72,67.80,72,59.90,57,67.30,51,64.30,320,66.60,5,60.00
1/26/2018 10:20,64,76.00,67,68.00,69,60.10,61,69.40,58,64.40,319,67.50,5,60.00
1/26/2018 10:25,75,75.60,59,68.30,61,60.40,45,69.70,44,64.60,284,68.20,5,60.00
1/26/2018 10:30,67,73.90,58,67.60,60,59.80,49,70.70,48,64.40,282,67.40,5,60.00
1/26/2018 10:35,69,76.40,67,68.40,70,60.40,63,69.30,58,64.40,327,67.80,5,60.00
1/26/2018 10:40,54,77.30,55,69.20,62,61.20,46,70.10,44,64.30,261,68.30,5,60.00
1/26/2018 10:45,78,79.40,58,69.90,60,61.70,49,68.80,47,64.30,292,69.70,5,60.00
1/26/2018 10:50,50,77.80,43,69.70,59,61.60,59,69.10,57,64.50,268,68.20,5,60.00
1/26/2018 10:55,50,75.30,64,70.30,73,62.10,58,68.50,55,64.40,300,67.70,5,60.00
1/26/2018 11:00,61,73.00,64,70.00,65,61.90,60,69.30,56,64.60,306,67.70,5,60.00
1/26/2018 11:05,67,72.90,66,66.10,68,58.50,59,69.60,57,64.60,317,66.30,5,60.00
1/26/2018 11:10,54,70.80,74,66.50,73,58.90,72,68.20,71,64.40,344,65.50,5,60.00
1/26/2018 11:15,47,73.90,50,67.70,55,59.90,50,69.30,42,64.40,244,66.90,5,60.00
1/26/2018 11:20,78,70.40,76,66.90,77,59.20,68,66.00,66,64.50,365,65.40,5,60.00
1/26/2018 11:25,66,70.80,77,66.10,78,58.40,71,67.70,67,64.30,359,65.30,5,60.00
1/26/2018 11:30,67,71.60,70,65.90,73,58.30,68,67.60,62,64.20,340,65.40,5,60.00
1/26/2018 11:35,73,68.50,58,65.50,61,57.90,57,65.70,57,64.50,306,64.60,5,60.00
1/26/2018 11:40,67,71.90,60,67.20,61,59.40,70,68.60,69,64.70,327,66.50,5,60.00
1/26/2018 11:45,51,75.50,52,67.80,55,59.90,58,68.40,54,64.20,270,67.10,5,60.00
1/26/2018 11:50,56,70.80,63,68.50,64,60.60,58,67.20,57,64.70,298,66.30,5,60.00
1/26/2018 11:55,59,72.50,60,68.40,64,60.50,64,68.20,58,64.30,305,66.70,5,60.00
