5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/22/2017 16:25,82,74.5,52,66.4,57,58.9,46,69.2,44,64.4,281,67.4,5,60
10/22/2017 16:30,80,72.8,55,66.4,57,58.9,54,69.5,51,64.4,297,66.9,5,60
10/22/2017 16:35,92,73.1,58,66.4,62,58.9,51,69.3,50,64.4,313,67,5,60
10/22/2017 16:40,77,72.2,63,66.6,64,59.3,64,70.1,62,64.4,330,66.8,5,60
10/22/2017 16:45,78,72.6,72,66.1,72,58.6,60,69.3,58,64.4,340,66.3,5,60
10/22/2017 16:50,69,73.8,71,66,70,58.4,68,70.1,63,64.4,341,66.6,5,60
10/22/2017 16:55,71,74.8,64,65.9,65,58.2,51,69.4,49,64.7,300,66.7,5,60
10/22/2017 17:00,74,75.4,70,67.2,70,60,62,70.2,58,64.7,334,67.6,5,60
10/22/2017 17:05,75,76.3,74,66.9,63,59.5,54,70,51,64.7,317,67.8,5,60
10/22/2017 17:10,72,76.2,71,66.5,73,59.1,64,67.7,62,64.5,342,66.8,5,60
10/22/2017 17:15,79,76,75,66.2,75,58.7,70,67.9,65,64.4,364,66.8,5,60
10/22/2017 17:20,94,76.8,85,66.1,88,58.6,81,66.8,79,64.8,427,66.8,5,60
10/22/2017 17:25,89,74.9,79,65.7,82,58,77,67,76,65,403,66.3,5,60
10/22/2017 17:30,69,76.3,70,66.5,66,59.1,59,68.5,55,64.7,319,67.2,5,60
10/22/2017 17:35,59,76.2,62,66.5,62,59.1,48,68,41,64.6,272,66.9,5,60
10/22/2017 17:40,85,74.6,67,66.1,63,58.6,51,68.5,51,64.5,317,67,5,60
10/22/2017 17:45,61,75.4,64,66.6,66,59.2,55,69.4,55,64.6,301,66.9,5,60
10/22/2017 17:50,74,74.3,70,65.6,64,57.9,57,67.2,50,64.5,315,66.2,5,60
10/22/2017 17:55,82,75,75,65.4,74,57.6,47,68.1,48,64.6,326,66.3,5,60
10/22/2017 18:00,64,75.7,58,66.3,62,58.8,53,69.4,50,64.6,287,67,5,60
10/22/2017 18:05,67,77.1,67,66.5,65,58.7,53,68.5,51,64.6,303,67.2,5,60
10/22/2017 18:10,62,76.2,61,66.9,61,59.1,46,69.2,43,64.6,273,67.3,5,60
10/22/2017 18:15,72,76.3,74,67.2,72,59.4,77,68.9,73,64.6,368,67.3,5,60
10/22/2017 18:20,54,76.4,58,67.7,59,58.9,46,69.7,45,64.5,262,67.3,5,60
10/22/2017 18:25,80,75.2,70,66.9,73,59.2,64,66.4,63,64.4,350,66.6,5,60
10/22/2017 18:30,77,74.7,67,66.8,65,59,55,67.3,53,64.3,317,66.8,5,60
10/22/2017 18:35,77,74,76,66,78,58.1,70,65.5,68,64.6,369,65.7,5,60
10/22/2017 18:40,72,73.2,71,66.3,70,58.5,64,65.8,63,64.4,340,65.7,5,60
10/22/2017 18:45,75,73.7,61,65.8,58,57.9,47,66.4,46,64.5,287,66.2,5,60
10/22/2017 18:50,75,71.7,73,65.2,64,57.2,49,65.8,47,64.5,308,65.1,5,60
10/22/2017 18:55,86,71.5,71,64.9,72,56.9,63,64.2,61,64.5,353,64.7,5,60
10/22/2017 19:00,62,69.9,58,65.4,61,57.2,51,64.5,49,64.6,281,64.3,5,60
10/22/2017 19:05,68,72.1,56,65.6,60,57.8,51,65.3,48,64.6,283,65.3,5,60
10/22/2017 19:10,62,74.1,67,65.7,67,57.7,56,68.2,55,64.5,307,65.9,5,60
10/22/2017 19:15,71,74.3,69,66,69,58.1,64,67.8,60,64.4,333,66.2,5,60
10/22/2017 19:20,61,76.7,54,66,58,58.2,45,69,46,64.6,264,67,5,60
10/22/2017 19:25,48,75.8,52,66.6,51,58.8,40,68.8,38,64.6,229,66.9,5,60
10/22/2017 19:30,56,74.6,48,67.1,53,59.4,43,68,40,64.5,240,66.9,5,60
10/22/2017 19:35,63,75.9,63,66.6,66,58.8,55,70.9,54,64.4,301,67.2,5,60
10/22/2017 19:40,59,75.1,64,66.3,65,58.8,58,70.7,52,64.5,298,66.9,5,60
10/22/2017 19:45,74,74.3,54,67.1,62,59.3,53,69.8,50,64.7,293,67.3,5,60
10/22/2017 19:50,58,73.8,55,66.8,59,59,48,70.3,47,64.7,267,66.9,5,60
10/22/2017 19:55,69,74.8,58,66.1,58,58.3,48,69.8,45,64.7,278,67,5,60
10/22/2017 20:00,52,75.7,60,66.5,64,58.7,52,69.1,52,64.4,280,66.5,5,60
10/22/2017 20:05,55,76.4,52,66.8,51,59,38,69.4,38,64.4,234,67.4,5,60
10/22/2017 20:10,54,78.6,59,67.5,63,59.7,56,70.2,51,64.4,283,67.9,5,60
10/22/2017 20:15,62,79.1,61,68.3,66,60.7,59,69.3,58,64.2,306,68.3,5,60
10/22/2017 20:20,52,76.8,58,68.6,62,60.7,62,69.4,56,64.1,290,67.7,5,60
10/22/2017 20:25,62,78.1,62,68,65,60.2,54,67.9,53,64.3,296,67.7,5,60
10/22/2017 20:30,47,77.6,56,68.1,59,60.2,46,69,46,64.4,254,67.5,5,60
10/22/2017 20:35,55,77.5,57,68.6,61,60.4,54,69,49,64.6,276,67.9,5,60
10/22/2017 20:40,69,76.3,53,68.7,58,60.5,48,68.7,45,64.5,273,68.2,5,60
10/22/2017 20:45,71,78.2,57,68.7,61,60.5,52,69.3,49,64.5,290,68.7,5,60
10/22/2017 20:50,58,77,53,68.6,58,60.5,47,68.3,45,64.5,261,67.9,5,60
10/22/2017 20:55,65,73.5,60,67.9,64,59.7,54,69,52,64.3,295,66.9,5,60
10/22/2017 21:00,56,75.1,54,68.3,59,60.4,47,68.6,47,64.3,263,67.3,5,60
10/22/2017 21:05,57,75.8,47,67.8,53,59.9,54,69.3,53,64.2,264,67.5,5,60
10/22/2017 21:10,52,76.1,53,67.3,56,59.5,41,68.7,40,64.3,242,67.1,5,60
10/22/2017 21:15,60,77,43,67.3,50,59.5,39,66.5,36,64.4,228,67.5,5,60
10/22/2017 21:20,56,76.5,57,68,61,60.2,50,66.1,49,64.4,273,67,5,60
10/22/2017 21:25,47,76.9,43,68.2,50,60.3,37,68.4,36,64.4,213,67.7,5,60
10/22/2017 21:30,35,77.3,42,68.4,49,60.4,37,69.8,35,64.5,198,67.6,5,60
10/22/2017 21:35,28,77.3,35,68.9,50,60.9,49,69.5,46,64.4,208,67.2,5,60
10/22/2017 21:40,43,77.5,48,69.3,53,61.5,44,67.5,44,64.4,232,67.8,5,60
10/22/2017 21:45,44,75.9,48,68.6,52,60.3,47,69.1,47,64.5,238,67.4,5,60
10/22/2017 21:50,32,76.9,39,69.1,48,61.4,35,69.3,34,64.5,188,67.7,5,60
10/22/2017 21:55,33,77.9,40,69.3,50,61.4,36,69.2,36,64.4,195,67.8,5,60
10/22/2017 22:00,42,77.9,42,68.9,52,60.9,40,68.5,39,64.4,215,67.9,5,60
10/22/2017 22:05,38,77.9,37,69.1,48,61.1,39,69.1,39,64.4,201,67.9,5,60
10/22/2017 22:10,34,77.1,38,69.1,51,61.1,39,69.6,39,64.5,201,67.6,5,60
10/22/2017 22:15,28,77.4,26,69.1,40,61.1,26,69.3,25,64.5,145,67.7,5,60
10/22/2017 22:20,34,76.8,30,69.2,47,61.2,41,69.3,40,64.5,192,67.6,5,60
10/22/2017 22:25,32,76.9,32,69.2,41,61.6,26,69.2,26,64.5,157,68,5,60
10/22/2017 22:30,36,76.7,36,69.4,49,61.5,35,68.8,35,64.4,191,67.7,5,60
10/22/2017 22:35,37,77.6,34,69.1,43,61.1,29,69.3,28,64.5,171,68.2,5,60
10/22/2017 22:40,37,76.8,37,68.7,47,60.7,36,68.9,36,64.6,193,67.6,5,60
10/22/2017 22:45,27,77,27,68.9,37,60.9,23,69.3,22,64.5,136,67.7,5,60
10/22/2017 22:50,40,76.2,42,67.6,49,59.8,36,68.4,35,64.4,202,67,5,60
10/22/2017 22:55,29,76.8,31,68.6,46,60.7,36,69.4,33,64.5,175,67.3,5,60
10/22/2017 23:00,26,77,36,68.5,47,60.6,45,70.4,44,64.5,198,67.3,5,60
10/22/2017 23:05,35,77.2,31,68.7,40,60.7,26,68.3,25,64.5,157,67.8,5,60
10/22/2017 23:10,31,76.6,28,68.7,42,60.7,28,69.4,27,64.5,156,67.5,5,60
10/22/2017 23:15,28,77.2,23,68.7,32,60.7,16,69.4,16,64.5,115,68.1,5,60
10/22/2017 23:20,18,76.1,20,68.8,31,60.8,15,69.2,15,64.5,99,67,5,60
10/22/2017 23:25,26,74.9,23,68.8,34,60.9,19,69,18,64.5,120,67.3,5,60
10/22/2017 23:30,17,75.5,15,68.5,32,60.2,18,69.3,17,64.5,99,66.5,5,60
10/22/2017 23:35,27,75.9,21,68.5,32,60.2,19,69.4,17,64.4,116,67.5,5,60
10/22/2017 23:40,36,76.5,30,68.8,36,60.7,21,69.3,20,64.4,143,68.2,5,60
10/22/2017 23:45,29,75.2,27,68.5,36,60.1,23,68.8,21,64.4,136,67.1,5,60
10/22/2017 23:50,20,75.9,16,68.6,27,60.4,10,68.2,10,64.5,83,67.2,5,60
10/22/2017 23:55,25,76.6,16,68.7,28,60.6,12,68.9,11,64.5,92,67.9,5,60
