5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/11/2017 16:40,87,75.90,80,65.60,92,57.50,115,63.50,108,64.70,482,65.20,5,60.00
10/11/2017 16:45,112,76.40,84,65.30,95,57.50,94,65.70,88,64.80,473,66.30,5,60.00
10/11/2017 16:50,83,72.50,96,65.30,103,56.30,104,65.10,96,64.70,482,64.50,5,60.00
10/11/2017 16:55,102,74.70,84,66.00,83,57.00,79,65.90,74,64.70,422,66.10,5,60.00
10/11/2017 17:00,104,75.10,88,66.50,93,58.90,67,67.10,63,64.40,415,66.70,5,60.00
10/11/2017 17:05,109,75.70,105,67.00,96,59.40,86,67.20,80,64.40,476,67.10,5,60.00
10/11/2017 17:10,121,75.10,113,65.30,103,57.40,84,65.50,80,64.20,501,65.90,5,60.00
10/11/2017 17:15,109,75.10,112,63.70,103,55.80,87,66.40,77,64.50,488,65.20,5,60.00
10/11/2017 17:20,113,74.20,102,61.90,97,53.40,94,64.30,90,64.00,496,63.90,5,60.00
10/11/2017 17:25,88,75.10,95,62.40,86,54.10,75,64.50,74,64.20,418,64.10,5,60.00
10/11/2017 17:30,98,76.60,107,62.80,94,54.50,82,64.30,82,64.20,463,64.60,5,60.00
10/11/2017 17:35,93,76.00,104,63.70,94,54.20,74,64.80,71,64.40,436,64.60,5,60.00
10/11/2017 17:40,99,76.30,96,65.00,87,55.40,67,65.70,62,64.40,411,65.70,5,60.00
10/11/2017 17:45,97,75.20,99,65.00,90,56.10,72,64.70,72,64.10,430,65.20,5,60.00
10/11/2017 17:50,90,76.30,102,64.90,89,57.40,87,63.90,81,64.30,449,65.40,5,60.00
10/11/2017 17:55,83,75.50,74,66.20,73,58.60,65,64.70,63,64.30,358,66.20,5,60.00
10/11/2017 18:00,81,76.70,80,66.00,85,58.40,72,66.90,69,64.20,387,66.40,5,60.00
10/11/2017 18:05,89,76.60,86,66.00,95,58.40,67,65.50,63,64.30,400,66.20,5,60.00
10/11/2017 18:10,89,76.40,97,66.60,94,58.90,93,65.60,86,64.50,459,66.30,5,60.00
10/11/2017 18:15,91,76.60,101,66.30,96,58.90,98,66.30,89,64.70,475,66.50,5,60.00
10/11/2017 18:20,99,76.30,99,66.30,91,58.90,83,65.50,78,64.60,450,66.60,5,60.00
10/11/2017 18:25,96,75.90,95,66.70,93,59.30,91,63.10,84,64.30,459,66.00,5,60.00
10/11/2017 18:30,99,75.90,83,65.10,87,57.40,62,65.20,57,64.30,388,66.00,5,60.00
10/11/2017 18:35,90,75.40,90,65.70,91,58.00,70,65.50,66,64.60,407,65.90,5,60.00
10/11/2017 18:40,80,75.80,92,66.00,85,58.40,65,66.10,64,64.80,386,66.20,5,60.00
10/11/2017 18:45,89,75.50,78,67.00,86,59.80,65,65.50,62,64.60,380,66.70,5,60.00
10/11/2017 18:50,84,73.50,81,66.90,85,59.50,73,64.80,68,64.40,391,65.90,5,60.00
10/11/2017 18:55,81,74.70,81,66.20,82,58.70,78,63.30,71,64.30,393,65.50,5,60.00
10/11/2017 19:00,85,75.20,88,66.50,86,59.10,84,66.50,77,64.20,420,66.30,5,60.00
10/11/2017 19:05,81,73.10,97,66.60,91,59.20,87,67.90,82,64.20,438,66.10,5,60.00
10/11/2017 19:10,73,74.80,79,66.50,81,59.10,72,69.80,69,64.40,374,66.80,5,60.00
10/11/2017 19:15,68,73.50,79,66.60,79,59.00,74,70.60,69,64.40,369,66.60,5,60.00
10/11/2017 19:20,93,74.50,82,67.60,81,59.40,73,70.30,68,64.20,397,67.40,5,60.00
10/11/2017 19:25,70,74.20,78,66.70,75,59.40,62,68.40,58,64.40,343,66.60,5,60.00
10/11/2017 19:30,69,74.40,79,66.80,78,59.40,64,68.20,62,64.30,352,66.50,5,60.00
10/11/2017 19:35,74,77.70,65,67.30,66,60.10,49,68.00,47,64.50,301,67.90,5,60.00
10/11/2017 19:40,61,78.30,64,67.00,72,59.70,56,69.20,55,64.50,308,67.50,5,60.00
10/11/2017 19:45,69,77.50,70,67.00,71,59.80,61,70.00,58,64.10,329,67.70,5,60.00
10/11/2017 19:50,75,72.80,72,66.20,69,58.70,44,68.10,40,64.30,300,66.20,5,60.00
10/11/2017 19:55,62,74.70,64,65.60,69,58.00,59,70.20,58,64.30,312,66.40,5,60.00
10/11/2017 20:00,59,77.20,65,67.80,66,59.90,52,70.00,51,64.40,293,67.70,5,60.00
10/11/2017 20:05,65,75.90,73,68.00,73,60.10,47,70.30,47,64.50,305,67.60,5,60.00
10/11/2017 20:10,60,77.30,63,69.00,69,61.00,70,69.60,67,64.70,329,68.10,5,60.00
10/11/2017 20:15,60,76.20,64,68.60,68,60.40,66,69.90,63,64.80,321,67.80,5,60.00
10/11/2017 20:20,73,77.50,75,68.70,78,60.60,50,70.70,50,64.50,326,68.40,5,60.00
10/11/2017 20:25,68,76.40,63,68.40,74,60.00,54,70.50,50,64.60,309,67.90,5,60.00
10/11/2017 20:30,58,75.00,62,68.50,71,60.20,63,70.30,63,64.60,317,67.40,5,60.00
10/11/2017 20:35,48,74.80,64,68.70,65,60.50,56,70.80,55,64.50,288,67.50,5,60.00
10/11/2017 20:40,62,75.70,65,68.80,66,60.80,62,69.10,58,64.40,313,67.70,5,60.00
10/11/2017 20:45,46,76.90,55,69.20,60,61.60,50,70.70,48,64.50,259,68.20,5,60.00
10/11/2017 20:50,61,77.70,55,69.30,61,61.70,48,70.50,47,64.50,272,68.90,5,60.00
10/11/2017 20:55,54,76.90,54,68.70,57,60.60,44,71.30,44,64.50,253,68.40,5,60.00
10/11/2017 21:00,56,77.10,56,69.10,60,61.40,51,70.90,48,64.50,271,68.60,5,60.00
10/11/2017 21:05,49,77.10,68,69.20,70,61.60,61,70.80,59,64.60,307,68.20,5,60.00
10/11/2017 21:10,60,77.30,71,68.90,69,60.90,68,71.10,63,64.30,331,68.30,5,60.00
10/11/2017 21:15,44,74.70,54,68.70,58,60.60,47,70.80,46,64.50,249,67.50,5,60.00
10/11/2017 21:20,47,76.70,55,68.70,69,60.60,61,68.60,58,64.60,290,67.20,5,60.00
10/11/2017 21:25,47,77.60,53,69.30,60,61.50,51,69.00,48,64.50,259,68.10,5,60.00
10/11/2017 21:30,49,77.90,52,69.40,57,61.70,44,69.60,44,64.40,246,68.40,5,60.00
10/11/2017 21:35,39,77.20,56,69.40,60,61.50,51,69.10,48,64.50,254,67.80,5,60.00
10/11/2017 21:40,47,73.90,62,68.30,64,60.00,54,68.40,53,64.40,280,66.60,5,60.00
10/11/2017 21:45,57,78.00,60,69.20,63,61.60,54,70.70,52,64.40,286,68.70,5,60.00
10/11/2017 21:50,39,77.30,50,69.60,55,61.90,45,70.00,42,64.40,231,68.20,5,60.00
10/11/2017 21:55,57,75.40,60,69.10,62,61.30,59,69.50,54,64.40,292,67.90,5,60.00
10/11/2017 22:00,41,76.10,43,68.30,51,59.90,38,69.60,36,64.50,209,67.40,5,60.00
10/11/2017 22:05,50,77.90,47,69.20,60,61.60,41,69.40,40,64.50,238,68.30,5,60.00
10/11/2017 22:10,48,77.90,41,69.10,54,61.40,43,70.50,41,64.40,227,68.50,5,60.00
10/11/2017 22:15,46,79.80,44,68.90,46,61.70,34,69.40,32,64.40,202,69.10,5,60.00
10/11/2017 22:20,29,77.80,43,69.40,50,61.40,36,69.80,36,64.50,194,67.80,5,60.00
10/11/2017 22:25,45,77.80,39,68.90,53,60.90,33,70.00,32,64.50,202,68.30,5,60.00
10/11/2017 22:30,35,78.00,26,69.00,36,61.00,23,69.90,20,64.50,140,68.70,5,60.00
10/11/2017 22:35,35,75.90,38,68.50,44,60.60,31,70.00,30,64.50,178,67.60,5,60.00
10/11/2017 22:40,33,75.00,24,68.50,40,60.10,27,70.20,25,64.50,149,67.30,5,60.00
10/11/2017 22:45,31,75.80,31,68.60,42,60.70,27,69.60,27,64.50,158,67.40,5,60.00
10/11/2017 22:50,33,76.70,33,69.00,42,61.20,28,70.10,27,64.50,163,68.00,5,60.00
10/11/2017 22:55,32,77.20,35,69.00,42,61.20,28,70.40,27,64.50,164,68.10,5,60.00
10/11/2017 23:00,34,76.80,31,69.00,44,61.00,25,67.50,24,64.50,158,67.50,5,60.00
10/11/2017 23:05,29,77.30,28,68.90,37,61.00,24,68.90,22,64.50,140,67.90,5,60.00
10/11/2017 23:10,27,77.50,27,69.10,36,61.10,21,69.30,21,64.50,132,67.90,5,60.00
10/11/2017 23:15,27,77.50,33,69.10,40,61.40,31,70.30,29,64.50,160,68.00,5,60.00
10/11/2017 23:20,27,75.70,31,68.90,40,60.90,25,69.90,25,64.40,148,67.40,5,60.00
10/11/2017 23:25,34,77.10,32,68.70,41,60.60,26,68.60,26,64.50,159,67.70,5,60.00
10/11/2017 23:30,21,77.30,20,68.90,29,61.00,14,69.00,13,64.50,97,67.80,5,60.00
10/11/2017 23:35,28,73.70,22,69.00,33,61.00,17,67.70,17,64.50,117,67.00,5,60.00
10/11/2017 23:40,25,75.50,20,68.90,34,61.10,18,68.60,18,64.50,115,67.30,5,60.00
10/11/2017 23:45,27,76.60,23,69.00,34,61.00,18,68.90,18,64.50,120,67.80,5,60.00
10/11/2017 23:50,19,76.80,22,68.90,29,61.00,15,69.20,13,64.50,98,67.60,5,60.00
10/11/2017 23:55,15,76.50,9,68.80,28,60.90,15,69.20,15,64.50,82,66.80,5,60.00
10/12/2017 0:00,25,76.50,13,69.00,28,61.00,12,69.20,12,64.50,90,68.00,5,60.00
10/12/2017 0:05,19,76.80,15,69.00,27,61.00,10,69.50,10,64.50,81,67.70,5,60.00
10/12/2017 0:10,28,77.50,20,69.00,28,61.30,18,69.80,17,64.50,111,68.60,5,60.00
10/12/2017 0:15,21,75.20,21,68.90,36,61.40,21,69.00,21,64.50,120,67.00,5,60.00
10/12/2017 0:20,20,76.00,18,66.80,34,59.00,22,69.50,22,64.50,116,66.20,5,60.00
10/12/2017 0:25,16,76.50,9,66.80,28,59.00,11,69.60,11,64.50,75,66.00,5,60.00
10/12/2017 0:30,18,77.10,14,66.80,28,59.00,14,69.50,14,64.50,88,66.50,5,60.00
10/12/2017 0:35,10,76.80,9,66.80,28,59.00,12,68.90,11,64.40,70,65.10,5,60.00
10/12/2017 0:40,19,76.10,10,66.80,28,59.00,15,69.20,15,64.50,87,66.30,5,60.00
10/12/2017 0:45,13,76.40,12,66.80,28,59.00,11,68.70,11,64.50,75,65.50,5,60.00
10/12/2017 0:50,11,76.50,11,67.80,28,59.00,13,68.30,13,64.50,76,65.30,5,60.00
10/12/2017 0:55,16,76.10,13,68.20,26,59.60,9,68.50,9,64.50,73,66.40,5,60.00
10/12/2017 1:00,11,76.30,13,69.20,26,61.20,9,68.20,9,64.50,68,66.50,5,60.00
10/12/2017 1:05,18,76.70,11,69.20,26,61.20,9,68.90,9,64.50,73,67.60,5,60.00
10/12/2017 1:10,11,76.50,10,69.30,23,61.20,6,69.10,6,64.50,56,66.90,5,60.00
10/12/2017 1:15,14,76.10,11,69.30,27,61.20,10,68.80,10,64.40,72,66.80,5,60.00
10/12/2017 1:20,10,76.40,9,69.30,28,61.20,13,69.00,13,64.40,73,66.20,5,60.00
10/12/2017 1:25,8,76.60,9,69.30,20,61.20,2,69.20,2,64.40,41,66.50,5,60.00
10/12/2017 1:30,8,76.70,9,69.30,28,61.20,13,69.20,13,64.40,71,66.00,5,60.00
10/12/2017 1:35,8,76.30,10,69.30,23,61.20,6,69.40,6,64.50,53,66.30,5,60.00
10/12/2017 1:40,10,76.60,9,69.30,21,61.20,3,69.10,3,64.40,46,66.90,5,60.00
10/12/2017 1:45,13,76.80,9,69.30,22,61.20,6,68.70,5,64.40,55,67.30,5,60.00
10/12/2017 1:50,10,76.20,10,69.90,22,61.80,5,68.90,5,64.40,52,67.10,5,60.00
10/12/2017 1:55,8,76.50,9,69.90,27,61.80,10,69.20,10,64.40,64,66.30,5,60.00
10/12/2017 2:00,11,76.80,9,69.90,28,61.80,12,69.60,11,64.20,71,66.80,5,60.00
10/12/2017 2:05,10,77.00,13,69.70,27,61.80,10,69.70,10,64.00,70,66.90,5,60.00
10/12/2017 2:10,7,76.90,9,69.40,24,61.80,7,69.60,7,64.00,54,66.30,5,60.00
10/12/2017 2:15,8,76.60,9,69.10,25,61.30,8,69.30,8,64.00,58,66.10,5,60.00
10/12/2017 2:20,5,76.10,9,68.80,24,60.90,7,69.50,7,64.00,52,65.30,5,60.00
10/12/2017 2:25,11,75.90,9,68.70,25,60.50,7,69.50,8,64.20,60,66.10,5,60.00
10/12/2017 2:30,6,75.80,9,68.70,22,60.50,5,69.60,5,64.20,47,65.40,5,60.00
10/12/2017 2:35,6,75.40,9,68.80,22,60.90,5,69.40,5,64.10,47,65.50,5,60.00
10/12/2017 2:40,15,75.80,12,68.80,25,60.90,8,68.60,8,64.10,68,66.90,5,60.00
10/12/2017 2:45,9,76.50,9,68.90,25,61.10,8,68.20,8,64.00,59,66.00,5,60.00
10/12/2017 2:50,5,76.70,8,69.00,22,61.20,4,68.80,4,64.00,43,65.40,5,60.00
10/12/2017 2:55,6,76.70,9,69.00,26,61.10,9,68.90,9,64.00,59,65.50,5,60.00
10/12/2017 3:00,10,77.00,10,68.90,23,61.00,6,69.20,6,64.00,55,66.60,5,60.00
10/12/2017 3:05,9,77.40,5,69.00,19,61.10,1,69.20,1,64.10,35,66.80,5,60.00
10/12/2017 3:10,9,77.70,7,69.00,21,61.20,4,69.40,3,64.10,44,66.80,5,60.00
10/12/2017 3:15,19,79.00,9,69.20,24,61.50,7,69.40,7,64.10,66,68.70,5,60.00
10/12/2017 3:20,5,77.80,6,69.00,20,61.20,2,69.40,2,64.10,35,65.60,5,60.00
10/12/2017 3:25,6,76.70,7,68.80,21,60.80,3,69.50,3,64.10,40,65.50,5,60.00
10/12/2017 3:30,8,77.00,6,68.80,20,60.80,2,69.40,2,64.10,38,66.10,5,60.00
10/12/2017 3:35,8,77.50,9,69.00,21,61.10,4,69.60,3,64.10,45,66.60,5,60.00
10/12/2017 3:40,9,77.20,9,68.90,23,61.00,6,69.70,6,64.10,53,66.40,5,60.00
10/12/2017 3:45,9,76.70,9,68.70,22,60.50,5,68.30,5,64.10,50,66.00,5,60.00
10/12/2017 3:50,10,76.70,9,68.60,22,60.40,5,68.70,5,64.10,51,66.20,5,60.00
10/12/2017 3:55,7,75.40,9,68.30,22,59.70,5,69.00,5,64.10,48,65.00,5,60.00
10/12/2017 4:00,10,76.40,8,68.80,22,60.90,4,69.20,4,64.10,48,66.40,5,60.00
10/12/2017 4:05,5,76.60,9,68.90,22,60.90,5,69.20,5,64.00,46,65.40,5,60.00
10/12/2017 4:10,10,77.10,9,69.10,23,61.40,6,69.30,6,64.00,54,66.70,5,60.00
10/12/2017 4:15,11,75.70,9,68.80,23,60.70,6,69.40,6,64.00,55,66.30,5,60.00
10/12/2017 4:20,17,73.10,7,67.60,20,59.30,2,69.60,2,64.10,48,66.00,5,60.00
10/12/2017 4:25,6,73.70,9,68.00,23,59.40,7,69.60,6,64.10,51,64.60,5,60.00
10/12/2017 4:30,10,74.60,9,68.30,25,59.90,8,68.90,8,64.10,60,65.40,5,60.00
10/12/2017 4:35,13,75.60,11,68.60,24,60.40,7,69.30,7,64.10,62,66.50,5,60.00
10/12/2017 4:40,12,75.70,11,68.60,24,60.40,8,69.50,7,64.00,62,66.40,5,60.00
10/12/2017 4:45,16,75.60,16,68.80,29,60.80,13,68.80,12,63.90,86,66.70,5,60.00
10/12/2017 4:50,12,74.90,9,68.30,22,59.90,6,69.50,4,64.00,53,66.10,5,60.00
10/12/2017 4:55,10,76.10,11,68.70,28,60.60,16,68.90,16,63.90,81,65.90,5,60.00
10/12/2017 5:00,18,76.20,14,68.60,29,60.30,13,69.40,13,64.20,87,66.90,5,60.00
10/12/2017 5:05,14,76.60,9,68.80,22,60.80,5,69.20,5,64.40,55,67.20,5,60.00
10/12/2017 5:10,15,76.10,10,68.50,27,60.10,10,69.20,10,64.50,72,66.50,5,60.00
10/12/2017 5:15,24,77.70,14,68.30,28,59.90,16,69.70,15,64.50,97,67.80,5,60.00
10/12/2017 5:20,16,76.40,11,68.20,29,59.60,13,69.60,13,64.60,82,66.40,5,60.00
10/12/2017 5:25,20,76.50,13,68.50,28,60.20,17,69.70,17,64.50,95,67.20,5,60.00
10/12/2017 5:30,16,76.60,15,68.30,27,59.80,11,68.90,10,64.50,79,66.70,5,60.00
10/12/2017 5:35,21,76.30,21,68.30,32,59.90,17,69.30,16,64.50,107,66.90,5,60.00
10/12/2017 5:40,21,75.60,24,68.50,36,60.50,20,68.60,20,64.50,121,66.70,5,60.00
10/12/2017 5:45,24,77.60,30,68.00,39,60.20,25,67.20,24,64.40,142,66.70,5,60.00
10/12/2017 5:50,26,78.20,32,68.00,35,60.20,19,68.30,19,64.40,131,67.50,5,60.00
10/12/2017 5:55,27,78.20,26,68.40,36,60.40,20,69.10,20,64.50,129,67.70,5,60.00
10/12/2017 6:00,29,77.40,23,68.60,34,60.40,19,69.80,18,64.50,123,68.00,5,60.00
10/12/2017 6:05,31,76.30,22,68.50,33,60.10,17,69.60,17,64.50,120,67.80,5,60.00
10/12/2017 6:10,32,72.40,33,68.10,32,59.40,14,68.80,14,64.50,125,66.70,5,60.00
10/12/2017 6:15,27,74.60,31,68.70,33,60.60,17,69.20,17,64.40,125,67.30,5,60.00
10/12/2017 6:20,30,73.10,29,68.00,38,59.10,23,68.40,23,64.40,143,66.20,5,60.00
10/12/2017 6:25,40,76.00,34,68.10,43,59.40,29,68.60,28,64.40,174,67.20,5,60.00
10/12/2017 6:30,41,72.70,30,67.50,35,59.30,20,69.30,19,64.40,145,66.90,5,60.00
10/12/2017 6:35,54,71.60,39,66.90,40,57.80,25,68.10,25,64.40,183,66.10,5,60.00
10/12/2017 6:40,43,74.10,36,67.20,44,58.80,30,69.80,30,64.30,183,66.80,5,60.00
10/12/2017 6:45,44,76.70,38,66.60,42,58.90,25,69.60,24,64.30,173,67.40,5,60.00
10/12/2017 6:50,41,76.60,32,68.00,37,59.90,20,68.70,20,64.40,150,68.00,5,60.00
10/12/2017 6:55,44,69.80,38,67.30,42,59.30,25,67.70,25,64.40,174,65.60,5,60.00
10/12/2017 7:00,48,72.40,39,67.20,45,59.20,31,68.90,31,64.40,194,66.40,5,60.00
10/12/2017 7:05,40,72.00,41,67.10,47,58.40,33,69.60,33,64.40,194,66.00,5,60.00
10/12/2017 7:10,63,72.00,53,67.10,47,57.80,33,70.30,31,64.40,227,66.60,5,60.00
10/12/2017 7:15,54,73.10,42,67.20,45,58.70,32,65.60,31,64.50,204,66.20,5,60.00
10/12/2017 7:20,45,74.30,54,68.00,50,60.80,34,66.60,33,64.40,216,66.90,5,60.00
10/12/2017 7:25,70,77.30,60,68.60,53,60.70,40,69.40,38,64.30,261,68.80,5,60.00
10/12/2017 7:30,74,75.20,63,69.10,59,61.40,39,71.30,40,64.30,275,68.70,5,60.00
10/12/2017 7:35,73,76.00,66,69.20,65,61.60,48,71.10,46,64.10,298,68.70,5,60.00
10/12/2017 7:40,71,75.10,68,68.80,61,61.20,43,70.30,42,64.20,285,68.30,5,60.00
10/12/2017 7:45,66,78.30,54,68.70,65,60.70,36,70.30,36,64.10,257,68.70,5,60.00
10/12/2017 7:50,88,76.10,75,68.70,71,61.10,42,70.80,41,64.20,317,68.70,5,60.00
10/12/2017 7:55,74,76.80,72,69.20,71,62.00,44,72.30,43,64.30,304,69.10,5,60.00
10/12/2017 8:00,73,76.90,67,68.50,63,60.90,49,72.20,47,64.30,299,68.90,5,60.00
10/12/2017 8:05,70,78.00,62,68.40,53,60.50,38,69.30,37,64.40,260,69.00,5,60.00
10/12/2017 8:10,69,78.00,67,69.10,67,61.10,46,70.30,43,64.40,292,68.90,5,60.00
10/12/2017 8:15,79,76.90,75,68.30,74,60.70,54,70.60,49,64.40,331,68.40,5,60.00
10/12/2017 8:20,69,78.20,70,68.40,66,60.80,45,66.00,43,64.30,293,68.00,5,60.00
10/12/2017 8:25,71,78.70,58,68.30,60,60.70,42,68.40,42,64.30,273,68.70,5,60.00
10/12/2017 8:30,80,76.90,57,66.60,58,58.70,49,67.60,41,64.40,285,67.70,5,60.00
10/12/2017 8:35,67,78.20,67,67.40,67,59.60,41,70.20,36,64.50,278,68.20,5,60.00
10/12/2017 8:40,70,76.90,64,67.80,66,59.90,56,71.30,54,64.30,310,68.20,5,60.00
10/12/2017 8:45,62,77.60,60,68.30,57,61.50,45,70.00,42,64.50,266,68.70,5,60.00
10/12/2017 8:50,74,77.70,58,69.00,62,61.50,46,70.20,44,64.50,284,69.10,5,60.00
10/12/2017 8:55,79,77.80,63,68.90,66,60.90,56,68.20,54,64.40,318,68.60,5,60.00
10/12/2017 9:00,63,78.60,58,69.00,61,61.20,53,70.20,50,64.30,285,68.90,5,60.00
10/12/2017 9:05,60,75.30,60,67.50,62,59.40,46,70.70,44,64.50,272,67.40,5,60.00
10/12/2017 9:10,65,74.80,44,66.40,51,58.50,39,70.30,37,64.40,236,67.30,5,60.00
10/12/2017 9:15,74,73.30,44,65.60,59,57.80,58,70.00,57,64.50,292,66.60,5,60.00
10/12/2017 9:20,59,74.70,44,66.10,51,58.40,38,69.80,37,64.40,229,66.90,5,60.00
10/12/2017 9:25,53,73.70,33,67.10,38,59.40,28,65.80,28,64.50,180,66.80,5,60.00
10/12/2017 9:30,61,74.70,50,68.00,58,60.20,55,64.40,53,64.50,277,66.50,5,60.00
10/12/2017 9:35,48,76.20,45,67.10,51,59.40,38,65.60,38,64.50,220,66.60,5,60.00
10/12/2017 9:40,55,77.30,43,68.60,59,60.30,50,68.40,48,64.50,255,67.70,5,60.00
10/12/2017 9:45,59,76.10,47,68.60,56,60.30,44,68.60,43,64.50,249,67.80,5,60.00
10/12/2017 9:50,67,73.10,59,68.60,63,60.30,53,65.70,51,64.50,293,66.60,5,60.00
10/12/2017 9:55,64,72.40,53,68.60,56,60.30,53,69.70,52,64.40,278,67.20,5,60.00
10/12/2017 10:00,73,76.80,51,68.60,61,60.30,54,71.40,49,64.60,288,68.80,5,60.00
10/12/2017 10:05,51,74.50,55,68.00,61,60.30,51,68.40,49,64.50,267,66.90,5,60.00
10/12/2017 10:10,65,75.10,47,68.60,62,60.60,55,66.40,53,64.30,282,67.10,5,60.00
10/12/2017 10:15,57,73.30,45,68.60,54,60.50,56,66.70,56,64.40,268,66.70,5,60.00
10/12/2017 10:20,57,77.00,47,68.20,53,60.30,46,68.00,46,64.30,249,67.80,5,60.00
10/12/2017 10:25,59,72.50,42,68.30,46,60.30,56,65.60,53,64.40,256,66.40,5,60.00
10/12/2017 10:30,65,74.50,47,68.30,53,60.30,41,67.40,40,64.40,246,67.40,5,60.00
10/12/2017 10:35,76,74.50,53,68.20,59,60.30,63,68.80,58,64.50,309,67.70,5,60.00
10/12/2017 10:40,68,74.10,52,67.70,54,60.10,57,68.60,56,64.50,287,67.30,5,60.00
10/12/2017 10:45,59,74.10,52,68.10,55,60.20,60,65.50,56,64.30,282,66.50,5,60.00
10/12/2017 10:50,73,74.60,52,68.20,61,60.30,62,65.80,59,64.50,307,67.00,5,60.00
10/12/2017 10:55,80,78.30,64,67.30,67,59.50,67,68.50,62,64.50,340,68.10,5,60.00
10/12/2017 11:00,63,76.90,51,68.20,59,60.30,60,70.10,58,64.60,291,68.20,5,60.00
10/12/2017 11:05,69,73.80,44,67.90,47,60.00,57,70.00,54,64.80,271,67.90,5,60.00
10/12/2017 11:10,69,74.60,62,67.30,63,59.50,54,68.90,53,64.90,301,67.20,5,60.00
10/12/2017 11:15,66,77.30,57,66.80,61,59.10,50,70.30,49,64.70,283,67.80,5,60.00
10/12/2017 11:20,66,77.10,58,66.80,60,59.10,59,71.00,54,64.80,297,68.00,5,60.00
10/12/2017 11:25,63,75.80,47,67.60,61,59.80,52,71.20,49,64.70,272,67.90,5,60.00
10/12/2017 11:30,62,76.60,57,68.60,59,60.30,53,72.40,52,64.80,283,68.60,5,60.00
10/12/2017 11:35,67,77.50,55,67.40,59,59.60,49,71.20,47,64.70,277,68.40,5,60.00
10/12/2017 11:40,74,77.40,66,67.50,68,59.70,58,67.40,57,64.70,323,67.60,5,60.00
10/12/2017 11:45,70,75.60,57,68.60,61,60.30,57,70.10,54,64.60,299,68.10,5,60.00
10/12/2017 11:50,59,76.00,66,67.90,68,60.00,57,70.40,57,64.50,307,67.50,5,60.00
10/12/2017 11:55,67,77.10,64,68.60,66,60.30,58,71.80,55,64.50,310,68.50,5,60.00
10/12/2017 12:00,70,74.30,71,67.50,71,59.70,70,66.60,66,64.50,348,66.50,5,60.00
10/12/2017 12:05,82,72.80,60,66.60,61,58.90,56,66.20,54,64.50,313,66.30,5,60.00
10/12/2017 12:10,80,71.90,59,67.90,63,60.00,54,67.60,51,64.50,307,66.70,5,60.00
10/12/2017 12:15,67,75.90,71,68.60,78,60.30,71,67.00,68,64.40,355,67.00,5,60.00
10/12/2017 12:20,69,72.30,60,67.30,62,59.50,56,67.30,52,64.60,299,66.40,5,60.00
10/12/2017 12:25,71,72.60,66,67.40,68,59.60,59,65.20,57,64.60,321,66.00,5,60.00
10/12/2017 12:30,76,72.20,71,67.70,71,59.90,77,67.20,74,64.60,369,66.40,5,60.00
10/12/2017 12:35,71,72.60,82,68.40,80,60.30,85,66.60,79,64.70,397,66.40,5,60.00
10/12/2017 12:40,89,77.50,81,68.40,88,60.30,86,65.40,84,64.80,428,67.30,5,60.00
10/12/2017 12:45,89,77.90,77,68.60,81,60.30,78,66.10,72,64.70,397,67.80,5,60.00
10/12/2017 12:50,68,78.50,60,68.60,63,60.30,60,66.10,57,64.80,308,67.90,5,60.00
10/12/2017 12:55,75,79.70,73,68.60,75,60.30,68,65.40,65,64.80,356,67.90,5,60.00
10/12/2017 13:00,77,76.50,60,67.70,61,59.90,69,65.70,65,64.70,332,67.30,5,60.00
10/12/2017 13:05,69,76.90,70,67.60,72,59.80,64,66.30,61,64.80,336,67.10,5,60.00
10/12/2017 13:10,77,72.30,52,67.50,54,59.70,73,67.90,71,64.50,327,66.80,5,60.00
10/12/2017 13:15,79,70.10,80,67.70,80,59.90,72,65.70,70,64.50,381,65.60,5,60.00
10/12/2017 13:20,91,69.60,88,65.60,86,57.80,89,63.60,77,64.60,431,64.30,5,60.00
10/12/2017 13:25,76,67.70,71,66.50,71,58.80,69,66.80,66,64.60,353,64.90,5,60.00
10/12/2017 13:30,88,69.70,79,66.10,79,58.50,79,67.90,69,64.40,394,65.50,5,60.00
10/12/2017 13:35,80,64.80,65,65.80,67,58.20,60,68.50,56,64.30,328,64.20,5,60.00
10/12/2017 13:40,85,64.80,76,65.80,76,58.20,69,69.00,66,64.40,372,64.40,5,60.00
10/12/2017 13:45,71,68.10,70,65.60,76,58.10,70,68.30,66,64.30,353,64.80,5,60.00
10/12/2017 13:50,75,68.50,76,67.00,76,59.30,69,68.80,66,64.60,362,65.60,5,60.00
10/12/2017 13:55,77,68.00,74,66.40,84,58.70,86,67.20,82,64.40,403,64.90,5,60.00
10/12/2017 14:00,81,66.90,76,66.50,76,58.80,72,64.70,69,64.60,374,64.30,5,60.00
10/12/2017 14:05,77,69.40,92,65.60,89,57.80,89,64.80,81,64.50,428,64.30,5,60.00
10/12/2017 14:10,75,69.90,89,65.60,90,57.80,85,65.80,83,64.60,422,64.50,5,60.00
10/12/2017 14:15,97,72.70,77,65.60,82,57.90,91,65.80,85,64.50,432,65.60,5,60.00
