5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
3/04/2018 7:20,23,76.00,22,68.80,33,60.70,17,69.30,17,64.40,112,67.30,5,60.00
3/04/2018 7:25,20,75.60,22,68.70,33,60.50,17,68.20,17,64.40,109,66.70,5,60.00
3/04/2018 7:30,29,75.40,23,68.40,32,60.40,16,68.70,16,64.50,116,67.40,5,60.00
3/04/2018 7:35,27,76.00,26,68.60,36,60.60,20,69.10,20,64.50,129,67.40,5,60.00
3/04/2018 7:40,34,77.00,22,68.40,30,60.40,14,69.10,14,64.50,114,68.50,5,60.00
3/04/2018 7:45,19,76.40,23,68.40,36,60.50,20,68.80,20,64.50,118,66.70,5,60.00
3/04/2018 7:50,30,76.00,27,68.80,36,60.80,21,69.00,21,64.50,135,67.60,5,60.00
3/04/2018 7:55,28,76.70,22,68.80,35,60.80,19,68.80,19,64.50,123,67.70,5,60.00
3/04/2018 8:00,29,76.80,26,68.00,36,60.10,20,69.40,20,64.50,131,67.40,5,60.00
3/04/2018 8:05,19,75.50,24,68.40,35,60.50,20,69.20,19,64.40,117,66.70,5,60.00
3/04/2018 8:10,30,74.20,23,68.00,34,60.10,18,69.30,18,64.50,123,67.00,5,60.00
3/04/2018 8:15,29,75.40,23,68.40,30,60.40,13,68.10,13,64.50,108,67.60,5,60.00
3/04/2018 8:20,35,73.10,35,68.20,36,59.70,21,68.30,21,64.50,148,66.80,5,60.00
3/04/2018 8:25,45,73.90,34,68.50,43,60.20,29,68.80,28,64.60,179,67.30,5,60.00
3/04/2018 8:30,44,72.10,31,67.10,36,59.40,22,69.00,21,64.50,154,66.60,5,60.00
3/04/2018 8:35,52,74.10,46,67.50,44,59.70,33,66.80,30,64.50,205,67.00,5,60.00
3/04/2018 8:40,46,74.30,35,66.90,37,59.20,20,68.10,20,64.50,158,67.10,5,60.00
3/04/2018 8:45,42,74.50,45,67.10,59,59.40,48,67.80,47,64.40,241,66.10,5,60.00
3/04/2018 8:50,53,75.70,42,67.10,44,59.70,30,67.50,30,64.40,199,67.40,5,60.00
3/04/2018 8:55,49,75.90,33,67.50,42,59.70,28,66.50,27,64.50,179,67.40,5,60.00
3/04/2018 9:00,42,74.90,40,67.60,48,59.80,33,68.00,34,64.40,197,66.80,5,60.00
3/04/2018 9:05,58,74.30,39,67.70,46,59.90,36,68.50,32,64.40,211,67.40,5,60.00
3/04/2018 9:10,48,75.50,38,68.00,44,60.10,31,68.50,30,64.40,191,67.60,5,60.00
3/04/2018 9:15,59,74.60,46,67.60,52,60.00,40,67.20,39,64.40,236,67.10,5,60.00
3/04/2018 9:20,63,73.50,40,66.50,40,58.90,23,67.10,23,64.50,189,67.10,5,60.00
3/04/2018 9:25,51,75.70,35,67.50,42,59.80,28,68.00,27,64.50,183,67.60,5,60.00
3/04/2018 9:30,54,76.70,44,67.70,52,59.90,40,67.90,39,64.60,229,67.60,5,60.00
3/04/2018 9:35,46,75.70,39,68.10,44,60.20,32,66.20,30,64.50,191,67.20,5,60.00
3/04/2018 9:40,52,76.20,46,69.00,46,61.00,34,67.50,32,64.50,210,68.10,5,60.00
3/04/2018 9:45,57,77.10,50,67.90,55,60.30,43,68.20,42,64.50,247,67.80,5,60.00
3/04/2018 9:50,63,75.70,61,67.90,59,60.70,46,69.40,45,64.50,274,67.80,5,60.00
3/04/2018 9:55,57,74.50,51,67.90,56,60.10,44,69.20,43,64.70,251,67.30,5,60.00
3/04/2018 10:00,62,75.00,57,68.30,61,60.20,49,69.60,49,64.40,278,67.50,5,60.00
3/04/2018 10:05,54,75.20,41,68.40,48,60.50,34,69.20,34,64.50,211,67.90,5,60.00
3/04/2018 10:10,55,75.90,46,68.80,58,60.80,47,68.60,46,64.50,252,67.70,5,60.00
3/04/2018 10:15,68,76.70,57,69.00,63,61.20,57,70.40,56,64.40,301,68.50,5,60.00
3/04/2018 10:20,59,77.50,57,69.20,61,61.20,52,70.10,49,64.30,278,68.50,5,60.00
3/04/2018 10:25,66,77.50,57,69.40,59,61.40,49,69.20,47,64.40,278,68.70,5,60.00
3/04/2018 10:30,52,77.30,48,69.00,54,61.00,41,69.50,41,64.50,236,68.30,5,60.00
3/04/2018 10:35,57,75.40,57,68.90,54,60.90,43,69.90,41,64.40,252,68.10,5,60.00
3/04/2018 10:40,59,76.40,63,68.40,66,61.10,57,69.60,55,64.40,300,67.80,5,60.00
3/04/2018 10:45,70,76.70,60,69.00,57,61.00,48,68.10,44,64.10,279,68.40,5,60.00
3/04/2018 10:50,70,75.30,60,68.40,64,60.20,53,69.00,52,64.30,299,67.70,5,60.00
3/04/2018 10:55,67,74.90,52,68.30,61,60.00,55,69.30,49,64.40,284,67.60,5,60.00
3/04/2018 11:00,61,75.40,63,68.60,64,60.30,54,66.40,51,64.40,293,67.10,5,60.00
3/04/2018 11:05,68,74.20,63,66.70,64,58.90,58,66.50,52,64.40,305,66.30,5,60.00
3/04/2018 11:10,59,72.60,59,67.20,61,59.40,52,68.40,49,64.60,280,66.40,5,60.00
3/04/2018 11:15,62,74.20,52,67.20,54,59.40,42,69.30,39,64.70,249,67.20,5,60.00
3/04/2018 11:20,70,74.60,57,68.40,62,60.00,45,69.50,44,64.50,278,67.60,5,60.00
3/04/2018 11:25,67,75.20,53,67.70,58,59.90,48,68.90,45,64.70,271,67.60,5,60.00
3/04/2018 11:30,60,76.50,53,68.70,64,60.60,54,68.40,52,64.70,283,67.70,5,60.00
3/04/2018 11:35,58,75.40,52,68.40,57,60.50,48,69.10,44,64.50,259,67.70,5,60.00
3/04/2018 11:40,69,75.40,55,68.50,62,60.60,51,69.70,47,64.50,284,68.00,5,60.00
3/04/2018 11:45,65,76.20,72,68.00,73,60.20,68,69.90,63,64.40,341,67.60,5,60.00
3/04/2018 11:50,67,75.80,66,68.90,68,60.90,63,69.80,57,64.60,321,68.00,5,60.00
3/04/2018 11:55,77,76.10,65,68.40,69,60.50,63,68.20,62,64.60,336,67.80,5,60.00
3/04/2018 12:00,72,76.80,68,68.80,67,60.80,57,68.40,56,64.40,320,68.10,5,60.00
3/04/2018 12:05,82,75.80,73,68.40,73,60.40,54,68.80,54,64.40,336,67.90,5,60.00
3/04/2018 12:10,70,75.50,63,68.20,70,60.30,65,68.20,59,64.40,327,67.40,5,60.00
3/04/2018 12:15,74,75.90,59,67.50,62,59.70,51,67.50,49,64.50,295,67.50,5,60.00
3/04/2018 12:20,63,76.30,67,68.60,70,60.70,52,68.30,51,64.30,303,67.60,5,60.00
3/04/2018 12:25,73,75.90,64,68.10,66,60.20,62,67.90,55,64.30,320,67.60,5,60.00
3/04/2018 12:30,79,75.70,63,67.80,66,59.90,56,68.90,54,64.30,318,67.70,5,60.00
3/04/2018 12:35,73,76.50,59,68.20,69,60.30,51,69.50,51,64.20,303,67.90,5,60.00
3/04/2018 12:40,86,76.90,69,68.80,64,60.80,53,70.60,49,64.40,321,69.00,5,60.00
3/04/2018 12:45,88,74.30,67,68.20,61,60.30,47,70.30,41,64.40,304,68.20,5,60.00
3/04/2018 12:50,69,76.00,62,67.60,62,59.80,49,70.10,48,64.20,290,67.80,5,60.00
3/04/2018 12:55,84,75.10,67,68.30,67,60.40,57,69.50,56,64.30,331,67.90,5,60.00
3/04/2018 13:00,77,74.80,75,68.60,75,60.70,68,67.90,65,64.10,360,67.30,5,60.00
3/04/2018 13:05,78,75.70,70,68.50,68,60.60,60,69.30,57,64.30,333,68.00,5,60.00
3/04/2018 13:10,79,76.00,68,67.70,67,59.90,44,66.60,40,64.40,298,67.50,5,60.00
3/04/2018 13:15,85,74.60,84,67.70,83,60.00,82,68.10,74,64.40,408,67.10,5,60.00
3/04/2018 13:20,84,73.40,77,67.50,65,59.70,54,68.80,53,64.40,333,67.20,5,60.00
3/04/2018 13:25,92,73.90,64,67.60,66,59.80,55,68.70,55,64.60,332,67.50,5,60.00
3/04/2018 13:30,85,72.50,76,67.70,76,59.90,65,68.50,64,64.30,366,66.70,5,60.00
3/04/2018 13:35,78,73.00,78,66.60,77,58.90,65,69.60,64,64.10,362,66.50,5,60.00
3/04/2018 13:40,91,74.50,69,66.30,66,58.70,40,70.90,39,64.40,305,67.50,5,60.00
3/04/2018 13:45,72,74.90,69,67.80,69,59.90,54,70.20,49,64.30,313,67.60,5,60.00
3/04/2018 13:50,94,74.60,74,67.50,63,59.70,50,68.70,50,64.40,331,67.70,5,60.00
3/04/2018 13:55,86,74.60,68,67.30,70,59.50,61,67.80,59,64.50,344,67.10,5,60.00
3/04/2018 14:00,79,74.60,70,66.40,66,59.00,56,68.00,54,64.40,325,66.80,5,60.00
3/04/2018 14:05,81,73.60,80,65.90,77,58.20,61,69.60,57,64.30,356,66.40,5,60.00
3/04/2018 14:10,83,72.50,85,65.80,84,58.20,68,67.10,62,64.30,382,65.60,5,60.00
3/04/2018 14:15,97,73.40,86,66.40,93,59.00,77,67.50,69,64.00,422,66.20,5,60.00
3/04/2018 14:20,75,73.50,71,66.00,73,58.40,67,69.40,62,64.00,348,66.30,5,60.00
3/04/2018 14:25,84,73.00,87,65.10,81,57.20,65,69.30,63,64.20,380,65.70,5,60.00
3/04/2018 14:30,86,73.60,81,65.90,81,58.20,79,70.10,72,64.30,399,66.50,5,60.00
3/04/2018 14:35,88,73.50,87,65.70,91,58.00,70,69.30,67,64.30,403,66.10,5,60.00
3/04/2018 14:40,94,74.00,85,66.40,80,58.90,69,69.30,66,64.20,394,66.80,5,60.00
3/04/2018 14:45,84,74.40,88,66.10,82,58.60,62,69.30,59,64.10,375,66.50,5,60.00
3/04/2018 14:50,71,75.30,77,66.10,78,58.60,61,68.20,56,64.40,343,66.40,5,60.00
3/04/2018 14:55,88,73.30,75,66.00,73,58.40,64,67.60,62,64.50,362,66.30,5,60.00
3/04/2018 15:00,84,73.10,81,66.10,75,58.60,67,67.00,64,64.40,371,66.00,5,60.00
3/04/2018 15:05,82,74.00,76,66.10,77,58.50,61,67.00,58,64.60,354,66.20,5,60.00
3/04/2018 15:10,84,74.30,77,65.70,76,58.00,64,67.40,59,64.60,360,66.20,5,60.00
3/04/2018 15:15,84,73.70,88,66.30,87,58.90,73,66.90,70,64.10,402,66.00,5,60.00
3/04/2018 15:20,73,74.10,83,66.40,84,58.90,84,67.70,81,64.00,405,66.00,5,60.00
3/04/2018 15:25,87,74.40,75,66.60,74,59.20,64,68.70,62,64.00,362,66.90,5,60.00
3/04/2018 15:30,90,75.00,71,66.70,72,59.40,65,68.20,61,64.30,359,67.20,5,60.00
3/04/2018 15:35,71,74.00,78,66.90,82,59.60,62,69.20,58,64.20,351,66.60,5,60.00
3/04/2018 15:40,85,75.00,84,66.40,82,58.90,74,70.00,71,64.30,396,67.00,5,60.00
3/04/2018 15:45,93,73.20,80,66.20,80,58.70,75,68.20,70,64.60,398,66.40,5,60.00
3/04/2018 15:50,80,74.40,96,66.70,89,59.40,58,66.80,57,64.40,380,66.30,5,60.00
3/04/2018 15:55,83,73.40,84,66.00,82,58.40,78,68.10,77,64.30,404,66.10,5,60.00
3/04/2018 16:00,99,74.10,70,66.50,68,59.10,63,67.20,57,64.30,357,67.00,5,60.00
3/04/2018 16:05,94,73.40,79,66.40,73,59.00,65,66.50,61,64.20,372,66.40,5,60.00
3/04/2018 16:10,87,74.90,88,65.80,83,58.20,74,68.00,68,64.00,400,66.30,5,60.00
3/04/2018 16:15,85,73.50,75,65.50,74,57.80,67,67.70,64,64.20,365,66.00,5,60.00
3/04/2018 16:20,81,75.20,78,65.90,69,58.20,48,69.00,48,64.40,324,66.80,5,60.00
3/04/2018 16:25,91,75.90,79,66.20,75,58.70,65,69.30,65,64.40,375,67.30,5,60.00
3/04/2018 16:30,84,76.00,72,66.20,73,58.70,67,69.50,63,64.20,359,67.20,5,60.00
3/04/2018 16:35,82,76.70,80,66.70,80,59.40,72,69.20,70,63.90,384,67.30,5,60.00
3/04/2018 16:40,84,76.90,75,66.70,74,59.40,66,67.80,66,64.10,365,67.30,5,60.00
3/04/2018 16:45,76,75.50,76,66.60,85,59.30,83,68.60,77,64.20,397,66.70,5,60.00
3/04/2018 16:50,78,76.40,82,66.20,82,58.70,76,67.50,73,64.50,391,66.60,5,60.00
3/04/2018 16:55,77,77.00,73,66.90,67,59.60,56,68.60,51,64.50,324,67.70,5,60.00
3/04/2018 17:00,88,77.90,73,66.90,73,59.50,64,68.70,62,64.40,360,68.00,5,60.00
3/04/2018 17:05,61,78.50,68,66.90,66,59.60,57,70.20,53,64.20,305,67.80,5,60.00
3/04/2018 17:10,77,76.20,74,66.40,73,59.00,68,67.90,65,64.20,357,66.90,5,60.00
3/04/2018 17:15,81,74.40,84,66.10,71,58.20,47,69.60,45,64.30,328,66.70,5,60.00
3/04/2018 17:20,80,75.50,83,65.90,81,58.30,60,68.30,57,64.60,361,66.50,5,60.00
3/04/2018 17:25,70,74.60,72,66.40,71,59.00,83,68.30,78,64.30,374,66.50,5,60.00
3/04/2018 17:30,87,75.30,73,66.50,74,59.10,66,68.20,64,64.50,364,67.00,5,60.00
3/04/2018 17:35,78,75.90,88,66.00,85,58.40,84,66.90,77,64.30,412,66.20,5,60.00
3/04/2018 17:40,82,75.40,66,66.00,68,58.40,63,66.80,57,64.30,336,66.60,5,60.00
3/04/2018 17:45,73,75.60,68,66.10,68,58.30,58,68.50,57,64.50,324,66.80,5,60.00
3/04/2018 17:50,81,74.90,72,65.70,68,57.80,60,68.10,57,64.60,338,66.60,5,60.00
3/04/2018 17:55,77,74.30,75,66.70,63,58.90,51,68.50,49,64.40,315,66.90,5,60.00
3/04/2018 18:00,79,73.70,72,65.70,73,57.70,69,67.80,63,64.20,356,66.00,5,60.00
3/04/2018 18:05,75,73.40,72,65.80,69,57.80,55,66.90,48,64.50,319,65.90,5,60.00
3/04/2018 18:10,64,75.40,58,66.10,60,58.30,49,68.60,48,64.50,279,66.70,5,60.00
3/04/2018 18:15,51,75.40,68,66.10,68,58.30,67,68.20,64,64.50,318,66.00,5,60.00
3/04/2018 18:20,65,75.20,67,66.90,69,59.20,63,68.10,58,64.40,322,66.70,5,60.00
3/04/2018 18:25,67,74.90,66,67.80,56,60.00,42,67.80,40,64.40,271,67.40,5,60.00
3/04/2018 18:30,55,75.70,62,68.20,71,60.60,62,67.80,60,64.50,310,67.00,5,60.00
3/04/2018 18:35,78,75.40,68,67.90,70,60.00,64,68.60,59,64.30,339,67.50,5,60.00
3/04/2018 18:40,70,74.00,67,66.90,69,59.20,59,68.60,58,64.20,323,66.60,5,60.00
3/04/2018 18:45,54,73.40,63,66.90,66,59.20,55,69.90,54,64.10,292,66.40,5,60.00
3/04/2018 18:50,63,75.00,58,67.00,62,59.20,53,69.30,50,64.20,286,67.00,5,60.00
3/04/2018 18:55,52,75.10,59,66.50,62,58.70,58,70.50,54,64.50,285,66.80,5,60.00
3/04/2018 19:00,64,74.80,58,66.90,66,59.10,57,67.70,54,64.40,299,66.60,5,60.00
3/04/2018 19:05,57,75.30,67,66.30,67,58.40,70,67.30,62,64.50,323,66.10,5,60.00
3/04/2018 19:10,56,76.70,51,67.30,56,59.50,48,67.40,43,64.40,254,67.20,5,60.00
3/04/2018 19:15,59,74.70,58,67.70,62,58.90,54,67.10,51,64.60,284,66.60,5,60.00
3/04/2018 19:20,61,76.20,45,68.20,51,59.50,40,68.70,38,64.50,235,67.90,5,60.00
3/04/2018 19:25,67,73.80,59,68.00,58,59.20,46,68.20,45,64.50,275,67.00,5,60.00
3/04/2018 19:30,58,74.80,56,67.50,66,59.60,54,66.10,54,64.60,288,66.40,5,60.00
3/04/2018 19:35,52,76.80,45,68.40,51,60.50,38,65.50,38,64.40,224,67.40,5,60.00
3/04/2018 19:40,44,77.10,47,68.80,55,60.80,42,66.90,36,64.40,224,67.40,5,60.00
3/04/2018 19:45,71,76.70,54,68.00,56,60.10,44,69.20,40,64.50,265,68.30,5,60.00
3/04/2018 19:50,70,76.30,51,67.30,51,59.60,37,70.10,37,64.50,246,68.30,5,60.00
3/04/2018 19:55,46,77.30,51,67.30,55,59.60,43,68.90,42,64.50,237,67.20,5,60.00
3/04/2018 20:00,56,75.00,48,67.60,61,59.80,51,70.60,49,64.40,265,67.40,5,60.00
3/04/2018 20:05,57,76.10,55,66.60,58,58.90,52,68.90,50,64.50,272,67.00,5,60.00
3/04/2018 20:10,47,75.80,54,67.50,58,59.70,53,69.30,50,64.40,262,67.00,5,60.00
3/04/2018 20:15,50,76.70,50,68.40,55,60.50,46,68.80,42,64.30,243,67.70,5,60.00
3/04/2018 20:20,49,77.20,47,68.40,59,60.50,48,69.80,47,64.40,250,67.80,5,60.00
3/04/2018 20:25,39,77.70,48,68.90,54,61.00,49,71.00,47,64.40,237,68.10,5,60.00
3/04/2018 20:30,44,76.90,60,68.20,64,60.30,52,67.60,52,64.20,272,66.90,5,60.00
3/04/2018 20:35,47,75.20,45,68.20,51,59.50,42,68.10,38,64.40,223,67.00,5,60.00
3/04/2018 20:40,47,76.70,47,68.50,54,60.10,37,68.90,37,64.40,222,67.60,5,60.00
3/04/2018 20:45,45,76.10,42,68.20,46,60.20,36,70.00,30,64.50,199,67.90,5,60.00
3/04/2018 20:50,59,76.50,45,66.90,51,59.20,40,69.90,38,64.40,233,67.70,5,60.00
3/04/2018 20:55,53,76.20,51,67.70,56,59.90,46,68.60,43,64.30,249,67.30,5,60.00
3/04/2018 21:00,45,74.80,56,68.50,61,60.20,52,68.10,48,64.30,262,66.80,5,60.00
3/04/2018 21:05,45,75.00,47,68.30,53,60.40,40,68.20,40,64.30,225,67.00,5,60.00
3/04/2018 21:10,55,73.60,55,66.70,59,59.30,50,68.50,47,64.50,266,66.40,5,60.00
3/04/2018 21:15,44,75.00,47,68.30,52,60.40,44,69.30,39,64.60,226,67.30,5,60.00
3/04/2018 21:20,43,75.20,50,67.90,55,60.00,51,70.00,48,64.50,247,67.20,5,60.00
3/04/2018 21:25,46,74.50,40,68.70,53,60.70,44,67.20,44,64.50,227,66.90,5,60.00
3/04/2018 21:30,39,74.60,32,68.50,38,60.60,25,67.90,23,64.50,157,67.40,5,60.00
3/04/2018 21:35,35,75.20,46,68.90,53,60.90,41,68.60,40,64.40,215,67.00,5,60.00
3/04/2018 21:40,32,75.60,36,68.90,50,60.90,48,67.70,47,64.40,213,66.80,5,60.00
3/04/2018 21:45,42,75.20,41,68.90,55,60.90,43,67.40,43,64.40,224,67.00,5,60.00
3/04/2018 21:50,38,75.70,42,68.60,51,60.70,51,66.70,50,64.50,232,66.70,5,60.00
3/04/2018 21:55,41,75.80,40,68.40,56,60.50,51,67.50,51,64.50,239,66.80,5,60.00
3/04/2018 22:00,36,75.40,38,68.60,51,60.70,38,67.80,38,64.50,201,66.90,5,60.00
3/04/2018 22:05,30,75.80,38,68.10,53,60.20,48,68.10,47,64.50,216,66.50,5,60.00
3/04/2018 22:10,32,76.30,39,68.90,46,60.90,52,68.60,49,64.60,218,67.20,5,60.00
3/04/2018 22:15,30,75.90,34,68.60,45,60.70,32,69.10,31,64.50,172,67.20,5,60.00
3/04/2018 22:20,38,74.60,40,68.00,47,60.20,39,68.70,38,64.60,202,66.90,5,60.00
3/04/2018 22:25,43,76.20,29,68.50,38,60.60,24,68.80,23,64.60,157,68.20,5,60.00
3/04/2018 22:30,29,75.70,35,67.50,35,59.70,21,68.70,19,64.50,139,67.00,5,60.00
3/04/2018 22:35,30,75.40,35,67.90,46,60.00,35,68.50,33,64.40,179,66.60,5,60.00
3/04/2018 22:40,37,73.30,31,67.20,49,59.40,36,67.90,35,64.40,188,66.00,5,60.00
3/04/2018 22:45,30,74.70,31,68.00,42,60.10,27,68.20,27,64.50,157,66.60,5,60.00
3/04/2018 22:50,22,75.40,39,67.80,48,59.90,36,68.10,36,64.50,181,66.00,5,60.00
3/04/2018 22:55,27,76.00,27,68.20,36,60.30,21,68.50,21,64.50,132,67.10,5,60.00
3/04/2018 23:00,35,76.00,31,68.00,36,60.20,21,69.00,21,64.50,144,67.60,5,60.00
3/04/2018 23:05,28,75.00,26,68.40,36,60.50,18,68.90,20,64.60,128,67.10,5,60.00
3/04/2018 23:10,27,74.60,30,68.00,39,60.10,24,67.40,24,64.60,144,66.40,5,60.00
3/04/2018 23:15,32,75.10,30,68.40,39,60.50,25,67.80,24,64.60,150,67.10,5,60.00
3/04/2018 23:20,22,76.00,24,68.30,35,59.80,20,68.50,19,64.50,120,66.70,5,60.00
3/04/2018 23:25,27,75.90,24,68.50,36,60.30,21,68.80,21,64.50,129,67.20,5,60.00
3/04/2018 23:30,25,76.40,27,68.70,36,60.70,21,69.00,21,64.50,130,67.30,5,60.00
3/04/2018 23:35,29,76.20,22,68.70,33,60.70,17,69.00,17,64.50,118,67.80,5,60.00
3/04/2018 23:40,19,76.40,18,68.90,29,60.90,14,69.10,13,64.50,93,67.30,5,60.00
3/04/2018 23:45,12,76.40,20,68.70,31,60.70,16,68.90,15,64.50,94,66.40,5,60.00
3/04/2018 23:50,21,76.20,22,68.80,34,60.90,17,68.70,18,64.60,112,67.10,5,60.00
3/04/2018 23:55,21,76.20,19,68.80,29,60.80,16,69.20,13,64.60,98,67.50,5,60.00
