5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/23/2018 12:00,66,70.90,70,63.30,73,55.80,66,67.90,62,64.20,337,64.20,5,60.00
2/23/2018 12:05,80,66.90,76,64.10,77,56.70,67,65.40,66,64.50,366,63.50,5,60.00
2/23/2018 12:10,87,70.30,74,64.60,74,57.20,69,68.10,64,64.40,368,65.10,5,60.00
2/23/2018 12:15,85,70.80,82,64.90,81,57.40,74,68.00,72,64.30,394,65.10,5,60.00
2/23/2018 12:20,79,69.40,76,63.90,75,56.60,68,68.30,64,64.20,362,64.50,5,60.00
2/23/2018 12:25,83,72.70,76,63.50,75,55.60,65,65.20,64,64.30,363,64.40,5,60.00
2/23/2018 12:30,93,71.40,79,63.20,88,56.00,70,66.40,69,64.10,399,64.30,5,60.00
2/23/2018 12:35,75,72.30,76,62.70,81,55.50,66,65.10,61,64.20,359,63.80,5,60.00
2/23/2018 12:40,76,71.00,75,62.30,74,55.20,64,67.00,60,64.30,349,63.90,5,60.00
2/23/2018 12:45,88,67.40,82,62.90,81,55.70,60,65.80,59,64.00,370,63.10,5,60.00
2/23/2018 12:50,86,68.00,84,63.60,82,55.50,68,66.10,65,64.00,385,63.40,5,60.00
2/23/2018 12:55,85,70.20,79,63.20,79,55.80,70,66.30,69,64.10,382,63.90,5,60.00
2/23/2018 13:00,81,73.80,80,63.70,81,56.40,65,66.00,58,64.30,365,64.80,5,60.00
2/23/2018 13:05,83,69.40,82,62.70,80,55.50,66,67.50,64,64.50,375,63.80,5,60.00
2/23/2018 13:10,98,69.50,98,63.20,107,56.00,76,69.00,67,64.60,446,64.10,5,60.00
2/23/2018 13:15,85,69.00,90,63.40,96,56.20,84,67.70,79,64.60,434,63.90,5,60.00
2/23/2018 13:20,91,70.20,90,62.40,90,54.90,81,67.40,79,64.70,431,63.90,5,60.00
2/23/2018 13:25,105,71.90,106,62.00,108,54.90,95,66.90,88,64.60,502,63.90,5,60.00
2/23/2018 13:30,80,70.30,95,62.40,100,55.30,80,65.90,71,64.30,426,63.20,5,60.00
2/23/2018 13:35,87,71.90,70,63.70,70,56.40,62,66.80,58,64.40,347,65.00,5,60.00
2/23/2018 13:40,94,72.90,90,63.60,91,56.30,73,67.90,68,64.40,416,65.00,5,60.00
2/23/2018 13:45,83,73.90,91,63.80,88,56.50,82,67.00,78,64.20,422,65.00,5,60.00
2/23/2018 13:50,87,68.10,76,63.60,76,56.30,66,65.30,57,64.30,362,63.60,5,60.00
2/23/2018 13:55,83,71.10,82,63.90,83,56.60,74,66.40,74,64.50,396,64.50,5,60.00
2/23/2018 14:00,88,71.80,78,64.10,78,56.70,69,67.00,68,64.70,381,65.00,5,60.00
2/23/2018 14:05,77,71.60,85,64.40,94,57.00,81,67.30,75,64.70,412,64.70,5,60.00
2/23/2018 14:10,98,71.30,92,64.50,101,57.10,82,66.80,79,64.50,452,64.70,5,60.00
2/23/2018 14:15,86,73.70,83,63.40,94,56.20,75,67.20,69,64.40,407,64.80,5,60.00
2/23/2018 14:20,93,74.50,65,62.50,78,55.40,73,61.50,72,64.50,381,64.20,5,60.00
2/23/2018 14:25,82,74.00,83,63.80,90,56.50,57,63.30,54,64.40,366,64.30,5,60.00
2/23/2018 14:30,93,73.90,93,63.70,91,56.40,86,65.30,83,64.30,446,64.80,5,60.00
2/23/2018 14:35,92,71.50,85,62.30,95,55.20,80,65.80,75,64.10,427,63.70,5,60.00
2/23/2018 14:40,111,71.30,96,62.70,96,55.60,91,66.10,85,64.00,479,64.20,5,60.00
2/23/2018 14:45,100,72.20,91,62.90,101,55.70,74,65.50,67,64.10,433,64.00,5,60.00
2/23/2018 14:50,114,72.50,99,62.60,108,55.40,87,66.20,83,64.20,491,64.20,5,60.00
2/23/2018 14:55,78,71.30,95,62.20,97,55.10,92,65.60,84,64.20,446,63.30,5,60.00
2/23/2018 15:00,85,70.90,78,62.20,83,55.10,73,65.90,68,64.10,387,63.60,5,60.00
2/23/2018 15:05,96,71.90,95,61.20,94,54.20,87,65.80,84,64.60,456,63.50,5,60.00
2/23/2018 15:10,97,72.90,88,62.30,87,55.20,83,66.30,77,64.10,432,64.30,5,60.00
2/23/2018 15:15,84,73.50,106,63.00,109,55.80,106,66.10,94,64.40,499,64.10,5,60.00
2/23/2018 15:20,83,74.80,93,63.60,94,56.30,96,66.00,90,64.00,456,64.70,5,60.00
2/23/2018 15:25,98,74.10,100,62.90,98,55.20,86,67.50,81,64.40,463,64.80,5,60.00
2/23/2018 15:30,98,72.90,94,62.70,98,54.60,88,65.90,83,64.00,461,64.00,5,60.00
2/23/2018 15:35,85,72.70,87,62.80,86,54.50,84,65.70,77,64.30,419,64.00,5,60.00
2/23/2018 15:40,91,73.50,96,62.10,106,54.90,90,65.00,84,64.20,467,63.60,5,60.00
2/23/2018 15:45,99,74.00,87,61.90,98,54.90,70,67.10,63,64.50,417,64.40,5,60.00
2/23/2018 15:50,90,75.90,75,63.60,75,56.30,68,67.80,65,64.10,373,65.90,5,60.00
2/23/2018 15:55,113,76.10,113,63.30,110,55.30,79,67.50,75,63.70,490,65.20,5,60.00
2/23/2018 16:00,101,74.60,105,63.80,101,55.60,67,68.50,63,63.90,437,65.10,5,60.00
2/23/2018 16:05,94,73.20,107,62.20,102,55.10,73,69.00,69,64.10,445,64.30,5,60.00
2/23/2018 16:10,93,75.20,98,63.20,94,56.00,67,69.50,65,64.40,417,65.50,5,60.00
2/23/2018 16:15,100,74.70,98,63.50,105,56.20,94,68.50,82,64.30,479,65.40,5,60.00
2/23/2018 16:20,108,77.00,99,63.20,98,56.00,66,69.30,60,64.40,431,66.10,5,60.00
2/23/2018 16:25,92,74.90,91,64.00,88,56.70,63,66.80,61,64.40,395,65.40,5,60.00
2/23/2018 16:30,79,74.60,72,65.10,78,57.70,68,68.50,63,64.40,360,66.10,5,60.00
2/23/2018 16:35,84,74.70,89,65.10,98,57.60,71,69.40,64,64.20,406,65.90,5,60.00
2/23/2018 16:40,107,75.10,86,63.70,96,56.40,78,68.00,75,64.40,442,65.70,5,60.00
2/23/2018 16:45,102,76.40,90,64.20,94,56.80,69,68.40,66,64.40,421,66.20,5,60.00
2/23/2018 16:50,95,75.90,78,63.40,90,56.20,68,68.40,64,64.30,395,65.80,5,60.00
2/23/2018 16:55,107,76.20,86,63.20,84,55.90,64,69.00,62,64.40,403,66.20,5,60.00
2/23/2018 17:00,88,75.50,77,64.10,89,56.70,63,69.30,59,64.30,376,65.90,5,60.00
2/23/2018 17:05,81,75.80,84,63.50,95,56.20,65,69.80,61,64.30,386,65.50,5,60.00
2/23/2018 17:10,111,75.70,90,63.40,101,56.20,60,69.40,59,63.80,421,65.80,5,60.00
2/23/2018 17:15,105,76.90,92,64.40,98,57.00,83,68.60,81,63.70,459,66.30,5,60.00
2/23/2018 17:20,104,77.90,80,63.50,91,56.20,79,67.10,70,64.00,424,66.20,5,60.00
2/23/2018 17:25,87,78.00,83,63.20,94,56.00,72,67.00,69,64.20,405,65.60,5,60.00
2/23/2018 17:30,84,78.20,65,65.60,72,58.00,67,67.40,61,64.30,349,67.20,5,60.00
2/23/2018 17:35,72,78.10,74,64.90,86,57.40,62,67.40,57,64.60,351,66.20,5,60.00
2/23/2018 17:40,78,78.80,67,65.70,73,58.20,61,68.90,58,64.50,337,67.50,5,60.00
2/23/2018 17:45,72,77.00,74,65.80,86,58.20,52,69.30,48,64.40,332,66.60,5,60.00
2/23/2018 17:50,66,78.00,70,64.80,77,57.40,62,67.40,61,64.30,336,66.10,5,60.00
2/23/2018 17:55,63,76.70,59,66.10,70,58.50,53,68.80,51,64.30,296,66.70,5,60.00
2/23/2018 18:00,72,78.00,72,64.20,84,56.80,57,66.50,52,64.30,337,65.70,5,60.00
2/23/2018 18:05,84,76.90,81,63.20,89,56.00,64,65.90,64,64.20,382,65.20,5,60.00
2/23/2018 18:10,84,75.60,75,63.00,81,55.80,71,65.90,65,64.30,376,65.00,5,60.00
2/23/2018 18:15,78,75.70,79,62.80,90,55.70,68,65.80,61,64.50,376,64.60,5,60.00
2/23/2018 18:20,91,72.60,88,62.80,98,55.70,64,64.60,62,64.40,403,63.80,5,60.00
2/23/2018 18:25,91,73.40,85,61.70,83,54.70,60,64.70,58,64.20,377,63.80,5,60.00
2/23/2018 18:30,84,74.10,87,61.30,96,54.40,77,64.00,76,64.30,420,63.30,5,60.00
2/23/2018 18:35,93,73.20,89,60.80,100,53.40,59,64.80,55,64.30,396,62.90,5,60.00
2/23/2018 18:40,100,73.50,82,61.10,81,53.90,73,64.90,64,64.30,400,63.90,5,60.00
2/23/2018 18:45,87,73.90,98,61.00,97,53.80,77,64.40,73,64.20,432,63.10,5,60.00
2/23/2018 18:50,88,71.60,94,61.10,93,53.00,63,63.20,59,64.10,397,62.30,5,60.00
2/23/2018 18:55,80,71.10,93,61.60,93,53.40,72,64.80,69,64.10,407,62.60,5,60.00
2/23/2018 19:00,107,72.10,90,62.80,87,54.50,74,65.40,69,64.50,427,64.20,5,60.00
2/23/2018 19:05,74,72.40,96,62.50,93,54.20,86,64.70,82,64.50,431,63.20,5,60.00
2/23/2018 19:10,90,72.50,85,62.70,84,54.30,80,63.00,75,64.10,414,63.40,5,60.00
2/23/2018 19:15,76,74.30,84,63.40,87,55.60,80,64.40,78,64.10,405,64.10,5,60.00
2/23/2018 19:20,80,73.70,77,63.50,76,55.90,64,66.70,56,64.40,353,64.90,5,60.00
2/23/2018 19:25,77,75.90,60,65.90,61,58.00,44,67.80,40,64.40,282,67.00,5,60.00
2/23/2018 19:30,45,77.90,73,65.70,73,58.20,68,68.50,66,64.50,325,66.00,5,60.00
2/23/2018 19:35,66,76.60,71,64.90,76,57.40,64,67.20,62,64.50,339,65.90,5,60.00
2/23/2018 19:40,70,76.00,70,65.00,72,57.50,63,68.00,61,64.30,336,66.10,5,60.00
2/23/2018 19:45,77,76.30,65,65.60,66,58.00,53,68.50,51,64.30,312,66.90,5,60.00
2/23/2018 19:50,47,75.90,65,65.10,70,57.60,58,67.70,56,64.30,296,65.40,5,60.00
2/23/2018 19:55,62,77.30,64,66.50,64,58.80,52,66.80,48,64.40,290,66.80,5,60.00
2/23/2018 20:00,67,77.30,63,68.00,66,60.20,47,68.50,46,64.30,289,67.90,5,60.00
2/23/2018 20:05,56,78.10,55,68.50,65,60.60,42,69.30,41,64.40,259,68.10,5,60.00
2/23/2018 20:10,57,78.00,62,68.10,63,60.20,61,68.90,57,64.30,300,67.80,5,60.00
2/23/2018 20:15,61,78.30,54,69.40,66,61.30,50,68.90,44,64.40,275,68.50,5,60.00
2/23/2018 20:20,63,77.90,75,68.80,75,60.80,65,69.60,65,64.30,343,68.00,5,60.00
2/23/2018 20:25,52,76.30,58,70.40,62,62.20,53,67.50,50,64.20,275,68.00,5,60.00
2/23/2018 20:30,65,78.10,59,69.60,68,61.50,52,69.50,51,64.40,295,68.70,5,60.00
2/23/2018 20:35,41,77.60,71,69.50,71,61.40,74,68.70,70,64.10,327,67.40,5,60.00
2/23/2018 20:40,57,75.50,69,68.80,72,60.80,59,68.70,57,64.30,314,67.30,5,60.00
2/23/2018 20:45,62,73.30,73,68.70,75,60.70,67,69.50,65,64.30,342,67.10,5,60.00
2/23/2018 20:50,70,72.40,72,68.60,75,60.70,63,68.50,62,64.20,342,66.80,5,60.00
2/23/2018 20:55,50,75.30,52,69.30,61,61.20,51,70.10,49,64.20,263,67.80,5,60.00
2/23/2018 21:00,52,75.30,48,69.80,63,61.70,44,70.70,41,64.20,248,68.10,5,60.00
2/23/2018 21:05,51,74.30,67,69.10,71,61.10,60,69.90,51,64.20,300,67.40,5,60.00
2/23/2018 21:10,59,74.90,56,68.00,68,60.20,67,68.80,57,64.10,307,67.00,5,60.00
2/23/2018 21:15,60,75.40,70,67.00,70,59.20,59,69.30,52,64.20,311,66.80,5,60.00
2/23/2018 21:20,57,75.80,58,68.60,60,60.70,56,69.40,47,64.30,278,67.80,5,60.00
2/23/2018 21:25,57,75.90,48,68.80,54,60.80,46,69.10,41,64.30,246,68.00,5,60.00
2/23/2018 21:30,55,76.20,60,67.90,65,60.00,64,68.90,55,64.30,299,67.30,5,60.00
2/23/2018 21:35,37,77.30,58,69.60,62,61.50,56,69.40,50,64.40,263,67.70,5,60.00
2/23/2018 21:40,56,75.70,57,68.60,63,60.70,56,68.70,51,64.40,283,67.50,5,60.00
2/23/2018 21:45,50,75.50,55,69.40,69,61.30,47,68.50,47,64.40,268,67.40,5,60.00
2/23/2018 21:50,50,77.10,61,68.40,68,60.40,61,68.00,57,64.40,297,67.20,5,60.00
2/23/2018 21:55,58,76.60,71,69.90,73,61.70,62,67.70,62,64.00,326,67.70,5,60.00
2/23/2018 22:00,50,75.80,51,68.60,62,60.70,46,68.30,43,64.20,252,67.30,5,60.00
2/23/2018 22:05,54,74.40,64,67.40,64,59.60,65,67.80,58,64.40,305,66.50,5,60.00
2/23/2018 22:10,48,75.40,51,67.80,59,59.90,46,70.10,43,64.30,247,67.20,5,60.00
2/23/2018 22:15,47,77.40,48,68.50,54,60.60,43,70.40,41,64.30,233,68.10,5,60.00
2/23/2018 22:20,44,75.70,60,69.00,63,61.00,54,69.70,52,64.30,273,67.50,5,60.00
2/23/2018 22:25,37,76.20,44,69.50,52,61.40,37,70.00,37,64.30,207,67.80,5,60.00
2/23/2018 22:30,33,76.00,40,69.10,47,61.10,52,69.70,50,64.40,222,67.50,5,60.00
2/23/2018 22:35,46,76.20,50,68.70,54,60.70,43,68.70,42,64.60,235,67.60,5,60.00
2/23/2018 22:40,41,73.80,52,68.80,61,60.80,47,69.50,44,64.50,245,67.00,5,60.00
2/23/2018 22:45,43,76.10,56,68.50,61,60.60,58,69.70,55,64.60,273,67.40,5,60.00
2/23/2018 22:50,34,76.70,47,69.00,58,61.00,47,70.90,45,64.50,231,67.60,5,60.00
2/23/2018 22:55,45,77.00,45,69.70,51,61.60,39,70.90,38,64.40,218,68.60,5,60.00
2/23/2018 23:00,46,76.10,53,69.90,64,61.80,60,70.40,57,64.50,280,68.10,5,60.00
2/23/2018 23:05,41,74.00,44,68.70,51,60.70,39,69.80,37,64.60,212,67.30,5,60.00
2/23/2018 23:10,32,75.00,45,68.80,53,60.80,55,68.60,51,64.60,236,66.90,5,60.00
2/23/2018 23:15,53,76.10,41,68.00,55,60.20,60,67.30,57,64.30,266,67.00,5,60.00
2/23/2018 23:20,26,76.10,42,68.60,46,60.70,40,67.90,39,64.30,193,66.70,5,60.00
2/23/2018 23:25,30,76.60,43,68.60,51,60.70,46,69.00,42,64.40,212,67.10,5,60.00
2/23/2018 23:30,52,72.30,47,68.50,54,60.60,42,67.90,41,64.40,236,66.70,5,60.00
2/23/2018 23:35,36,74.90,50,69.50,53,61.40,50,69.50,49,64.50,238,67.50,5,60.00
2/23/2018 23:40,30,75.70,26,69.40,35,61.40,20,69.60,19,64.50,130,68.00,5,60.00
2/23/2018 23:45,35,76.60,43,69.10,49,61.10,43,68.40,41,64.40,211,67.40,5,60.00
2/23/2018 23:50,35,76.60,49,68.70,52,60.70,44,69.00,43,64.40,223,67.30,5,60.00
2/23/2018 23:55,30,75.90,35,68.90,49,60.90,41,69.10,39,64.40,194,67.10,5,60.00
2/24/2018 0:00,33,76.50,38,69.00,45,61.00,32,69.20,31,64.50,179,67.60,5,60.00
2/24/2018 0:05,34,75.20,32,68.90,43,60.90,30,66.60,28,64.50,167,67.00,5,60.00
2/24/2018 0:10,34,76.40,35,68.60,47,60.70,36,68.70,40,64.50,192,67.20,5,60.00
2/24/2018 0:15,40,76.60,42,68.50,49,60.60,36,69.00,35,64.30,202,67.60,5,60.00
2/24/2018 0:20,30,76.20,34,67.60,51,59.80,39,69.40,37,64.40,191,66.60,5,60.00
2/24/2018 0:25,31,77.10,37,68.20,42,60.30,36,68.80,34,64.50,180,67.30,5,60.00
2/24/2018 0:30,24,76.10,30,68.60,42,60.70,28,69.10,31,64.60,155,66.90,5,60.00
2/24/2018 0:35,23,76.10,35,68.80,40,60.80,37,67.80,36,64.50,171,66.80,5,60.00
2/24/2018 0:40,25,76.40,33,68.90,39,60.90,28,69.10,27,64.50,152,67.30,5,60.00
2/24/2018 0:45,22,76.60,24,68.80,35,60.80,19,68.60,19,64.50,119,67.20,5,60.00
2/24/2018 0:50,18,76.40,23,68.80,36,60.80,21,69.00,21,64.50,119,66.80,5,60.00
2/24/2018 0:55,13,76.40,21,68.80,32,60.80,17,69.10,16,64.50,99,66.60,5,60.00
2/24/2018 1:00,13,76.00,20,68.90,34,60.90,21,69.10,21,64.50,109,66.50,5,60.00
2/24/2018 1:05,20,76.30,22,68.90,36,60.90,20,68.00,20,64.40,118,66.80,5,60.00
2/24/2018 1:10,14,76.00,18,68.90,32,60.90,18,68.90,16,64.40,98,66.60,5,60.00
2/24/2018 1:15,22,75.80,29,68.90,38,60.90,23,68.90,23,64.40,135,67.00,5,60.00
2/24/2018 1:20,23,76.40,24,69.00,34,61.00,29,69.40,28,64.40,138,67.40,5,60.00
2/24/2018 1:25,12,76.50,25,68.90,35,60.90,22,69.40,22,64.50,116,66.60,5,60.00
2/24/2018 1:30,17,76.50,22,68.90,33,60.90,19,69.30,19,64.50,110,67.00,5,60.00
2/24/2018 1:35,14,76.50,22,68.90,38,60.90,25,68.30,23,64.50,122,66.30,5,60.00
2/24/2018 1:40,16,76.40,22,69.00,36,61.00,30,68.10,29,64.50,133,66.50,5,60.00
2/24/2018 1:45,14,75.70,20,68.90,34,60.90,22,68.40,22,64.40,112,66.40,5,60.00
2/24/2018 1:50,11,76.10,18,69.00,36,61.00,23,69.20,23,64.50,111,66.20,5,60.00
2/24/2018 1:55,17,76.40,15,68.90,31,60.90,15,69.30,15,64.50,93,67.00,5,60.00
2/24/2018 2:00,14,76.40,18,68.90,36,60.90,22,68.50,20,64.50,110,66.40,5,60.00
2/24/2018 2:05,13,75.80,23,68.90,35,60.90,21,68.60,21,64.40,113,66.30,5,60.00
2/24/2018 2:10,22,75.70,23,68.90,34,60.90,20,69.00,19,64.40,118,67.10,5,60.00
2/24/2018 2:15,8,76.20,27,69.00,33,61.00,31,69.40,29,64.40,128,66.50,5,60.00
2/24/2018 2:20,14,76.40,16,68.90,31,60.90,15,69.30,15,64.40,91,66.70,5,60.00
2/24/2018 2:25,12,76.60,15,68.90,34,60.90,24,68.30,24,64.40,109,66.10,5,60.00
2/24/2018 2:30,13,76.50,12,68.90,28,60.90,11,68.70,11,64.40,75,66.60,5,60.00
2/24/2018 2:35,11,76.10,17,68.90,35,60.90,20,68.90,19,64.50,102,66.10,5,60.00
2/24/2018 2:40,9,76.40,23,69.00,32,61.00,23,68.70,23,64.50,110,66.30,5,60.00
2/24/2018 2:45,16,75.60,17,69.10,30,61.10,19,68.60,18,64.50,100,66.80,5,60.00
2/24/2018 2:50,12,76.10,12,69.00,29,61.00,13,69.00,13,64.50,79,66.40,5,60.00
2/24/2018 2:55,14,75.90,15,68.90,32,60.90,16,69.10,16,64.40,93,66.50,5,60.00
2/24/2018 3:00,11,76.40,14,68.70,29,60.70,13,69.20,13,64.40,80,66.30,5,60.00
2/24/2018 3:05,11,76.20,12,68.50,28,60.60,12,68.70,11,64.40,74,66.10,5,60.00
2/24/2018 3:10,13,76.40,16,68.40,28,60.40,11,69.10,11,64.40,79,66.40,5,60.00
2/24/2018 3:15,11,76.60,16,68.30,29,60.40,13,69.20,13,64.40,82,66.10,5,60.00
2/24/2018 3:20,7,76.70,12,68.30,27,60.40,10,69.50,10,64.40,66,65.50,5,60.00
2/24/2018 3:25,9,76.30,15,68.20,30,60.30,14,69.00,14,64.40,82,65.70,5,60.00
2/24/2018 3:30,4,76.50,12,68.40,25,60.50,9,69.20,8,64.50,58,65.20,5,60.00
2/24/2018 3:35,6,76.10,12,68.70,29,60.70,12,69.30,12,64.50,71,65.50,5,60.00
2/24/2018 3:40,10,76.60,10,68.70,23,60.70,7,69.40,6,64.50,56,66.50,5,60.00
2/24/2018 3:45,14,76.90,10,68.70,23,60.70,6,69.00,6,64.40,59,67.10,5,60.00
2/24/2018 3:50,8,76.30,10,68.70,26,60.70,9,69.10,9,64.40,62,65.80,5,60.00
2/24/2018 3:55,7,76.40,13,68.50,25,60.60,8,69.20,8,64.40,61,65.70,5,60.00
2/24/2018 4:00,6,76.70,12,68.80,29,60.80,13,69.30,13,64.40,73,65.60,5,60.00
2/24/2018 4:05,4,76.80,10,68.90,23,60.90,6,69.00,6,64.40,49,65.30,5,60.00
2/24/2018 4:10,10,76.80,11,68.90,27,60.90,13,69.20,10,64.40,71,66.40,5,60.00
2/24/2018 4:15,11,77.00,10,68.90,23,60.90,6,69.20,6,64.40,56,66.70,5,60.00
2/24/2018 4:20,7,77.00,7,68.90,21,60.90,3,69.10,3,64.40,41,65.90,5,60.00
2/24/2018 4:25,10,75.40,12,68.90,25,60.90,8,68.80,8,64.40,63,66.20,5,60.00
2/24/2018 4:30,9,75.20,7,68.80,21,60.80,3,69.00,3,64.50,43,65.90,5,60.00
2/24/2018 4:35,8,74.40,8,68.10,22,60.20,4,69.00,4,64.50,46,65.20,5,60.00
2/24/2018 4:40,7,75.50,12,68.40,28,60.50,12,69.20,11,64.50,70,65.50,5,60.00
2/24/2018 4:45,8,76.00,9,68.70,22,60.70,7,68.90,5,64.50,51,66.00,5,60.00
2/24/2018 4:50,10,75.90,12,68.80,26,60.80,10,69.30,9,64.50,67,66.20,5,60.00
2/24/2018 4:55,11,76.40,11,68.70,24,60.70,7,69.10,7,64.50,60,66.50,5,60.00
2/24/2018 5:00,13,75.60,11,68.70,24,60.70,7,69.20,7,64.50,62,66.60,5,60.00
2/24/2018 5:05,13,75.10,13,68.70,25,60.70,8,69.00,8,64.50,67,66.50,5,60.00
2/24/2018 5:10,14,76.00,13,68.70,26,60.70,9,69.00,9,64.50,71,66.70,5,60.00
2/24/2018 5:15,9,76.30,7,68.50,21,60.60,3,69.20,3,64.50,43,66.00,5,60.00
2/24/2018 5:20,9,74.40,11,68.70,24,60.70,8,68.90,7,64.50,59,65.90,5,60.00
2/24/2018 5:25,8,75.00,14,68.70,26,60.70,10,68.30,9,64.50,67,65.70,5,60.00
2/24/2018 5:30,5,76.00,9,68.80,22,60.80,5,68.80,5,64.50,46,65.30,5,60.00
2/24/2018 5:35,16,74.70,9,69.10,22,61.10,5,68.60,5,64.50,57,67.10,5,60.00
2/24/2018 5:40,21,74.50,14,68.90,29,60.90,13,68.50,13,64.50,90,66.90,5,60.00
2/24/2018 5:45,16,74.40,17,68.80,29,60.80,12,68.90,12,64.50,86,66.60,5,60.00
2/24/2018 5:50,19,75.50,15,68.90,27,60.90,10,69.20,10,64.50,81,67.30,5,60.00
2/24/2018 5:55,13,75.90,17,68.80,29,60.80,12,69.40,12,64.50,83,66.60,5,60.00
2/24/2018 6:00,16,76.30,17,68.90,29,60.90,12,69.30,12,64.50,86,67.00,5,60.00
2/24/2018 6:05,22,76.10,15,68.70,27,60.70,10,68.90,10,64.50,84,67.60,5,60.00
2/24/2018 6:10,17,75.70,15,68.60,27,60.70,10,69.10,10,64.50,79,67.00,5,60.00
2/24/2018 6:15,18,76.20,17,68.80,29,60.80,13,69.40,12,64.50,89,67.20,5,60.00
2/24/2018 6:20,17,76.30,14,68.90,26,60.90,10,69.30,9,64.50,76,67.30,5,60.00
2/24/2018 6:25,19,76.00,15,68.70,27,60.70,10,68.90,10,64.50,81,67.30,5,60.00
2/24/2018 6:30,25,77.00,15,68.10,25,60.20,8,69.00,8,64.50,81,68.20,5,60.00
2/24/2018 6:35,21,76.50,19,68.60,31,60.70,15,69.00,15,64.50,101,67.30,5,60.00
2/24/2018 6:40,21,76.70,20,68.80,31,60.80,15,69.30,15,64.50,102,67.40,5,60.00
2/24/2018 6:45,29,77.20,26,68.90,32,60.90,13,68.90,13,64.50,113,68.20,5,60.00
2/24/2018 6:50,24,76.40,18,68.70,29,60.70,13,69.20,13,64.50,97,67.70,5,60.00
2/24/2018 6:55,23,76.20,22,68.90,33,60.90,17,69.60,17,64.50,112,67.50,5,60.00
2/24/2018 7:00,22,76.00,25,68.90,36,60.90,21,68.90,21,64.50,125,67.10,5,60.00
2/24/2018 7:05,25,75.60,19,68.90,30,60.90,15,67.70,14,64.50,103,67.40,5,60.00
2/24/2018 7:10,31,73.90,19,68.90,29,60.90,13,68.40,13,64.50,105,67.60,5,60.00
2/24/2018 7:15,21,75.00,22,69.00,37,61.00,23,66.90,22,64.40,125,66.50,5,60.00
2/24/2018 7:20,32,75.40,24,69.10,35,61.10,19,68.00,19,64.50,129,67.70,5,60.00
2/24/2018 7:25,43,76.00,18,69.10,29,61.10,15,68.60,13,64.50,118,69.10,5,60.00
2/24/2018 7:30,37,76.30,23,67.90,30,60.00,14,68.90,14,64.50,118,68.20,5,60.00
2/24/2018 7:35,42,76.40,29,68.40,38,60.40,23,68.60,23,64.50,155,68.10,5,60.00
2/24/2018 7:40,35,76.90,32,67.60,41,59.80,26,67.70,26,64.50,160,67.20,5,60.00
2/24/2018 7:45,38,75.30,33,67.90,42,60.00,27,68.50,27,64.50,167,67.10,5,60.00
2/24/2018 7:50,34,75.30,38,68.00,45,60.10,31,68.80,31,64.50,179,66.90,5,60.00
2/24/2018 7:55,66,79.80,46,71.10,49,62.80,28,69.80,28,64.50,217,70.90,5,60.00
2/24/2018 8:00,41,74.60,15,70.20,13,68.30,30,69.50,29,64.50,128,70.00,5,0.00
2/24/2018 8:05,44,75.40,15,70.00,13,68.10,30,69.00,29,64.40,131,70.20,5,0.00
2/24/2018 8:10,49,74.00,15,70.00,14,68.10,31,68.70,31,64.50,140,69.70,5,0.00
2/24/2018 8:15,50,75.10,17,70.00,15,68.10,34,68.50,34,64.50,150,69.90,5,0.00
2/24/2018 8:20,47,74.40,18,70.00,16,68.10,34,68.70,33,64.50,148,69.70,5,0.00
2/24/2018 8:25,62,74.50,18,70.10,16,68.20,37,67.90,35,64.50,168,69.90,5,0.00
2/24/2018 8:30,62,75.50,19,70.20,17,68.30,35,67.90,34,64.40,167,70.30,5,0.00
2/24/2018 8:35,52,75.10,20,70.10,17,68.20,39,67.00,38,64.50,166,69.50,5,0.00
2/24/2018 8:40,60,76.60,21,70.20,19,68.30,34,67.40,33,64.50,167,70.60,5,0.00
2/24/2018 8:45,65,77.00,22,70.20,20,68.30,38,68.60,36,64.50,181,71.00,5,0.00
2/24/2018 8:50,65,77.50,23,70.20,20,68.30,40,68.90,39,64.40,187,71.10,5,0.00
2/24/2018 8:55,60,75.70,21,70.30,19,68.40,38,67.90,37,64.50,175,70.20,5,0.00
2/24/2018 9:00,64,75.20,21,70.20,18,68.30,37,68.50,36,64.50,176,70.30,5,0.00
2/24/2018 9:05,57,75.40,20,70.20,18,68.30,38,68.70,36,64.50,169,70.20,5,0.00
2/24/2018 9:10,53,75.30,21,70.10,19,68.20,44,69.20,43,64.50,180,69.90,5,0.00
2/24/2018 9:15,67,75.00,22,70.10,19,68.20,50,69.70,46,64.40,204,70.20,5,0.00
2/24/2018 9:20,66,76.20,23,70.10,20,68.20,51,69.60,49,64.30,209,70.40,5,0.00
2/24/2018 9:25,68,74.00,24,69.90,21,68.00,47,69.80,45,64.50,205,69.90,5,0.00
2/24/2018 9:30,69,74.40,24,70.00,21,68.10,56,69.10,52,64.50,222,69.70,5,0.00
2/24/2018 9:35,66,74.80,25,70.00,22,68.10,49,69.20,48,64.40,210,69.80,5,0.00
