5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
2/08/2018 14:20,79,70.50,85,65.20,84,57.20,67,66.80,64,64.60,379,64.70,5,60.00
2/08/2018 14:25,97,72.40,91,63.40,88,55.40,63,64.60,62,64.80,401,64.20,5,60.00
2/08/2018 14:30,93,71.20,102,63.60,98,55.70,73,66.60,70,64.70,436,64.10,5,60.00
2/08/2018 14:35,91,72.90,99,63.30,101,55.40,76,67.50,75,64.50,442,64.40,5,60.00
2/08/2018 14:40,88,72.80,96,63.60,102,56.00,75,68.10,70,64.60,431,64.60,5,60.00
2/08/2018 14:45,86,71.60,107,64.60,104,56.50,98,67.40,95,64.50,490,64.60,5,60.00
2/08/2018 14:50,79,68.30,92,64.10,103,56.00,84,67.20,81,64.60,439,63.60,5,60.00
2/08/2018 14:55,90,71.00,100,64.90,96,56.90,92,67.90,83,64.70,461,65.00,5,60.00
2/08/2018 15:00,104,70.50,105,65.20,101,57.20,95,68.70,86,64.60,491,65.20,5,60.00
2/08/2018 15:05,83,68.30,90,64.60,98,56.50,87,67.30,77,64.50,435,64.00,5,60.00
2/08/2018 15:10,106,68.70,113,63.80,110,55.60,97,66.00,89,64.50,515,63.60,5,60.00
2/08/2018 15:15,110,70.10,107,64.00,109,55.80,107,66.90,95,64.40,528,64.20,5,60.00
2/08/2018 15:20,103,70.60,105,63.60,113,55.40,102,65.50,93,64.60,516,63.70,5,60.00
2/08/2018 15:25,98,72.00,111,62.90,114,54.60,98,64.00,94,64.80,515,63.40,5,60.00
2/08/2018 15:30,88,71.70,106,62.70,101,55.20,105,63.00,96,64.60,496,63.20,5,60.00
2/08/2018 15:35,97,71.70,118,63.10,115,55.30,110,66.00,105,64.40,545,63.80,5,60.00
2/08/2018 15:40,95,71.30,116,63.80,116,56.20,104,68.00,94,64.70,525,64.50,5,60.00
2/08/2018 15:45,112,72.10,111,64.50,113,56.40,71,67.20,69,64.60,476,64.80,5,60.00
2/08/2018 15:50,86,71.40,86,64.80,92,56.70,89,67.30,84,64.30,437,64.80,5,60.00
2/08/2018 15:55,92,70.80,86,64.80,84,56.70,72,67.30,70,64.20,404,64.80,5,60.00
2/08/2018 16:00,108,72.70,105,64.90,109,56.80,92,68.40,83,64.50,497,65.40,5,60.00
2/08/2018 16:05,95,72.80,97,64.50,102,56.50,85,68.10,84,64.30,463,65.10,5,60.00
2/08/2018 16:10,103,71.00,97,63.50,103,55.40,92,67.30,86,64.10,481,64.20,5,60.00
2/08/2018 16:15,105,68.90,102,62.20,98,55.10,72,66.10,69,64.20,446,63.10,5,60.00
2/08/2018 16:20,101,70.60,102,63.20,105,55.20,77,66.70,68,64.10,453,63.70,5,60.00
2/08/2018 16:25,93,69.90,89,63.80,99,55.80,82,66.00,76,64.00,439,63.70,5,60.00
2/08/2018 16:30,86,72.30,96,64.80,93,56.70,95,66.40,88,63.90,458,64.70,5,60.00
2/08/2018 16:35,92,72.40,98,64.30,98,56.10,80,66.70,71,63.90,439,64.50,5,60.00
2/08/2018 16:40,96,72.40,97,64.10,103,56.00,93,67.30,86,64.60,475,64.70,5,60.00
2/08/2018 16:45,110,73.10,95,64.30,98,56.20,90,64.90,84,64.10,477,64.70,5,60.00
2/08/2018 16:50,100,72.60,102,64.30,101,56.20,97,65.20,87,64.40,487,64.50,5,60.00
2/08/2018 16:55,96,73.20,103,63.60,108,56.20,97,65.40,91,64.30,495,64.30,5,60.00
2/08/2018 17:00,83,71.20,94,63.90,91,56.50,87,66.40,83,63.80,438,64.20,5,60.00
2/08/2018 17:05,105,70.70,111,62.40,104,54.70,105,66.10,98,64.20,523,63.60,5,60.00
2/08/2018 17:10,110,69.80,110,61.00,118,54.10,103,64.30,95,64.00,536,62.50,5,60.00
2/08/2018 17:15,126,69.20,118,59.90,125,53.20,106,62.90,94,63.80,569,61.70,5,60.00
2/08/2018 17:20,116,69.20,102,60.70,111,53.80,103,63.40,89,63.90,521,62.20,5,60.00
2/08/2018 17:25,96,70.60,100,62.10,101,55.00,103,64.10,88,64.10,488,63.10,5,60.00
2/08/2018 17:30,96,71.90,86,63.10,96,55.90,82,64.60,71,64.30,431,63.90,5,60.00
2/08/2018 17:35,98,72.00,88,63.20,86,55.90,84,64.90,77,63.70,433,64.20,5,60.00
2/08/2018 17:40,82,70.40,81,63.50,92,55.40,75,66.00,71,64.40,401,63.70,5,60.00
2/08/2018 17:45,78,70.60,95,63.80,101,55.60,74,67.00,68,64.60,416,63.80,5,60.00
2/08/2018 17:50,93,72.20,76,64.60,87,57.20,69,67.30,66,64.30,391,65.20,5,60.00
2/08/2018 17:55,91,71.00,76,63.50,88,55.50,67,64.60,65,64.40,387,63.80,5,60.00
2/08/2018 18:00,82,71.60,78,63.50,87,55.70,60,65.70,55,64.60,362,64.00,5,60.00
2/08/2018 18:05,85,70.20,89,64.30,99,56.10,69,65.10,67,64.60,409,63.70,5,60.00
2/08/2018 18:10,90,71.60,76,64.80,88,56.70,68,66.20,64,64.50,386,64.70,5,60.00
2/08/2018 18:15,86,71.40,89,63.60,95,56.30,69,66.40,64,64.60,403,64.20,5,60.00
2/08/2018 18:20,103,71.30,89,63.40,93,55.90,78,66.00,75,64.50,438,64.30,5,60.00
2/08/2018 18:25,103,71.10,108,60.60,103,53.20,76,64.00,71,64.40,461,62.40,5,60.00
2/08/2018 18:30,100,71.90,94,62.10,100,54.90,68,64.90,63,64.20,425,63.50,5,60.00
2/08/2018 18:35,84,70.10,74,62.20,86,55.00,62,65.00,61,64.20,367,63.10,5,60.00
2/08/2018 18:40,82,72.70,83,63.20,81,55.40,61,64.70,60,64.00,367,64.00,5,60.00
2/08/2018 18:45,93,73.20,69,64.70,69,56.60,50,65.70,50,64.30,331,65.50,5,60.00
2/08/2018 18:50,88,72.20,74,64.70,77,56.90,63,66.00,62,64.30,364,65.00,5,60.00
2/08/2018 18:55,78,73.00,88,64.60,86,56.50,66,67.20,64,64.10,382,64.90,5,60.00
2/08/2018 19:00,80,73.70,65,66.00,71,58.10,59,68.20,56,64.30,331,66.30,5,60.00
2/08/2018 19:05,73,73.00,82,64.90,81,56.80,77,69.50,72,64.10,385,65.50,5,60.00
2/08/2018 19:10,72,74.90,79,64.70,90,56.90,67,68.30,64,64.30,372,65.40,5,60.00
2/08/2018 19:15,74,74.70,79,64.50,84,56.40,73,68.50,69,64.60,379,65.50,5,60.00
2/08/2018 19:20,69,76.00,69,65.60,69,57.60,76,67.10,72,64.80,355,66.20,5,60.00
2/08/2018 19:25,79,74.80,73,65.50,84,57.50,67,69.60,63,64.60,366,66.30,5,60.00
2/08/2018 19:30,71,74.40,83,65.90,86,58.00,54,71.00,50,64.40,344,66.30,5,60.00
2/08/2018 19:35,58,74.10,63,65.70,75,57.80,59,71.00,54,64.30,309,66.10,5,60.00
2/08/2018 19:40,70,71.70,61,66.40,63,58.50,54,71.70,51,64.20,299,66.60,5,60.00
2/08/2018 19:45,76,71.10,71,66.90,71,59.10,63,71.60,60,64.20,341,66.60,5,60.00
2/08/2018 19:50,66,73.20,80,67.00,79,59.20,64,70.90,61,64.10,350,66.60,5,60.00
2/08/2018 19:55,59,75.10,73,67.20,73,59.40,66,69.80,61,64.30,332,66.90,5,60.00
2/08/2018 20:00,68,72.90,59,66.80,61,59.00,49,68.00,48,64.50,285,66.40,5,60.00
2/08/2018 20:05,68,72.70,65,65.50,68,57.60,60,67.50,56,64.60,317,65.60,5,60.00
2/08/2018 20:10,70,74.40,75,66.60,76,58.80,66,66.50,64,64.40,351,66.10,5,60.00
2/08/2018 20:15,60,73.40,63,66.80,66,59.00,57,67.80,54,64.40,300,66.20,5,60.00
2/08/2018 20:20,64,74.80,74,67.90,73,60.30,61,69.20,60,64.20,332,67.10,5,60.00
2/08/2018 20:25,69,75.80,78,67.90,78,60.20,72,70.00,68,64.00,365,67.40,5,60.00
2/08/2018 20:30,56,74.60,65,65.30,72,57.80,45,69.80,42,64.20,280,65.80,5,60.00
2/08/2018 20:35,56,75.40,60,65.40,63,57.90,51,68.90,50,64.40,280,66.20,5,60.00
2/08/2018 20:40,59,73.80,67,66.00,67,58.40,56,69.70,51,64.40,300,66.20,5,60.00
2/08/2018 20:45,61,73.90,60,66.60,64,58.90,55,69.30,52,64.40,292,66.60,5,60.00
2/08/2018 20:50,75,76.40,70,67.20,70,59.40,59,68.30,55,64.50,329,67.40,5,60.00
2/08/2018 20:55,55,77.70,58,66.70,62,58.90,52,68.10,50,64.40,277,67.00,5,60.00
2/08/2018 21:00,55,76.40,55,66.90,59,59.10,50,68.60,47,64.50,266,67.00,5,60.00
2/08/2018 21:05,63,78.20,69,67.90,76,60.00,60,68.70,60,64.40,328,67.60,5,60.00
2/08/2018 21:10,57,78.70,61,67.40,65,59.60,53,69.20,53,64.30,289,67.60,5,60.00
2/08/2018 21:15,60,77.60,65,68.00,67,60.20,56,69.20,56,64.00,304,67.70,5,60.00
2/08/2018 21:20,49,77.60,55,68.40,67,60.40,50,68.20,47,64.20,268,67.30,5,60.00
2/08/2018 21:25,52,77.70,53,68.40,64,60.40,45,68.50,45,64.30,259,67.60,5,60.00
2/08/2018 21:30,50,77.20,47,68.80,53,60.80,44,69.80,40,64.40,234,68.20,5,60.00
2/08/2018 21:35,51,75.50,60,68.70,61,60.70,51,69.60,49,64.50,272,67.60,5,60.00
2/08/2018 21:40,54,77.30,47,68.90,50,60.90,36,69.30,34,64.40,221,68.50,5,60.00
2/08/2018 21:45,59,78.00,70,68.80,72,60.80,46,69.60,45,64.50,292,68.10,5,60.00
2/08/2018 21:50,52,76.00,63,68.40,66,60.40,58,69.80,55,64.40,294,67.50,5,60.00
2/08/2018 21:55,63,76.10,61,68.40,62,60.40,41,69.30,37,64.40,264,67.90,5,60.00
2/08/2018 22:00,62,77.30,68,68.20,72,60.50,63,69.80,61,64.40,326,67.80,5,60.00
2/08/2018 22:05,62,75.90,59,68.00,63,60.10,53,69.30,51,64.50,288,67.60,5,60.00
2/08/2018 22:10,66,75.90,66,67.80,68,60.10,61,70.00,57,64.50,318,67.70,5,60.00
2/08/2018 22:15,44,76.20,69,67.90,73,60.30,64,68.40,62,64.50,312,66.70,5,60.00
2/08/2018 22:20,63,73.00,66,66.70,67,59.00,38,69.20,37,64.40,271,66.30,5,60.00
2/08/2018 22:25,50,73.00,54,66.80,58,59.10,47,68.60,46,64.50,255,66.20,5,60.00
2/08/2018 22:30,45,75.50,50,66.90,55,59.20,41,69.10,42,64.50,233,66.70,5,60.00
2/08/2018 22:35,39,72.60,60,66.90,64,59.20,53,69.10,52,64.30,268,65.80,5,60.00
2/08/2018 22:40,51,74.60,45,67.20,51,59.50,38,65.90,38,64.40,223,66.40,5,60.00
2/08/2018 22:45,52,75.80,56,65.80,58,58.20,41,65.90,37,64.50,244,66.00,5,60.00
2/08/2018 22:50,45,76.00,44,67.40,47,59.60,36,68.20,32,64.50,204,67.20,5,60.00
2/08/2018 22:55,51,76.70,46,67.80,52,60.10,39,69.10,39,64.40,227,67.70,5,60.00
2/08/2018 23:00,36,77.00,42,67.60,47,59.80,33,69.50,32,64.40,190,67.20,5,60.00
2/08/2018 23:05,45,76.40,47,67.00,53,59.20,42,70.20,40,64.50,227,67.20,5,60.00
2/08/2018 23:10,38,77.30,29,68.30,35,60.40,19,69.70,19,64.50,140,68.40,5,60.00
2/08/2018 23:15,28,76.40,30,68.20,37,60.30,24,69.80,22,64.50,141,67.50,5,60.00
2/08/2018 23:20,20,76.60,23,68.80,35,60.80,20,69.30,19,64.50,117,67.10,5,60.00
2/08/2018 23:25,13,76.70,10,68.90,30,60.90,20,69.20,20,64.40,93,66.50,5,60.00
2/08/2018 23:30,29,76.00,25,69.40,33,61.30,18,68.00,17,64.50,122,67.90,5,60.00
2/08/2018 23:35,19,76.30,31,69.20,41,61.20,27,69.20,26,64.50,144,67.00,5,60.00
2/08/2018 23:40,24,76.50,38,69.10,48,61.10,35,67.10,35,64.40,180,66.60,5,60.00
2/08/2018 23:45,31,77.10,34,69.00,51,61.00,38,67.90,37,64.40,191,67.10,5,60.00
2/08/2018 23:50,22,76.90,20,68.90,31,60.90,15,68.40,15,64.40,103,67.50,5,60.00
2/08/2018 23:55,27,76.20,23,69.30,34,61.20,18,68.80,18,64.50,120,67.80,5,60.00
2/09/2018 0:00,25,76.50,9,69.00,29,61.00,19,69.20,19,64.50,101,67.80,5,60.00
2/09/2018 0:05,33,76.20,19,69.00,30,61.00,16,69.30,14,64.50,112,68.50,5,60.00
2/09/2018 0:10,23,75.40,25,68.80,37,60.80,24,69.80,22,64.60,131,67.20,5,60.00
2/09/2018 0:15,27,75.90,27,68.60,36,60.70,21,69.70,21,64.50,132,67.50,5,60.00
2/09/2018 0:20,23,76.40,20,68.90,30,60.90,14,69.40,14,64.50,101,67.70,5,60.00
2/09/2018 0:25,21,76.80,19,69.00,30,61.00,14,69.40,14,64.50,98,67.60,5,60.00
2/09/2018 0:30,19,76.80,19,68.90,32,60.90,14,69.20,16,64.60,100,67.20,5,60.00
2/09/2018 0:35,22,76.60,12,69.10,27,61.10,10,68.50,10,64.50,81,67.80,5,60.00
2/09/2018 0:40,14,76.50,11,69.10,30,61.10,15,68.70,15,64.50,85,66.60,5,60.00
2/09/2018 0:45,9,76.50,9,69.10,28,61.10,18,68.40,17,64.50,81,66.00,5,60.00
2/09/2018 0:50,20,76.70,9,69.10,28,61.10,17,67.90,17,64.50,91,67.20,5,60.00
2/09/2018 0:55,9,76.60,9,69.10,28,61.10,12,68.60,12,64.50,70,66.00,5,60.00
2/09/2018 1:00,12,76.60,11,69.50,30,61.40,16,68.70,14,64.50,83,66.60,5,60.00
2/09/2018 1:05,11,76.00,9,69.50,28,61.40,11,69.00,11,64.50,70,66.40,5,60.00
2/09/2018 1:10,14,75.70,9,69.50,28,61.40,17,69.30,15,64.50,83,66.90,5,60.00
2/09/2018 1:15,11,76.00,9,69.50,28,61.40,13,69.40,13,64.50,74,66.50,5,60.00
2/09/2018 1:20,9,75.60,9,69.50,26,61.40,9,69.30,9,64.50,62,66.30,5,60.00
2/09/2018 1:25,11,76.30,9,69.30,28,61.20,11,69.40,11,64.50,70,66.40,5,60.00
2/09/2018 1:30,19,76.70,9,69.30,24,61.20,9,69.40,7,64.50,68,68.00,5,60.00
2/09/2018 1:35,16,76.60,9,69.30,28,61.20,17,69.70,17,64.50,87,67.20,5,60.00
2/09/2018 1:40,4,76.60,9,69.30,28,61.20,14,69.30,13,64.50,68,65.50,5,60.00
2/09/2018 1:45,11,76.50,9,69.30,28,61.20,16,68.70,16,64.50,80,66.40,5,60.00
2/09/2018 1:50,8,76.60,9,69.30,27,61.20,10,68.90,10,64.50,64,66.00,5,60.00
2/09/2018 1:55,10,76.60,9,69.30,26,61.20,9,69.20,9,64.50,63,66.40,5,60.00
2/09/2018 2:00,14,76.20,9,69.30,27,61.20,10,69.50,10,64.50,70,66.90,5,60.00
2/09/2018 2:05,15,76.50,9,69.30,28,61.20,18,69.70,17,64.50,87,67.10,5,60.00
2/09/2018 2:10,11,76.60,9,69.30,26,61.20,10,69.60,9,64.50,65,66.70,5,60.00
2/09/2018 2:15,6,76.80,9,69.30,25,61.20,9,69.70,8,64.50,57,65.90,5,60.00
2/09/2018 2:20,12,76.60,9,69.30,26,61.20,9,69.50,9,64.50,65,66.80,5,60.00
2/09/2018 2:25,8,76.50,9,69.30,24,61.20,7,69.30,7,64.50,55,66.20,5,60.00
2/09/2018 2:30,6,76.60,9,69.30,22,61.20,5,69.20,5,64.50,47,65.90,5,60.00
2/09/2018 2:35,4,76.70,9,69.30,25,61.20,8,69.40,8,64.50,54,65.40,5,60.00
2/09/2018 2:40,9,76.60,9,69.30,27,61.20,10,69.20,10,64.40,65,66.20,5,60.00
2/09/2018 2:45,6,75.80,9,69.30,28,61.20,11,68.90,11,64.40,65,65.50,5,60.00
2/09/2018 2:50,9,76.20,8,69.30,22,61.20,4,69.20,4,64.40,47,66.40,5,60.00
2/09/2018 2:55,4,76.40,8,69.30,22,61.20,4,69.20,4,64.40,42,65.30,5,60.00
2/09/2018 3:00,9,76.60,9,69.30,24,61.20,8,69.40,7,64.40,57,66.50,5,60.00
2/09/2018 3:05,6,76.80,8,69.30,22,61.20,4,68.80,4,64.40,44,65.80,5,60.00
2/09/2018 3:10,11,77.40,9,69.30,22,61.20,5,69.10,5,64.40,52,67.10,5,60.00
2/09/2018 3:15,6,76.70,9,69.30,23,61.20,6,68.50,6,64.40,50,65.80,5,60.00
2/09/2018 3:20,4,76.90,5,69.30,19,61.20,1,68.90,1,64.40,30,65.00,5,60.00
2/09/2018 3:25,5,76.90,6,69.30,20,61.20,2,69.10,2,64.40,35,65.50,5,60.00
2/09/2018 3:30,8,76.60,9,69.30,25,61.20,8,68.90,8,64.40,58,66.10,5,60.00
2/09/2018 3:35,7,76.90,9,69.30,25,61.20,8,69.10,8,64.40,57,66.00,5,60.00
2/09/2018 3:40,11,76.40,9,69.30,24,61.20,7,69.20,7,64.40,58,66.70,5,60.00
2/09/2018 3:45,8,75.30,9,69.30,27,61.20,10,68.40,10,64.40,64,65.70,5,60.00
2/09/2018 3:50,6,75.40,9,69.30,26,61.20,9,68.40,9,64.40,59,65.50,5,60.00
2/09/2018 3:55,4,75.80,9,69.30,26,61.20,9,67.80,9,64.40,57,65.10,5,60.00
2/09/2018 4:00,11,76.40,8,69.30,22,61.20,4,68.60,4,64.40,49,66.80,5,60.00
2/09/2018 4:05,7,76.80,9,69.30,26,61.20,9,68.90,9,64.50,60,65.90,5,60.00
2/09/2018 4:10,7,75.50,4,69.30,18,61.20,0,68.90,0,64.50,29,65.80,5,60.00
2/09/2018 4:15,5,75.20,9,69.30,25,61.20,8,69.00,8,64.50,55,65.40,5,60.00
2/09/2018 4:20,12,75.50,9,69.30,25,61.20,8,68.30,8,64.50,62,66.50,5,60.00
2/09/2018 4:25,9,75.60,9,69.30,23,61.20,6,68.10,6,64.50,53,66.20,5,60.00
2/09/2018 4:30,11,74.10,9,69.30,22,61.20,5,68.80,5,64.50,52,66.40,5,60.00
2/09/2018 4:35,11,75.60,9,69.30,22,61.20,5,69.00,5,64.50,52,66.70,5,60.00
2/09/2018 4:40,11,76.30,10,69.70,23,61.60,6,69.10,6,64.50,56,67.00,5,60.00
2/09/2018 4:45,12,76.40,10,69.40,23,61.40,6,68.50,6,64.40,57,67.00,5,60.00
2/09/2018 4:50,14,77.00,9,69.20,23,61.20,6,68.90,6,64.40,58,67.40,5,60.00
2/09/2018 4:55,20,75.70,9,69.20,25,61.20,8,68.10,8,64.50,70,67.50,5,60.00
2/09/2018 5:00,16,76.20,9,69.20,22,61.20,5,68.70,5,64.50,57,67.60,5,60.00
2/09/2018 5:05,20,76.50,9,69.20,27,61.20,11,68.80,10,64.50,77,67.60,5,60.00
2/09/2018 5:10,21,75.50,9,69.20,23,61.20,6,69.00,6,64.50,65,67.90,5,60.00
2/09/2018 5:15,18,75.30,9,69.20,28,61.20,14,69.00,13,64.50,82,67.00,5,60.00
2/09/2018 5:20,22,77.30,9,69.20,27,61.20,10,69.30,10,64.50,78,68.10,5,60.00
2/09/2018 5:25,17,75.90,9,69.20,28,61.20,12,68.90,12,64.50,78,67.00,5,60.00
2/09/2018 5:30,21,77.40,9,69.20,28,61.20,19,68.10,19,64.50,96,67.50,5,60.00
2/09/2018 5:35,16,77.40,9,69.20,28,61.20,16,69.00,13,64.50,82,67.30,5,60.00
2/09/2018 5:40,25,78.30,20,68.70,31,60.70,15,68.10,15,64.50,106,68.00,5,60.00
2/09/2018 5:45,23,78.80,21,68.70,32,60.70,16,69.00,16,64.50,108,67.90,5,60.00
2/09/2018 5:50,23,79.00,20,68.30,31,60.40,13,69.40,15,64.50,102,67.90,5,60.00
2/09/2018 5:55,20,78.30,28,68.90,39,60.90,25,69.00,24,64.50,136,67.30,5,60.00
2/09/2018 6:00,24,76.60,20,67.90,29,60.00,15,68.70,12,64.50,100,67.40,5,60.00
2/09/2018 6:05,25,75.50,20,68.90,31,60.90,16,68.50,15,64.50,107,67.40,5,60.00
2/09/2018 6:10,23,74.40,27,69.10,33,61.10,11,68.90,11,64.50,105,67.20,5,60.00
2/09/2018 6:15,33,76.80,25,69.00,34,61.00,19,69.30,18,64.50,129,68.30,5,60.00
2/09/2018 6:20,39,73.90,30,68.80,39,60.80,24,65.00,24,64.60,156,66.80,5,60.00
2/09/2018 6:25,38,76.60,29,68.30,34,60.40,14,67.10,14,64.50,129,68.10,5,60.00
2/09/2018 6:30,38,75.10,41,67.70,44,59.90,20,68.00,20,64.50,163,67.00,5,60.00
2/09/2018 6:35,43,72.00,34,68.00,43,60.20,30,69.00,28,64.50,178,66.70,5,60.00
2/09/2018 6:40,42,70.90,40,68.20,44,60.30,23,69.30,23,64.50,172,66.50,5,60.00
2/09/2018 6:45,52,72.30,39,68.00,43,60.10,27,70.10,25,64.50,186,67.20,5,60.00
2/09/2018 6:50,45,76.10,41,67.10,48,59.40,34,61.90,34,64.50,202,66.00,5,60.00
2/09/2018 6:55,44,72.70,43,67.30,47,59.50,29,58.50,28,64.40,191,64.90,5,60.00
2/09/2018 7:00,43,73.00,35,66.30,44,58.40,31,61.30,29,64.40,182,64.80,5,60.00
2/09/2018 7:05,52,74.80,44,67.30,47,59.50,35,61.60,29,64.40,207,66.00,5,60.00
2/09/2018 7:10,46,73.30,42,68.00,49,60.10,36,66.00,35,64.50,208,66.40,5,60.00
2/09/2018 7:15,54,72.70,45,68.50,50,60.60,39,66.60,36,64.40,224,66.80,5,60.00
2/09/2018 7:20,58,73.50,41,68.60,48,60.70,34,66.50,34,64.50,215,67.20,5,60.00
2/09/2018 7:25,64,74.00,52,67.90,55,60.00,43,68.20,42,64.60,256,67.20,5,60.00
2/09/2018 7:30,67,69.10,49,69.80,52,61.70,27,68.30,26,64.60,221,66.90,5,60.00
2/09/2018 7:35,73,73.00,61,68.50,62,60.60,38,65.30,36,64.60,270,66.90,5,60.00
2/09/2018 7:40,59,72.10,62,68.30,70,60.40,48,67.90,46,64.60,285,66.50,5,60.00
2/09/2018 7:45,77,70.40,58,69.40,60,61.30,49,69.20,45,64.60,289,67.20,5,60.00
2/09/2018 7:50,64,74.50,68,70.40,68,62.20,47,69.30,49,64.70,296,68.30,5,60.00
2/09/2018 7:55,74,77.00,64,69.80,64,61.70,49,70.10,45,64.40,296,69.10,5,60.00
2/09/2018 8:00,68,78.90,57,70.90,59,62.70,43,71.50,37,64.40,264,70.30,5,60.00
2/09/2018 8:05,72,79.10,60,69.80,69,61.70,54,72.60,52,64.40,307,69.70,5,60.00
2/09/2018 8:10,75,75.60,65,67.90,76,60.20,56,72.30,53,64.50,325,68.10,5,60.00
2/09/2018 8:15,67,72.70,61,69.10,62,61.10,35,70.90,33,64.50,258,67.80,5,60.00
2/09/2018 8:20,76,78.20,56,69.40,70,61.40,42,70.20,41,64.40,285,69.20,5,60.00
2/09/2018 8:25,75,77.70,66,69.30,68,61.80,60,68.30,57,64.70,326,68.70,5,60.00
2/09/2018 8:30,59,77.80,64,68.30,75,60.70,58,67.10,55,64.70,311,67.40,5,60.00
2/09/2018 8:35,69,76.60,46,68.90,51,60.90,41,63.20,37,64.60,244,67.80,5,60.00
2/09/2018 8:40,72,77.50,70,69.10,70,61.10,51,66.50,44,64.60,307,68.20,5,60.00
2/09/2018 8:45,72,77.20,60,68.90,63,61.40,52,68.30,51,64.50,298,68.50,5,60.00
2/09/2018 8:50,78,77.80,61,69.60,62,61.50,49,71.00,48,64.40,298,69.50,5,60.00
2/09/2018 8:55,72,75.70,65,70.00,69,61.90,54,68.40,52,64.50,312,68.30,5,60.00
2/09/2018 9:00,60,72.80,52,69.30,55,61.20,40,68.40,40,64.60,247,67.40,5,60.00
2/09/2018 9:05,70,74.30,50,69.40,53,61.30,38,69.20,35,64.60,246,68.30,5,60.00
2/09/2018 9:10,65,75.70,63,67.70,69,59.90,51,69.40,49,64.60,297,67.40,5,60.00
2/09/2018 9:15,80,71.50,66,66.60,67,58.90,53,69.20,50,64.40,316,66.30,5,60.00
2/09/2018 9:20,67,73.60,67,67.90,70,60.00,62,66.40,58,64.90,324,66.50,5,60.00
2/09/2018 9:25,62,71.70,50,67.60,55,59.80,44,67.50,42,64.70,253,66.40,5,60.00
2/09/2018 9:30,63,75.40,63,68.50,66,60.60,56,66.90,54,64.60,302,67.20,5,60.00
2/09/2018 9:35,57,74.10,57,69.40,67,62.00,59,68.20,56,64.60,296,67.50,5,60.00
2/09/2018 9:40,56,74.80,62,69.20,66,61.20,55,69.60,53,64.80,292,67.70,5,60.00
2/09/2018 9:45,54,70.60,48,69.50,60,61.40,61,70.10,60,64.60,283,67.10,5,60.00
2/09/2018 9:50,59,71.90,52,68.40,61,60.50,51,67.90,49,64.80,272,66.70,5,60.00
2/09/2018 9:55,57,69.30,66,68.50,79,60.60,55,61.70,56,64.80,313,64.80,5,60.00
2/09/2018 10:00,68,70.30,60,69.30,63,61.20,51,65.30,49,64.60,291,66.30,5,60.00
2/09/2018 10:05,69,71.70,61,68.90,65,60.90,55,68.30,53,64.70,303,67.00,5,60.00
2/09/2018 10:10,77,72.50,63,68.60,66,60.70,56,69.00,54,64.40,316,67.20,5,60.00
2/09/2018 10:15,70,73.10,59,67.60,62,59.80,53,68.50,50,64.40,294,66.90,5,60.00
2/09/2018 10:20,57,72.60,70,67.10,72,59.40,65,68.40,62,64.30,326,66.10,5,60.00
2/09/2018 10:25,63,72.30,67,67.80,69,59.90,60,69.10,58,64.40,317,66.60,5,60.00
2/09/2018 10:30,67,71.60,54,67.80,58,59.90,50,69.70,46,64.30,275,66.80,5,60.00
2/09/2018 10:35,71,73.60,75,69.30,78,61.20,71,67.50,65,64.50,360,67.20,5,60.00
2/09/2018 10:40,67,76.80,58,70.30,62,62.20,54,68.00,50,64.40,291,68.60,5,60.00
2/09/2018 10:45,69,77.30,56,69.40,60,61.30,50,65.80,48,64.40,283,68.10,5,60.00
2/09/2018 10:50,73,75.80,71,66.20,77,58.60,66,68.40,62,64.10,349,66.60,5,60.00
2/09/2018 10:55,66,76.30,66,68.20,69,60.30,64,67.20,58,64.20,323,67.30,5,60.00
2/09/2018 11:00,59,74.80,58,66.20,60,58.60,63,65.50,60,64.30,300,65.80,5,60.00
2/09/2018 11:05,59,71.60,66,66.20,68,58.60,60,64.90,57,64.00,310,64.90,5,60.00
2/09/2018 11:10,73,75.10,63,66.40,72,58.70,56,67.30,54,64.20,318,66.40,5,60.00
2/09/2018 11:15,69,70.90,70,66.20,72,58.60,61,65.70,61,63.90,333,65.00,5,60.00
2/09/2018 11:20,71,73.30,76,66.10,79,58.40,73,65.70,69,64.40,368,65.40,5,60.00
2/09/2018 11:25,84,71.70,77,66.80,78,59.10,72,65.00,68,64.50,379,65.50,5,60.00
2/09/2018 11:30,75,72.80,74,66.30,77,58.70,64,65.50,62,64.30,352,65.50,5,60.00
2/09/2018 11:35,65,75.90,70,68.30,72,60.40,64,66.40,61,64.20,332,66.90,5,60.00
2/09/2018 11:40,80,75.40,70,68.50,81,60.60,74,66.90,72,64.40,377,67.20,5,60.00
2/09/2018 11:45,71,74.10,83,68.60,84,60.70,76,67.20,73,64.30,387,66.80,5,60.00
2/09/2018 11:50,72,75.90,77,68.70,77,60.70,68,66.60,67,64.30,361,67.20,5,60.00
2/09/2018 11:55,84,75.70,79,70.00,79,61.90,75,64.90,69,64.10,386,67.50,5,60.00
