5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/04/2017 16:40,96,71.90,41,67.30,36,65.50,94,58.00,88,64.10,355,65.10,5,0.00
10/04/2017 16:45,99,72.80,41,67.10,36,65.30,89,57.90,79,64.20,344,65.50,5,0.00
10/04/2017 16:50,95,72.10,40,67.00,36,65.20,89,58.40,85,64.10,345,65.30,5,0.00
10/04/2017 16:55,97,72.80,40,67.40,35,65.60,96,59.60,88,64.10,356,65.80,5,0.00
10/04/2017 17:00,91,72.30,40,67.30,35,65.50,84,60.40,79,64.20,329,66.00,5,0.00
10/04/2017 17:05,100,73.40,41,67.20,36,65.40,94,59.80,91,64.40,362,66.10,5,0.00
10/04/2017 17:10,108,71.10,44,67.20,39,65.40,103,59.00,94,64.50,388,65.30,5,0.00
10/04/2017 17:15,114,69.70,44,66.90,39,65.10,90,57.60,82,64.70,369,64.80,5,0.00
10/04/2017 17:20,121,71.00,44,66.70,39,64.90,87,56.80,84,64.60,375,65.10,5,0.00
10/04/2017 17:25,101,70.00,43,66.60,38,64.80,79,57.10,73,64.60,334,64.70,5,0.00
10/04/2017 17:30,108,69.90,42,66.30,37,64.50,84,57.50,82,64.60,353,64.70,5,0.00
10/04/2017 17:35,102,71.00,41,66.30,37,64.50,87,58.00,84,64.40,351,65.00,5,0.00
10/04/2017 17:40,97,72.00,42,66.00,37,64.20,86,58.20,80,64.80,342,65.30,5,0.00
10/04/2017 17:45,93,73.10,41,65.70,37,64.00,74,59.30,70,64.60,315,65.90,5,0.00
10/04/2017 17:50,87,72.80,40,66.00,36,64.20,74,60.40,71,64.60,308,66.00,5,0.00
10/04/2017 17:55,84,74.10,39,65.50,35,63.80,74,60.30,69,64.60,301,66.20,5,0.00
10/04/2017 18:00,80,74.00,38,66.10,33,64.30,64,61.20,60,64.50,275,66.70,5,0.00
10/04/2017 18:05,90,74.80,37,66.20,33,64.40,83,61.30,77,64.80,320,66.80,5,0.00
10/04/2017 18:10,98,73.20,39,66.40,34,64.60,82,61.60,74,64.80,327,66.70,5,0.00
10/04/2017 18:15,94,73.00,38,66.40,33,64.60,78,61.50,72,64.70,315,66.60,5,0.00
10/04/2017 18:20,100,74.40,38,66.70,33,64.90,73,61.50,67,64.50,311,67.30,5,0.00
10/04/2017 18:25,97,74.10,36,66.90,32,65.10,74,61.30,70,64.50,309,67.10,5,0.00
10/04/2017 18:30,89,75.30,36,67.20,32,65.40,78,61.80,75,64.60,310,67.40,5,0.00
10/04/2017 18:35,95,74.60,35,67.20,31,65.40,77,60.70,74,64.60,312,67.10,5,0.00
10/04/2017 18:40,85,75.90,35,67.50,31,65.70,69,59.70,63,64.60,283,67.30,5,0.00
10/04/2017 18:45,84,75.60,34,67.60,30,65.80,74,60.50,70,64.60,292,67.20,5,0.00
10/04/2017 18:50,81,75.80,33,67.80,29,66.00,75,60.70,71,64.50,289,67.20,5,0.00
10/04/2017 18:55,80,75.30,32,68.00,28,66.20,73,61.40,68,64.60,281,67.40,5,0.00
10/04/2017 19:00,82,74.80,30,68.30,26,66.50,69,62.40,64,64.50,271,67.70,5,0.00
10/04/2017 19:05,78,75.00,29,68.80,26,66.90,74,60.70,67,64.40,274,67.10,5,0.00
10/04/2017 19:10,81,73.90,30,68.70,26,66.80,72,60.60,69,64.50,278,66.90,5,0.00
10/04/2017 19:15,86,72.90,29,69.00,26,67.10,71,60.50,68,64.50,280,66.80,5,0.00
10/04/2017 19:20,75,74.70,28,69.10,25,67.20,70,61.50,65,64.50,263,67.40,5,0.00
10/04/2017 19:25,81,76.10,26,69.30,23,67.40,68,61.10,66,64.30,264,67.90,5,0.00
10/04/2017 19:30,75,75.90,25,69.50,22,67.60,67,60.90,61,64.60,250,67.80,5,0.00
10/04/2017 19:35,71,74.70,24,69.50,21,67.60,66,60.50,63,64.40,245,67.10,5,0.00
10/04/2017 19:40,72,74.00,23,69.60,21,67.70,70,59.60,67,64.40,253,66.60,5,0.00
10/04/2017 19:45,75,74.10,22,69.70,20,67.80,65,60.80,61,64.40,243,67.20,5,0.00
10/04/2017 19:50,73,73.60,21,69.80,19,67.90,74,60.50,70,64.50,257,66.60,5,0.00
10/04/2017 19:55,71,73.20,20,69.80,18,67.90,66,61.20,61,64.50,236,66.90,5,0.00
10/04/2017 20:00,67,74.50,20,69.70,17,67.80,62,64.40,57,64.40,223,68.20,5,0.00
10/04/2017 20:05,57,74.10,19,69.90,17,68.00,62,66.10,59,64.50,214,68.30,5,0.00
10/04/2017 20:10,61,74.50,20,69.80,17,67.90,70,66.60,66,64.50,234,68.40,5,0.00
10/04/2017 20:15,64,75.70,19,69.90,17,68.00,60,67.60,57,64.50,217,69.40,5,0.00
10/04/2017 20:20,62,76.40,19,69.90,17,68.00,60,67.50,57,64.50,215,69.50,5,0.00
10/04/2017 20:25,62,74.90,18,70.00,16,68.10,57,68.00,53,64.60,206,69.40,5,0.00
10/04/2017 20:30,57,75.70,18,70.00,16,68.10,54,68.70,53,64.60,198,69.70,5,0.00
10/04/2017 20:35,58,74.90,17,69.90,15,68.00,55,68.10,52,64.70,197,69.40,5,0.00
10/04/2017 20:40,58,74.50,18,69.90,16,68.00,56,68.90,54,64.60,202,69.40,5,0.00
10/04/2017 20:45,56,75.40,17,69.80,15,67.90,57,68.70,53,64.50,198,69.50,5,0.00
10/04/2017 20:50,56,74.80,18,69.90,16,68.00,55,68.60,54,64.50,199,69.30,5,0.00
10/04/2017 20:55,53,76.00,17,69.80,15,67.90,49,67.80,46,64.50,180,69.60,5,0.00
10/04/2017 21:00,58,74.20,16,69.70,14,67.80,53,68.40,51,64.40,192,69.20,5,0.00
10/04/2017 21:05,57,75.40,17,69.80,15,67.90,50,67.60,46,64.40,185,69.40,5,0.00
10/04/2017 21:10,57,74.50,17,69.80,15,67.90,55,66.90,53,64.40,197,68.80,5,0.00
10/04/2017 21:15,56,75.20,17,69.80,15,67.90,54,66.50,53,64.40,195,68.80,5,0.00
10/04/2017 21:20,48,74.60,16,69.70,14,67.80,49,67.10,46,64.40,173,68.80,5,0.00
10/04/2017 21:25,49,75.40,16,69.70,14,67.80,55,65.70,52,64.40,186,68.40,5,0.00
10/04/2017 21:30,47,75.00,16,69.80,14,67.90,44,67.10,43,64.50,164,69.00,5,0.00
10/04/2017 21:35,43,75.50,15,69.50,14,67.60,42,67.80,40,64.40,154,69.20,5,0.00
10/04/2017 21:40,48,76.50,15,69.80,14,67.90,42,67.40,40,64.40,159,69.70,5,0.00
10/04/2017 21:45,53,77.30,15,69.80,14,67.90,46,68.70,45,64.30,173,70.20,5,0.00
10/04/2017 21:50,47,77.70,14,69.80,13,67.90,40,69.40,38,64.30,152,70.60,5,0.00
10/04/2017 21:55,40,77.30,14,69.90,12,68.00,38,69.20,37,64.40,141,70.20,5,0.00
10/04/2017 22:00,47,76.80,13,69.90,12,68.00,40,68.40,38,64.50,150,70.10,5,0.00
10/04/2017 22:05,44,77.00,13,69.80,11,67.90,46,67.80,43,64.30,157,69.60,5,0.00
10/04/2017 22:10,42,75.90,13,69.70,11,67.80,43,67.70,42,64.40,151,69.20,5,0.00
10/04/2017 22:15,39,75.10,13,69.70,11,67.80,41,68.00,40,64.40,144,69.10,5,0.00
10/04/2017 22:20,36,75.70,12,69.80,11,67.90,39,68.80,39,64.50,137,69.40,5,0.00
10/04/2017 22:25,40,75.30,12,69.70,10,67.80,29,68.50,27,64.50,118,70.00,5,0.00
10/04/2017 22:30,33,75.80,11,69.70,10,67.80,33,68.30,32,64.50,119,69.40,5,0.00
10/04/2017 22:35,38,75.80,11,69.60,9,67.70,31,68.30,29,64.50,118,69.90,5,0.00
10/04/2017 22:40,38,76.00,10,69.70,9,67.80,33,69.50,31,64.50,121,70.20,5,0.00
10/04/2017 22:45,32,76.10,10,69.60,9,67.70,35,68.30,34,64.50,120,69.40,5,0.00
10/04/2017 22:50,31,76.70,10,69.60,9,67.70,28,68.60,27,64.50,105,70.00,5,0.00
10/04/2017 22:55,30,75.50,8,69.70,7,67.80,30,69.70,29,64.50,104,69.80,5,0.00
10/04/2017 23:00,28,75.20,8,69.70,7,67.80,23,67.80,23,64.50,89,69.40,5,0.00
10/04/2017 23:05,27,74.10,8,69.80,7,67.90,33,68.30,29,64.50,104,68.80,5,0.00
10/04/2017 23:10,27,74.60,8,69.70,7,67.80,24,68.40,22,64.50,88,69.40,5,0.00
10/04/2017 23:15,23,74.80,8,69.80,7,67.90,27,68.90,27,64.50,92,69.10,5,0.00
10/04/2017 23:20,26,75.40,7,69.70,6,67.80,28,68.50,27,64.50,94,69.30,5,0.00
10/04/2017 23:25,30,76.30,7,69.90,6,68.00,26,68.40,25,64.50,94,70.00,5,0.00
10/04/2017 23:30,23,75.30,6,69.70,6,67.80,25,69.10,24,64.50,84,69.40,5,0.00
10/04/2017 23:35,25,76.10,7,69.80,6,67.90,26,69.00,25,64.50,89,69.70,5,0.00
10/04/2017 23:40,23,76.30,6,69.70,5,67.80,19,68.80,18,64.50,71,70.10,5,0.00
10/04/2017 23:45,21,76.30,6,69.80,5,67.90,19,68.70,19,64.50,70,69.90,5,0.00
10/04/2017 23:50,18,76.30,6,69.70,5,67.80,18,68.60,18,64.50,65,69.60,5,0.00
10/04/2017 23:55,18,75.80,5,69.60,4,67.70,20,68.50,20,64.50,67,69.30,5,0.00
10/05/2017 0:00,14,76.50,5,70.00,4,68.10,21,69.20,21,64.50,65,69.20,5,0.00
10/05/2017 0:05,19,76.70,4,69.90,4,68.00,14,69.10,14,64.50,55,70.50,5,0.00
10/05/2017 0:10,18,76.70,5,69.80,4,67.90,18,69.30,18,64.50,63,70.00,5,0.00
10/05/2017 0:15,17,76.70,5,69.70,4,67.80,17,69.30,16,64.50,59,70.10,5,0.00
10/05/2017 0:20,18,76.60,5,69.70,4,67.80,18,69.30,18,64.50,63,70.00,5,0.00
10/05/2017 0:25,13,76.30,5,69.60,4,67.70,16,69.30,16,64.50,54,69.50,5,0.00
10/05/2017 0:30,15,75.80,5,69.60,4,67.70,12,69.20,12,64.50,48,70.00,5,0.00
10/05/2017 0:35,11,76.30,4,69.60,4,67.70,13,69.30,12,64.50,44,69.60,5,0.00
10/05/2017 0:40,12,76.30,4,69.60,4,67.70,14,69.20,14,64.50,48,69.50,5,0.00
10/05/2017 0:45,14,76.30,4,69.50,3,67.60,13,68.90,13,64.50,47,69.90,5,0.00
10/05/2017 0:50,14,76.40,4,69.50,3,67.60,13,68.60,13,64.50,47,69.80,5,0.00
10/05/2017 0:55,10,76.30,4,69.40,3,67.50,11,68.80,11,64.50,39,69.50,5,0.00
10/05/2017 1:00,14,76.50,3,69.50,3,67.60,9,69.10,8,64.50,37,70.80,5,0.00
10/05/2017 1:05,11,76.50,3,69.60,3,67.70,11,68.30,11,64.50,39,69.60,5,0.00
10/05/2017 1:10,12,76.50,3,69.60,3,67.70,9,68.70,9,64.50,36,70.20,5,0.00
10/05/2017 1:15,8,76.40,3,69.60,3,67.70,13,68.60,13,64.50,40,68.80,5,0.00
10/05/2017 1:20,9,76.60,3,69.80,3,67.90,10,69.00,10,64.50,35,69.60,5,0.00
10/05/2017 1:25,9,76.60,3,69.60,2,67.70,13,68.60,12,64.50,39,69.20,5,0.00
10/05/2017 1:30,11,76.50,3,69.60,2,67.70,6,69.00,6,64.50,28,71.00,5,0.00
10/05/2017 1:35,4,76.50,3,69.90,2,68.00,9,69.20,9,64.50,27,68.70,5,0.00
10/05/2017 1:40,5,76.50,3,69.70,3,67.80,9,69.30,9,64.50,29,68.90,5,0.00
10/05/2017 1:45,9,76.50,3,69.60,2,67.70,9,67.90,9,64.50,32,69.50,5,0.00
10/05/2017 1:50,9,76.60,2,69.60,2,67.70,10,68.60,10,64.50,33,69.50,5,0.00
10/05/2017 1:55,9,75.80,2,69.60,2,67.70,6,69.00,6,64.50,25,70.30,5,0.00
10/05/2017 2:00,6,76.40,2,69.70,2,67.80,11,68.70,11,64.40,32,68.70,5,0.00
10/05/2017 2:05,10,76.60,2,69.50,2,67.60,9,68.70,9,64.40,32,69.90,5,0.00
10/05/2017 2:10,10,76.70,2,69.60,2,67.70,9,68.70,9,64.40,32,70.00,5,0.00
10/05/2017 2:15,8,76.60,2,69.70,2,67.80,8,69.00,8,64.40,28,69.80,5,0.00
10/05/2017 2:20,6,76.70,2,69.60,2,67.70,6,69.20,5,64.40,21,70.10,5,0.00
10/05/2017 2:25,6,76.50,2,69.60,2,67.70,7,69.30,7,64.50,24,69.60,5,0.00
10/05/2017 2:30,7,76.60,2,69.60,2,67.70,7,69.40,7,64.50,25,69.90,5,0.00
10/05/2017 2:35,6,76.20,2,69.60,2,67.70,7,69.30,6,64.40,23,69.70,5,0.00
10/05/2017 2:40,7,76.50,2,69.70,2,67.80,7,69.10,7,64.50,25,69.80,5,0.00
10/05/2017 2:45,6,76.30,2,69.60,2,67.70,6,68.40,6,64.50,22,69.50,5,0.00
10/05/2017 2:50,8,76.50,2,69.70,2,67.80,4,68.80,4,64.50,20,71.00,5,0.00
10/05/2017 2:55,6,76.60,2,69.60,2,67.70,4,69.00,4,64.50,18,70.50,5,0.00
10/05/2017 3:00,7,76.50,2,69.60,2,67.70,5,68.90,5,64.50,21,70.30,5,0.00
10/05/2017 3:05,6,76.50,2,69.50,2,67.60,6,68.70,6,64.50,22,69.70,5,0.00
10/05/2017 3:10,10,76.00,2,69.50,2,67.60,5,68.80,5,64.50,24,70.90,5,0.00
10/05/2017 3:15,7,76.40,2,69.60,2,67.70,4,69.10,4,64.50,19,70.70,5,0.00
10/05/2017 3:20,6,76.50,2,69.50,2,67.60,2,69.20,2,64.50,14,71.50,5,0.00
10/05/2017 3:25,5,76.40,2,69.50,2,67.60,6,68.90,6,64.50,21,69.40,5,0.00
10/05/2017 3:30,8,76.30,2,69.50,2,67.60,4,69.20,3,64.50,19,71.30,5,0.00
10/05/2017 3:35,6,75.60,3,69.60,2,67.70,3,69.10,3,64.50,17,70.50,5,0.00
10/05/2017 3:40,7,75.80,3,69.50,3,67.60,7,69.20,7,64.50,27,69.50,5,0.00
10/05/2017 3:45,7,75.90,3,69.30,3,67.40,6,68.60,6,64.50,25,69.60,5,0.00
10/05/2017 3:50,6,76.00,3,69.60,3,67.70,6,68.90,6,64.50,24,69.50,5,0.00
10/05/2017 3:55,9,76.30,3,69.40,2,67.50,4,68.70,3,64.50,21,71.30,5,0.00
10/05/2017 4:00,7,76.30,3,69.50,2,67.60,5,68.90,5,64.50,22,70.20,5,0.00
10/05/2017 4:05,7,76.40,3,69.40,3,67.50,4,68.90,4,64.50,21,70.40,5,0.00
10/05/2017 4:10,6,76.50,3,69.30,3,67.40,3,69.10,3,64.50,18,70.50,5,0.00
10/05/2017 4:15,7,76.30,3,69.40,3,67.50,7,69.30,7,64.50,27,69.70,5,0.00
10/05/2017 4:20,8,76.00,3,69.50,3,67.60,5,69.00,5,64.50,24,70.30,5,0.00
10/05/2017 4:25,8,76.10,4,69.50,3,67.60,5,68.80,5,64.50,25,70.20,5,0.00
10/05/2017 4:30,7,75.30,4,69.30,3,67.40,6,69.00,5,64.50,25,69.70,5,0.00
10/05/2017 4:35,8,74.20,4,69.40,4,67.50,7,69.20,7,64.50,30,69.20,5,0.00
10/05/2017 4:40,12,75.80,5,69.30,4,67.40,5,69.00,4,64.50,30,71.00,5,0.00
10/05/2017 4:45,9,75.90,5,69.40,4,67.50,7,68.60,7,64.50,32,69.70,5,0.00
10/05/2017 4:50,11,76.30,5,69.30,4,67.40,9,68.50,8,64.50,37,69.90,5,0.00
10/05/2017 4:55,12,76.30,5,69.30,5,67.40,10,68.80,10,64.50,42,69.80,5,0.00
10/05/2017 5:00,12,74.90,5,69.20,4,67.30,9,69.20,9,64.50,39,69.70,5,0.00
10/05/2017 5:05,14,75.80,5,69.00,5,67.10,8,69.10,7,64.50,39,70.40,5,0.00
10/05/2017 5:10,17,76.40,6,69.10,5,67.20,8,69.30,7,64.50,43,71.10,5,0.00
10/05/2017 5:15,16,76.10,7,69.20,6,67.30,10,69.20,10,64.50,49,70.30,5,0.00
10/05/2017 5:20,13,76.30,7,69.00,7,67.10,9,69.30,9,64.50,45,70.00,5,0.00
10/05/2017 5:25,20,76.80,8,69.00,7,67.10,7,69.10,7,64.50,49,71.30,5,0.00
10/05/2017 5:30,19,77.00,8,69.00,7,67.10,12,69.30,12,64.50,58,70.50,5,0.00
10/05/2017 5:35,17,76.30,9,69.00,8,67.10,14,68.80,14,64.50,62,69.70,5,0.00
10/05/2017 5:40,50,76.50,43,69.00,39,61.10,10,69.20,10,64.50,152,69.20,5,60.00
10/05/2017 5:45,16,76.10,22,69.00,33,61.20,17,68.90,17,64.50,105,66.90,5,60.00
10/05/2017 5:50,22,74.00,26,69.10,36,61.40,20,68.80,20,64.50,124,66.90,5,60.00
10/05/2017 5:55,27,76.00,23,69.40,34,63.00,18,67.70,18,64.50,120,68.10,5,60.00
10/05/2017 6:00,32,70.20,18,68.80,27,60.90,11,68.30,10,64.50,98,66.60,5,60.00
10/05/2017 6:05,35,72.80,24,68.40,35,59.90,19,69.20,19,64.50,132,66.90,5,60.00
10/05/2017 6:10,30,75.60,32,69.10,44,61.40,31,68.30,29,64.50,166,67.30,5,60.00
10/05/2017 6:15,32,75.00,28,69.20,37,61.60,24,69.00,22,64.50,143,67.80,5,60.00
10/05/2017 6:20,38,75.20,32,67.10,31,59.20,10,69.10,10,64.50,121,67.60,5,60.00
10/05/2017 6:25,36,78.70,34,68.90,43,60.90,31,67.60,28,64.50,172,68.00,5,60.00
10/05/2017 6:30,37,78.50,30,68.90,39,60.90,25,67.10,24,64.50,155,68.20,5,60.00
10/05/2017 6:35,44,76.00,37,67.90,42,60.00,22,67.30,22,64.50,167,67.50,5,60.00
10/05/2017 6:40,42,75.10,44,67.20,44,59.50,30,68.20,30,64.60,190,66.90,5,60.00
10/05/2017 6:45,47,77.80,41,68.60,45,60.70,32,65.20,31,64.40,196,67.80,5,60.00
10/05/2017 6:50,51,74.90,44,68.80,40,60.80,20,65.90,20,64.40,175,67.90,5,60.00
10/05/2017 6:55,42,75.20,54,67.00,47,59.30,21,65.50,20,64.50,184,66.50,5,60.00
10/05/2017 7:00,41,76.90,41,67.00,47,59.20,34,67.30,33,64.60,196,66.80,5,60.00
10/05/2017 7:05,45,77.40,38,67.60,45,59.80,34,68.90,31,64.50,193,67.80,5,60.00
10/05/2017 7:10,41,74.00,47,68.00,50,60.40,32,67.90,30,64.40,200,66.80,5,60.00
10/05/2017 7:15,43,76.10,35,68.70,41,61.10,29,66.50,26,64.40,174,67.70,5,60.00
10/05/2017 7:20,59,73.70,51,68.80,50,60.90,38,69.80,34,64.30,232,67.80,5,60.00
10/05/2017 7:25,65,73.00,59,67.70,63,60.10,52,70.50,51,64.60,290,67.20,5,60.00
10/05/2017 7:30,54,71.20,54,68.80,53,61.00,44,71.20,40,64.50,245,67.40,5,60.00
10/05/2017 7:35,64,70.80,69,68.60,63,60.70,46,72.20,45,64.50,287,67.30,5,60.00
10/05/2017 7:40,69,74.10,68,67.50,71,59.50,46,70.10,46,64.40,300,67.00,5,60.00
10/05/2017 7:45,66,75.70,61,68.30,64,60.40,37,69.80,35,64.50,263,67.90,5,60.00
10/05/2017 7:50,92,76.40,73,68.20,68,60.60,47,68.60,46,64.50,326,68.50,5,60.00
10/05/2017 7:55,83,77.90,66,68.60,61,60.80,44,69.60,42,64.50,296,69.20,5,60.00
10/05/2017 8:00,72,77.60,54,68.50,62,61.00,36,70.80,39,64.40,263,68.90,5,60.00
10/05/2017 8:05,85,75.40,67,67.80,65,60.20,47,72.20,45,64.60,309,68.50,5,60.00
10/05/2017 8:10,75,76.10,73,68.50,73,60.60,50,71.20,48,64.60,319,68.30,5,60.00
10/05/2017 8:15,83,75.30,76,67.10,76,59.40,58,70.70,53,64.30,346,67.60,5,60.00
10/05/2017 8:20,77,73.70,74,67.50,77,59.70,50,71.80,47,64.20,325,67.30,5,60.00
10/05/2017 8:25,60,73.80,55,68.80,56,60.80,37,68.70,35,64.40,243,67.50,5,60.00
10/05/2017 8:30,63,75.00,50,69.30,63,61.90,36,70.80,36,64.40,248,68.40,5,60.00
10/05/2017 8:35,61,79.00,67,70.00,67,62.00,49,69.60,48,64.40,292,69.10,5,60.00
10/05/2017 8:40,60,76.20,54,69.50,61,61.40,45,69.60,45,64.40,265,68.30,5,60.00
10/05/2017 8:45,66,77.10,45,68.50,51,60.60,41,70.60,38,64.40,241,68.90,5,60.00
10/05/2017 8:50,51,76.70,42,68.90,49,60.90,37,68.10,35,64.50,214,68.10,5,60.00
10/05/2017 8:55,57,77.30,43,68.90,50,60.90,39,68.80,36,64.50,225,68.50,5,60.00
10/05/2017 9:00,57,77.00,38,69.10,44,61.10,37,68.60,37,64.50,213,68.70,5,60.00
10/05/2017 9:05,69,76.90,38,67.50,51,59.70,41,64.30,38,64.40,237,67.50,5,60.00
10/05/2017 9:10,64,74.40,49,68.40,57,60.40,51,65.50,49,64.30,270,66.80,5,60.00
10/05/2017 9:15,61,75.30,42,68.60,53,60.70,41,69.70,40,64.30,237,68.00,5,60.00
10/05/2017 9:20,53,75.20,40,69.20,55,61.20,45,71.10,43,64.40,236,68.20,5,60.00
10/05/2017 9:25,55,75.00,43,69.60,50,62.30,37,68.10,36,64.40,221,68.20,5,60.00
10/05/2017 9:30,62,78.00,47,69.60,51,62.30,42,68.50,40,64.30,242,69.20,5,60.00
10/05/2017 9:35,44,78.30,31,69.60,49,62.20,40,68.20,40,64.40,204,68.40,5,60.00
10/05/2017 9:40,67,77.80,39,69.40,55,61.30,45,69.50,44,64.40,250,69.00,5,60.00
10/05/2017 9:45,76,73.40,47,68.80,53,60.80,43,64.60,40,64.40,259,67.10,5,60.00
10/05/2017 9:50,58,72.20,56,68.30,58,60.40,55,67.30,49,64.40,276,66.60,5,60.00
10/05/2017 9:55,53,75.20,42,68.90,58,60.90,48,63.90,47,64.30,248,66.60,5,60.00
10/05/2017 10:00,52,73.80,41,67.50,51,59.70,39,67.20,38,64.30,221,66.60,5,60.00
10/05/2017 10:05,51,74.30,42,69.60,49,61.70,38,67.90,35,64.30,215,67.80,5,60.00
10/05/2017 10:10,61,73.50,27,69.60,45,61.90,41,69.70,40,64.40,214,68.10,5,60.00
10/05/2017 10:15,65,70.60,33,66.60,50,59.30,63,66.50,58,64.60,269,65.80,5,60.00
10/05/2017 10:20,56,72.80,48,66.60,63,59.30,57,68.80,55,64.10,279,66.20,5,60.00
10/05/2017 10:25,50,74.20,43,67.20,58,59.40,45,68.90,45,64.10,241,66.50,5,60.00
10/05/2017 10:30,60,76.40,47,67.60,57,59.80,47,67.60,44,64.30,255,67.40,5,60.00
10/05/2017 10:35,57,76.90,54,67.60,60,59.80,52,69.00,48,64.20,271,67.50,5,60.00
10/05/2017 10:40,62,77.00,47,68.30,50,60.40,64,68.10,63,64.30,286,67.90,5,60.00
10/05/2017 10:45,66,77.00,38,69.10,48,61.10,57,68.30,53,64.20,262,68.50,5,60.00
10/05/2017 10:50,45,74.80,44,69.60,56,61.90,47,67.00,46,64.30,238,67.20,5,60.00
10/05/2017 10:55,66,76.60,51,68.00,53,60.20,55,69.10,54,64.30,279,68.10,5,60.00
10/05/2017 11:00,71,73.40,53,68.90,58,60.90,47,66.90,45,64.20,274,67.30,5,60.00
10/05/2017 11:05,51,74.80,47,68.50,53,60.60,49,69.50,48,64.20,248,67.50,5,60.00
10/05/2017 11:10,56,77.80,50,68.60,55,60.70,56,67.10,53,64.20,270,67.70,5,60.00
10/05/2017 11:15,63,76.80,49,68.30,64,60.40,56,69.20,54,64.30,286,67.80,5,60.00
10/05/2017 11:20,59,73.00,52,68.30,55,60.40,48,66.20,47,64.20,261,66.60,5,60.00
10/05/2017 11:25,49,75.90,44,68.70,58,60.70,54,68.10,52,64.20,257,67.20,5,60.00
10/05/2017 11:30,59,74.40,59,69.60,63,61.50,57,70.40,51,64.40,289,68.10,5,60.00
10/05/2017 11:35,66,74.70,60,69.60,74,62.00,75,70.80,70,64.20,345,68.10,5,60.00
10/05/2017 11:40,62,75.00,53,69.60,57,62.00,46,70.60,45,64.20,263,68.50,5,60.00
10/05/2017 11:45,60,71.40,55,69.60,59,61.90,52,68.60,47,64.50,273,67.30,5,60.00
10/05/2017 11:50,69,69.80,57,69.30,70,61.20,63,70.20,62,64.30,321,66.90,5,60.00
10/05/2017 11:55,73,74.30,58,69.20,72,61.20,64,70.20,62,64.30,329,67.80,5,60.00
10/05/2017 12:00,66,77.10,58,69.40,59,61.30,66,68.80,61,64.60,310,68.40,5,60.00
10/05/2017 12:05,69,75.40,57,68.90,72,60.90,81,65.30,78,64.50,357,66.80,5,60.00
10/05/2017 12:10,82,76.80,69,69.00,77,61.00,70,64.00,67,64.30,365,67.30,5,60.00
10/05/2017 12:15,76,74.10,70,68.10,73,60.20,65,63.30,62,64.50,346,66.20,5,60.00
10/05/2017 12:20,83,75.70,72,67.90,72,60.00,74,63.70,69,64.80,370,66.70,5,60.00
10/05/2017 12:25,72,73.00,67,67.20,77,59.40,71,63.10,67,64.50,354,65.40,5,60.00
10/05/2017 12:30,74,74.10,62,68.40,71,60.40,62,64.40,60,64.60,329,66.50,5,60.00
10/05/2017 12:35,85,77.40,62,67.50,63,59.70,72,63.50,71,64.30,353,67.00,5,60.00
10/05/2017 12:40,56,76.20,48,68.70,63,60.70,76,62.90,70,64.20,313,66.00,5,60.00
10/05/2017 12:45,80,79.10,70,67.50,72,59.70,64,64.20,61,64.60,347,67.50,5,60.00
10/05/2017 12:50,76,79.00,63,67.50,67,59.70,63,64.40,58,64.70,327,67.50,5,60.00
10/05/2017 12:55,80,76.60,67,68.00,69,60.20,61,64.50,58,64.50,335,67.20,5,60.00
10/05/2017 13:00,70,73.10,80,66.60,81,59.30,76,65.60,72,64.50,379,65.60,5,60.00
10/05/2017 13:05,83,70.00,89,66.60,88,59.30,85,65.30,80,64.40,425,65.10,5,60.00
10/05/2017 13:10,70,70.60,67,66.60,80,59.30,76,65.80,73,64.40,366,65.20,5,60.00
10/05/2017 13:15,89,70.50,71,66.60,73,59.30,63,63.30,62,64.40,358,65.10,5,60.00
10/05/2017 13:20,93,68.40,63,66.60,66,59.30,67,63.00,54,64.40,343,64.60,5,60.00
10/05/2017 13:25,77,71.50,74,66.60,74,59.30,67,62.20,64,64.70,356,65.00,5,60.00
10/05/2017 13:30,87,71.80,56,66.60,60,59.30,56,63.80,48,64.60,307,65.80,5,60.00
10/05/2017 13:35,72,74.20,63,66.60,66,59.30,54,62.30,54,64.70,309,65.70,5,60.00
10/05/2017 13:40,86,70.10,68,66.60,71,59.30,67,64.90,60,64.40,352,65.30,5,60.00
10/05/2017 13:45,77,70.00,70,66.60,70,59.30,69,65.80,65,64.80,351,65.40,5,60.00
10/05/2017 13:50,94,71.40,82,66.60,80,59.30,81,65.10,72,64.40,409,65.60,5,60.00
10/05/2017 13:55,78,68.30,71,66.60,73,59.30,62,65.10,62,64.50,346,64.80,5,60.00
10/05/2017 14:00,123,70.10,80,66.60,80,59.30,73,65.90,70,64.30,426,65.70,5,60.00
10/05/2017 14:05,58,74.10,60,66.60,64,59.30,54,66.90,52,63.90,288,66.10,5,60.00
10/05/2017 14:10,95,75.10,77,66.60,77,59.30,75,66.80,67,64.10,391,66.80,5,60.00
10/05/2017 14:15,85,73.00,79,66.60,79,59.30,73,66.30,69,64.40,385,66.10,5,60.00
