5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/11/2017 17:45,52,69.60,70,65.10,122,67.00,2,0.00
10/11/2017 17:50,50,69.50,68,64.90,118,66.80,2,0.00
10/11/2017 17:55,47,69.90,64,65.40,111,67.30,2,0.00
10/11/2017 18:00,50,69.80,67,65.30,117,67.20,2,0.00
10/11/2017 18:05,50,70.40,68,65.90,118,67.80,2,0.00
10/11/2017 18:10,53,69.70,70,65.10,123,67.10,2,0.00
10/11/2017 18:15,45,70.40,62,65.80,107,67.80,2,0.00
10/11/2017 18:20,52,71.40,70,66.90,122,68.80,2,0.00
10/11/2017 18:25,43,70.20,60,65.70,103,67.60,2,0.00
10/11/2017 18:30,45,69.30,62,64.70,107,66.70,2,0.00
10/11/2017 18:35,49,70.00,67,65.50,116,67.40,2,0.00
10/11/2017 18:40,43,69.40,61,64.80,104,66.70,2,0.00
10/11/2017 18:45,48,69.00,66,64.40,114,66.30,2,0.00
10/11/2017 18:50,49,69.00,66,64.40,115,66.30,2,0.00
10/11/2017 18:55,51,69.30,69,64.70,120,66.70,2,0.00
10/11/2017 19:00,45,69.30,62,64.70,107,66.60,2,0.00
10/11/2017 19:05,40,69.20,57,64.50,97,66.40,2,0.00
10/11/2017 19:10,46,68.30,64,63.50,110,65.50,2,0.00
10/11/2017 19:15,38,67.90,56,63.00,94,65.00,2,0.00
10/11/2017 19:20,48,67.70,66,62.90,114,64.90,2,0.00
10/11/2017 19:25,37,68.00,54,63.20,91,65.20,2,0.00
10/11/2017 19:30,47,67.80,65,63.00,112,65.00,2,0.00
10/11/2017 19:35,34,69.10,50,64.40,84,66.30,2,0.00
10/11/2017 19:40,36,69.20,53,64.50,89,66.40,2,0.00
10/11/2017 19:45,37,68.90,53,64.20,90,66.10,2,0.00
10/11/2017 19:50,30,69.50,47,64.90,77,66.70,2,0.00
10/11/2017 19:55,30,69.60,47,65.00,77,66.80,2,0.00
10/11/2017 20:00,32,69.60,49,65.00,81,66.90,2,0.00
10/11/2017 20:05,36,69.50,52,64.90,88,66.80,2,0.00
10/11/2017 20:10,34,69.60,51,65.00,85,66.90,2,0.00
10/11/2017 20:15,27,69.80,43,65.30,70,67.00,2,0.00
10/11/2017 20:20,38,69.40,55,64.80,93,66.70,2,0.00
10/11/2017 20:25,32,69.20,48,64.60,80,66.40,2,0.00
10/11/2017 20:30,32,69.50,48,64.90,80,66.70,2,0.00
10/11/2017 20:35,36,69.60,53,65.00,89,66.80,2,0.00
10/11/2017 20:40,30,69.80,46,65.30,76,67.10,2,0.00
10/11/2017 20:45,32,69.50,49,64.90,81,66.70,2,0.00
10/11/2017 20:50,29,69.80,45,65.20,74,67.00,2,0.00
10/11/2017 20:55,29,70.20,45,65.70,74,67.50,2,0.00
10/11/2017 21:00,33,69.30,49,64.70,82,66.60,2,0.00
10/11/2017 21:05,24,69.50,39,64.90,63,66.60,2,0.00
10/11/2017 21:10,21,69.00,37,64.30,58,66.00,2,0.00
10/11/2017 21:15,25,69.20,42,64.60,67,66.30,2,0.00
10/11/2017 21:20,24,69.30,40,64.70,64,66.40,2,0.00
10/11/2017 21:25,22,69.00,39,64.30,61,66.00,2,0.00
10/11/2017 21:30,32,69.50,48,64.90,80,66.70,2,0.00
10/11/2017 21:35,22,69.10,38,64.40,60,66.10,2,0.00
10/11/2017 21:40,33,69.40,49,64.80,82,66.70,2,0.00
10/11/2017 21:45,25,69.60,41,65.00,66,66.80,2,0.00
10/11/2017 21:50,26,70.10,42,65.60,68,67.30,2,0.00
10/11/2017 21:55,30,69.80,46,65.20,76,67.00,2,0.00
10/11/2017 22:00,24,69.60,40,65.00,64,66.80,2,0.00
10/11/2017 22:05,29,69.30,45,64.60,74,66.40,2,0.00
10/11/2017 22:10,23,69.30,39,64.70,62,66.40,2,0.00
10/11/2017 22:15,19,69.40,34,64.80,53,66.50,2,0.00
10/11/2017 22:20,25,69.40,41,64.80,66,66.50,2,0.00
10/11/2017 22:25,18,69.40,33,64.80,51,66.40,2,0.00
10/11/2017 22:30,21,69.60,36,65.00,57,66.70,2,0.00
10/11/2017 22:35,15,69.60,30,65.00,45,66.50,2,0.00
10/11/2017 22:40,19,69.80,35,65.20,54,66.80,2,0.00
10/11/2017 22:45,19,69.40,35,64.80,54,66.50,2,0.00
10/11/2017 22:50,24,69.80,40,65.20,64,66.90,2,0.00
10/11/2017 22:55,18,68.90,33,64.30,51,65.90,2,0.00
10/11/2017 23:00,16,69.20,32,64.60,48,66.10,2,0.00
10/11/2017 23:05,14,69.10,30,64.50,44,65.90,2,0.00
10/11/2017 23:10,13,69.00,29,64.40,42,65.80,2,0.00
10/11/2017 23:15,13,69.20,28,64.60,41,66.00,2,0.00
10/11/2017 23:20,13,69.00,28,64.40,41,65.90,2,0.00
10/11/2017 23:25,18,69.20,34,64.60,52,66.20,2,0.00
10/11/2017 23:30,18,69.10,34,64.50,52,66.10,2,0.00
10/11/2017 23:35,15,69.30,30,64.70,45,66.20,2,0.00
10/11/2017 23:40,15,69.30,30,64.70,45,66.20,2,0.00
10/11/2017 23:45,14,69.00,29,64.30,43,65.80,2,0.00
10/11/2017 23:50,16,68.30,31,63.60,47,65.20,2,0.00
10/11/2017 23:55,15,68.90,31,64.20,46,65.70,2,0.00
10/12/2017 0:00,10,69.30,25,64.70,35,66.10,2,0.00
10/12/2017 0:05,11,69.30,26,64.70,37,66.10,2,0.00
10/12/2017 0:10,13,69.40,28,64.80,41,66.30,2,0.00
10/12/2017 0:15,7,69.20,22,64.60,29,65.70,2,0.00
10/12/2017 0:20,10,69.40,25,64.80,35,66.10,2,0.00
10/12/2017 0:25,8,69.30,23,64.70,31,65.90,2,0.00
10/12/2017 0:30,12,69.60,27,65.00,39,66.40,2,0.00
10/12/2017 0:35,8,69.40,24,64.80,32,65.90,2,0.00
10/12/2017 0:40,10,69.40,26,64.80,36,66.10,2,0.00
10/12/2017 0:45,6,69.40,21,64.80,27,65.80,2,0.00
10/12/2017 0:50,7,69.40,22,64.80,29,66.00,2,0.00
10/12/2017 0:55,9,69.40,24,64.80,33,66.10,2,0.00
10/12/2017 1:00,6,69.50,21,64.90,27,65.90,2,0.00
10/12/2017 1:05,7,69.20,22,64.60,29,65.70,2,0.00
10/12/2017 1:10,7,69.20,22,64.60,29,65.70,2,0.00
10/12/2017 1:15,4,69.30,20,64.70,24,65.40,2,0.00
10/12/2017 1:20,5,69.30,21,64.70,26,65.50,2,0.00
10/12/2017 1:25,12,69.30,21,64.70,33,66.40,2,0.00
10/12/2017 1:30,8,69.30,23,64.70,31,65.90,2,0.00
10/12/2017 1:35,11,69.40,26,64.80,37,66.10,2,0.00
10/12/2017 1:40,6,69.40,21,64.80,27,65.80,2,0.00
10/12/2017 1:45,6,69.30,21,64.70,27,65.70,2,0.00
10/12/2017 1:50,6,69.30,21,64.70,27,65.80,2,0.00
10/12/2017 1:55,8,69.40,24,64.80,32,66.00,2,0.00
10/12/2017 2:00,8,69.40,19,64.80,27,66.10,2,0.00
10/12/2017 2:05,6,69.20,21,64.50,27,65.60,2,0.00
10/12/2017 2:10,12,69.30,21,64.70,33,66.40,2,0.00
10/12/2017 2:15,7,69.30,22,64.70,29,65.80,2,0.00
10/12/2017 2:20,8,69.30,24,64.70,32,65.80,2,0.00
10/12/2017 2:25,8,69.20,23,64.50,31,65.70,2,0.00
10/12/2017 2:30,6,69.20,21,64.50,27,65.60,2,0.00
10/12/2017 2:35,8,69.30,23,64.70,31,65.80,2,0.00
10/12/2017 2:40,8,69.40,23,64.80,31,66.00,2,0.00
10/12/2017 2:45,12,69.30,27,64.70,39,66.10,2,0.00
10/12/2017 2:50,9,69.50,24,64.90,33,66.10,2,0.00
10/12/2017 2:55,11,69.60,27,65.00,38,66.30,2,0.00
10/12/2017 3:00,11,69.60,26,65.00,37,66.40,2,0.00
10/12/2017 3:05,10,69.60,26,65.00,36,66.30,2,0.00
10/12/2017 3:10,11,69.60,26,65.00,37,66.30,2,0.00
10/12/2017 3:15,11,69.20,27,64.60,38,65.90,2,0.00
10/12/2017 3:20,9,69.10,25,64.50,34,65.70,2,0.00
10/12/2017 3:25,12,68.80,27,64.20,39,65.60,2,0.00
10/12/2017 3:30,15,68.80,30,64.20,45,65.70,2,0.00
10/12/2017 3:35,9,68.90,25,64.20,34,65.50,2,0.00
10/12/2017 3:40,11,68.80,27,64.10,38,65.50,2,0.00
10/12/2017 3:45,10,69.10,25,64.40,35,65.80,2,0.00
10/12/2017 3:50,18,69.10,34,64.50,52,66.10,2,0.00
10/12/2017 3:55,12,69.40,27,64.80,39,66.20,2,0.00
10/12/2017 4:00,15,69.20,31,64.60,46,66.10,2,0.00
10/12/2017 4:05,15,69.30,31,64.70,46,66.20,2,0.00
10/12/2017 4:10,17,69.40,33,64.80,50,66.30,2,0.00
10/12/2017 4:15,16,69.30,32,64.70,48,66.30,2,0.00
10/12/2017 4:20,24,69.50,40,64.90,64,66.60,2,0.00
10/12/2017 4:25,29,69.30,47,64.70,76,66.40,2,0.00
10/12/2017 4:30,24,69.20,41,64.60,65,66.30,2,0.00
10/12/2017 4:35,26,69.50,43,65.00,69,66.70,2,0.00
10/12/2017 4:40,36,69.60,54,65.00,90,66.80,2,0.00
10/12/2017 4:45,38,69.40,57,64.80,95,66.70,2,0.00
10/12/2017 4:50,33,69.40,51,64.80,84,66.60,2,0.00
10/12/2017 4:55,37,69.90,55,65.40,92,67.20,2,0.00
10/12/2017 5:00,41,69.80,59,65.20,100,67.10,2,0.00
10/12/2017 5:05,44,70.30,63,65.80,107,67.60,2,0.00
10/12/2017 5:10,43,70.30,63,65.80,106,67.60,2,0.00
10/12/2017 5:15,51,70.80,70,66.40,121,68.30,2,0.00
10/12/2017 5:20,52,70.60,71,66.20,123,68.10,2,0.00
10/12/2017 5:25,50,69.30,70,64.70,120,66.60,2,0.00
10/12/2017 5:30,57,69.00,78,64.40,135,66.40,2,0.00
10/12/2017 5:35,62,69.70,83,65.10,145,67.10,2,0.00
10/12/2017 5:40,63,68.70,85,64.10,148,66.10,2,0.00
10/12/2017 5:45,65,69.90,86,65.40,151,67.30,2,0.00
10/12/2017 5:50,61,68.70,82,64.00,143,66.00,2,0.00
10/12/2017 5:55,64,68.10,86,63.40,150,65.40,2,0.00
10/12/2017 6:00,52,66.80,72,61.90,124,63.90,2,0.00
10/12/2017 6:05,65,68.00,87,63.20,152,65.20,2,0.00
10/12/2017 6:10,64,69.30,85,64.60,149,66.60,2,0.00
10/12/2017 6:15,68,69.00,89,64.30,157,66.30,2,0.00
10/12/2017 6:20,67,68.20,89,63.40,156,65.50,2,0.00
10/12/2017 6:25,60,68.80,81,64.10,141,66.10,2,0.00
10/12/2017 6:30,73,67.50,95,62.60,168,64.70,2,0.00
10/12/2017 6:35,61,68.30,81,63.50,142,65.60,2,0.00
10/12/2017 6:40,66,67.40,88,62.50,154,64.60,2,0.00
10/12/2017 6:45,64,68.20,86,63.50,150,65.50,2,0.00
10/12/2017 6:50,74,68.80,96,64.00,170,66.10,2,0.00
10/12/2017 6:55,72,69.60,93,64.90,165,66.90,2,0.00
10/12/2017 7:00,53,68.10,73,63.40,126,65.40,2,0.00
10/12/2017 7:05,60,67.30,81,62.50,141,64.50,2,0.00
10/12/2017 7:10,71,67.70,92,62.90,163,65.00,2,0.00
10/12/2017 7:15,83,67.60,106,62.80,189,64.90,2,0.00
10/12/2017 7:20,85,67.90,108,63.20,193,65.30,2,0.00
10/12/2017 7:25,91,67.90,115,63.10,206,65.20,2,0.00
10/12/2017 7:30,78,67.70,101,62.90,179,65.00,2,0.00
10/12/2017 7:35,100,67.60,125,62.80,225,64.90,2,0.00
10/12/2017 7:40,101,66.50,126,61.60,227,63.80,2,0.00
10/12/2017 7:45,87,67.30,110,62.40,197,64.60,2,0.00
10/12/2017 7:50,93,68.00,118,63.20,211,65.30,2,0.00
10/12/2017 7:55,84,67.30,107,62.50,191,64.60,2,0.00
10/12/2017 8:00,85,67.20,108,62.30,193,64.50,2,0.00
10/12/2017 8:05,94,67.50,118,62.70,212,64.80,2,0.00
10/12/2017 8:10,86,67.10,109,62.10,195,64.30,2,0.00
10/12/2017 8:15,98,66.10,123,61.00,221,63.30,2,0.00
10/12/2017 8:20,88,65.60,113,60.50,201,62.80,2,0.00
10/12/2017 8:25,80,66.00,102,61.00,182,63.20,2,0.00
10/12/2017 8:30,94,66.60,118,61.70,212,63.90,2,0.00
10/12/2017 8:35,84,66.10,106,61.10,190,63.30,2,0.00
10/12/2017 8:40,82,65.90,105,60.80,187,63.00,2,0.00
10/12/2017 8:45,75,64.60,97,59.40,172,61.70,2,0.00
10/12/2017 8:50,81,66.10,103,61.10,184,63.30,2,0.00
10/12/2017 8:55,78,65.40,100,60.30,178,62.60,2,0.00
10/12/2017 9:00,81,65.20,103,60.10,184,62.30,2,0.00
10/12/2017 9:05,74,64.10,95,59.00,169,61.20,2,0.00
10/12/2017 9:10,80,65.10,102,60.10,182,62.30,2,0.00
10/12/2017 9:15,73,65.40,94,60.40,167,62.60,2,0.00
10/12/2017 9:20,73,64.80,93,59.80,166,62.00,2,0.00
10/12/2017 9:25,68,66.40,87,61.40,155,63.60,2,0.00
10/12/2017 9:30,78,67.00,98,62.10,176,64.30,2,0.00
10/12/2017 9:35,68,66.20,89,61.20,157,63.40,2,0.00
10/12/2017 9:40,56,66.80,75,61.90,131,64.00,2,0.00
10/12/2017 9:45,64,65.80,83,60.80,147,63.00,2,0.00
10/12/2017 9:50,60,64.80,80,59.90,140,62.00,2,0.00
10/12/2017 9:55,70,65.00,89,59.90,159,62.10,2,0.00
10/12/2017 10:00,57,65.00,76,60.00,133,62.10,2,0.00
10/12/2017 10:05,65,65.30,85,60.40,150,62.50,2,0.00
10/12/2017 10:10,74,64.90,95,60.00,169,62.10,2,0.00
10/12/2017 10:15,59,65.40,78,60.50,137,62.60,2,0.00
10/12/2017 10:20,63,65.80,82,60.80,145,63.00,2,0.00
10/12/2017 10:25,56,67.60,74,62.80,130,64.90,2,0.00
10/12/2017 10:30,55,67.90,73,63.10,128,65.10,2,0.00
10/12/2017 10:35,50,67.30,68,62.60,118,64.60,2,0.00
10/12/2017 10:40,62,67.10,82,62.30,144,64.40,2,0.00
10/12/2017 10:45,58,68.50,78,63.90,136,65.80,2,0.00
10/12/2017 10:50,54,68.00,72,63.30,126,65.30,2,0.00
10/12/2017 10:55,55,68.00,74,63.30,129,65.30,2,0.00
10/12/2017 11:00,56,67.80,74,63.10,130,65.20,2,0.00
10/12/2017 11:05,60,67.90,78,63.20,138,65.20,2,0.00
10/12/2017 11:10,59,68.00,78,63.20,137,65.30,2,0.00
10/12/2017 11:15,58,68.00,77,63.20,135,65.30,2,0.00
10/12/2017 11:20,66,68.50,85,63.80,151,65.80,2,0.00
10/12/2017 11:25,44,67.20,61,62.40,105,64.40,2,0.00
10/12/2017 11:30,56,68.40,75,63.80,131,65.80,2,0.00
10/12/2017 11:35,60,67.20,79,62.40,139,64.50,2,0.00
10/12/2017 11:40,63,68.40,81,63.70,144,65.80,2,0.00
10/12/2017 11:45,52,67.90,70,63.10,122,65.20,2,0.00
10/12/2017 11:50,54,68.60,71,63.90,125,65.90,2,0.00
10/12/2017 11:55,58,68.60,77,63.90,135,65.90,2,0.00
10/12/2017 12:00,56,68.00,74,63.30,130,65.30,2,0.00
10/12/2017 12:05,51,66.80,70,62.00,121,64.00,2,0.00
10/12/2017 12:10,51,68.40,67,63.70,118,65.70,2,0.00
10/12/2017 12:15,57,67.50,76,62.70,133,64.80,2,0.00
10/12/2017 12:20,49,69.40,67,64.80,116,66.70,2,0.00
10/12/2017 12:25,56,69.30,73,64.70,129,66.70,2,0.00
10/12/2017 12:30,64,69.00,83,64.40,147,66.40,2,0.00
10/12/2017 12:35,55,68.20,73,63.50,128,65.50,2,0.00
10/12/2017 12:40,62,67.70,81,63.00,143,65.10,2,0.00
10/12/2017 12:45,48,67.60,66,62.90,114,64.90,2,0.00
10/12/2017 12:50,58,67.80,76,63.10,134,65.10,2,0.00
10/12/2017 12:55,54,67.90,73,63.20,127,65.20,2,0.00
10/12/2017 13:00,37,68.60,53,64.00,90,65.90,2,0.00
10/12/2017 13:05,49,68.40,67,63.70,116,65.70,2,0.00
10/12/2017 13:10,43,67.20,60,62.50,103,64.40,2,0.00
10/12/2017 13:15,51,66.80,70,62.00,121,64.00,2,0.00
10/12/2017 13:20,49,68.70,67,64.10,116,66.10,2,0.00
10/12/2017 13:25,54,69.30,72,64.70,126,66.70,2,0.00
10/12/2017 13:30,48,67.60,66,62.80,114,64.80,2,0.00
10/12/2017 13:35,48,67.70,66,63.00,114,65.00,2,0.00
10/12/2017 13:40,52,67.20,71,62.40,123,64.40,2,0.00
10/12/2017 13:45,57,67.60,75,62.80,132,64.90,2,0.00
10/12/2017 13:50,58,66.50,77,61.60,135,63.70,2,0.00
10/12/2017 13:55,58,66.80,76,61.90,134,64.00,2,0.00
10/12/2017 14:00,51,66.90,69,62.10,120,64.10,2,0.00
10/12/2017 14:05,52,66.10,70,61.30,122,63.40,2,0.00
10/12/2017 14:10,53,66.50,70,61.70,123,63.70,2,0.00
10/12/2017 14:15,57,66.90,74,62.10,131,64.20,2,0.00
10/12/2017 14:20,50,67.70,68,62.90,118,64.90,2,0.00
10/12/2017 14:25,65,66.90,85,62.10,150,64.20,2,0.00
10/12/2017 14:30,55,67.20,73,62.40,128,64.50,2,0.00
10/12/2017 14:35,53,67.50,71,62.80,124,64.80,2,0.00
10/12/2017 14:40,52,66.90,70,62.10,122,64.20,2,0.00
10/12/2017 14:45,55,67.00,72,62.20,127,64.30,2,0.00
10/12/2017 14:50,46,69.20,63,64.60,109,66.50,2,0.00
10/12/2017 14:55,49,68.30,67,63.60,116,65.60,2,0.00
10/12/2017 15:00,60,68.40,79,63.70,139,65.80,2,0.00
10/12/2017 15:05,48,68.90,65,64.20,113,66.20,2,0.00
10/12/2017 15:10,61,69.10,79,64.50,140,66.50,2,0.00
10/12/2017 15:15,52,69.70,70,65.20,122,67.10,2,0.00
10/12/2017 15:20,51,69.30,69,64.70,120,66.70,2,0.00
10/12/2017 15:25,51,68.30,69,63.60,120,65.60,2,0.00
10/12/2017 15:30,49,67.90,66,63.20,115,65.20,2,0.00
10/12/2017 15:35,50,69.20,68,64.70,118,66.60,2,0.00
10/12/2017 15:40,47,68.20,65,63.50,112,65.50,2,0.00
10/12/2017 15:45,61,68.20,80,63.50,141,65.60,2,0.00
10/12/2017 15:50,57,67.50,75,62.80,132,64.80,2,0.00
10/12/2017 15:55,58,67.90,76,63.20,134,65.20,2,0.00
10/12/2017 16:00,55,68.70,72,64.10,127,66.10,2,0.00
10/12/2017 16:05,53,70.00,70,65.40,123,67.40,2,0.00
10/12/2017 16:10,64,67.70,84,62.90,148,65.00,2,0.00
10/12/2017 16:15,57,66.80,75,61.90,132,64.00,2,0.00
10/12/2017 16:20,51,68.50,69,63.70,120,65.70,2,0.00
10/12/2017 16:25,52,68.40,70,63.60,122,65.60,2,0.00
10/12/2017 16:30,46,68.40,63,63.60,109,65.60,2,0.00
10/12/2017 16:35,52,67.70,70,62.80,122,64.90,2,0.00
10/12/2017 16:40,51,69.10,68,64.40,119,66.40,2,0.00
10/12/2017 16:45,53,69.60,71,65.00,124,66.90,2,0.00
10/12/2017 16:50,53,69.40,71,64.60,124,66.60,2,0.00
10/12/2017 16:55,51,68.70,69,63.90,120,66.00,2,0.00
10/12/2017 17:00,60,69.00,78,64.40,138,66.40,2,0.00
10/12/2017 17:05,54,69.10,71,64.50,125,66.50,2,0.00
10/12/2017 17:10,50,69.30,68,64.70,118,66.60,2,0.00
10/12/2017 17:15,48,67.70,65,62.90,113,64.90,2,0.00
10/12/2017 17:20,56,67.60,74,62.80,130,64.90,2,0.00
10/12/2017 17:25,51,67.20,69,62.40,120,64.50,2,0.00
10/12/2017 17:30,47,68.50,66,63.80,113,65.80,2,0.00
10/12/2017 17:35,57,68.90,76,64.30,133,66.30,2,0.00
10/12/2017 17:40,49,68.40,67,63.70,116,65.70,2,0.00
10/12/2017 17:45,39,68.90,56,64.30,95,66.20,2,0.00
10/12/2017 17:50,50,69.30,68,64.70,118,66.60,2,0.00
10/12/2017 17:55,44,69.00,61,64.40,105,66.30,2,0.00
10/12/2017 18:00,46,69.00,63,64.40,109,66.30,2,0.00
10/12/2017 18:05,57,69.10,76,64.50,133,66.50,2,0.00
10/12/2017 18:10,59,69.90,77,65.30,136,67.30,2,0.00
10/12/2017 18:15,45,70.50,62,66.00,107,67.90,2,0.00
10/12/2017 18:20,42,70.90,59,66.40,101,68.30,2,0.00
10/12/2017 18:25,41,68.80,58,64.10,99,66.00,2,0.00
10/12/2017 18:30,46,69.50,64,64.90,110,66.90,2,0.00
10/12/2017 18:35,46,69.80,63,65.20,109,67.20,2,0.00
10/12/2017 18:40,41,69.50,58,64.90,99,66.80,2,0.00
10/12/2017 18:45,41,70.20,57,65.60,98,67.50,2,0.00
10/12/2017 18:50,46,70.20,62,65.60,108,67.50,2,0.00
10/12/2017 18:55,39,69.30,56,64.70,95,66.60,2,0.00
10/12/2017 19:00,43,68.00,61,63.30,104,65.20,2,0.00
10/12/2017 19:05,45,67.80,63,63.10,108,65.10,2,0.00
10/12/2017 19:10,45,68.20,63,63.50,108,65.50,2,0.00
10/12/2017 19:15,44,67.40,61,62.60,105,64.60,2,0.00
10/12/2017 19:20,39,67.70,56,62.90,95,64.90,2,0.00
10/12/2017 19:25,49,66.90,67,62.00,116,64.00,2,0.00
10/12/2017 19:30,47,67.60,66,62.80,113,64.80,2,0.00
10/12/2017 19:35,49,68.40,66,63.70,115,65.70,2,0.00
10/12/2017 19:40,47,68.40,66,63.70,113,65.70,2,0.00
10/12/2017 19:45,38,68.90,55,64.10,93,66.10,2,0.00
10/12/2017 19:50,33,69.40,50,64.80,83,66.60,2,0.00
10/12/2017 19:55,37,69.70,53,65.00,90,66.90,2,0.00
10/12/2017 20:00,32,70.00,48,65.40,80,67.20,2,0.00
10/12/2017 20:05,31,69.30,47,64.60,78,66.40,2,0.00
10/12/2017 20:10,39,69.40,56,64.70,95,66.70,2,0.00
10/12/2017 20:15,36,68.90,53,64.30,89,66.20,2,0.00
10/12/2017 20:20,35,69.10,51,64.50,86,66.40,2,0.00
10/12/2017 20:25,26,68.50,42,63.80,68,65.60,2,0.00
10/12/2017 20:30,34,68.50,51,63.90,85,65.70,2,0.00
10/12/2017 20:35,37,69.60,54,65.00,91,66.90,2,0.00
10/12/2017 20:40,38,69.00,54,64.40,92,66.30,2,0.00
10/12/2017 20:45,35,69.80,51,65.20,86,67.10,2,0.00
10/12/2017 20:50,31,70.10,48,65.50,79,67.30,2,0.00
10/12/2017 20:55,38,69.50,54,64.80,92,66.80,2,0.00
10/12/2017 21:00,34,69.10,51,64.40,85,66.30,2,0.00
10/12/2017 21:05,29,69.00,46,64.30,75,66.10,2,0.00
10/12/2017 21:10,27,68.70,44,64.00,71,65.80,2,0.00
10/12/2017 21:15,33,69.20,49,64.50,82,66.40,2,0.00
10/12/2017 21:20,36,67.80,53,63.10,89,65.00,2,0.00
10/12/2017 21:25,31,68.40,48,63.70,79,65.50,2,0.00
10/12/2017 21:30,29,68.70,44,64.10,73,65.90,2,0.00
10/12/2017 21:35,35,69.20,51,64.60,86,66.50,2,0.00
10/12/2017 21:40,34,69.30,50,64.70,84,66.60,2,0.00
10/12/2017 21:45,31,69.00,47,64.40,78,66.20,2,0.00
10/12/2017 21:50,30,69.10,46,64.50,76,66.30,2,0.00
10/12/2017 21:55,29,68.90,46,64.20,75,66.00,2,0.00
10/12/2017 22:00,26,69.20,42,64.50,68,66.30,2,0.00
10/12/2017 22:05,25,69.60,41,65.00,66,66.70,2,0.00
10/12/2017 22:10,22,68.20,37,63.50,59,65.20,2,0.00
10/12/2017 22:15,23,68.70,39,64.10,62,65.80,2,0.00
10/12/2017 22:20,22,69.30,38,64.70,60,66.40,2,0.00
10/12/2017 22:25,28,69.60,44,65.00,72,66.80,2,0.00
10/12/2017 22:30,20,69.40,36,64.80,56,66.40,2,0.00
10/12/2017 22:35,24,69.50,39,64.90,63,66.60,2,0.00
10/12/2017 22:40,23,68.80,39,64.20,62,65.90,2,0.00
10/12/2017 22:45,25,69.60,41,65.00,66,66.80,2,0.00
10/12/2017 22:50,20,69.70,36,65.10,56,66.70,2,0.00
10/12/2017 22:55,20,69.20,37,64.60,57,66.20,2,0.00
10/12/2017 23:00,17,69.10,33,64.50,50,66.00,2,0.00
10/12/2017 23:05,17,69.30,32,64.70,49,66.30,2,0.00
10/12/2017 23:10,13,69.30,28,64.70,41,66.20,2,0.00
10/12/2017 23:15,16,69.40,31,64.80,47,66.40,2,0.00
10/12/2017 23:20,15,69.30,30,64.70,45,66.30,2,0.00
10/12/2017 23:25,19,69.30,35,64.70,54,66.40,2,0.00
10/12/2017 23:30,21,69.60,36,65.00,57,66.70,2,0.00
10/12/2017 23:35,20,69.40,36,64.80,56,66.50,2,0.00
10/12/2017 23:40,21,69.40,37,64.80,58,66.40,2,0.00
10/12/2017 23:45,16,69.20,31,64.60,47,66.10,2,0.00
10/12/2017 23:50,12,69.30,27,64.60,39,66.10,2,0.00
10/12/2017 23:55,13,69.20,29,64.60,42,66.10,2,0.00
10/13/2017 0:00,15,69.30,31,64.70,46,66.20,2,0.00
10/13/2017 0:05,14,69.50,29,64.90,43,66.40,2,0.00
10/13/2017 0:10,12,69.50,28,64.90,40,66.30,2,0.00
10/13/2017 0:15,12,69.40,26,64.80,38,66.30,2,0.00
10/13/2017 0:20,10,69.40,26,64.80,36,66.10,2,0.00
10/13/2017 0:25,10,69.30,25,64.70,35,66.00,2,0.00
10/13/2017 0:30,10,69.10,25,64.50,35,65.80,2,0.00
10/13/2017 0:35,9,69.30,25,64.70,34,65.90,2,0.00
10/13/2017 0:40,13,69.40,28,64.80,41,66.30,2,0.00
10/13/2017 0:45,17,69.50,23,64.90,40,66.90,2,0.00
10/13/2017 0:50,7,69.40,23,64.80,30,65.80,2,0.00
10/13/2017 0:55,9,69.30,24,64.70,33,66.00,2,0.00
10/13/2017 1:00,11,69.20,27,64.60,38,66.00,2,0.00
10/13/2017 1:05,8,69.30,23,64.70,31,65.90,2,0.00
10/13/2017 1:10,18,69.40,23,64.80,41,66.80,2,0.00
10/13/2017 1:15,9,69.30,24,64.70,33,66.00,2,0.00
10/13/2017 1:20,8,69.30,23,64.70,31,65.90,2,0.00
10/13/2017 1:25,7,69.70,22,65.10,29,66.20,2,0.00
10/13/2017 1:30,7,69.10,22,64.50,29,65.60,2,0.00
10/13/2017 1:35,9,68.90,24,64.30,33,65.50,2,0.00
10/13/2017 1:40,8,69.10,23,64.50,31,65.70,2,0.00
10/13/2017 1:45,10,69.30,25,64.70,35,66.00,2,0.00
10/13/2017 1:50,7,69.20,22,64.60,29,65.70,2,0.00
10/13/2017 1:55,9,69.40,24,64.80,33,66.10,2,0.00
10/13/2017 2:00,10,69.50,25,64.90,35,66.20,2,0.00
10/13/2017 2:05,6,69.40,21,64.80,27,65.80,2,0.00
10/13/2017 2:10,7,69.40,22,64.80,29,65.90,2,0.00
10/13/2017 2:15,7,69.30,22,64.70,29,65.80,2,0.00
10/13/2017 2:20,7,69.40,22,64.80,29,65.90,2,0.00
10/13/2017 2:25,11,69.10,27,64.50,38,65.80,2,0.00
10/13/2017 2:30,8,69.30,23,64.70,31,65.90,2,0.00
10/13/2017 2:35,11,69.40,26,64.80,37,66.10,2,0.00
10/13/2017 2:40,8,69.20,24,64.60,32,65.80,2,0.00
