5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
12/13/2017 17:45,47,65.90,65,61.00,112,63.00,2,0.00
12/13/2017 17:50,44,68.30,61,63.60,105,65.60,2,0.00
12/13/2017 17:55,38,68.50,56,63.70,94,65.60,2,0.00
12/13/2017 18:00,41,67.60,58,62.80,99,64.80,2,0.00
12/13/2017 18:05,47,67.60,65,62.80,112,64.90,2,0.00
12/13/2017 18:10,49,69.50,67,64.90,116,66.80,2,0.00
12/13/2017 18:15,47,68.70,65,64.00,112,66.00,2,0.00
12/13/2017 18:20,45,67.70,62,63.00,107,65.00,2,0.00
12/13/2017 18:25,43,68.50,59,63.90,102,65.80,2,0.00
12/13/2017 18:30,48,69.50,66,64.90,114,66.80,2,0.00
12/13/2017 18:35,46,70.00,63,65.40,109,67.30,2,0.00
12/13/2017 18:40,49,69.80,67,65.20,116,67.20,2,0.00
12/13/2017 18:45,44,69.50,62,64.90,106,66.80,2,0.00
12/13/2017 18:50,46,70.00,64,65.40,110,67.30,2,0.00
12/13/2017 18:55,44,69.40,62,64.90,106,66.80,2,0.00
12/13/2017 19:00,36,68.80,53,64.20,89,66.10,2,0.00
12/13/2017 19:05,35,68.00,53,63.20,88,65.10,2,0.00
12/13/2017 19:10,43,68.00,61,63.20,104,65.20,2,0.00
12/13/2017 19:15,41,67.90,58,63.20,99,65.10,2,0.00
12/13/2017 19:20,36,68.20,53,63.50,89,65.40,2,0.00
12/13/2017 19:25,36,68.80,53,64.00,89,65.90,2,0.00
12/13/2017 19:30,42,69.00,59,64.40,101,66.30,2,0.00
12/13/2017 19:35,39,69.20,55,64.60,94,66.50,2,0.00
12/13/2017 19:40,42,68.50,59,63.80,101,65.80,2,0.00
12/13/2017 19:45,39,68.60,56,63.90,95,65.90,2,0.00
12/13/2017 19:50,29,69.40,46,64.80,75,66.60,2,0.00
12/13/2017 19:55,31,69.10,47,64.50,78,66.30,2,0.00
12/13/2017 20:00,34,68.90,50,64.30,84,66.20,2,0.00
12/13/2017 20:05,33,69.10,49,64.50,82,66.40,2,0.00
12/13/2017 20:10,36,69.20,52,64.50,88,66.40,2,0.00
12/13/2017 20:15,26,68.50,41,63.80,67,65.60,2,0.00
12/13/2017 20:20,33,69.10,50,64.50,83,66.40,2,0.00
12/13/2017 20:25,32,68.80,49,64.20,81,66.00,2,0.00
12/13/2017 20:30,30,68.60,47,63.90,77,65.70,2,0.00
12/13/2017 20:35,34,68.90,50,64.20,84,66.10,2,0.00
12/13/2017 20:40,31,68.90,48,64.20,79,66.10,2,0.00
12/13/2017 20:45,32,68.50,48,63.80,80,65.70,2,0.00
12/13/2017 20:50,29,69.00,45,64.30,74,66.10,2,0.00
12/13/2017 20:55,26,69.10,42,64.50,68,66.30,2,0.00
12/13/2017 21:00,31,69.20,48,64.50,79,66.30,2,0.00
12/13/2017 21:05,29,68.80,44,64.10,73,66.00,2,0.00
12/13/2017 21:10,26,68.00,42,63.30,68,65.10,2,0.00
12/13/2017 21:15,27,68.70,43,64.00,70,65.80,2,0.00
12/13/2017 21:20,29,68.90,45,64.30,74,66.10,2,0.00
12/13/2017 21:25,27,69.00,43,64.40,70,66.20,2,0.00
12/13/2017 21:30,24,69.20,40,64.60,64,66.30,2,0.00
12/13/2017 21:35,24,69.50,40,64.90,64,66.60,2,0.00
12/13/2017 21:40,26,69.50,41,64.90,67,66.70,2,0.00
12/13/2017 21:45,21,69.20,37,64.50,58,66.20,2,0.00
12/13/2017 21:50,20,68.60,36,64.00,56,65.60,2,0.00
12/13/2017 21:55,23,68.80,39,64.10,62,65.80,2,0.00
12/13/2017 22:00,24,68.70,40,64.10,64,65.80,2,0.00
12/13/2017 22:05,22,69.00,38,64.30,60,66.00,2,0.00
12/13/2017 22:10,17,69.10,33,64.40,50,66.00,2,0.00
12/13/2017 22:15,20,69.30,36,64.70,56,66.30,2,0.00
12/13/2017 22:20,21,69.40,37,64.80,58,66.50,2,0.00
12/13/2017 22:25,19,69.30,35,64.70,54,66.30,2,0.00
12/13/2017 22:30,30,68.80,45,64.20,75,66.00,2,0.00
12/13/2017 22:35,17,69.20,33,64.60,50,66.10,2,0.00
12/13/2017 22:40,14,69.30,30,64.70,44,66.20,2,0.00
12/13/2017 22:45,22,69.50,38,64.90,60,66.60,2,0.00
12/13/2017 22:50,20,69.70,35,65.10,55,66.70,2,0.00
12/13/2017 22:55,11,69.50,27,64.90,38,66.20,2,0.00
12/13/2017 23:00,18,69.20,33,64.60,51,66.20,2,0.00
12/13/2017 23:05,11,69.30,27,64.70,38,66.00,2,0.00
12/13/2017 23:10,18,69.20,33,64.60,51,66.20,2,0.00
12/13/2017 23:15,18,69.30,34,64.70,52,66.30,2,0.00
12/13/2017 23:20,20,69.40,36,64.80,56,66.40,2,0.00
12/13/2017 23:25,15,69.30,30,64.70,45,66.20,2,0.00
12/13/2017 23:30,13,69.30,28,64.70,41,66.20,2,0.00
12/13/2017 23:35,17,68.70,33,64.10,50,65.70,2,0.00
12/13/2017 23:40,12,68.60,27,64.00,39,65.40,2,0.00
12/13/2017 23:45,13,68.90,28,64.30,41,65.70,2,0.00
12/13/2017 23:50,14,69.00,30,64.30,44,65.80,2,0.00
12/13/2017 23:55,12,69.00,28,64.30,40,65.70,2,0.00
12/14/2017 0:00,10,69.30,25,64.70,35,66.10,2,0.00
12/14/2017 0:05,7,69.30,23,64.70,30,65.80,2,0.00
12/14/2017 0:10,11,68.90,26,64.30,37,65.70,2,0.00
12/14/2017 0:15,8,69.10,23,64.50,31,65.70,2,0.00
12/14/2017 0:20,7,69.20,23,64.60,30,65.70,2,0.00
12/14/2017 0:25,9,69.20,24,64.50,33,65.80,2,0.00
12/14/2017 0:30,7,69.20,22,64.60,29,65.70,2,0.00
12/14/2017 0:35,7,69.30,22,64.70,29,65.80,2,0.00
12/14/2017 0:40,9,69.50,24,64.90,33,66.10,2,0.00
12/14/2017 0:45,8,69.40,23,64.80,31,66.00,2,0.00
12/14/2017 0:50,8,69.40,23,64.80,31,66.00,2,0.00
12/14/2017 0:55,6,69.20,21,64.60,27,65.60,2,0.00
12/14/2017 1:00,6,69.30,21,64.70,27,65.70,2,0.00
12/14/2017 1:05,7,69.40,22,64.80,29,65.90,2,0.00
12/14/2017 1:10,7,69.40,23,64.80,30,65.90,2,0.00
12/14/2017 1:15,7,69.40,22,64.80,29,65.90,2,0.00
12/14/2017 1:20,6,69.30,21,64.70,27,65.70,2,0.00
12/14/2017 1:25,10,68.60,25,64.00,35,65.30,2,0.00
12/14/2017 1:30,7,69.10,22,64.50,29,65.60,2,0.00
12/14/2017 1:35,10,69.20,25,64.60,35,65.90,2,0.00
12/14/2017 1:40,5,69.20,20,64.60,25,65.50,2,0.00
12/14/2017 1:45,5,69.30,21,64.70,26,65.60,2,0.00
12/14/2017 1:50,4,69.40,20,64.80,24,65.50,2,0.00
12/14/2017 1:55,6,69.40,21,64.80,27,65.80,2,0.00
12/14/2017 2:00,6,69.40,21,64.80,27,65.90,2,0.00
12/14/2017 2:05,8,69.40,23,64.80,31,66.00,2,0.00
12/14/2017 2:10,7,69.50,23,64.90,30,66.00,2,0.00
12/14/2017 2:15,11,69.40,21,64.80,32,66.40,2,0.00
12/14/2017 2:20,6,69.30,21,64.70,27,65.80,2,0.00
12/14/2017 2:25,8,69.00,24,64.40,32,65.50,2,0.00
12/14/2017 2:30,6,69.20,22,64.50,28,65.50,2,0.00
12/14/2017 2:35,8,69.20,24,64.60,32,65.70,2,0.00
12/14/2017 2:40,8,69.20,23,64.60,31,65.80,2,0.00
12/14/2017 2:45,10,69.40,25,64.80,35,66.10,2,0.00
12/14/2017 2:50,10,69.50,25,64.90,35,66.20,2,0.00
12/14/2017 2:55,7,69.30,22,64.70,29,65.80,2,0.00
12/14/2017 3:00,12,69.40,21,64.80,33,66.40,2,0.00
12/14/2017 3:05,8,69.30,24,64.70,32,65.80,2,0.00
12/14/2017 3:10,8,69.30,23,64.70,31,65.90,2,0.00
12/14/2017 3:15,10,69.20,25,64.60,35,65.90,2,0.00
12/14/2017 3:20,6,69.30,21,64.70,27,65.70,2,0.00
12/14/2017 3:25,13,69.10,29,64.50,42,66.00,2,0.00
12/14/2017 3:30,12,69.20,27,64.60,39,66.00,2,0.00
12/14/2017 3:35,11,69.30,27,64.70,38,66.00,2,0.00
12/14/2017 3:40,13,69.30,29,64.70,42,66.10,2,0.00
12/14/2017 3:45,13,69.40,29,64.80,42,66.20,2,0.00
12/14/2017 3:50,15,69.40,31,64.80,46,66.30,2,0.00
12/14/2017 3:55,18,69.20,34,64.50,52,66.10,2,0.00
12/14/2017 4:00,15,69.00,31,64.40,46,65.90,2,0.00
12/14/2017 4:05,18,68.90,34,64.20,52,65.90,2,0.00
12/14/2017 4:10,22,69.20,39,64.60,61,66.30,2,0.00
12/14/2017 4:15,20,69.00,37,64.40,57,66.00,2,0.00
12/14/2017 4:20,17,69.30,33,64.70,50,66.20,2,0.00
12/14/2017 4:25,25,69.40,41,64.80,66,66.60,2,0.00
12/14/2017 4:30,23,69.50,39,65.00,62,66.70,2,0.00
12/14/2017 4:35,27,69.30,44,64.70,71,66.40,2,0.00
12/14/2017 4:40,29,68.80,47,64.20,76,66.00,2,0.00
12/14/2017 4:45,36,69.40,55,64.80,91,66.60,2,0.00
12/14/2017 4:50,36,69.50,53,64.90,89,66.80,2,0.00
12/14/2017 4:55,31,69.10,49,64.50,80,66.30,2,0.00
12/14/2017 5:00,37,69.40,55,64.80,92,66.70,2,0.00
12/14/2017 5:05,47,69.00,65,64.40,112,66.30,2,0.00
12/14/2017 5:10,44,67.70,63,62.90,107,64.90,2,0.00
12/14/2017 5:15,47,68.00,66,63.30,113,65.30,2,0.00
12/14/2017 5:20,44,66.50,63,61.70,107,63.70,2,0.00
12/14/2017 5:25,52,68.30,72,63.60,124,65.50,2,0.00
12/14/2017 5:30,47,69.30,67,64.70,114,66.60,2,0.00
12/14/2017 5:35,50,68.60,69,63.90,119,65.90,2,0.00
12/14/2017 5:40,56,68.80,76,64.10,132,66.10,2,0.00
12/14/2017 5:45,66,66.50,87,61.60,153,63.70,2,0.00
12/14/2017 5:50,49,67.20,69,62.40,118,64.40,2,0.00
12/14/2017 5:55,54,68.10,75,63.40,129,65.40,2,0.00
12/14/2017 6:00,48,68.00,68,63.20,116,65.20,2,0.00
12/14/2017 6:05,49,67.50,68,62.80,117,64.80,2,0.00
12/14/2017 6:10,50,67.60,70,62.90,120,64.90,2,0.00
12/14/2017 6:15,53,66.80,73,62.00,126,64.10,2,0.00
12/14/2017 6:20,53,66.90,73,62.10,126,64.10,2,0.00
12/14/2017 6:25,38,65.80,56,61.00,94,62.90,2,0.00
12/14/2017 6:30,53,64.80,73,59.80,126,61.90,2,0.00
12/14/2017 6:35,55,66.30,75,61.50,130,63.50,2,0.00
12/14/2017 6:40,48,67.70,66,62.90,114,64.90,2,0.00
12/14/2017 6:45,59,67.90,79,63.10,138,65.20,2,0.00
12/14/2017 6:50,49,66.10,69,61.30,118,63.30,2,0.00
12/14/2017 6:55,52,67.70,72,63.00,124,64.90,2,0.00
12/14/2017 7:00,41,67.70,60,62.90,101,64.80,2,0.00
12/14/2017 7:05,43,68.00,62,63.20,105,65.20,2,0.00
12/14/2017 7:10,53,63.10,73,57.80,126,60.10,2,0.00
12/14/2017 7:15,50,53.10,69,46.50,119,49.30,2,0.00
12/14/2017 7:20,52,56.10,72,49.90,124,52.50,2,0.00
12/14/2017 7:25,58,60.40,79,54.80,137,57.20,2,0.00
12/14/2017 7:30,73,62.40,96,57.10,169,59.40,2,0.00
12/14/2017 7:35,81,62.80,104,57.50,185,59.80,2,0.00
12/14/2017 7:40,77,64.80,101,59.70,178,61.90,2,0.00
12/14/2017 7:45,87,65.70,111,60.60,198,62.80,2,0.00
12/14/2017 7:50,74,66.20,95,61.20,169,63.40,2,0.00
12/14/2017 7:55,79,67.00,100,62.10,179,64.20,2,0.00
12/14/2017 8:00,77,65.40,99,60.30,176,62.50,2,0.00
12/14/2017 8:05,83,65.00,106,59.90,189,62.20,2,0.00
12/14/2017 8:10,81,65.20,103,60.10,184,62.40,2,0.00
12/14/2017 8:15,76,64.90,99,59.90,175,62.10,2,0.00
12/14/2017 8:20,75,65.10,97,60.00,172,62.30,2,0.00
12/14/2017 8:25,78,65.10,100,60.00,178,62.30,2,0.00
12/14/2017 8:30,81,65.00,103,59.80,184,62.10,2,0.00
12/14/2017 8:35,82,64.10,104,58.90,186,61.20,2,0.00
12/14/2017 8:40,90,63.80,113,58.60,203,60.90,2,0.00
12/14/2017 8:45,85,61.70,109,56.30,194,58.70,2,0.00
12/14/2017 8:50,79,62.60,101,57.30,180,59.60,2,0.00
12/14/2017 8:55,84,64.00,106,58.90,190,61.10,2,0.00
12/14/2017 9:00,82,64.80,104,59.70,186,61.90,2,0.00
12/14/2017 9:05,72,64.30,94,59.10,166,61.40,2,0.00
12/14/2017 9:10,75,64.40,97,59.40,172,61.60,2,0.00
12/14/2017 9:15,76,63.40,97,58.20,173,60.50,2,0.00
12/14/2017 9:20,74,62.70,95,57.50,169,59.70,2,0.00
12/14/2017 9:25,69,63.70,89,58.50,158,60.80,2,0.00
12/14/2017 9:30,68,62.70,90,57.50,158,59.80,2,0.00
12/14/2017 9:35,68,60.90,87,55.40,155,57.80,2,0.00
12/14/2017 9:40,69,62.80,89,57.50,158,59.80,2,0.00
12/14/2017 9:45,62,63.90,81,58.70,143,61.00,2,0.00
12/14/2017 9:50,71,64.40,91,59.30,162,61.50,2,0.00
12/14/2017 9:55,69,63.90,90,58.70,159,60.90,2,0.00
12/14/2017 10:00,66,64.60,86,59.50,152,61.70,2,0.00
12/14/2017 10:05,58,64.10,78,59.00,136,61.20,2,0.00
12/14/2017 10:10,70,64.50,90,59.50,160,61.70,2,0.00
12/14/2017 10:15,62,62.70,81,57.40,143,59.70,2,0.00
12/14/2017 10:20,64,62.30,84,56.90,148,59.20,2,0.00
12/14/2017 10:25,79,63.90,99,58.70,178,61.00,2,0.00
12/14/2017 10:30,57,65.20,75,60.10,132,62.30,2,0.00
12/14/2017 10:35,73,65.70,94,60.60,167,62.80,2,0.00
12/14/2017 10:40,70,64.50,91,59.40,161,61.60,2,0.00
12/14/2017 10:45,78,64.50,98,59.40,176,61.60,2,0.00
12/14/2017 10:50,63,65.70,81,60.70,144,62.90,2,0.00
12/14/2017 10:55,73,64.10,93,58.90,166,61.20,2,0.00
12/14/2017 11:00,67,63.50,87,58.40,154,60.60,2,0.00
12/14/2017 11:05,65,64.50,84,59.40,149,61.60,2,0.00
12/14/2017 11:10,59,65.40,79,60.50,138,62.60,2,0.00
12/14/2017 11:15,79,65.70,100,60.80,179,62.90,2,0.00
12/14/2017 11:20,65,64.20,84,59.20,149,61.40,2,0.00
12/14/2017 11:25,75,63.10,94,58.00,169,60.30,2,0.00
12/14/2017 11:30,73,64.20,93,59.10,166,61.30,2,0.00
12/14/2017 11:35,63,64.20,82,59.10,145,61.30,2,0.00
12/14/2017 11:40,65,65.50,84,60.50,149,62.70,2,0.00
12/14/2017 11:45,74,64.00,95,58.80,169,61.10,2,0.00
12/14/2017 11:50,71,64.20,92,59.10,163,61.30,2,0.00
12/14/2017 11:55,74,62.20,95,56.90,169,59.30,2,0.00
12/14/2017 12:00,74,63.30,95,58.20,169,60.40,2,0.00
12/14/2017 12:05,62,63.40,82,58.30,144,60.50,2,0.00
12/14/2017 12:10,72,63.40,92,58.30,164,60.60,2,0.00
12/14/2017 12:15,63,64.20,82,59.20,145,61.30,2,0.00
12/14/2017 12:20,62,65.30,82,60.30,144,62.50,2,0.00
12/14/2017 12:25,61,66.10,80,61.10,141,63.30,2,0.00
12/14/2017 12:30,57,65.50,76,60.50,133,62.70,2,0.00
12/14/2017 12:35,63,65.90,82,60.90,145,63.00,2,0.00
12/14/2017 12:40,65,65.80,84,60.90,149,63.00,2,0.00
12/14/2017 12:45,58,65.30,78,60.20,136,62.40,2,0.00
12/14/2017 12:50,56,65.30,74,60.30,130,62.40,2,0.00
12/14/2017 12:55,58,65.30,77,60.30,135,62.50,2,0.00
12/14/2017 13:00,44,65.40,62,60.50,106,62.50,2,0.00
12/14/2017 13:05,51,64.70,69,59.70,120,61.80,2,0.00
12/14/2017 13:10,51,64.40,68,59.40,119,61.60,2,0.00
12/14/2017 13:15,49,64.30,67,59.30,116,61.40,2,0.00
12/14/2017 13:20,53,64.70,71,59.70,124,61.90,2,0.00
12/14/2017 13:25,51,66.50,69,61.70,120,63.70,2,0.00
12/14/2017 13:30,51,66.50,69,61.70,120,63.70,2,0.00
12/14/2017 13:35,55,66.20,73,61.40,128,63.50,2,0.00
12/14/2017 13:40,52,67.00,70,62.20,122,64.20,2,0.00
12/14/2017 13:45,58,68.00,77,63.30,135,65.30,2,0.00
12/14/2017 13:50,60,66.80,78,62.00,138,64.00,2,0.00
12/14/2017 13:55,51,65.20,68,60.30,119,62.40,2,0.00
12/14/2017 14:00,59,65.90,78,61.00,137,63.10,2,0.00
12/14/2017 14:05,51,67.20,68,62.40,119,64.50,2,0.00
12/14/2017 14:10,53,66.90,71,62.10,124,64.20,2,0.00
12/14/2017 14:15,60,66.10,79,61.20,139,63.30,2,0.00
12/14/2017 14:20,61,64.90,80,59.90,141,62.10,2,0.00
12/14/2017 14:25,42,64.70,59,59.70,101,61.80,2,0.00
12/14/2017 14:30,63,64.70,82,59.70,145,61.90,2,0.00
12/14/2017 14:35,56,65.70,74,60.80,130,62.90,2,0.00
12/14/2017 14:40,54,66.20,73,61.30,127,63.40,2,0.00
12/14/2017 14:45,51,66.30,69,61.40,120,63.50,2,0.00
12/14/2017 14:50,52,66.70,69,61.90,121,64.00,2,0.00
12/14/2017 14:55,55,67.10,74,62.30,129,64.30,2,0.00
12/14/2017 15:00,56,66.40,74,61.50,130,63.60,2,0.00
12/14/2017 15:05,68,66.00,89,61.10,157,63.30,2,0.00
12/14/2017 15:10,56,66.20,75,61.40,131,63.40,2,0.00
12/14/2017 15:15,72,65.50,92,60.50,164,62.70,2,0.00
12/14/2017 15:20,73,64.10,93,59.00,166,61.30,2,0.00
12/14/2017 15:25,68,59.40,88,53.70,156,56.20,2,0.00
12/14/2017 15:30,60,55.60,78,49.50,138,52.20,2,0.00
12/14/2017 15:35,64,49.80,84,43.10,148,46.00,2,0.00
12/14/2017 15:40,66,43.30,85,35.80,151,39.10,2,0.00
12/14/2017 15:45,63,37.10,81,28.90,144,32.50,2,0.00
12/14/2017 15:50,67,34.60,87,26.20,154,29.80,2,0.00
12/14/2017 15:55,56,36.20,74,28.10,130,31.60,2,0.00
12/14/2017 16:00,66,40.80,85,33.10,151,36.50,2,0.00
12/14/2017 16:05,50,48.30,69,41.50,119,44.40,2,0.00
12/14/2017 16:10,56,52.90,74,46.60,130,49.30,2,0.00
12/14/2017 16:15,51,51.90,70,45.50,121,48.20,2,0.00
12/14/2017 16:20,53,52.20,73,45.60,126,48.30,2,0.00
12/14/2017 16:25,40,54.10,58,47.80,98,50.40,2,0.00
12/14/2017 16:30,46,59.90,65,54.20,111,56.60,2,0.00
12/14/2017 16:35,61,62.20,81,56.80,142,59.10,2,0.00
12/14/2017 16:40,48,58.50,67,52.70,115,55.10,2,0.00
12/14/2017 16:45,59,55.90,79,49.70,138,52.40,2,0.00
12/14/2017 16:50,50,51.90,69,45.30,119,48.10,2,0.00
12/14/2017 16:55,49,47.60,67,40.60,116,43.60,2,0.00
12/14/2017 17:00,52,38.50,71,30.40,123,33.80,2,0.00
12/14/2017 17:05,48,33.60,65,25.10,113,28.70,2,0.00
12/14/2017 17:10,49,31.00,67,22.20,116,26.00,2,0.00
12/14/2017 17:15,50,29.80,68,20.80,118,24.60,2,0.00
12/14/2017 17:20,38,28.20,55,19.10,93,22.90,2,0.00
12/14/2017 17:25,45,27.90,63,18.70,108,22.50,2,0.00
12/14/2017 17:30,47,27.80,65,18.70,112,22.60,2,0.00
12/14/2017 17:35,44,27.50,62,18.40,106,22.20,2,0.00
12/14/2017 17:40,45,27.50,62,18.30,107,22.20,2,0.00
12/14/2017 17:45,50,27.80,68,18.70,118,22.50,2,0.00
12/14/2017 17:50,54,28.20,73,19.10,127,23.00,2,0.00
12/14/2017 17:55,53,28.50,71,19.40,124,23.30,2,0.00
12/14/2017 18:00,45,29.90,62,20.90,107,24.70,2,0.00
12/14/2017 18:05,44,34.30,62,25.70,106,29.30,2,0.00
12/14/2017 18:10,43,40.40,62,32.50,105,35.80,2,0.00
12/14/2017 18:15,47,46.50,65,39.20,112,42.30,2,0.00
12/14/2017 18:20,54,53.30,74,46.80,128,49.60,2,0.00
12/14/2017 18:25,57,53.00,77,46.50,134,49.20,2,0.00
12/14/2017 18:30,50,56.10,68,50.10,118,52.70,2,0.00
12/14/2017 18:35,62,58.20,81,52.30,143,54.90,2,0.00
12/14/2017 18:40,55,59.20,74,53.40,129,55.90,2,0.00
12/14/2017 18:45,57,55.30,75,49.10,132,51.80,2,0.00
12/14/2017 18:50,53,55.00,72,48.70,125,51.30,2,0.00
12/14/2017 18:55,37,60.30,54,54.60,91,56.90,2,0.00
12/14/2017 19:00,50,64.00,67,58.80,117,61.00,2,0.00
12/14/2017 19:05,36,65.50,53,60.50,89,62.50,2,0.00
12/14/2017 19:10,44,67.10,61,62.20,105,64.20,2,0.00
12/14/2017 19:15,38,67.40,56,62.50,94,64.50,2,0.00
12/14/2017 19:20,41,65.60,58,60.70,99,62.70,2,0.00
12/14/2017 19:25,36,67.10,53,62.30,89,64.20,2,0.00
12/14/2017 19:30,41,67.90,58,63.10,99,65.10,2,0.00
12/14/2017 19:35,37,67.00,54,62.10,91,64.10,2,0.00
12/14/2017 19:40,38,67.40,56,62.60,94,64.60,2,0.00
12/14/2017 19:45,41,66.90,57,62.00,98,64.10,2,0.00
12/14/2017 19:50,32,67.70,48,62.90,80,64.90,2,0.00
12/14/2017 19:55,34,68.00,51,63.20,85,65.10,2,0.00
12/14/2017 20:00,35,67.50,52,62.70,87,64.70,2,0.00
12/14/2017 20:05,43,66.40,60,61.60,103,63.60,2,0.00
12/14/2017 20:10,36,67.30,52,62.50,88,64.50,2,0.00
12/14/2017 20:15,33,67.40,49,62.60,82,64.50,2,0.00
12/14/2017 20:20,36,68.10,52,63.40,88,65.30,2,0.00
12/14/2017 20:25,40,68.10,57,63.40,97,65.30,2,0.00
12/14/2017 20:30,33,68.10,50,63.40,83,65.30,2,0.00
12/14/2017 20:35,35,68.30,51,63.60,86,65.50,2,0.00
12/14/2017 20:40,35,68.80,51,64.20,86,66.10,2,0.00
12/14/2017 20:45,33,68.50,49,63.80,82,65.70,2,0.00
12/14/2017 20:50,36,69.10,52,64.40,88,66.30,2,0.00
12/14/2017 20:55,33,68.80,50,64.10,83,66.00,2,0.00
12/14/2017 21:00,27,68.90,43,64.30,70,66.10,2,0.00
12/14/2017 21:05,34,68.60,50,64.00,84,65.90,2,0.00
12/14/2017 21:10,31,69.20,48,64.60,79,66.40,2,0.00
12/14/2017 21:15,33,68.80,50,64.20,83,66.00,2,0.00
12/14/2017 21:20,37,68.80,54,64.20,91,66.10,2,0.00
12/14/2017 21:25,35,68.80,52,64.10,87,66.00,2,0.00
12/14/2017 21:30,38,68.10,55,63.30,93,65.30,2,0.00
12/14/2017 21:35,31,68.70,48,64.00,79,65.80,2,0.00
12/14/2017 21:40,36,68.70,52,64.10,88,66.00,2,0.00
12/14/2017 21:45,33,69.40,50,64.80,83,66.60,2,0.00
12/14/2017 21:50,35,69.80,51,65.20,86,67.10,2,0.00
12/14/2017 21:55,28,69.20,44,64.50,72,66.30,2,0.00
12/14/2017 22:00,25,69.20,41,64.50,66,66.30,2,0.00
12/14/2017 22:05,23,69.30,39,64.70,62,66.40,2,0.00
12/14/2017 22:10,23,68.60,39,63.90,62,65.60,2,0.00
12/14/2017 22:15,24,68.90,40,64.30,64,66.00,2,0.00
12/14/2017 22:20,18,69.00,35,64.40,53,66.00,2,0.00
12/14/2017 22:25,22,68.60,38,64.00,60,65.70,2,0.00
12/14/2017 22:30,27,69.20,44,64.60,71,66.30,2,0.00
12/14/2017 22:35,21,68.70,36,64.00,57,65.80,2,0.00
12/14/2017 22:40,21,68.90,37,64.30,58,66.00,2,0.00
12/14/2017 22:45,21,69.20,36,64.60,57,66.30,2,0.00
12/14/2017 22:50,18,69.10,34,64.50,52,66.10,2,0.00
12/14/2017 22:55,20,69.40,36,64.80,56,66.50,2,0.00
12/14/2017 23:00,12,69.30,27,64.70,39,66.10,2,0.00
12/14/2017 23:05,23,69.00,39,64.30,62,66.00,2,0.00
12/14/2017 23:10,24,68.70,40,64.10,64,65.80,2,0.00
12/14/2017 23:15,16,69.00,31,64.40,47,66.00,2,0.00
12/14/2017 23:20,15,69.20,31,64.60,46,66.10,2,0.00
12/14/2017 23:25,16,69.30,31,64.70,47,66.30,2,0.00
12/14/2017 23:30,16,69.30,31,64.70,47,66.20,2,0.00
12/14/2017 23:35,17,69.40,33,64.80,50,66.30,2,0.00
12/14/2017 23:40,18,69.40,34,64.80,52,66.40,2,0.00
12/14/2017 23:45,15,69.40,31,64.80,46,66.30,2,0.00
12/14/2017 23:50,17,69.30,33,64.70,50,66.20,2,0.00
12/14/2017 23:55,15,69.20,30,64.50,45,66.10,2,0.00
12/15/2017 0:00,15,69.30,30,64.70,45,66.30,2,0.00
12/15/2017 0:05,11,69.00,27,64.40,38,65.70,2,0.00
12/15/2017 0:10,11,69.30,27,64.70,38,66.10,2,0.00
12/15/2017 0:15,10,69.30,26,64.70,36,66.00,2,0.00
12/15/2017 0:20,11,69.40,26,64.80,37,66.10,2,0.00
12/15/2017 0:25,9,69.20,24,64.50,33,65.80,2,0.00
12/15/2017 0:30,12,69.20,28,64.60,40,66.00,2,0.00
12/15/2017 0:35,12,69.30,27,64.70,39,66.10,2,0.00
12/15/2017 0:40,13,69.30,28,64.70,41,66.20,2,0.00
12/15/2017 0:45,11,69.20,26,64.50,37,65.90,2,0.00
12/15/2017 0:50,8,69.30,23,64.70,31,65.80,2,0.00
12/15/2017 0:55,9,69.20,24,64.60,33,65.90,2,0.00
12/15/2017 1:00,8,69.30,23,64.70,31,65.90,2,0.00
12/15/2017 1:05,7,69.40,22,64.80,29,65.90,2,0.00
12/15/2017 1:10,10,69.20,25,64.60,35,65.90,2,0.00
12/15/2017 1:15,7,69.30,23,64.70,30,65.70,2,0.00
12/15/2017 1:20,5,69.30,21,64.70,26,65.50,2,0.00
12/15/2017 1:25,13,69.40,28,64.80,41,66.30,2,0.00
12/15/2017 1:30,8,69.10,23,64.50,31,65.70,2,0.00
12/15/2017 1:35,8,69.20,23,64.60,31,65.80,2,0.00
12/15/2017 1:40,7,69.30,22,64.70,29,65.80,2,0.00
12/15/2017 1:45,11,69.40,26,64.80,37,66.20,2,0.00
12/15/2017 1:50,13,69.30,21,64.70,34,66.50,2,0.00
12/15/2017 1:55,9,69.40,24,64.80,33,66.10,2,0.00
12/15/2017 2:00,6,69.40,21,64.80,27,65.80,2,0.00
12/15/2017 2:05,8,69.40,23,64.80,31,66.00,2,0.00
12/15/2017 2:10,7,69.40,23,64.80,30,65.90,2,0.00
12/15/2017 2:15,5,69.40,20,64.80,25,65.70,2,0.00
12/15/2017 2:20,8,69.30,23,64.70,31,65.90,2,0.00
12/15/2017 2:25,7,69.20,22,64.60,29,65.70,2,0.00
12/15/2017 2:30,11,69.30,26,64.70,37,66.10,2,0.00
12/15/2017 2:35,9,69.10,25,64.50,34,65.70,2,0.00
12/15/2017 2:40,10,69.20,26,64.50,36,65.80,2,0.00
