,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1949,2018-01-21 18:25:00,67,68.7,44,67.5,65,58.2,77,50.1,253,60.1,4,100
1950,2018-01-21 18:30:00,65,69.4,31,68.8,75,58.7,80,49.4,251,59.8,4,100
1951,2018-01-21 18:35:00,56,69.9,37,68.3,62,60.1,64,51.4,219,61.4,4,100
1952,2018-01-21 18:40:00,68,68.9,40,67.9,79,59.5,66,51.0,253,61.1,4,100
1953,2018-01-21 18:45:00,49,70.0,40,67.7,63,60.5,73,49.9,225,60.4,4,100
1954,2018-01-21 18:50:00,61,69.5,46,67.3,73,59.5,79,49.9,259,60.3,4,100
1955,2018-01-21 18:55:00,58,69.3,32,67.9,53,60.5,71,49.5,214,60.3,4,100
1956,2018-01-21 19:00:00,59,70.2,46,66.7,74,60.9,69,50.6,248,61.3,4,100
1957,2018-01-21 19:05:00,60,69.0,33,67.7,52,60.8,63,51.6,208,61.5,4,100
1958,2018-01-21 19:10:00,38,69.7,28,68.5,43,59.8,23,56.0,132,63.8,4,100
1959,2018-01-21 19:15:00,46,71.6,46,67.2,43,62.9,33,58.6,168,65.6,4,100
1960,2018-01-21 19:20:00,42,72.1,33,69.2,66,63.6,24,60.1,165,66.4,4,100
1961,2018-01-21 19:25:00,51,72.5,40,68.1,59,64.5,34,59.9,184,66.7,4,100
1962,2018-01-21 19:30:00,46,71.8,38,68.1,38,63.3,26,60.6,148,66.7,4,100
1963,2018-01-21 19:35:00,52,71.7,30,69.0,36,66.0,24,61.4,142,67.9,4,100
1964,2018-01-21 19:40:00,49,73.1,24,69.9,49,67.1,30,62.1,152,68.5,4,100
1965,2018-01-21 19:45:00,51,72.6,25,70.2,56,68.2,27,62.6,159,69.0,4,100
1966,2018-01-21 19:50:00,48,74.8,26,70.5,55,65.0,24,62.9,153,68.7,4,100
1967,2018-01-21 19:55:00,42,74.0,21,70.6,53,62.9,29,62.8,145,67.2,4,100
1968,2018-01-21 20:00:00,30,74.3,8,70.7,32,65.1,27,62.7,97,67.7,4,100
1969,2018-01-21 20:05:00,45,74.4,22,70.7,39,65.0,17,62.2,123,69.1,4,100
1970,2018-01-21 20:10:00,44,75.1,24,70.6,53,66.7,29,62.4,150,69.0,4,100
1971,2018-01-21 20:15:00,32,74.5,20,70.7,54,67.7,24,62.2,130,68.8,4,100
1972,2018-01-21 20:20:00,44,72.1,23,70.5,43,67.3,35,61.8,145,67.9,4,100
1973,2018-01-21 20:25:00,46,72.6,16,70.7,44,67.8,25,62.4,131,68.8,4,100
1974,2018-01-21 20:30:00,44,72.7,21,70.4,44,66.0,25,62.4,134,68.2,4,100
1975,2018-01-21 20:35:00,43,73.2,27,70.6,50,67.2,23,62.5,143,68.9,4,100
1976,2018-01-21 20:40:00,32,73.6,21,70.6,42,67.8,31,59.9,126,67.8,4,100
1977,2018-01-21 20:45:00,34,73.6,20,70.8,42,67.8,29,61.0,125,68.3,4,100
1978,2018-01-21 20:50:00,44,74.4,29,70.5,44,67.9,27,61.9,144,69.3,4,100
1979,2018-01-21 20:55:00,41,73.9,17,70.5,37,66.6,17,62.4,112,69.2,4,100
1980,2018-01-21 21:00:00,38,73.6,20,70.3,42,66.3,23,62.4,123,68.5,4,100
1981,2018-01-21 21:05:00,36,73.9,20,70.3,31,67.0,20,62.1,107,69.0,4,100
1982,2018-01-21 21:10:00,38,73.8,24,70.4,31,66.7,21,61.9,114,69.0,4,100
1983,2018-01-21 21:15:00,30,73.9,27,70.2,49,66.2,22,61.6,128,68.1,4,100
1984,2018-01-21 21:20:00,41,73.9,15,70.6,45,66.9,20,62.1,121,68.9,4,100
1985,2018-01-21 21:25:00,36,74.6,23,70.5,46,66.5,29,62.0,134,68.4,4,100
1986,2018-01-21 21:30:00,39,74.4,18,70.5,47,66.3,22,62.3,126,68.7,4,100
1987,2018-01-21 21:35:00,45,73.5,27,70.4,46,65.6,25,61.5,143,68.3,4,100
1988,2018-01-21 21:40:00,40,73.9,28,70.4,47,64.7,26,61.4,141,67.8,4,100
1989,2018-01-21 21:45:00,32,74.2,18,70.6,33,65.2,25,62.0,108,68.0,4,100
1990,2018-01-21 21:50:00,27,74.1,15,70.8,40,66.1,22,62.4,104,68.1,4,100
1991,2018-01-21 21:55:00,35,73.9,12,70.9,36,67.3,26,62.2,109,68.6,4,100
1992,2018-01-21 22:00:00,30,74.2,15,70.9,33,67.0,18,62.1,96,68.9,4,100
1993,2018-01-21 22:05:00,28,74.3,18,70.9,28,66.8,25,62.5,99,68.6,4,100
1994,2018-01-21 22:10:00,28,74.3,11,70.9,30,66.7,22,62.1,91,68.4,4,100
1995,2018-01-21 22:15:00,20,74.5,8,70.9,31,66.8,15,62.1,74,68.4,4,100
1996,2018-01-21 22:20:00,27,74.2,7,70.9,25,66.9,14,62.3,73,69.1,4,100
1997,2018-01-21 22:25:00,31,74.4,13,70.7,30,66.9,20,62.2,94,68.9,4,100
1998,2018-01-21 22:30:00,22,74.4,13,70.7,30,66.6,17,62.2,82,68.4,4,100
1999,2018-01-21 22:35:00,25,74.4,17,70.8,25,67.0,13,62.4,80,69.4,4,100
2000,2018-01-21 22:40:00,26,74.2,9,70.8,21,67.0,18,62.4,74,68.9,4,100
2001,2018-01-21 22:45:00,33,74.6,14,70.7,17,67.2,13,62.6,77,70.2,4,100
2002,2018-01-21 22:50:00,26,74.5,13,70.7,21,66.8,17,62.5,77,69.1,4,100
2003,2018-01-21 22:55:00,20,74.6,7,70.9,24,66.9,14,62.4,65,68.7,4,100
2004,2018-01-21 23:00:00,24,74.4,9,71.0,19,67.0,8,62.4,60,69.9,4,100
2005,2018-01-21 23:05:00,17,74.7,13,70.9,20,66.9,15,62.3,65,68.7,4,100
2006,2018-01-21 23:10:00,20,74.7,8,70.9,20,67.2,22,61.8,70,68.1,4,100
2007,2018-01-21 23:15:00,11,74.7,4,70.9,14,67.2,11,62.1,40,68.2,4,100
2008,2018-01-21 23:20:00,19,74.8,9,70.9,24,67.0,9,62.2,61,69.3,4,100
2009,2018-01-21 23:25:00,20,74.1,6,71.0,11,67.1,10,62.3,47,69.6,4,100
2010,2018-01-21 23:30:00,17,74.2,3,70.9,23,65.0,7,62.4,50,68.1,4,100
2011,2018-01-21 23:35:00,28,74.8,5,70.9,20,65.9,15,62.4,68,69.2,4,100
2012,2018-01-21 23:40:00,19,74.5,4,70.9,18,66.4,14,62.4,55,68.5,4,100
2013,2018-01-21 23:45:00,18,74.8,7,71.0,16,66.6,12,62.4,53,69.0,4,100
2014,2018-01-21 23:50:00,12,74.8,7,71.1,17,66.6,4,62.5,40,69.4,4,100
2015,2018-01-21 23:55:00,16,74.4,2,71.0,13,66.9,13,62.5,44,68.5,4,100
