,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1196,2017/10/20 3:45,23,75,10,71,11,67.5,3,62.5,47,71.6,4,100
1197,2017/10/20 3:50,15,74.8,7,71,9,67.2,6,62.3,37,70.2,4,100
1198,2017/10/20 3:55,20,73.6,15,71.1,11,67.1,9,62.3,55,69.8,4,100
1199,2017/10/20 4:00,31,74,14,71.1,16,66.7,9,62.8,70,70.3,4,100
1200,2017/10/20 4:05,22,74.4,9,71.1,11,66.6,8,62.9,50,70.2,4,100
1201,2017/10/20 4:10,21,74.6,9,71,15,67.4,5,62.9,50,70.6,4,100
1202,2017/10/20 4:15,20,74.6,14,71,16,67.4,5,62.8,55,70.5,4,100
1203,2017/10/20 4:20,36,74.9,23,70.9,14,67.2,13,62.7,86,70.7,4,100
1204,2017/10/20 4:25,26,74.8,18,70.9,20,67.8,14,62.3,78,69.9,4,100
1205,2017/10/20 4:30,24,74.7,20,70.8,19,67.6,12,62.6,75,69.9,4,100
1206,2017/10/20 4:35,43,75.8,30,71.4,30,68.2,12,62.7,115,71.3,4,100
1207,2017/10/20 4:40,43,76.7,43,71.4,22,68.3,17,63,125,71.5,4,100
1208,2017/10/20 4:45,36,76.2,43,71.3,32,65.6,22,62.5,133,69.8,4,100
1209,2017/10/20 4:50,59,75.4,47,70.3,32,61.4,20,62.2,158,69.4,4,100
1210,2017/10/20 4:55,47,75.3,44,70.6,36,64.1,10,62.8,137,69.9,4,100
1211,2017/10/20 5:00,41,73.9,46,70.7,32,64.4,19,63.2,138,69.2,4,100
1212,2017/10/20 5:05,36,74.9,56,71.4,28,65.1,21,63.3,141,69.8,4,100
1213,2017/10/20 5:10,56,76.3,50,71.1,35,64.6,22,62.8,163,70.4,4,100
1214,2017/10/20 5:15,39,71.7,48,70.5,45,67.6,16,63,148,69.1,4,100
1215,2017/10/20 5:20,49,72.1,76,70.4,33,68.6,30,60.7,188,69,4,100
1216,2017/10/20 5:25,50,75,65,71.1,32,64.7,33,60.5,180,69.1,4,100
1217,2017/10/20 5:30,69,71.9,67,72.3,48,66.9,25,61.8,209,69.7,4,100
1218,2017/10/20 5:35,57,73.3,87,71.1,52,65.7,46,59.1,242,68.2,4,100
1219,2017/10/20 5:40,69,76.3,76,70.8,66,66.3,42,58.9,253,69.2,4,100
1220,2017/10/20 5:45,70,75.7,69,70.3,49,66.5,43,61.2,231,69.4,4,100
1221,2017/10/20 5:50,56,77.4,67,71.1,60,67.6,52,61.7,235,69.6,4,100
1222,2017/10/20 5:55,59,72,77,69.8,56,67,45,59.1,237,67.7,4,100
1223,2017/10/20 6:00,58,75.5,69,70.8,50,67.9,39,62.2,216,69.8,4,100
1224,2017/10/20 6:05,61,75.3,97,71.5,48,68,51,64.8,257,70.4,4,100
1225,2017/10/20 6:10,62,75.2,80,72,53,64.1,58,62.8,253,69,4,100
1226,2017/10/20 6:15,57,71.5,77,71.1,54,64.7,58,60.6,246,67.3,4,100
1227,2017/10/20 6:20,44,72.7,59,69.1,45,65,46,58.6,194,66.5,4,100
1228,2017/10/20 6:25,69,72.4,91,69.5,74,65.3,59,61.1,293,67.4,4,100
1229,2017/10/20 6:30,68,72.3,88,70.7,75,68.6,51,63.8,282,69.3,4,100
1230,2017/10/20 6:35,66,71.3,79,70.9,66,69.5,62,64.5,273,69.2,4,100
1231,2017/10/20 6:40,76,71.9,78,69.7,94,66.4,67,62.7,315,67.8,4,100
1232,2017/10/20 6:45,84,73.6,106,68.7,82,66.4,81,62.1,353,67.8,4,100
1233,2017/10/20 6:50,73,72.8,73,69,84,65.4,74,61.1,304,67,4,100
1234,2017/10/20 6:55,65,69.7,92,69.1,72,65.8,74,60.1,303,66.2,4,100
1235,2017/10/20 7:00,70,67.5,82,68.7,89,65.9,67,56.7,308,65,4,100
1236,2017/10/20 7:05,71,67.2,83,67.8,84,63.9,77,53.3,315,63.1,4,100
1237,2017/10/20 7:10,75,68.5,100,67.4,114,61.9,79,53.1,368,62.9,4,100
1238,2017/10/20 7:15,78,67.3,108,67.3,98,62.5,84,54.4,368,63.1,4,100
1239,2017/10/20 7:20,92,68,108,66.2,100,60.1,102,53.1,402,61.8,4,100
1240,2017/10/20 7:25,84,66.2,109,65.2,106,58.7,109,52.8,408,60.4,4,100
1241,2017/10/20 7:30,91,66.9,128,66.3,114,60.2,93,55.4,426,62.4,4,100
1242,2017/10/20 7:35,76,66.5,121,67.5,108,61,89,56.4,394,63,4,100
1243,2017/10/20 7:40,91,46.5,116,66.7,116,62.1,75,55.2,398,58.6,4,100
1244,2017/10/20 7:45,93,57.7,130,66,110,62.6,94,54.9,427,60.9,4,100
1245,2017/10/20 7:50,78,62.3,82,66.6,101,60.2,81,53.9,342,60.7,4,100
1246,2017/10/20 7:55,90,64.2,119,66.1,115,60.6,95,55.5,419,61.8,4,100
1247,2017/10/20 8:00,92,64.8,95,66.2,100,59.4,85,56.2,372,61.7,4,100
1248,2017/10/20 8:05,88,65.9,125,66.3,123,61.5,88,56.5,424,62.8,4,100
1249,2017/10/20 8:10,74,64.4,112,67,93,58.5,76,56.6,355,62,4,100
1250,2017/10/20 8:15,85,62.8,122,67.1,108,58.7,84,55.8,399,61.5,4,100
1251,2017/10/20 8:20,88,62.5,111,66.2,91,60.9,88,55.7,378,61.6,4,100
1252,2017/10/20 8:25,83,64.9,106,66.3,119,59.9,101,53.7,409,61,4,100
1253,2017/10/20 8:30,103,66.6,125,65.3,114,58,86,53.7,428,61.3,4,100
1254,2017/10/20 8:35,101,67.3,115,66.1,105,58.5,78,54.8,399,62.2,4,100
1255,2017/10/20 8:40,93,68.3,103,66.4,107,60.7,98,54.6,401,62.4,4,100
1256,2017/10/20 8:45,103,68.6,126,65.4,133,59.6,87,55.1,449,62.4,4,100
1257,2017/10/20 8:50,73,67.7,96,66.4,92,60.6,75,52.9,336,62.1,4,100
1258,2017/10/20 8:55,111,67.5,108,66.8,108,61.9,88,52.3,415,62.6,4,100
1259,2017/10/20 9:00,80,65.7,90,67,98,58.9,88,53.6,356,61.2,4,100
1260,2017/10/20 9:05,91,65.2,91,68,96,60.6,93,54.1,371,61.9,4,100
1261,2017/10/20 9:10,83,67.1,93,68.1,109,57.8,89,55.5,374,61.9,4,100
1262,2017/10/20 9:15,83,65.7,96,68.9,97,59.2,80,54.8,356,62.3,4,100
1263,2017/10/20 9:20,95,62.4,101,69.3,113,57.5,109,55,418,60.8,4,100
1264,2017/10/20 9:25,87,66.1,95,69.7,97,58,98,55.1,377,62.1,4,100
1265,2017/10/20 9:30,84,61.7,101,69.5,115,59.5,93,55.2,393,61.5,4,100
1266,2017/10/20 9:35,76,63.9,71,69.9,90,59.4,75,55.1,312,61.9,4,100
1267,2017/10/20 9:40,85,66.8,67,70.7,87,63.2,78,55.1,317,63.8,4,100
1268,2017/10/20 9:45,73,66.4,84,71.8,94,60.9,82,54.4,333,63.3,4,100
1269,2017/10/20 9:50,79,68,75,71.5,113,60,88,56,355,63.2,4,100
1270,2017/10/20 9:55,69,67.1,66,69.9,100,61.7,79,57,314,63.4,4,100
1271,2017/10/20 10:00,70,72,73,71,91,61.2,61,57.3,295,65.4,4,100
1272,2017/10/20 10:05,79,74.4,78,71.3,79,61,72,59.1,308,66.6,4,100
1273,2017/10/20 10:10,67,72.3,77,70.4,91,60.5,65,59.4,300,65.4,4,100
1274,2017/10/20 10:15,91,72.8,86,69.8,91,59.9,82,57.2,350,65.1,4,100
1275,2017/10/20 10:20,70,72.1,79,68.2,83,59.5,68,58.8,300,64.6,4,100
1276,2017/10/20 10:25,63,70.5,71,67.3,62,61,58,59.2,254,64.7,4,100
1277,2017/10/20 10:30,74,70.8,54,68.8,78,61,54,56.2,260,64.4,4,100
1278,2017/10/20 10:35,72,71.9,52,71.8,83,60.8,68,57.7,275,65,4,100
1279,2017/10/20 10:40,71,70.7,58,70.7,73,62.3,74,56.3,276,64.6,4,100
1280,2017/10/20 10:45,83,71.2,80,71.1,86,63.9,87,55.9,336,65.3,4,100
1281,2017/10/20 10:50,78,69.6,67,70.9,80,61.9,90,55.1,315,63.8,4,100
1282,2017/10/20 10:55,84,73.4,72,71.4,88,60.7,83,55.9,327,65.1,4,100
1283,2017/10/20 11:00,81,70.7,67,70.7,105,60.9,79,57,332,64.3,4,100
1284,2017/10/20 11:05,86,74.8,60,70.9,100,60.7,72,56.2,318,65.4,4,100
1285,2017/10/20 11:10,82,73.6,42,70.8,82,61.3,62,58.9,268,66,4,100
1286,2017/10/20 11:15,78,75.6,56,71.6,91,61.7,63,58.2,288,66.6,4,100
1287,2017/10/20 11:20,78,73.1,57,70.6,84,63.1,76,59.5,295,66.3,4,100
1288,2017/10/20 11:25,80,74.9,54,70.9,91,61.8,79,57.7,304,65.8,4,100
1289,2017/10/20 11:30,69,76.2,60,71.1,80,59.9,65,58.6,274,66.1,4,100
1290,2017/10/20 11:35,55,71.5,54,70.1,74,60.3,57,57.6,240,64.4,4,100
1291,2017/10/20 11:40,70,73.7,54,71.4,74,63.3,69,57.3,267,66.1,4,100
1292,2017/10/20 11:45,66,71.7,56,71.1,76,60.6,71,57.6,269,64.7,4,100
1293,2017/10/20 11:50,69,72.4,68,71,83,42.3,81,58.7,301,60.1,4,100
1294,2017/10/20 11:55,79,72.8,54,70.3,89,52.3,76,55.6,298,61.8,4,100
1295,2017/10/20 12:00,80,74.8,47,70.5,74,55.8,80,56.6,281,63.9,4,100
1296,2017/10/20 12:05,56,75.6,51,70.6,72,60.7,51,57.1,230,65.7,4,100
1297,2017/10/20 12:10,74,76.2,49,69.8,88,60.6,61,56.4,272,65.6,4,100
1298,2017/10/20 12:15,70,75.7,46,70.2,73,59.5,61,57.5,250,65.5,4,100
1299,2017/10/20 12:20,63,77.7,58,71.1,86,58.4,82,56.3,289,64.6,4,100
1300,2017/10/20 12:25,68,74.8,69,71.1,74,57.9,54,57.3,265,65.6,4,100
1301,2017/10/20 12:30,60,71.4,46,71.7,62,59.3,69,57,237,64.1,4,100
1302,2017/10/20 12:35,62,72.1,58,71.8,82,60.3,78,58.3,280,64.7,4,100
1303,2017/10/20 12:40,73,77,48,71.5,77,60.7,70,57.8,268,66.3,4,100
1304,2017/10/20 12:45,89,75.8,67,72.2,88,59.3,79,56.9,323,65.9,4,100
1305,2017/10/20 12:50,58,73.9,47,72.3,89,59.6,79,58.2,273,64.4,4,100
1306,2017/10/20 12:55,64,75,53,72,61,62.6,60,57.8,238,66.8,4,100
1307,2017/10/20 13:00,64,76.5,45,70.9,67,61.8,60,59.7,236,67,4,100
1308,2017/10/20 13:05,74,75.9,36,70.1,74,60.5,59,58.7,243,66.2,4,100
1309,2017/10/20 13:10,68,71.9,29,70.6,63,60.8,60,59.6,220,65.2,4,100
1310,2017/10/20 13:15,84,71,55,69.7,79,59.1,64,60.2,282,65,4,100
1311,2017/10/20 13:20,64,74,41,69.9,78,60.6,72,61.4,255,65.7,4,100
1312,2017/10/20 13:25,79,74.8,56,69.9,100,62.1,77,60.7,312,66.4,4,100
1313,2017/10/20 13:30,54,74,36,70.6,75,62.5,54,60.5,219,66.2,4,100
1314,2017/10/20 13:35,45,71.6,31,70.7,46,60.6,52,60.7,174,65.3,4,100
1315,2017/10/20 13:40,69,74,38,70.9,61,59.4,56,60.9,224,66.2,4,100
1316,2017/10/20 13:45,65,73.6,50,70.3,82,60.7,70,62.4,267,66.1,4,100
1317,2017/10/20 13:50,58,73.8,48,70.5,71,60.3,66,59.5,243,65.3,4,100
1318,2017/10/20 13:55,65,72.3,38,71,72,61.4,63,59.2,238,65.3,4,100
1319,2017/10/20 14:00,76,73.9,48,70.8,82,62.3,62,60.8,268,66.8,4,100
1320,2017/10/20 14:05,69,70.2,55,70.6,76,64.9,56,63.1,256,67.2,4,100
1321,2017/10/20 14:10,62,74.6,48,71.6,78,63.9,58,64.4,246,68.2,4,100
1322,2017/10/20 14:15,67,71.1,64,72.1,93,64,63,61.1,287,66.8,4,100
1323,2017/10/20 14:20,74,74.4,39,71.3,67,62.9,63,61.3,243,67.3,4,100
1324,2017/10/20 14:25,62,71.9,59,71,90,63.1,65,59,276,65.8,4,100
1325,2017/10/20 14:30,70,71.8,63,70.2,81,61.7,52,59.8,266,66,4,100
1326,2017/10/20 14:35,65,75.7,55,70.1,69,63.8,61,60.5,250,67.5,4,100
1327,2017/10/20 14:40,62,77,55,71.1,78,62.5,60,59.2,255,67.1,4,100
1328,2017/10/20 14:45,77,76.7,59,71.4,92,61.4,86,59.4,314,66.5,4,100
1329,2017/10/20 14:50,67,76,45,71.1,59,64,61,59,232,67.5,4,100
1330,2017/10/20 14:55,63,75.2,61,71.1,91,63.2,70,58.7,285,66.4,4,100
1331,2017/10/20 15:00,79,73.5,58,70.9,85,63.4,76,58,298,66.2,4,100
1332,2017/10/20 15:05,85,74.5,55,70.2,75,63.7,55,58.9,270,67.4,4,100
1333,2017/10/20 15:10,71,73.8,59,70.1,78,59.8,57,59.1,265,65.7,4,100
1334,2017/10/20 15:15,87,74.8,57,70,92,60.3,88,59.3,324,65.6,4,100
1335,2017/10/20 15:20,66,73.2,52,71.2,90,61.6,67,59,275,65.6,4,100
1336,2017/10/20 15:25,80,74.8,79,71.1,84,62.1,77,58,320,66.5,4,100
1337,2017/10/20 15:30,87,75.4,63,69.9,105,63.6,73,58.9,328,66.9,4,100
1338,2017/10/20 15:35,58,73.8,50,69.1,67,63.8,70,58,245,65.6,4,100
1339,2017/10/20 15:40,87,74.1,82,69.2,103,61.5,89,55.4,361,64.8,4,100
1340,2017/10/20 15:45,76,74.7,39,70.7,77,61.8,66,55.7,258,65.4,4,100
1341,2017/10/20 15:50,88,75.2,70,70.6,131,61.8,85,54.3,374,64.9,4,100
1342,2017/10/20 15:55,82,75,58,70.8,90,63.8,85,56.7,315,66.1,4,100
1343,2017/10/20 16:00,76,74.8,56,70.5,94,62.3,93,57.5,319,65.3,4,100
1344,2017/10/20 16:05,77,72.6,63,70.7,107,63.7,101,58.1,348,65.3,4,100
1345,2017/10/20 16:10,89,72.7,71,70.3,95,63.7,61,57.6,316,66.5,4,100
1346,2017/10/20 16:15,78,74.2,73,71,115,64,83,59.5,349,66.7,4,100
1347,2017/10/20 16:20,92,73.6,75,70.4,109,63.9,71,60.2,347,67.1,4,100
1348,2017/10/20 16:25,81,75.8,58,71,108,63.8,83,59.8,330,67,4,100
1349,2017/10/20 16:30,80,74,47,71.3,81,62.7,58,60.1,266,67.1,4,100
1350,2017/10/20 16:35,97,71,68,70,113,63.4,88,58.8,366,65.5,4,100
1351,2017/10/20 16:40,68,71.6,49,68.8,90,63.9,66,59.6,273,65.7,4,100
1352,2017/10/20 16:45,69,71.2,72,69.2,117,63.4,84,58.5,342,65,4,100
1353,2017/10/20 16:50,79,72.7,63,69.4,88,63.6,74,58,304,65.8,4,100
1354,2017/10/20 16:55,81,72.4,53,69.1,107,63.4,69,58.9,310,65.7,4,100
1355,2017/10/20 17:00,68,75.9,63,69.6,83,63.9,67,60,281,67.2,4,100
1356,2017/10/20 17:05,63,73.7,41,70,95,62.9,80,60.1,279,65.6,4,100
1357,2017/10/20 17:10,87,75.4,57,70.6,104,62.6,90,59.6,338,66.4,4,100
1358,2017/10/20 17:15,72,73.7,56,70.2,82,62.9,84,58.8,294,65.8,4,100
1359,2017/10/20 17:20,63,75.6,51,70.8,89,63.4,71,58.1,274,66.2,4,100
1360,2017/10/20 17:25,73,73.5,41,70.4,84,63.6,72,58.9,270,66.1,4,100
1361,2017/10/20 17:30,71,72.6,53,70.4,115,62.3,81,59.5,320,65.2,4,100
1362,2017/10/20 17:35,73,74.8,67,68.4,93,44.7,80,58.8,313,60.4,4,100
1363,2017/10/20 17:40,66,76.3,44,70.1,89,54.3,63,59,262,63.6,4,100
1364,2017/10/20 17:45,73,73.8,44,70.6,97,58.5,89,59.8,303,64.3,4,100
1365,2017/10/20 17:50,71,74.5,43,70.6,117,60.9,82,59.3,313,64.9,4,100
1366,2017/10/20 17:55,60,73.5,41,71,83,63.2,77,58,261,65.3,4,100
1367,2017/10/20 18:00,71,73.7,53,71.4,66,62.6,60,59.7,250,66.9,4,100
1368,2017/10/20 18:05,72,73,81,70.6,98,64.5,73,61.9,324,67.3,4,100
1369,2017/10/20 18:10,57,68.7,49,71,71,65.3,60,62.1,237,66.5,4,100
1370,2017/10/20 18:15,58,70.6,39,71,62,66.3,63,62.9,222,67.3,4,100
1371,2017/10/20 18:20,63,71.1,68,70.8,90,64.1,74,59.2,295,65.9,4,100
1372,2017/10/20 18:25,77,70.6,68,70.1,103,64.3,79,60.6,327,66.1,4,100
1373,2017/10/20 18:30,82,72.4,47,70.6,74,65.8,69,62.1,272,67.7,4,100
1374,2017/10/20 18:35,67,70.9,55,70.4,79,66.3,63,61,264,67.1,4,100
1375,2017/10/20 18:40,78,70.9,64,69,100,65.6,63,59.4,305,66.4,4,100
1376,2017/10/20 18:45,67,72.5,42,70.2,81,63.8,70,59.7,260,66,4,100
1377,2017/10/20 18:50,71,71.5,49,70.2,79,61.6,66,60.7,265,65.6,4,100
1378,2017/10/20 18:55,73,71.2,37,70.2,97,61.9,66,58.7,273,64.7,4,100
1379,2017/10/20 19:00,53,68.9,50,69.9,92,62.6,68,58.9,263,64.3,4,100
1380,2017/10/20 19:05,65,71.6,40,69.1,81,63.9,51,57.5,237,65.5,4,100
1381,2017/10/20 19:10,69,70.6,41,69.7,74,64.9,62,59.1,246,65.8,4,100
1382,2017/10/20 19:15,56,71,46,68.6,79,66.4,52,60.2,233,66.6,4,100
1383,2017/10/20 19:20,75,70.2,54,69.9,82,63.6,58,59.7,269,65.9,4,100
1384,2017/10/20 19:25,71,69.7,48,69.5,78,63.1,52,60.8,249,65.7,4,100
1385,2017/10/20 19:30,60,68.2,40,70.4,88,63,62,61,250,64.9,4,100
1386,2017/10/20 19:35,68,70.5,44,69.9,82,64,63,61.9,257,66.2,4,100
1387,2017/10/20 19:40,61,70.2,31,70,74,66.1,67,62.9,233,66.8,4,100
1388,2017/10/20 19:45,74,72.7,42,69.5,67,65.6,43,62.1,226,68,4,100
1389,2017/10/20 19:50,50,72.7,37,70.1,56,65.1,61,62.4,204,67.1,4,100
1390,2017/10/20 19:55,56,73.8,40,70.3,56,64.5,48,59.9,200,67.2,4,100
1391,2017/10/20 20:00,44,73,24,70.5,70,65.4,40,61.3,178,67,4,100
1392,2017/10/20 20:05,52,73.5,28,70.9,57,67.8,41,60.9,178,68.4,4,100
1393,2017/10/20 20:10,42,74.9,25,70.9,56,68.3,55,62,178,68.3,4,100
1394,2017/10/20 20:15,41,75.3,23,71.2,61,65.9,50,62.6,175,67.9,4,100
1395,2017/10/20 20:20,39,74.4,23,71.1,56,66.9,38,62.6,156,68.3,4,100
1396,2017/10/20 20:25,43,75.2,32,70.4,50,67.5,45,63.4,170,68.9,4,100
1397,2017/10/20 20:30,35,74.1,18,70.8,37,67.6,29,63.2,119,68.9,4,100
1398,2017/10/20 20:35,50,74.6,27,71,53,66.7,38,62.4,168,68.8,4,100
1399,2017/10/20 20:40,32,74.1,25,71.1,48,68.4,39,62,144,68.4,4,100
1400,2017/10/20 20:45,40,74.2,19,71.1,42,66.9,36,61.9,137,68.3,4,100
1401,2017/10/20 20:50,35,74.9,21,71,61,67.4,35,62.6,152,68.5,4,100
1402,2017/10/20 20:55,43,73.6,30,70.7,44,67.2,30,62.8,147,68.9,4,100
1403,2017/10/20 21:00,36,72.8,20,70.7,47,66.1,34,63.2,137,67.8,4,100
1404,2017/10/20 21:05,46,73.7,28,71.2,49,67.6,30,62.5,153,69.1,4,100
1405,2017/10/20 21:10,47,73.6,26,70.9,46,68.2,37,62.4,156,68.9,4,100
1406,2017/10/20 21:15,31,72.8,18,70.9,32,67.4,40,61.4,121,67.3,4,100
1407,2017/10/20 21:20,29,74,20,70.7,45,67.8,38,62,132,67.9,4,100
1408,2017/10/20 21:25,35,74.4,15,70.8,40,67.4,47,62.7,137,67.9,4,100
1409,2017/10/20 21:30,37,74.7,20,70.9,39,68.1,23,62.6,119,69.6,4,100
1410,2017/10/20 21:35,44,74.4,15,70.9,48,66.7,24,62.6,131,69,4,100
1411,2017/10/20 21:40,35,73.9,23,70.9,47,67.3,34,63.1,139,68.5,4,100
1412,2017/10/20 21:45,35,74.5,23,71,36,67.3,31,63.2,125,69,4,100
1413,2017/10/20 21:50,34,74.8,19,71,49,67,33,62.5,135,68.4,4,100
1414,2017/10/20 21:55,31,74.9,25,71.1,43,67.7,33,61.9,132,68.6,4,100
1415,2017/10/20 22:00,27,75.2,17,71.1,35,67.6,38,62.1,117,68.1,4,100
1416,2017/10/20 22:05,39,75,23,71.2,45,67.2,36,62.3,143,68.7,4,100
1417,2017/10/20 22:10,44,75.8,21,70.9,51,66.3,44,62,160,68.3,4,100
1418,2017/10/20 22:15,41,76.2,19,71.2,35,68.5,32,62.8,127,70,4,100
1419,2017/10/20 22:20,36,75.7,29,71.1,39,67.7,37,62.5,141,69.1,4,100
1420,2017/10/20 22:25,37,76,14,71,38,65.3,21,62.4,110,69.1,4,100
1421,2017/10/20 22:30,37,76.4,23,70.9,32,66.6,18,62.7,110,70.2,4,100
1422,2017/10/20 22:35,42,76.6,14,70.8,43,66.9,28,62.9,127,69.7,4,100
1423,2017/10/20 22:40,33,76.1,27,70.8,41,67.2,23,62.9,124,69.6,4,100
1424,2017/10/20 22:45,37,75.8,17,70.9,44,67,25,63,123,69.4,4,100
1425,2017/10/20 22:50,32,75.7,16,71,42,67.2,45,62.9,135,68.2,4,100
1426,2017/10/20 22:55,37,76.2,21,70.8,40,68,24,63.4,122,70.1,4,100
1427,2017/10/20 23:00,34,75.2,9,70.8,41,68.2,26,63,110,69.3,4,100
1428,2017/10/20 23:05,33,75.1,15,70.9,32,67.7,26,62.6,106,69.2,4,100
1429,2017/10/20 23:10,30,75.3,10,71,31,67.5,37,62.1,108,68.1,4,100
1430,2017/10/20 23:15,32,74.4,15,70.9,44,66.9,37,62.3,128,67.9,4,100
1431,2017/10/20 23:20,37,74.9,23,70.9,44,63.7,30,62.4,134,67.7,4,100
1432,2017/10/20 23:25,36,74.8,22,70.9,48,65.5,28,62.3,134,68.2,4,100
1433,2017/10/20 23:30,40,74.7,16,70.9,45,66.5,21,62.3,122,69,4,100
1434,2017/10/20 23:35,42,74,21,71,46,66.9,29,62.3,138,68.7,4,100
1435,2017/10/20 23:40,33,75,15,70.9,36,65.4,25,62.4,109,68.4,4,100
1436,2017/10/20 23:45,35,74.4,17,71,34,65.1,24,62.9,110,68.5,4,100
1437,2017/10/20 23:50,27,74.8,17,70.9,39,66.6,42,63.2,125,67.8,4,100
1438,2017/10/20 23:55,26,74.4,7,71,29,66.9,22,63.2,84,68.6,4,100
1439,2017/10/21 0:00,29,74.8,4,71,41,67.4,17,62.8,91,69.1,4,100
1440,2017/10/21 0:05,30,74.7,4,70.7,29,65.9,13,62.9,76,69.1,4,100
1441,2017/10/21 0:10,26,74.5,11,70.9,28,66.5,16,62.5,81,68.9,4,100
1442,2017/10/21 0:15,26,74.7,16,70.8,40,64.4,23,62,105,67.4,4,100
1443,2017/10/21 0:20,14,74.7,3,70.9,15,65.5,14,62.3,46,67.7,4,100
1444,2017/10/21 0:25,24,75,6,71,32,65.9,18,62.4,80,68.2,4,100
1445,2017/10/21 0:30,17,75.1,3,71.1,22,66.6,18,62.4,60,68,4,100
1446,2017/10/21 0:35,15,75,8,71.1,19,66.2,17,62.3,59,68,4,100
1447,2017/10/21 0:40,12,74.9,4,71.1,16,66.7,15,62.6,47,67.9,4,100
1448,2017/10/21 0:45,16,74.9,5,71,24,67.4,19,62.9,64,68.2,4,100
1449,2017/10/21 0:50,15,74.9,8,71,27,67.5,16,62.9,66,68.5,4,100
1450,2017/10/21 0:55,10,75,3,71,19,67.5,9,62.9,41,68.6,4,100
1451,2017/10/21 1:00,10,74.9,4,71,16,67.5,10,62.8,40,68.5,4,100
1452,2017/10/21 1:05,12,74.1,1,70.8,13,67.1,12,62.8,38,68,4,100
1453,2017/10/21 1:10,11,74.4,2,70.6,18,67,14,62.7,45,67.6,4,100
1454,2017/10/21 1:15,19,74.3,5,70.7,13,66.5,15,62.7,52,68.7,4,100
1455,2017/10/21 1:20,17,74.4,4,70.8,18,66.2,8,62.7,47,69,4,100
1456,2017/10/21 1:25,14,74.4,3,70.9,16,66.7,8,62.8,41,68.9,4,100
1457,2017/10/21 1:30,14,74.7,3,71,13,67,12,63,42,68.7,4,100
1458,2017/10/21 1:35,16,74.6,4,70.9,12,67.2,5,62.9,37,70.2,4,100
1459,2017/10/21 1:40,9,74.8,3,70.9,16,67.2,8,62.8,36,68.4,4,100
1460,2017/10/21 1:45,7,74.8,0,70.9,18,67.1,7,62.7,32,67.8,4,100
1461,2017/10/21 1:50,7,74.7,1,70.9,13,67.2,6,62.6,27,68.3,4,100
1462,2017/10/21 1:55,12,74.5,5,70.8,9,67.2,9,62.8,35,69.1,4,100
1463,2017/10/21 2:00,7,74.8,0,70.8,11,67.2,15,63,33,66.9,4,100
1464,2017/10/21 2:05,16,75,2,70.8,18,65.9,14,62.8,50,68.1,4,100
1465,2017/10/21 2:10,11,74.9,3,70.9,13,66.6,13,62.8,40,68,4,100
1466,2017/10/21 2:15,10,74.9,5,70.9,10,66.9,11,62.5,36,68.3,4,100
1467,2017/10/21 2:20,10,74.5,7,70.9,15,67.1,3,62.7,35,69.6,4,100
1468,2017/10/21 2:25,3,74.6,0,70.9,15,66.9,8,62.7,26,66.5,4,100
1469,2017/10/21 2:30,5,74.8,1,70.9,12,67.1,6,62.7,24,67.8,4,100
1470,2017/10/21 2:35,12,74.9,5,70.9,15,67.1,5,62.8,37,69.6,4,100
1471,2017/10/21 2:40,4,74.9,4,70.8,11,67.3,8,62.8,27,67.6,4,100
1472,2017/10/21 2:45,11,74.9,2,70.9,12,67.2,4,62.8,29,69.8,4,100
1473,2017/10/21 2:50,5,74.4,3,71,8,66.8,5,62.8,21,68.3,4,100
1474,2017/10/21 2:55,12,74.5,3,71,15,66.9,9,62.8,39,68.6,4,100
1475,2017/10/21 3:00,11,74.2,4,71,15,66.6,7,62.8,37,68.6,4,100
1476,2017/10/21 3:05,11,74.6,2,71,8,67,5,62.8,26,69.7,4,100
1477,2017/10/21 3:10,10,74.8,1,70.9,10,66.3,3,62.9,24,69.6,4,100
1478,2017/10/21 3:15,10,74,1,71.2,8,67,7,62.8,26,68.7,4,100
1479,2017/10/21 3:20,6,74.5,1,71,4,67.1,5,62.9,16,68.8,4,100
1480,2017/10/21 3:25,10,74.8,0,71,5,67.2,3,62.9,18,70.7,4,100
1481,2017/10/21 3:30,10,74.8,5,71,11,67.1,6,63.2,32,69.4,4,100
1482,2017/10/21 3:35,5,74.7,2,70.9,6,67.2,5,63.1,18,68.6,4,100
1483,2017/10/21 3:40,10,74.7,6,71,9,67.2,2,63.1,27,70.5,4,100
1484,2017/10/21 3:45,6,74.7,3,71,8,67.1,3,63.1,20,69.4,4,100
1485,2017/10/21 3:50,10,74.8,5,71,10,67.1,1,63.1,26,70.7,4,100
1486,2017/10/21 3:55,10,75,2,70.9,10,67.2,7,62.6,29,69,4,100
1487,2017/10/21 4:00,7,74.9,2,71,7,66.9,4,62.8,20,69.3,4,100
1488,2017/10/21 4:05,8,74.8,2,71,9,67,4,63,23,69.4,4,100
1489,2017/10/21 4:10,14,74.8,6,70.9,6,67.2,4,62.5,30,70.9,4,100
