,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1785,2017/12/10 4:50,8,74.9,1,70.9,9,66.8,7,62.7,25,68.4,4,100
1786,2017/12/10 4:55,12,74.9,9,70.9,9,67.2,6,62.8,36,70,4,100
1787,2017/12/10 5:00,9,74.8,5,70.9,6,67.4,3,62.8,23,70.5,4,100
1788,2017/12/10 5:05,16,74.8,4,70.9,13,66.7,2,62.9,35,70.7,4,100
1789,2017/12/10 5:10,7,74.9,6,70.9,8,67.1,4,62.8,25,69.5,4,100
1790,2017/12/10 5:15,10,74.9,1,71,8,67.4,3,62.8,22,70.3,4,100
1791,2017/12/10 5:20,12,74.9,12,70.9,7,67.4,8,62.9,39,69.9,4,100
1792,2017/12/10 5:25,18,75,10,70.8,9,67.5,7,62.9,44,70.6,4,100
1793,2017/12/10 5:30,23,74.6,7,70.9,10,67.6,3,62.9,43,71.6,4,100
1794,2017/12/10 5:35,16,74.7,9,70.9,17,67.1,5,63,47,70,4,100
1795,2017/12/10 5:40,16,74.7,9,71,18,67.6,10,63,53,69.5,4,100
1796,2017/12/10 5:45,21,74.5,11,71.1,23,67.5,11,63,66,69.6,4,100
1797,2017/12/10 5:50,8,74.7,6,71.1,18,67.3,8,63,40,68.5,4,100
1798,2017/12/10 5:55,13,74.8,3,71.1,22,67.8,6,62.7,44,69.4,4,100
1799,2017/12/10 6:00,15,75.2,6,71,14,67,10,62.5,45,69.3,4,100
1800,2017/12/10 6:05,15,75,8,71,20,67.1,8,62.4,51,69.3,4,100
1801,2017/12/10 6:10,21,74.9,7,71,13,67.2,13,62.4,54,69.5,4,100
1802,2017/12/10 6:15,11,74.8,5,71,14,66.8,5,62.5,35,69.3,4,100
1803,2017/12/10 6:20,20,74.6,12,71,14,67,10,62.6,56,69.8,4,100
1804,2017/12/10 6:25,19,74.7,13,70.9,16,67.3,14,62.5,62,69.2,4,100
1805,2017/12/10 6:30,15,75,15,70.9,24,67.4,7,62.8,61,69.6,4,100
1806,2017/12/10 6:35,21,75.1,12,71,25,67.5,11,62.7,69,69.7,4,100
1807,2017/12/10 6:40,24,75.1,17,71,25,68,19,62.6,85,69.4,4,100
1808,2017/12/10 6:45,20,74.8,12,71,23,66.7,15,62.5,70,68.9,4,100
1809,2017/12/10 6:50,20,74.9,13,71,25,67,16,62.5,74,68.9,4,100
1810,2017/12/10 6:55,19,75,9,71,34,66.3,13,62.7,75,68.4,4,100
1811,2017/12/10 7:00,30,74.7,10,71.1,25,66.4,14,62.8,79,69.5,4,100
1812,2017/12/10 7:05,27,75.1,17,71,27,66.9,20,63,91,69.2,4,100
1813,2017/12/10 7:10,22,74.8,11,71.1,16,67.1,16,62.9,65,69.3,4,100
1814,2017/12/10 7:15,24,74,19,71.1,35,67,14,62.9,92,69,4,100
1815,2017/12/10 7:20,28,74.6,14,71.1,19,67.3,12,62.9,73,70.1,4,100
1816,2017/12/10 7:25,28,74.5,16,71,21,67.5,11,62.9,76,70.2,4,100
1817,2017/12/10 7:30,34,74.6,16,71.2,28,67.6,18,62.4,96,69.7,4,100
1818,2017/12/10 7:35,35,74.6,25,71.3,29,67.3,15,62.5,104,70,4,100
1819,2017/12/10 7:40,35,74.4,30,71.3,35,68.1,22,62.6,122,69.7,4,100
1820,2017/12/10 7:45,39,74.6,21,71.3,31,67.9,22,62.7,113,69.8,4,100
1821,2017/12/10 7:50,39,72.4,21,71.1,39,67.6,23,62.1,122,68.7,4,100
1822,2017/12/10 7:55,32,73.6,17,71,42,41.1,24,62.5,115,59,4,100
1823,2017/12/10 8:00,44,74.7,25,71,34,54.5,26,62.4,129,66.2,4,100
1824,2017/12/10 8:05,31,74.9,18,71.1,42,61,23,61.6,114,66.5,4,100
1825,2017/12/10 8:10,34,74.9,14,71,36,64.1,19,62.4,103,68.3,4,100
1826,2017/12/10 8:15,38,74.4,16,71.1,36,65,28,62.8,118,68.3,4,100
1827,2017/12/10 8:20,45,75.2,30,70.9,42,64.4,21,63.3,138,69.2,4,100
1828,2017/12/10 8:25,44,75.2,25,71.1,44,66.5,25,62.2,138,69.3,4,100
1829,2017/12/10 8:30,36,75.3,19,71,45,66.7,30,60.9,130,68.4,4,100
1830,2017/12/10 8:35,31,75.1,21,70.9,44,67.4,18,61.7,114,69.2,4,100
1831,2017/12/10 8:40,37,75.7,17,70.8,42,67.8,47,59.9,143,67.6,4,100
1832,2017/12/10 8:45,53,74.9,26,71,64,67.9,35,61.2,178,69.1,4,100
1833,2017/12/10 8:50,47,75,29,71,46,65,55,61.4,177,67.5,4,100
1834,2017/12/10 8:55,52,75.3,34,70.9,62,65.8,57,60.2,205,67.5,4,100
1835,2017/12/10 9:00,48,75.3,24,70.8,68,67.4,44,61.6,184,68.5,4,100
1836,2017/12/10 9:05,40,75.8,25,71,63,66.5,43,61.3,171,68,4,100
1837,2017/12/10 9:10,50,75.3,19,71.1,51,65.7,38,62.1,158,68.5,4,100
1838,2017/12/10 9:15,42,75.2,28,71.2,49,66.9,55,61.9,174,68,4,100
1839,2017/12/10 9:20,40,75.6,25,70.9,54,66.7,47,61.8,166,68.1,4,100
1840,2017/12/10 9:25,57,76.2,20,71,75,67.3,51,63.3,203,69.2,4,100
1841,2017/12/10 9:30,53,74.9,38,70.9,61,67.7,42,64.3,194,69.6,4,100
1842,2017/12/10 9:35,60,75,31,40.8,58,66.6,51,63.7,200,64.4,4,100
1843,2017/12/10 9:40,56,75,45,55.4,70,65.7,67,64.1,238,65.5,4,100
1844,2017/12/10 9:45,67,75.9,42,63.3,85,65.3,63,63.5,257,67.3,4,100
1845,2017/12/10 9:50,62,75.6,34,67.2,67,66.7,79,62.7,242,67.7,4,100
1846,2017/12/10 9:55,55,75.3,33,69,61,66.5,52,63.9,201,68.6,4,100
1847,2017/12/10 10:00,69,73.1,39,70.3,80,67.8,49,63,237,68.8,4,100
1848,2017/12/10 10:05,61,74.8,44,70.4,76,68.4,68,62.4,249,68.7,4,100
1849,2017/12/10 10:10,63,75.5,37,70.7,71,69,52,62.7,223,69.6,4,100
1850,2017/12/10 10:15,53,75.8,32,70.8,81,69.6,67,61.5,233,68.8,4,100
1851,2017/12/10 10:20,79,74.4,51,71.3,87,68.7,71,61.3,288,68.9,4,100
1852,2017/12/10 10:25,45,74.5,43,71,66,67.9,45,62.4,199,68.8,4,100
1853,2017/12/10 10:30,72,75,46,71.4,75,67.3,69,63,262,69,4,100
1854,2017/12/10 10:35,67,73.9,48,71.2,68,65.9,58,62.1,241,68.3,4,100
1855,2017/12/10 10:40,71,74.3,41,71.4,65,66.9,65,62,242,68.5,4,100
1856,2017/12/10 10:45,66,74.3,54,71.5,80,67.1,78,61.6,278,68.1,4,100
1857,2017/12/10 10:50,62,75.5,48,71.9,78,67.4,71,62.5,259,68.8,4,100
1858,2017/12/10 10:55,78,74.1,41,71.3,83,67.2,74,62.8,276,68.6,4,100
1859,2017/12/10 11:00,46,73.3,40,71.8,70,69.4,65,62.7,221,68.7,4,100
1860,2017/12/10 11:05,58,74.1,44,71.4,85,67.2,81,60.4,268,67.3,4,100
1861,2017/12/10 11:10,66,76.1,34,71.1,72,66.5,79,61.9,251,68.2,4,100
1862,2017/12/10 11:15,88,76.5,53,71.5,90,67.4,80,62.8,311,69.5,4,100
1863,2017/12/10 11:20,65,75.8,41,71.3,83,68.2,78,63.1,267,69,4,100
1864,2017/12/10 11:25,63,73.9,46,71.3,88,68.1,79,62.2,276,68.3,4,100
1865,2017/12/10 11:30,72,73.7,53,70.8,81,67,76,63.2,282,68.4,4,100
1866,2017/12/10 11:35,65,74.7,38,70.8,90,68.5,65,64.5,258,69.4,4,100
1867,2017/12/10 11:40,60,74.7,49,71.8,107,67,64,64.3,280,68.9,4,100
1868,2017/12/10 11:45,71,75,46,71.4,80,67.6,65,62.5,262,69,4,100
1869,2017/12/10 11:50,69,74.7,56,71.1,90,67.7,78,63.1,293,68.8,4,100
1870,2017/12/10 11:55,66,75.7,38,71.4,76,68.5,73,63.6,253,69.4,4,100
1871,2017/12/10 12:00,84,76.3,48,71.3,95,68.7,73,63.6,300,70,4,100
1872,2017/12/10 12:05,75,76.2,43,70.7,88,69.1,88,62.9,294,69.3,4,100
1873,2017/12/10 12:10,63,75.1,45,71,89,68.8,69,63,266,69.2,4,100
1874,2017/12/10 12:15,56,74.6,28,70.9,54,68.3,68,63,206,68.6,4,100
1875,2017/12/10 12:20,71,75.7,61,68.8,90,69.1,82,61.9,304,68.6,4,100
1876,2017/12/10 12:25,61,75.9,56,70.2,83,68.4,83,62.1,283,68.5,4,100
1877,2017/12/10 12:30,69,74.7,63,70,90,69,67,63.2,289,69.2,4,100
1878,2017/12/10 12:35,82,75.3,61,70.6,93,66.8,75,62.5,311,68.7,4,100
1879,2017/12/10 12:40,75,75.5,50,70.2,76,66.6,81,61.7,282,68.2,4,100
1880,2017/12/10 12:45,75,73.5,56,70.4,87,67.3,75,62.9,293,68.4,4,100
1881,2017/12/10 12:50,61,74.7,54,70.4,76,68.1,65,63.4,256,69,4,100
1882,2017/12/10 12:55,63,76.1,43,70.3,66,67.8,67,62.7,239,69,4,100
1883,2017/12/10 13:00,69,76.9,46,70.6,75,68.3,86,63.9,276,69.5,4,100
1884,2017/12/10 13:05,80,74.2,59,70.7,82,67.1,80,63.4,301,68.7,4,100
1885,2017/12/10 13:10,69,74.8,48,71.9,102,66.4,66,64.3,285,68.9,4,100
1886,2017/12/10 13:15,66,73.6,52,70.4,78,66.2,66,63.8,262,68.3,4,100
1887,2017/12/10 13:20,67,72.3,59,69.5,80,64.6,50,63.2,256,67.5,4,100
1888,2017/12/10 13:25,62,76.8,52,72.5,79,71.3,73,67.2,266,71.7,4,100
1889,2017/12/10 13:30,58,75.4,52,70.8,64,70.5,63,65.1,237,70.3,4,100
1890,2017/12/10 13:35,75,76.3,53,70.2,76,69.6,70,65,274,70.4,4,100
1891,2017/12/10 13:40,72,74.7,48,70.8,72,69,65,64.9,257,69.9,4,100
1892,2017/12/10 13:45,69,75.2,51,70.5,79,68.6,77,63.4,276,69.2,4,100
1893,2017/12/10 13:50,63,74.3,50,70.7,72,66.7,58,62.4,243,68.5,4,100
1894,2017/12/10 13:55,66,74.6,46,70.5,70,44.1,66,61.6,248,61.8,4,100
1895,2017/12/10 14:00,65,74.4,39,71.1,86,56.6,77,61.6,267,64.5,4,100
1896,2017/12/10 14:05,68,75.1,47,70.8,78,61.3,51,63,244,67.3,4,100
1897,2017/12/10 14:10,67,75.2,53,71.2,67,66,85,62.3,272,68.1,4,100
1898,2017/12/10 14:15,80,73,50,70.6,69,67.7,84,61.5,283,67.9,4,100
1899,2017/12/10 14:20,69,74,52,71.4,72,67.6,82,61.6,275,68.1,4,100
1900,2017/12/10 14:25,66,74.4,63,70.7,75,67.3,65,61.3,269,68.4,4,100
1901,2017/12/10 14:30,81,75.6,61,71.3,69,67.2,72,62.4,283,69.3,4,100
1902,2017/12/10 14:35,76,75.5,49,71,73,67.7,64,60.1,262,68.7,4,100
1903,2017/12/10 14:40,69,73.1,48,70,74,69.3,70,60.7,261,68.1,4,100
1904,2017/12/10 14:45,85,74.5,56,70.2,77,67.6,74,61.8,292,68.6,4,100
1905,2017/12/10 14:50,66,73.8,50,69.7,57,66,55,60.7,228,67.8,4,100
1906,2017/12/10 14:55,79,74.7,55,70,81,66.9,71,61.7,286,68.4,4,100
1907,2017/12/10 15:00,49,75,49,70.4,66,67.5,53,63.2,217,68.8,4,100
1908,2017/12/10 15:05,70,75.1,44,71.4,67,65.9,58,63.3,239,69,4,100
1909,2017/12/10 15:10,73,76,51,71.3,77,65.9,62,63.6,263,69.2,4,100
1910,2017/12/10 15:15,64,74.6,58,71.9,68,66.1,57,63.2,247,69,4,100
1911,2017/12/10 15:20,64,76.1,50,71.8,76,67.3,72,63.5,262,69.3,4,100
1912,2017/12/10 15:25,73,75.5,67,71,83,66.1,63,64.2,286,69.2,4,100
1913,2017/12/10 15:30,68,75.1,64,70.1,85,66.8,73,64,290,68.8,4,100
1914,2017/12/10 15:35,65,75.1,56,70.1,79,67.7,71,62.8,271,68.7,4,100
1915,2017/12/10 15:40,83,75.9,45,70.1,85,67.7,60,63.2,273,69.6,4,100
1916,2017/12/10 15:45,75,75.1,50,70.5,75,66.6,75,62,275,68.4,4,100
1917,2017/12/10 15:50,71,75.5,51,71.1,75,65.8,76,61.8,273,68.2,4,100
1918,2017/12/10 15:55,71,72.2,57,69.8,88,66.1,73,62.1,289,67.3,4,100
1919,2017/12/10 16:00,58,70.7,53,69.7,79,68.3,71,62.1,261,67.4,4,100
1920,2017/12/10 16:05,64,72.6,47,70.6,65,67.7,45,62.2,221,68.6,4,100
1921,2017/12/10 16:10,68,74.7,45,70.8,80,66.2,67,62.2,260,68.2,4,100
1922,2017/12/10 16:15,71,74.7,45,70.9,80,66.7,48,62.1,244,68.9,4,100
1923,2017/12/10 16:20,80,75.1,43,71.4,78,67.6,60,64,261,69.7,4,100
1924,2017/12/10 16:25,74,74.7,55,71.4,70,69.2,57,62.5,256,69.8,4,100
1925,2017/12/10 16:30,81,73.8,56,70.6,79,70.2,62,62.3,278,69.6,4,100
1926,2017/12/10 16:35,84,74.8,60,70.5,80,68.2,58,61.3,282,69.2,4,100
1927,2017/12/10 16:40,80,73.7,58,70.2,69,65.8,62,62.6,269,68.4,4,100
1928,2017/12/10 16:45,55,74.3,45,70.8,69,65.1,66,62.8,235,67.7,4,100
1929,2017/12/10 16:50,84,74.4,67,70.7,87,65.1,67,63.4,305,68.5,4,100
1930,2017/12/10 16:55,65,75.5,47,70.8,81,66.1,75,63.4,268,68.4,4,100
1931,2017/12/10 17:00,59,75.1,42,71.6,66,65.8,56,62.9,223,68.6,4,100
1932,2017/12/10 17:05,51,75.5,38,71.2,69,64.9,39,63,197,68.5,4,100
1933,2017/12/10 17:10,70,74.5,42,71.2,75,65.3,56,63.1,243,68.5,4,100
1934,2017/12/10 17:15,53,74.9,40,70.9,59,66.4,52,62.2,204,68.4,4,100
1935,2017/12/10 17:20,82,72.7,54,70.2,76,64.7,58,63.4,270,68,4,100
1936,2017/12/10 17:25,56,73,38,70.2,72,66.4,48,62.8,214,68,4,100
1937,2017/12/10 17:30,79,74,48,70.7,76,65.3,60,62.2,263,68.2,4,100
1938,2017/12/10 17:35,80,73,48,70.9,78,66.3,70,61.3,276,67.8,4,100
1939,2017/12/10 17:40,87,72.5,52,70.4,80,64.5,52,59.6,271,67.3,4,100
1940,2017/12/10 17:45,85,72.8,41,70.7,87,64.7,47,61.4,260,67.7,4,100
1941,2017/12/10 17:50,77,71.9,58,70.6,84,65.7,51,60.2,270,67.5,4,100
1942,2017/12/10 17:55,61,73.1,41,70.8,80,67.3,62,59.7,244,67.4,4,100
1943,2017/12/10 18:00,57,73.4,51,70.9,67,69.3,53,61.3,228,68.8,4,100
1944,2017/12/10 18:05,68,70.8,49,71,73,65.4,55,61.7,245,67.2,4,100
1945,2017/12/10 18:10,75,73.2,41,70.9,70,66.5,50,62.5,236,68.5,4,100
1946,2017/12/10 18:15,63,74.9,44,70.9,65,66.9,44,60,216,68.6,4,100
1947,2017/12/10 18:20,78,75.3,50,70.9,83,67.5,47,61.4,258,69.4,4,100
1948,2017/12/10 18:25,70,73.8,49,69.9,81,67.5,56,62,256,68.5,4,100
1949,2017/12/10 18:30,55,74.9,39,70.2,61,67.4,44,62.2,199,68.9,4,100
1950,2017/12/10 18:35,61,74.1,48,71.5,62,62.9,43,60.4,214,67.5,4,100
1951,2017/12/10 18:40,64,74.6,40,71,62,65.7,48,61.7,214,68.5,4,100
1952,2017/12/10 18:45,69,74.2,40,71.9,68,67.6,52,61.6,229,69,4,100
1953,2017/12/10 18:50,54,74,29,71.3,79,68.1,66,62.7,228,68.3,4,100
1954,2017/12/10 18:55,61,75.5,37,71.5,65,67.2,45,62.6,208,69.4,4,100
1955,2017/12/10 19:00,54,75.3,31,71.1,52,67,59,62.5,196,68.6,4,100
1956,2017/12/10 19:05,53,75.3,33,70.7,66,70.2,45,62.6,197,69.9,4,100
1957,2017/12/10 19:10,57,74.5,35,70.6,56,67.7,48,61.7,196,68.7,4,100
1958,2017/12/10 19:15,48,74.3,28,71,66,69.4,33,62.5,175,69.7,4,100
1959,2017/12/10 19:20,54,74.5,25,70.9,53,66.2,33,62.8,165,68.9,4,100
1960,2017/12/10 19:25,57,74.5,33,70.6,56,67.8,29,63.1,175,69.7,4,100
1961,2017/12/10 19:30,51,75.7,26,70.8,48,67,41,61.8,166,69,4,100
1962,2017/12/10 19:35,45,75.3,25,71,57,67.2,33,62.9,160,69.2,4,100
1963,2017/12/10 19:40,60,75.5,34,70.9,58,67.1,40,62.3,192,69.4,4,100
1964,2017/12/10 19:45,44,75.5,22,71,41,67.6,34,62.2,141,69.3,4,100
1965,2017/12/10 19:50,39,75.1,27,71.2,47,66.7,33,62.8,146,68.9,4,100
1966,2017/12/10 19:55,37,75.4,22,71.2,48,66.9,39,63.6,146,68.8,4,100
1967,2017/12/10 20:00,35,75.4,15,71.1,39,66.2,35,61.5,124,68.1,4,100
1968,2017/12/10 20:05,54,75.1,26,70.6,37,66.9,32,61.8,149,69.4,4,100
1969,2017/12/10 20:10,33,75,13,70.6,46,66.8,35,61.5,127,67.9,4,100
1970,2017/12/10 20:15,42,74.3,17,70.8,42,67.1,27,62.6,128,69,4,100
1971,2017/12/10 20:20,33,74.4,23,70.9,48,66.7,29,63.1,133,68.6,4,100
1972,2017/12/10 20:25,26,74.5,19,70.7,40,67.2,37,62.8,122,68,4,100
1973,2017/12/10 20:30,40,74.7,30,70.7,52,67.5,23,63.2,145,69.5,4,100
1974,2017/12/10 20:35,35,72.8,34,70.2,46,67.7,25,62.9,140,68.7,4,100
1975,2017/12/10 20:40,40,73.9,19,70.6,54,67.4,21,62.8,134,69.1,4,100
1976,2017/12/10 20:45,35,74,22,70.8,40,67.9,37,63.4,134,68.7,4,100
1977,2017/12/10 20:50,43,73.9,12,70.9,35,67.6,30,63.2,120,69.1,4,100
1978,2017/12/10 20:55,39,73.7,21,70.8,32,67.6,40,62.4,132,68.3,4,100
1979,2017/12/10 21:00,28,74,14,70.9,32,67.9,28,62.5,102,68.5,4,100
1980,2017/12/10 21:05,26,74.4,10,71,33,67.4,26,62.9,95,68.5,4,100
1981,2017/12/10 21:10,35,74.8,5,71.1,38,67.6,26,62.9,104,69,4,100
1982,2017/12/10 21:15,49,74.5,21,71.3,51,64.5,27,62.5,148,68.4,4,100
1983,2017/12/10 21:20,25,74.7,15,71.2,42,66.4,19,62.5,101,68.4,4,100
1984,2017/12/10 21:25,36,75.4,16,71,39,67,28,62.6,119,69,4,100
1985,2017/12/10 21:30,36,75,14,71.1,40,67,28,62.6,118,68.9,4,100
1986,2017/12/10 21:35,35,74.6,15,71,40,67.9,26,63,116,69.2,4,100
1987,2017/12/10 21:40,29,74.9,16,70.9,47,67,24,63.3,116,68.7,4,100
1988,2017/12/10 21:45,42,75.2,21,71.2,47,67.4,27,63.4,137,69.6,4,100
1989,2017/12/10 21:50,34,74.2,16,71.2,31,67.4,19,63.4,100,69.6,4,100
1990,2017/12/10 21:55,28,74.7,16,71,25,67.5,26,63.4,95,69.1,4,100
1991,2017/12/10 22:00,39,69.2,6,71,33,67.9,17,63.1,95,67.8,4,100
1992,2017/12/10 22:05,38,71.5,14,71,28,68.2,19,63,99,68.9,4,100
1993,2017/12/10 22:10,32,73.1,16,71.1,40,68.3,29,62.6,117,68.6,4,100
1994,2017/12/10 22:15,22,73.8,13,71.1,31,67.9,19,62.6,85,68.7,4,100
1995,2017/12/10 22:20,28,74,15,71.1,30,67.3,21,62.6,94,68.9,4,100
1996,2017/12/10 22:25,29,74.3,12,71.2,38,67.4,22,61.7,101,68.6,4,100
1997,2017/12/10 22:30,27,74.7,15,71,32,67.8,17,62.4,91,69.4,4,100
1998,2017/12/10 22:35,24,74.8,9,71,23,67.7,8,62.2,64,70.1,4,100
1999,2017/12/10 22:40,32,74.8,19,71,34,67.7,22,62.3,107,69.3,4,100
2000,2017/12/10 22:45,23,74.8,10,71.1,35,68.1,22,62.5,90,68.8,4,100
2001,2017/12/10 22:50,23,74.7,10,71,34,68.5,21,62.6,88,69,4,100
2002,2017/12/10 22:55,28,74.7,9,71.1,23,68.1,23,62.7,83,69.2,4,100
2003,2017/12/10 23:00,12,74.7,7,71.3,18,67.9,6,62.7,43,69.6,4,100
2004,2017/12/10 23:05,11,74.8,5,71.1,19,67.3,16,62.7,51,67.8,4,100
2005,2017/12/10 23:10,20,74.5,14,71.3,26,67.5,14,62.8,74,69.2,4,100
2006,2017/12/10 23:15,19,74,6,71.1,27,67.7,6,62.7,58,69.6,4,100
2007,2017/12/10 23:20,29,74,11,71.1,18,67.7,18,62.9,76,69.5,4,100
2008,2017/12/10 23:25,16,74.4,5,71.1,21,67.4,11,63,53,68.9,4,100
2009,2017/12/10 23:30,17,73.9,7,71.1,26,67.2,9,62.9,59,68.9,4,100
2010,2017/12/10 23:35,24,74.4,12,71,23,67.7,16,62.8,75,69.3,4,100
2011,2017/12/10 23:40,25,74.7,14,70.8,19,66.8,9,62.7,67,70,4,100
2012,2017/12/10 23:45,12,74.7,5,70.9,18,67.1,10,62.6,45,68.5,4,100
2013,2017/12/10 23:50,16,74.6,10,71.1,13,67,15,62.5,54,68.8,4,100
2014,2017/12/10 23:55,17,74.7,5,71.1,10,66.8,5,62.7,37,70.5,4,100
2014,2017/12/10 23:55,17,74.7,5,71.1,10,66.8,5,62.7,37,70.5,4,100
