,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1121,2018-02-01 21:25:00,43,74.2,27,70.7,54,68.1,32,62.7,156,69.1,4,100
1122,2018-02-01 21:30:00,37,75.0,21,70.9,41,68.5,27,62.1,126,69.4,4,100
1123,2018-02-01 21:35:00,39,75.3,12,71.0,39,68.7,40,63.6,130,69.3,4,100
1124,2018-02-01 21:40:00,30,74.5,12,71.0,39,67.2,40,63.6,121,68.2,4,100
1125,2018-02-01 21:45:00,39,75.0,13,71.1,42,68.1,35,63.5,129,69.2,4,100
1126,2018-02-01 21:50:00,42,76.2,25,70.9,37,68.6,31,63.1,135,70.1,4,100
1127,2018-02-01 21:55:00,34,75.9,21,70.6,33,67.4,31,63.3,119,69.3,4,100
1128,2018-02-01 22:00:00,31,74.3,23,70.3,34,67.7,29,63.5,117,68.9,4,100
1129,2018-02-01 22:05:00,26,74.9,14,70.6,49,69.0,17,63.3,106,69.7,4,100
1130,2018-02-01 22:10:00,32,75.4,15,70.9,30,68.8,17,63.0,94,70.3,4,100
1131,2018-02-01 22:15:00,39,74.9,26,70.8,48,69.1,20,62.9,133,70.2,4,100
1132,2018-02-01 22:20:00,34,74.7,18,70.8,41,68.3,28,63.1,121,69.3,4,100
1133,2018-02-01 22:25:00,29,75.0,20,70.8,48,68.5,25,63.0,122,69.3,4,100
1134,2018-02-01 22:30:00,31,75.0,14,71.0,36,68.5,20,61.7,101,69.5,4,100
1135,2018-02-01 22:35:00,37,75.1,15,71.0,30,68.0,21,62.4,103,69.8,4,100
1136,2018-02-01 22:40:00,38,74.0,10,71.0,31,68.0,28,62.4,107,68.9,4,100
1137,2018-02-01 22:45:00,28,74.9,10,71.0,24,67.8,23,62.8,85,69.2,4,100
1138,2018-02-01 22:50:00,22,75.1,7,71.1,32,66.7,22,62.9,83,68.3,4,100
1139,2018-02-01 22:55:00,14,74.8,11,71.0,38,67.6,17,62.5,80,68.2,4,100
1140,2018-02-01 23:00:00,27,75.1,12,71.0,20,67.6,20,62.0,79,69.3,4,100
1141,2018-02-01 23:05:00,18,75.1,6,71.0,30,67.9,21,61.4,75,68.1,4,100
1142,2018-02-01 23:10:00,15,74.6,6,71.2,31,68.2,15,62.3,67,68.6,4,100
1143,2018-02-01 23:15:00,23,74.9,12,71.2,18,68.0,17,62.2,70,69.4,4,100
1144,2018-02-01 23:20:00,17,74.9,7,71.1,19,67.6,12,62.6,55,69.2,4,100
1145,2018-02-01 23:25:00,17,74.2,9,71.0,21,65.3,11,62.6,58,68.3,4,100
1146,2018-02-01 23:30:00,10,74.4,9,71.0,18,66.4,14,62.8,51,67.8,4,100
1147,2018-02-01 23:35:00,28,74.6,8,71.0,23,66.9,19,62.4,78,69.0,4,100
1148,2018-02-01 23:40:00,18,74.8,8,71.1,23,66.2,15,62.7,64,68.4,4,100
1149,2018-02-01 23:45:00,9,74.9,10,71.1,19,66.1,18,62.7,56,67.3,4,100
1150,2018-02-01 23:50:00,10,74.9,3,71.0,15,66.8,15,63.0,43,67.7,4,100
1151,2018-02-01 23:55:00,15,74.9,4,71.1,24,67.0,12,63.1,55,68.6,4,100
1152,2018-02-02 00:00:00,15,74.8,4,71.0,18,67.4,10,62.8,47,69.1,4,100
1153,2018-02-02 00:05:00,9,74.7,3,71.0,13,67.4,14,63.0,39,67.8,4,100
1154,2018-02-02 00:10:00,11,74.9,3,71.0,22,67.2,8,63.0,44,68.6,4,100
1155,2018-02-02 00:15:00,10,74.5,3,71.1,16,67.4,6,62.9,35,69.0,4,100
1156,2018-02-02 00:20:00,7,74.1,4,71.0,11,67.5,9,62.9,31,68.1,4,100
1157,2018-02-02 00:25:00,12,73.1,5,71.0,16,67.8,11,63.0,44,68.4,4,100
1158,2018-02-02 00:30:00,5,73.6,2,71.0,14,67.0,8,63.0,29,67.3,4,100
1159,2018-02-02 00:35:00,9,73.8,2,71.0,15,67.2,10,63.0,36,67.9,4,100
1160,2018-02-02 00:40:00,11,74.5,4,71.0,13,67.4,6,62.9,34,69.3,4,100
1161,2018-02-02 00:45:00,8,73.4,2,71.1,9,67.5,10,62.8,29,67.8,4,100
1162,2018-02-02 00:50:00,2,74.0,1,71.0,14,67.4,12,62.9,29,66.1,4,100
1163,2018-02-02 00:55:00,10,73.8,3,71.1,9,67.3,14,62.8,36,67.7,4,100
1164,2018-02-02 01:00:00,8,74.4,3,71.2,11,67.3,5,62.9,27,69.0,4,100
1165,2018-02-02 01:05:00,5,74.6,4,71.1,11,66.8,6,62.8,26,68.0,4,100
1166,2018-02-02 01:10:00,5,74.7,2,71.1,7,67.1,8,62.8,22,67.6,4,100
1167,2018-02-02 01:15:00,7,74.1,5,71.1,12,67.2,4,62.8,28,69.0,4,100
1168,2018-02-02 01:20:00,4,73.8,3,71.2,9,67.3,4,62.7,20,68.3,4,100
1169,2018-02-02 01:25:00,6,74.4,1,71.1,9,67.4,4,62.9,20,68.8,4,100
1170,2018-02-02 01:30:00,12,74.5,2,71.1,8,67.5,4,62.8,26,70.3,4,100
1171,2018-02-02 01:35:00,14,74.6,3,71.0,7,67.5,4,62.8,28,70.8,4,100
1172,2018-02-02 01:40:00,8,74.7,7,71.0,9,67.4,13,62.7,37,68.0,4,100
1173,2018-02-02 01:45:00,9,74.9,2,71.0,10,67.4,8,62.7,29,68.7,4,100
1174,2018-02-02 01:50:00,8,74.7,3,71.0,13,67.5,6,62.7,30,68.8,4,100
1175,2018-02-02 01:55:00,3,74.7,5,71.0,8,67.5,6,62.6,22,67.9,4,100
1176,2018-02-02 02:00:00,5,74.7,1,71.1,11,67.2,6,62.7,23,67.8,4,100
1177,2018-02-02 02:05:00,12,74.7,3,71.1,6,67.4,3,62.6,24,70.9,4,100
1178,2018-02-02 02:10:00,12,74.7,5,71.0,10,66.9,6,62.7,33,69.6,4,100
1179,2018-02-02 02:15:00,12,74.8,3,70.4,8,67.3,2,62.8,25,70.9,4,100
1180,2018-02-02 02:20:00,9,74.3,2,70.7,5,67.3,6,62.8,22,69.2,4,100
1181,2018-02-02 02:25:00,11,74.5,4,70.9,9,66.7,5,62.9,29,69.6,4,100
1182,2018-02-02 02:30:00,8,74.3,3,71.0,4,66.4,0,62.9,15,71.5,4,100
1183,2018-02-02 02:35:00,8,74.6,0,71.0,4,66.3,5,62.9,17,69.2,4,100
1184,2018-02-02 02:40:00,12,74.8,0,71.0,5,67.0,6,62.8,23,70.0,4,100
1185,2018-02-02 02:45:00,15,74.8,5,71.0,12,67.0,4,62.8,36,70.3,4,100
1186,2018-02-02 02:50:00,7,74.9,2,71.1,7,67.2,2,62.8,18,70.1,4,100
1187,2018-02-02 02:55:00,9,74.7,4,71.0,10,67.3,5,62.8,28,69.4,4,100
1188,2018-02-02 03:00:00,16,74.9,6,71.0,8,67.5,3,62.8,33,71.3,4,100
1189,2018-02-02 03:05:00,8,74.9,5,71.0,7,66.6,3,62.8,23,69.9,4,100
1190,2018-02-02 03:10:00,12,74.8,11,71.0,14,66.8,1,63.0,38,70.4,4,100
1191,2018-02-02 03:15:00,7,74.9,7,71.0,7,67.0,5,63.1,26,69.5,4,100
1192,2018-02-02 03:20:00,12,74.8,6,70.9,5,67.2,6,63.0,29,70.2,4,100
1193,2018-02-02 03:25:00,15,74.9,3,71.0,14,67.5,9,63.0,41,69.5,4,100
1194,2018-02-02 03:30:00,14,75.0,7,71.1,10,66.9,3,63.0,34,70.8,4,100
1195,2018-02-02 03:35:00,16,75.1,13,71.0,14,67.3,8,62.8,51,70.0,4,100
1196,2018-02-02 03:40:00,11,75.1,5,70.9,7,67.6,8,62.4,31,69.5,4,100
1197,2018-02-02 03:45:00,20,75.1,11,70.9,5,67.5,6,62.6,42,71.3,4,100
1198,2018-02-02 03:50:00,19,74.9,9,71.0,7,67.6,6,62.8,41,71.0,4,100
1199,2018-02-02 03:55:00,18,73.8,13,71.0,8,67.2,4,62.9,43,70.7,4,100
1200,2018-02-02 04:00:00,23,74.8,15,70.9,12,67.1,12,62.6,62,70.0,4,100
1201,2018-02-02 04:05:00,17,74.9,12,71.0,9,66.8,8,62.8,46,70.2,4,100
1202,2018-02-02 04:10:00,28,74.7,15,71.0,12,66.7,6,62.5,61,71.0,4,100
1203,2018-02-02 04:15:00,21,75.0,14,71.0,12,67.5,7,62.8,54,70.7,4,100
1204,2018-02-02 04:20:00,29,74.2,18,71.1,17,67.8,7,62.5,71,70.7,4,100
1205,2018-02-02 04:25:00,26,74.8,22,71.1,10,67.3,6,62.7,64,71.2,4,100
1206,2018-02-02 04:30:00,32,74.7,25,71.2,15,67.7,10,62.4,82,70.9,4,100
1207,2018-02-02 04:35:00,29,75.0,24,71.3,20,68.0,16,62.9,89,70.3,4,100
1208,2018-02-02 04:40:00,42,75.5,32,71.6,20,68.1,13,62.9,107,71.4,4,100
1209,2018-02-02 04:45:00,42,74.4,51,71.8,28,62.0,15,63.2,136,69.6,4,100
1210,2018-02-02 04:50:00,37,74.1,45,71.7,28,64.7,15,62.3,125,69.7,4,100
1211,2018-02-02 04:55:00,30,74.6,51,72.0,40,66.5,25,63.6,146,69.6,4,100
1212,2018-02-02 05:00:00,46,75.2,40,72.0,27,67.4,13,63.2,126,71.3,4,100
1213,2018-02-02 05:05:00,38,75.6,36,72.0,23,67.6,17,63.3,114,71.0,4,100
1214,2018-02-02 05:10:00,50,75.0,62,71.1,51,65.6,28,62.5,191,69.4,4,100
1215,2018-02-02 05:15:00,52,74.9,50,70.5,40,62.5,19,63.0,161,69.0,4,100
1216,2018-02-02 05:20:00,67,72.6,63,71.9,32,64.8,33,62.3,195,69.4,4,100
1217,2018-02-02 05:25:00,56,74.0,78,71.5,45,66.9,30,63.4,209,70.0,4,100
1218,2018-02-02 05:30:00,49,74.1,78,70.8,37,68.1,23,63.6,187,70.2,4,100
1219,2018-02-02 05:35:00,60,76.0,73,71.6,47,67.7,43,64.5,223,70.6,4,100
1220,2018-02-02 05:40:00,67,75.1,73,71.3,54,68.3,43,61.7,237,69.9,4,100
1221,2018-02-02 05:45:00,67,75.5,93,70.9,63,67.1,49,62.6,272,69.7,4,100
1222,2018-02-02 05:50:00,66,77.5,73,71.0,50,68.2,46,63.8,235,70.8,4,100
1223,2018-02-02 05:55:00,62,74.1,85,70.7,71,68.8,51,65.7,269,70.0,4,100
1224,2018-02-02 06:00:00,51,74.7,66,71.6,55,68.1,40,66.0,212,70.4,4,100
1225,2018-02-02 06:05:00,57,73.4,68,72.1,69,65.9,71,64.8,265,68.8,4,100
1226,2018-02-02 06:10:00,77,73.2,111,71.8,84,68.5,66,62.5,338,69.5,4,100
1227,2018-02-02 06:15:00,72,75.0,74,72.5,53,66.9,56,62.0,255,69.7,4,100
1228,2018-02-02 06:20:00,54,74.4,78,72.2,62,68.0,55,63.1,249,69.6,4,100
1229,2018-02-02 06:25:00,68,76.4,91,70.7,75,65.8,60,64.4,294,69.5,4,100
1230,2018-02-02 06:30:00,74,76.5,104,70.8,88,66.4,76,64.0,342,69.4,4,100
1231,2018-02-02 06:35:00,74,74.3,91,70.4,77,68.6,59,63.3,301,69.5,4,100
1232,2018-02-02 06:40:00,73,75.2,99,70.4,88,67.4,76,59.7,336,68.2,4,100
1233,2018-02-02 06:45:00,73,75.8,83,70.5,84,66.6,73,59.3,313,68.1,4,100
1234,2018-02-02 06:50:00,79,76.5,80,71.4,87,64.3,85,58.9,331,67.5,4,100
1235,2018-02-02 06:55:00,76,75.2,85,73.0,94,66.4,99,60.4,354,68.2,4,100
1236,2018-02-02 07:00:00,60,74.4,73,72.0,85,68.5,71,59.4,289,68.4,4,100
1237,2018-02-02 07:05:00,75,73.0,81,71.2,84,67.8,85,58.0,325,67.3,4,100
1238,2018-02-02 07:10:00,70,73.5,83,69.1,113,66.5,90,57.7,356,66.3,4,100
1239,2018-02-02 07:15:00,76,71.5,87,67.7,95,62.3,87,54.3,345,63.7,4,100
1240,2018-02-02 07:20:00,86,69.7,104,66.4,108,61.0,98,52.7,396,62.3,4,100
1241,2018-02-02 07:25:00,96,67.8,116,65.4,110,61.8,100,51.3,422,61.7,4,100
1242,2018-02-02 07:30:00,94,70.2,114,66.7,113,60.5,87,52.3,408,62.7,4,100
1243,2018-02-02 07:35:00,84,70.4,96,46.1,108,58.4,100,52.8,388,56.5,4,100
1244,2018-02-02 07:40:00,101,70.2,105,57.0,110,58.4,91,52.5,407,59.6,4,100
1245,2018-02-02 07:45:00,97,70.8,110,61.0,123,59.6,97,53.5,427,61.1,4,100
1246,2018-02-02 07:50:00,103,71.1,105,64.1,115,58.9,106,51.6,429,61.3,4,100
1247,2018-02-02 07:55:00,93,69.4,123,65.6,114,58.7,102,52.9,432,61.6,4,100
1248,2018-02-02 08:00:00,81,67.7,89,65.9,114,58.7,89,53.8,373,61.2,4,100
1249,2018-02-02 08:05:00,88,67.5,103,64.8,100,56.8,91,49.9,382,59.8,4,100
1250,2018-02-02 08:10:00,85,68.2,115,64.9,103,55.2,74,49.9,377,60.0,4,100
1251,2018-02-02 08:15:00,91,68.6,109,65.2,111,55.3,80,50.4,391,60.2,4,100
1252,2018-02-02 08:20:00,102,70.8,104,66.7,125,58.0,78,50.8,409,62.0,4,100
1253,2018-02-02 08:25:00,82,69.2,87,66.7,88,60.6,73,52.9,330,62.6,4,100
1254,2018-02-02 08:30:00,89,70.7,117,67.9,129,59.4,104,53.6,439,62.6,4,100
1255,2018-02-02 08:35:00,94,71.0,106,68.5,105,60.9,83,55.2,388,64.2,4,100
1256,2018-02-02 08:40:00,98,70.1,105,67.3,131,60.2,82,54.3,416,63.2,4,100
1257,2018-02-02 08:45:00,88,68.5,101,65.6,102,58.7,87,49.9,378,60.8,4,100
1258,2018-02-02 08:50:00,85,69.2,97,65.7,96,52.9,81,36.0,359,56.4,4,100
1259,2018-02-02 08:55:00,118,65.4,115,65.0,118,50.1,82,26.5,433,53.8,4,100
1260,2018-02-02 09:00:00,89,68.6,90,67.2,106,51.7,74,34.4,359,56.2,4,100
1261,2018-02-02 09:05:00,79,70.4,93,69.2,120,54.3,89,44.3,381,58.9,4,100
1262,2018-02-02 09:10:00,91,70.7,106,69.5,107,58.6,100,49.7,404,62.0,4,100
1263,2018-02-02 09:15:00,81,69.9,88,69.8,102,57.8,86,53.4,357,62.4,4,100
1264,2018-02-02 09:20:00,71,71.2,91,70.1,105,60.5,90,53.4,357,63.3,4,100
1265,2018-02-02 09:25:00,72,71.0,94,69.4,89,59.0,90,55.5,345,63.4,4,100
1266,2018-02-02 09:30:00,68,66.8,85,69.8,75,59.4,79,54.9,307,62.8,4,100
1267,2018-02-02 09:35:00,80,70.3,81,71.3,82,61.4,81,55.1,324,64.5,4,100
1268,2018-02-02 09:40:00,84,71.0,88,70.7,93,62.6,65,56.7,330,65.7,4,100
1269,2018-02-02 09:45:00,69,69.6,77,71.4,93,62.3,77,58.0,316,65.1,4,100
1270,2018-02-02 09:50:00,86,70.0,84,70.4,101,62.8,75,56.6,346,65.1,4,100
1271,2018-02-02 09:55:00,78,69.9,60,70.9,76,61.8,89,57.0,303,64.3,4,100
1272,2018-02-02 10:00:00,85,70.8,83,71.5,97,59.4,67,59.3,332,65.3,4,100
1273,2018-02-02 10:05:00,59,73.3,42,71.8,81,60.0,70,61.7,252,65.6,4,100
1274,2018-02-02 10:10:00,77,75.7,57,72.1,88,61.3,88,63.5,310,67.5,4,100
1275,2018-02-02 10:15:00,61,75.9,53,72.5,77,62.1,75,63.2,266,67.6,4,100
1276,2018-02-02 10:20:00,80,75.6,75,72.5,80,61.9,85,61.2,320,67.6,4,100
1277,2018-02-02 10:25:00,68,73.4,58,72.1,77,63.8,95,58.5,298,65.9,4,100
1278,2018-02-02 10:30:00,59,72.6,45,71.3,63,63.5,67,60.9,234,66.5,4,100
1279,2018-02-02 10:35:00,56,73.5,44,71.7,73,63.0,74,62.0,247,66.6,4,100
1280,2018-02-02 10:40:00,80,73.7,77,71.1,97,63.9,88,59.6,342,66.7,4,100
1281,2018-02-02 10:45:00,75,74.6,64,70.4,82,63.8,84,60.6,305,67.0,4,100
1282,2018-02-02 10:50:00,87,74.1,62,69.8,82,63.4,87,61.1,318,66.9,4,100
1283,2018-02-02 10:55:00,79,76.9,64,71.3,98,62.0,87,60.9,328,67.1,4,100
1284,2018-02-02 11:00:00,80,74.9,55,71.3,97,63.9,68,62.8,300,67.9,4,100
1285,2018-02-02 11:05:00,48,76.8,50,71.7,56,64.9,62,64.3,216,68.9,4,100
1286,2018-02-02 11:10:00,70,72.0,49,71.1,86,63.1,72,63.9,277,67.0,4,100
1287,2018-02-02 11:15:00,87,70.7,65,71.5,80,64.1,77,62.8,309,67.2,4,100
1288,2018-02-02 11:20:00,65,71.4,72,69.4,79,64.2,73,60.9,289,66.3,4,100
1289,2018-02-02 11:25:00,66,70.8,50,70.2,71,64.7,73,60.5,260,66.1,4,100
1290,2018-02-02 11:30:00,59,73.3,48,69.2,68,63.8,63,62.4,238,66.9,4,100
1291,2018-02-02 11:35:00,76,74.3,53,71.1,86,60.9,74,62.0,289,66.6,4,100
1292,2018-02-02 11:40:00,72,72.2,59,71.1,84,60.8,73,61.2,288,65.9,4,100
1293,2018-02-02 11:45:00,85,75.8,69,71.2,103,61.3,84,61.7,341,67.0,4,100
1294,2018-02-02 11:50:00,72,74.3,46,71.5,68,61.6,67,62.9,253,67.4,4,100
1295,2018-02-02 11:55:00,75,71.2,56,70.6,76,61.7,67,62.9,274,66.4,4,100
1296,2018-02-02 12:00:00,58,69.7,51,70.7,68,60.0,74,63.8,251,65.5,4,100
1297,2018-02-02 12:05:00,68,73.3,50,71.0,75,59.0,73,63.4,266,66.1,4,100
1298,2018-02-02 12:10:00,59,71.4,49,70.1,79,60.7,62,60.7,249,65.1,4,100
1299,2018-02-02 12:15:00,74,71.6,49,69.9,76,62.1,66,64.1,265,66.7,4,100
1300,2018-02-02 12:20:00,60,74.0,50,69.1,78,64.6,61,65.5,249,68.0,4,100
1301,2018-02-02 12:25:00,57,75.9,51,70.1,69,63.3,72,64.5,249,67.9,4,100
1302,2018-02-02 12:30:00,61,77.6,48,69.0,84,63.4,73,62.4,266,67.4,4,100
1303,2018-02-02 12:35:00,80,77.6,59,70.5,80,63.9,89,60.4,308,67.7,4,100
1304,2018-02-02 12:40:00,56,76.7,39,71.1,78,66.6,74,62.1,247,68.3,4,100
1305,2018-02-02 12:45:00,64,74.3,47,71.5,81,65.4,80,63.1,272,67.9,4,100
1306,2018-02-02 12:50:00,58,73.4,40,71.5,70,63.6,83,64.5,251,67.4,4,100
1307,2018-02-02 12:55:00,57,73.8,40,70.2,74,63.4,92,64.4,263,67.0,4,100
1308,2018-02-02 13:00:00,74,73.6,54,71.1,72,63.4,69,62.5,269,67.5,4,100
1309,2018-02-02 13:05:00,67,77.0,40,71.3,82,63.5,63,63.5,252,68.3,4,100
1310,2018-02-02 13:10:00,71,75.6,39,71.5,73,63.1,54,64.0,237,68.4,4,100
1311,2018-02-02 13:15:00,66,73.7,41,71.0,69,62.8,62,63.9,238,67.5,4,100
1312,2018-02-02 13:20:00,72,74.9,50,71.6,84,63.4,53,63.7,259,68.2,4,100
1313,2018-02-02 13:25:00,71,75.2,54,71.1,79,66.1,67,62.4,271,68.6,4,100
1314,2018-02-02 13:30:00,60,74.9,45,71.2,78,64.3,60,59.9,243,67.1,4,100
1315,2018-02-02 13:35:00,64,76.5,50,71.1,81,62.7,70,62.1,265,67.5,4,100
1316,2018-02-02 13:40:00,70,75.3,42,71.6,58,59.5,66,63.1,236,67.3,4,100
1317,2018-02-02 13:45:00,67,72.9,46,70.9,104,62.7,71,63.2,288,66.5,4,100
1318,2018-02-02 13:50:00,77,77.4,45,70.9,82,60.3,69,61.4,273,67.1,4,100
1319,2018-02-02 13:55:00,56,72.7,48,70.0,68,61.6,62,63.8,234,66.6,4,100
1320,2018-02-02 14:00:00,54,74.8,35,70.8,59,62.2,59,63.2,207,67.2,4,100
1321,2018-02-02 14:05:00,70,72.4,45,70.6,68,61.3,59,63.4,242,66.8,4,100
1322,2018-02-02 14:10:00,70,72.5,52,70.9,79,63.2,53,63.7,254,67.4,4,100
1323,2018-02-02 14:15:00,80,72.7,49,71.8,81,63.3,53,62.4,263,67.6,4,100
1324,2018-02-02 14:20:00,83,73.0,58,70.4,80,65.9,84,63.3,305,68.0,4,100
1325,2018-02-02 14:25:00,65,73.6,45,70.5,78,64.5,70,61.9,258,67.1,4,100
1326,2018-02-02 14:30:00,80,71.6,38,70.6,80,62.1,58,60.6,256,66.0,4,100
1327,2018-02-02 14:35:00,61,72.3,42,70.2,70,60.6,60,62.0,233,65.8,4,0
1328,2018-02-02 14:40:00,70,74.8,44,70.8,64,60.1,66,61.3,244,66.6,4,0
1329,2018-02-02 14:45:00,77,70.6,53,71.5,69,61.2,81,59.1,280,65.1,4,100
1330,2018-02-02 14:50:00,72,74.7,49,71.1,82,59.4,68,62.0,271,66.2,4,100
1331,2018-02-02 14:55:00,62,75.6,55,71.8,43,64.0,59,60.5,219,68.3,4,100
1332,2018-02-02 15:00:00,51,75.7,45,71.7,69,62.9,65,60.9,230,66.9,4,100
1333,2018-02-02 15:05:00,69,74.0,54,71.2,91,62.3,78,60.4,292,66.2,4,100
1334,2018-02-02 15:10:00,68,76.5,48,70.8,88,63.5,66,60.5,270,67.3,4,100
1335,2018-02-02 15:15:00,73,76.8,58,71.9,77,63.5,68,60.1,276,67.9,4,100
1336,2018-02-02 15:20:00,65,72.8,63,71.3,85,63.7,68,60.0,281,66.6,4,100
1337,2018-02-02 15:25:00,67,74.5,65,71.1,88,63.3,82,60.4,302,66.7,4,100
1338,2018-02-02 15:30:00,77,75.2,66,71.0,84,63.6,76,60.2,303,67.3,4,100
1339,2018-02-02 15:35:00,70,74.3,61,70.2,79,61.6,86,58.1,296,65.4,4,100
1340,2018-02-02 15:40:00,86,76.0,62,71.1,81,61.5,82,57.9,311,66.5,4,100
1341,2018-02-02 15:45:00,69,74.6,58,71.0,66,62.8,69,58.2,262,66.5,4,100
1342,2018-02-02 15:50:00,63,77.5,45,71.9,71,64.6,68,58.1,247,67.4,4,100
1343,2018-02-02 15:55:00,61,75.9,52,71.5,92,66.3,76,60.7,281,67.8,4,100
1344,2018-02-02 16:00:00,80,75.5,63,71.3,95,65.5,72,60.4,310,68.1,4,100
1345,2018-02-02 16:05:00,53,75.1,50,72.0,79,65.5,57,59.1,239,67.5,4,100
1346,2018-02-02 16:10:00,65,73.7,52,71.1,100,65.1,67,60.0,284,67.0,4,100
1347,2018-02-02 16:15:00,79,72.3,60,71.5,100,64.1,80,57.9,319,66.0,4,100
1348,2018-02-02 16:20:00,55,75.9,45,71.7,66,63.7,53,60.1,219,67.5,4,100
1349,2018-02-02 16:25:00,57,77.5,51,71.1,72,65.5,67,60.7,247,68.1,4,100
1350,2018-02-02 16:30:00,90,76.2,57,71.2,100,64.4,75,57.4,322,67.3,4,100
1351,2018-02-02 16:35:00,76,74.4,58,72.0,87,64.2,82,58.2,303,66.6,4,100
1352,2018-02-02 16:40:00,68,75.5,43,71.6,95,64.9,73,58.8,279,66.9,4,100
1353,2018-02-02 16:45:00,65,77.1,47,69.8,95,64.6,57,58.7,264,67.3,4,100
1354,2018-02-02 16:50:00,70,73.3,47,70.2,102,62.6,75,58.8,294,65.4,4,100
1355,2018-02-02 16:55:00,68,73.8,53,70.5,91,64.5,71,60.3,283,66.8,4,100
1356,2018-02-02 17:00:00,64,73.6,45,71.8,103,64.2,83,59.6,295,66.1,4,100
1357,2018-02-02 17:05:00,57,76.2,38,71.9,92,63.4,68,60.1,255,66.6,4,100
1358,2018-02-02 17:10:00,74,77.3,57,72.4,106,65.0,77,59.9,314,68.0,4,100
1359,2018-02-02 17:15:00,73,75.9,58,71.9,90,65.8,85,61.2,306,68.1,4,100
1360,2018-02-02 17:20:00,62,75.7,48,72.2,100,64.7,70,60.0,280,67.2,4,100
1361,2018-02-02 17:25:00,53,76.5,46,72.1,83,64.7,63,59.5,245,67.3,4,100
1362,2018-02-02 17:30:00,73,78.0,53,72.1,78,65.3,63,59.3,267,68.7,4,100
1363,2018-02-02 17:35:00,58,75.8,61,72.4,88,64.6,79,59.1,286,67.0,4,100
1364,2018-02-02 17:40:00,75,76.9,61,71.0,111,64.1,84,58.5,331,66.9,4,100
1365,2018-02-02 17:45:00,85,73.9,57,70.0,99,64.4,80,58.9,321,66.5,4,100
1366,2018-02-02 17:50:00,66,72.0,53,70.7,69,65.0,64,57.8,252,66.2,4,100
1367,2018-02-02 17:55:00,80,73.1,52,71.2,82,64.8,70,60.2,284,67.2,4,100
1368,2018-02-02 18:00:00,67,72.0,46,70.7,97,63.0,80,60.7,290,65.7,4,100
1369,2018-02-02 18:05:00,79,72.7,44,68.8,89,63.5,62,60.7,274,66.4,4,100
1370,2018-02-02 18:10:00,56,71.9,38,69.6,78,63.4,62,59.9,234,65.5,4,100
1371,2018-02-02 18:15:00,53,70.2,42,69.8,74,65.1,57,61.8,226,66.3,4,100
1372,2018-02-02 18:20:00,66,72.3,39,68.9,78,64.9,66,60.4,249,66.3,4,100
1373,2018-02-02 18:25:00,63,74.5,47,70.9,82,64.3,70,59.5,262,66.7,4,100
1374,2018-02-02 18:30:00,61,74.4,41,71.3,83,64.0,80,58.6,265,65.9,4,100
1375,2018-02-02 18:35:00,68,74.1,45,69.0,69,64.1,63,60.2,245,66.8,4,100
1376,2018-02-02 18:40:00,67,74.7,49,70.5,76,64.7,60,59.8,252,67.3,4,100
1377,2018-02-02 18:45:00,70,74.5,36,71.4,79,63.5,68,61.2,253,67.0,4,100
1378,2018-02-02 18:50:00,56,73.7,44,70.5,77,64.3,55,57.9,232,66.2,4,100
1379,2018-02-02 18:55:00,55,72.7,25,70.7,76,65.7,66,60.7,222,66.5,4,100
1380,2018-02-02 19:00:00,57,73.9,37,71.2,72,65.1,62,60.2,228,67.0,4,100
1381,2018-02-02 19:05:00,53,72.4,40,71.6,70,65.5,70,61.5,233,66.9,4,100
1382,2018-02-02 19:10:00,55,75.2,42,70.8,71,66.5,59,62.8,227,68.4,4,100
1383,2018-02-02 19:15:00,47,76.6,35,70.8,58,66.6,54,64.3,194,69.1,4,100
1384,2018-02-02 19:20:00,52,74.2,28,70.0,60,67.1,42,63.5,182,68.7,4,100
1385,2018-02-02 19:25:00,54,74.9,56,70.4,77,64.2,69,60.7,256,66.9,4,100
1386,2018-02-02 19:30:00,49,73.2,36,70.8,55,67.2,46,63.5,186,68.6,4,100
1387,2018-02-02 19:35:00,66,75.6,45,71.5,64,67.5,43,64.5,218,70.2,4,100
1388,2018-02-02 19:40:00,59,76.9,46,70.7,71,67.0,57,64.8,233,69.7,4,100
1389,2018-02-02 19:45:00,63,76.0,40,71.0,66,67.1,46,63.5,215,69.7,4,100
1390,2018-02-02 19:50:00,46,74.1,40,71.2,69,67.4,60,62.5,215,68.2,4,100
1391,2018-02-02 19:55:00,63,75.8,44,72.3,77,68.5,41,63.4,225,70.4,4,100
1392,2018-02-02 20:00:00,62,74.7,31,71.5,65,67.7,52,63.0,210,69.2,4,100
1393,2018-02-02 20:05:00,75,73.0,59,72.2,82,65.8,53,64.0,269,68.9,4,100
1394,2018-02-02 20:10:00,50,72.8,30,71.2,70,67.3,41,63.1,191,68.5,4,100
1395,2018-02-02 20:15:00,53,73.8,33,71.4,65,66.9,51,62.8,202,68.4,4,100
1396,2018-02-02 20:20:00,44,72.0,29,71.2,54,67.9,47,63.4,174,68.3,4,100
