,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
1121,2018-02-22 21:25:00,38,74.4,24,70.6,46,66.7,40,61.4,148,67.9,4,100
1122,2018-02-22 21:30:00,34,74.4,15,70.8,44,68.3,32,62.2,125,68.7,4,100
1123,2018-02-22 21:35:00,35,74.4,27,71.1,55,66.5,27,62.8,144,68.6,4,100
1124,2018-02-22 21:40:00,31,73.0,22,71.0,46,66.7,34,62.8,133,67.9,4,100
1125,2018-02-22 21:45:00,41,73.8,32,70.4,52,66.8,43,62.0,168,68.0,4,100
1126,2018-02-22 21:50:00,39,73.7,23,70.7,39,64.8,22,62.2,123,68.3,4,100
1127,2018-02-22 21:55:00,34,72.0,14,70.9,42,65.4,18,62.2,108,67.7,4,100
1128,2018-02-22 22:00:00,32,73.3,11,70.9,53,67.0,28,62.4,124,67.9,4,100
1129,2018-02-22 22:05:00,37,74.1,22,71.0,45,66.8,25,62.1,129,68.7,4,100
1130,2018-02-22 22:10:00,33,74.3,24,70.8,32,65.3,17,62.4,106,68.9,4,100
1131,2018-02-22 22:15:00,29,74.9,8,70.9,33,66.5,22,62.9,92,68.7,4,100
1132,2018-02-22 22:20:00,23,75.1,10,71.0,29,67.0,22,63.1,84,68.7,4,100
1133,2018-02-22 22:25:00,28,75.3,13,71.0,29,67.0,29,63.2,99,68.8,4,100
1134,2018-02-22 22:30:00,34,74.6,22,71.0,36,67.0,18,62.7,110,69.4,4,100
1135,2018-02-22 22:35:00,35,75.2,16,70.9,34,66.8,15,62.8,100,69.8,4,100
1136,2018-02-22 22:40:00,31,74.0,18,70.9,24,67.2,29,63.5,102,68.9,4,100
1137,2018-02-22 22:45:00,21,74.5,10,71.0,31,66.8,27,63.4,89,68.1,4,100
1138,2018-02-22 22:50:00,25,74.3,11,71.0,39,67.2,23,63.0,98,68.5,4,100
1139,2018-02-22 22:55:00,22,74.5,8,70.9,28,67.1,13,63.1,71,69.1,4,100
1140,2018-02-22 23:00:00,17,74.6,8,70.9,24,67.0,15,62.8,64,68.5,4,100
1141,2018-02-22 23:05:00,26,74.9,13,70.9,29,67.0,13,62.4,81,69.4,4,100
1142,2018-02-22 23:10:00,16,74.9,10,70.9,26,65.7,14,62.6,66,68.1,4,100
1143,2018-02-22 23:15:00,23,74.5,3,70.9,22,66.4,19,61.8,67,68.1,4,100
1144,2018-02-22 23:20:00,21,74.7,10,70.9,23,66.2,22,62.2,76,68.0,4,100
1145,2018-02-22 23:25:00,26,74.8,9,70.9,27,64.0,13,62.5,75,68.3,4,100
1146,2018-02-22 23:30:00,16,74.3,12,70.9,26,66.1,9,62.6,63,68.6,4,100
1147,2018-02-22 23:35:00,24,73.6,9,70.9,23,66.6,7,62.7,63,69.4,4,100
1148,2018-02-22 23:40:00,15,74.4,5,71.0,20,66.1,15,62.7,55,67.9,4,100
1149,2018-02-22 23:45:00,22,74.4,10,70.9,22,66.5,7,62.8,61,69.6,4,100
1150,2018-02-22 23:50:00,12,74.6,9,70.9,14,66.5,13,62.6,48,68.3,4,100
1151,2018-02-22 23:55:00,16,74.8,7,70.9,13,67.0,12,62.8,48,69.1,4,100
1152,2018-02-23 00:00:00,12,74.8,5,71.0,15,67.4,12,62.8,44,68.6,4,100
1153,2018-02-23 00:05:00,20,74.8,1,71.1,26,67.7,6,62.8,53,69.9,4,100
1154,2018-02-23 00:10:00,15,75.1,3,71.0,12,67.8,11,62.9,41,69.4,4,100
1155,2018-02-23 00:15:00,11,74.9,7,70.7,16,67.6,7,62.9,41,69.3,4,100
1156,2018-02-23 00:20:00,19,74.1,3,70.9,18,66.8,12,62.7,52,68.8,4,100
1157,2018-02-23 00:25:00,10,74.2,3,70.9,20,67.2,10,62.8,43,68.1,4,100
1158,2018-02-23 00:30:00,6,74.1,2,70.9,21,67.1,8,62.8,37,67.5,4,100
1159,2018-02-23 00:35:00,5,74.0,3,71.0,16,67.4,7,62.4,31,67.7,4,100
1160,2018-02-23 00:40:00,11,73.7,3,71.0,12,67.5,8,62.6,34,68.7,4,100
1161,2018-02-23 00:45:00,9,74.2,1,70.9,16,65.7,9,62.8,35,67.3,4,100
1162,2018-02-23 00:50:00,16,74.8,2,71.0,8,66.5,8,63.0,34,69.8,4,100
1163,2018-02-23 00:55:00,9,74.9,3,71.0,10,67.0,3,62.9,25,69.8,4,100
1164,2018-02-23 01:00:00,10,74.9,1,70.9,8,67.4,6,62.9,25,69.5,4,100
1165,2018-02-23 01:05:00,10,74.6,0,70.9,10,67.4,3,62.9,23,69.9,4,100
1166,2018-02-23 01:10:00,9,74.2,2,70.9,13,67.5,8,63.0,32,68.5,4,100
1167,2018-02-23 01:15:00,11,73.3,1,70.9,11,67.4,3,62.9,26,69.5,4,100
1168,2018-02-23 01:20:00,10,73.8,1,71.0,8,67.5,6,62.9,25,69.1,4,100
1169,2018-02-23 01:25:00,4,74.3,5,70.9,7,67.5,8,62.8,24,67.8,4,100
1170,2018-02-23 01:30:00,7,74.0,3,70.8,12,67.4,2,62.6,24,69.4,4,100
1171,2018-02-23 01:35:00,10,74.4,7,70.8,13,67.4,8,62.4,38,68.8,4,100
1172,2018-02-23 01:40:00,6,74.6,3,70.9,7,67.5,3,62.7,19,69.5,4,100
1173,2018-02-23 01:45:00,4,74.4,4,71.0,8,67.3,7,62.7,23,67.8,4,100
1174,2018-02-23 01:50:00,8,74.6,2,71.0,8,67.6,4,62.8,22,69.6,4,100
1175,2018-02-23 01:55:00,10,74.6,2,70.9,8,67.6,5,62.9,25,69.7,4,100
1176,2018-02-23 02:00:00,9,74.1,1,70.9,10,67.4,6,62.9,26,68.8,4,100
1177,2018-02-23 02:05:00,13,74.4,1,70.8,12,67.6,2,62.8,28,70.5,4,100
1178,2018-02-23 02:10:00,8,74.5,2,70.8,10,67.7,3,62.8,23,69.7,4,100
1179,2018-02-23 02:15:00,13,74.8,4,70.9,6,67.7,5,62.9,28,70.6,4,100
1180,2018-02-23 02:20:00,10,74.8,1,71.0,7,67.6,1,63.3,19,71.3,4,100
1181,2018-02-23 02:25:00,10,75.0,1,71.1,5,67.6,4,63.0,20,70.6,4,100
1182,2018-02-23 02:30:00,5,74.3,3,70.9,7,67.5,5,63.0,20,68.6,4,100
1183,2018-02-23 02:35:00,9,74.1,2,71.0,8,67.1,4,62.9,23,69.4,4,100
1184,2018-02-23 02:40:00,14,74.6,6,71.0,9,67.4,2,62.9,31,71.1,4,100
1185,2018-02-23 02:45:00,14,74.8,9,71.1,12,67.0,2,62.8,37,70.7,4,100
1186,2018-02-23 02:50:00,9,74.9,2,71.1,5,67.1,3,62.7,19,70.5,4,100
1187,2018-02-23 02:55:00,15,74.9,3,71.0,11,66.7,0,62.7,29,71.4,4,100
1188,2018-02-23 03:00:00,9,74.6,8,70.9,4,67.3,2,62.8,23,71.0,4,100
1189,2018-02-23 03:05:00,12,74.5,7,70.8,6,67.4,4,62.8,29,70.5,4,100
1190,2018-02-23 03:10:00,14,74.5,7,70.8,7,66.9,3,62.9,31,70.8,4,100
1191,2018-02-23 03:15:00,6,74.8,7,70.9,9,67.3,2,62.9,24,69.9,4,100
1192,2018-02-23 03:20:00,9,74.8,3,70.9,13,66.6,4,62.9,29,69.1,4,100
1193,2018-02-23 03:25:00,11,74.9,3,70.9,9,67.2,7,62.9,30,69.4,4,100
1194,2018-02-23 03:30:00,16,75.1,8,70.9,9,67.4,2,63.0,35,71.5,4,100
1195,2018-02-23 03:35:00,18,74.2,9,71.0,16,67.7,8,63.0,51,69.8,4,100
1196,2018-02-23 03:40:00,19,74.3,9,70.8,12,67.0,3,62.4,43,70.7,4,100
1197,2018-02-23 03:45:00,20,74.6,11,70.8,9,67.4,3,62.7,43,71.3,4,100
1198,2018-02-23 03:50:00,17,74.9,10,71.0,11,67.2,8,62.4,46,70.0,4,100
1199,2018-02-23 03:55:00,11,74.9,11,70.4,14,67.5,7,62.7,43,69.4,4,100
1200,2018-02-23 04:00:00,15,74.4,10,70.6,8,67.6,5,62.8,38,70.4,4,100
1201,2018-02-23 04:05:00,23,74.6,14,70.6,13,67.5,8,63.1,58,70.5,4,100
1202,2018-02-23 04:10:00,28,74.7,16,70.7,17,67.6,8,63.1,69,70.7,4,100
1203,2018-02-23 04:15:00,21,74.7,22,70.8,12,67.6,3,63.0,58,71.1,4,100
1204,2018-02-23 04:20:00,26,74.9,21,70.9,14,67.9,11,62.3,72,70.4,4,100
1205,2018-02-23 04:25:00,25,74.9,17,70.9,19,67.4,7,62.4,68,70.5,4,100
1206,2018-02-23 04:30:00,45,74.7,24,71.1,21,67.3,11,62.6,101,71.0,4,100
1207,2018-02-23 04:35:00,29,74.8,27,70.9,15,67.8,19,62.7,90,69.9,4,100
1208,2018-02-23 04:40:00,37,74.1,33,70.5,24,67.9,13,62.6,107,70.2,4,100
1209,2018-02-23 04:45:00,47,74.8,50,70.4,29,67.6,15,62.0,141,70.4,4,100
1210,2018-02-23 04:50:00,41,74.8,36,70.6,35,69.2,23,62.0,135,70.0,4,100
1211,2018-02-23 04:55:00,36,70.3,42,70.7,38,69.6,18,62.0,134,69.1,4,100
1212,2018-02-23 05:00:00,36,73.1,38,70.7,28,67.7,14,62.3,116,69.7,4,100
1213,2018-02-23 05:05:00,40,74.4,48,70.0,35,68.2,17,62.9,140,69.9,4,100
1214,2018-02-23 05:10:00,40,75.1,47,70.9,39,64.1,19,63.2,145,69.2,4,100
1215,2018-02-23 05:15:00,63,74.6,69,71.5,42,64.0,26,62.3,200,69.7,4,100
1216,2018-02-23 05:20:00,49,74.3,63,71.8,32,65.6,30,61.2,174,69.5,4,100
1217,2018-02-23 05:25:00,52,73.4,64,72.0,45,64.3,26,61.7,187,69.1,4,100
1218,2018-02-23 05:30:00,59,72.8,82,71.1,47,67.2,38,62.9,226,69.4,4,100
1219,2018-02-23 05:35:00,67,72.5,88,70.3,54,68.6,43,57.2,252,68.3,4,100
1220,2018-02-23 05:40:00,44,75.1,58,69.8,37,68.9,35,60.7,174,69.1,4,100
1221,2018-02-23 05:45:00,58,76.7,79,70.9,63,67.2,51,38.8,251,64.8,4,100
1222,2018-02-23 05:50:00,63,75.9,73,69.9,68,69.8,59,48.1,263,66.4,4,100
1223,2018-02-23 05:55:00,78,76.6,82,69.5,60,67.1,51,56.9,271,68.6,4,100
1224,2018-02-23 06:00:00,61,78.5,69,71.0,57,65.4,46,62.0,233,69.8,4,100
1225,2018-02-23 06:05:00,66,77.7,74,70.9,63,65.3,48,59.5,251,69.1,4,100
1226,2018-02-23 06:10:00,67,75.2,95,70.8,59,68.3,53,59.4,274,69.1,4,100
1227,2018-02-23 06:15:00,60,71.2,75,71.0,72,67.1,49,60.9,256,68.0,4,100
1228,2018-02-23 06:20:00,79,75.2,108,70.9,80,68.0,62,59.2,329,69.0,4,100
1229,2018-02-23 06:25:00,54,75.1,107,71.0,73,66.1,67,58.5,301,67.8,4,100
1230,2018-02-23 06:30:00,60,76.5,94,70.4,86,63.8,71,61.6,311,67.7,4,100
1231,2018-02-23 06:35:00,59,74.8,98,72.3,73,65.6,69,62.6,299,68.9,4,100
1232,2018-02-23 06:40:00,71,73.2,109,71.9,85,65.0,69,62.6,334,68.5,4,100
1233,2018-02-23 06:45:00,66,76.1,102,72.2,90,64.8,81,59.3,339,67.9,4,100
1234,2018-02-23 06:50:00,75,76.1,93,72.1,115,65.2,94,59.5,377,67.6,4,100
1235,2018-02-23 06:55:00,77,74.2,101,71.8,88,65.5,69,58.4,335,67.9,4,100
1236,2018-02-23 07:00:00,73,75.6,118,70.7,93,64.9,63,54.0,347,67.1,4,100
1237,2018-02-23 07:05:00,64,77.9,82,70.9,86,64.9,56,55.7,288,67.7,4,100
1238,2018-02-23 07:10:00,81,77.0,90,70.1,103,62.2,86,55.3,360,65.9,4,100
1239,2018-02-23 07:15:00,75,76.3,101,69.3,103,62.2,102,55.6,381,65.1,4,100
1240,2018-02-23 07:20:00,91,76.6,111,69.3,116,61.8,84,56.5,402,66.1,4,100
1241,2018-02-23 07:25:00,67,75.4,100,67.8,74,62.2,82,57.8,323,65.6,4,100
1242,2018-02-23 07:30:00,103,76.1,117,67.5,122,63.2,84,59.1,426,66.7,4,100
1243,2018-02-23 07:35:00,81,75.7,116,67.5,108,62.2,101,58.6,406,65.5,4,100
1244,2018-02-23 07:40:00,109,74.9,129,68.5,119,61.9,110,57.1,467,65.6,4,100
1245,2018-02-23 07:45:00,99,74.1,108,68.1,110,62.2,89,57.5,406,65.6,4,100
1246,2018-02-23 07:50:00,110,74.1,140,68.0,116,62.3,102,58.0,468,65.8,4,100
1247,2018-02-23 07:55:00,80,75.9,105,68.7,96,61.6,100,56.5,381,65.2,4,100
1248,2018-02-23 08:00:00,106,73.9,117,67.6,110,58.8,114,51.8,447,62.9,4,100
1249,2018-02-23 08:05:00,99,73.7,131,68.0,104,60.0,83,52.8,417,64.3,4,100
1250,2018-02-23 08:10:00,93,71.0,90,68.4,118,59.5,98,51.3,399,62.2,4,100
1251,2018-02-23 08:15:00,89,71.6,97,68.3,103,58.3,83,50.5,372,62.3,4,100
1252,2018-02-23 08:20:00,69,71.2,97,66.8,73,58.7,69,52.1,308,62.6,4,100
1253,2018-02-23 08:25:00,94,73.0,84,68.1,99,61.2,76,57.0,353,65.1,4,100
1254,2018-02-23 08:30:00,96,72.1,108,68.0,121,58.3,105,56.2,430,63.3,4,100
1255,2018-02-23 08:35:00,85,71.3,91,67.7,89,59.2,80,56.7,345,63.8,4,100
1256,2018-02-23 08:40:00,90,69.3,104,67.8,113,60.0,101,54.9,408,62.8,4,100
1257,2018-02-23 08:45:00,88,70.6,110,67.7,119,59.0,88,53.1,405,62.6,4,100
1258,2018-02-23 08:50:00,72,70.3,81,68.0,94,57.9,60,51.7,307,62.3,4,100
1259,2018-02-23 08:55:00,103,70.9,105,69.1,105,59.8,85,37.4,398,60.3,4,100
1260,2018-02-23 09:00:00,86,71.3,92,68.2,107,57.5,72,47.9,357,61.6,4,100
1261,2018-02-23 09:05:00,98,71.5,92,68.6,111,58.5,92,51.9,393,62.6,4,100
1262,2018-02-23 09:10:00,87,70.6,82,68.7,99,59.2,92,53.9,360,62.8,4,100
1263,2018-02-23 09:15:00,79,70.0,92,69.3,112,60.5,88,55.8,371,63.6,4,100
1264,2018-02-23 09:20:00,67,71.4,68,69.4,86,60.8,69,56.2,290,64.2,4,100
1265,2018-02-23 09:25:00,89,70.3,101,69.6,87,61.9,99,53.7,376,63.8,4,100
1266,2018-02-23 09:30:00,77,72.3,59,71.0,85,60.8,62,57.0,283,65.2,4,100
1267,2018-02-23 09:35:00,72,71.7,74,72.9,88,61.3,64,55.3,298,65.4,4,100
1268,2018-02-23 09:40:00,73,71.1,63,71.8,98,62.4,73,54.8,307,64.6,4,100
1269,2018-02-23 09:45:00,84,69.5,72,72.2,99,61.2,88,56.2,343,64.3,4,100
1270,2018-02-23 09:50:00,93,67.5,74,69.6,83,62.2,88,55.7,338,63.6,4,100
1271,2018-02-23 09:55:00,71,72.2,63,70.5,97,59.9,70,55.3,301,64.0,4,100
1272,2018-02-23 10:00:00,79,76.1,62,70.8,98,60.0,86,56.3,325,65.0,4,100
1273,2018-02-23 10:05:00,77,75.0,76,70.7,96,61.1,86,56.1,335,65.2,4,100
1274,2018-02-23 10:10:00,78,74.8,65,70.6,91,60.8,74,55.9,308,65.2,4,100
1275,2018-02-23 10:15:00,60,69.6,54,70.7,82,63.6,76,56.0,272,64.2,4,100
1276,2018-02-23 10:20:00,89,72.0,75,71.5,85,63.8,68,57.3,317,66.5,4,100
1277,2018-02-23 10:25:00,60,71.5,54,71.2,81,62.3,71,56.8,266,64.7,4,100
1278,2018-02-23 10:30:00,57,70.7,50,70.0,86,61.2,70,57.7,263,64.0,4,100
1279,2018-02-23 10:35:00,69,72.4,75,70.5,85,61.0,73,57.0,302,65.0,4,100
1280,2018-02-23 10:40:00,94,74.2,64,70.2,94,61.5,86,57.1,338,65.6,4,100
1281,2018-02-23 10:45:00,77,73.8,71,67.4,99,61.0,82,57.3,329,64.5,4,100
1282,2018-02-23 10:50:00,74,74.4,68,68.6,75,60.7,90,56.5,307,64.5,4,100
1283,2018-02-23 10:55:00,67,77.3,57,69.8,71,61.6,72,58.0,267,66.3,4,100
1284,2018-02-23 11:00:00,63,74.7,51,70.1,74,62.5,79,59.4,267,65.9,4,100
1285,2018-02-23 11:05:00,79,73.6,68,69.2,80,60.9,68,59.2,295,65.8,4,100
1286,2018-02-23 11:10:00,69,75.0,71,70.3,71,61.6,61,58.2,272,66.5,4,100
1287,2018-02-23 11:15:00,71,75.0,61,70.4,80,60.9,62,57.5,274,65.9,4,100
1288,2018-02-23 11:20:00,79,74.9,60,70.1,88,61.8,83,57.2,310,65.5,4,100
1289,2018-02-23 11:25:00,48,72.9,37,70.6,57,62.6,49,58.3,191,65.6,4,100
1290,2018-02-23 11:30:00,73,71.9,52,70.8,80,61.1,76,56.0,281,64.3,4,100
1291,2018-02-23 11:35:00,65,75.0,51,70.7,75,58.9,69,57.0,260,64.7,4,100
1292,2018-02-23 11:40:00,48,77.4,30,71.3,68,60.8,66,60.8,212,66.0,4,100
1293,2018-02-23 11:45:00,84,74.7,67,70.4,89,60.1,75,58.8,315,65.9,4,100
1294,2018-02-23 11:50:00,70,72.1,66,71.0,93,61.4,76,59.1,305,65.4,4,100
1295,2018-02-23 11:55:00,78,76.0,70,70.9,93,61.1,68,59.2,309,66.7,4,100
1296,2018-02-23 12:00:00,78,75.2,68,70.4,88,61.3,82,59.0,316,66.1,4,100
1297,2018-02-23 12:05:00,64,74.2,56,69.4,69,59.5,54,59.9,243,65.7,4,100
1298,2018-02-23 12:10:00,68,77.2,50,70.3,75,61.0,53,61.1,246,67.4,4,100
1299,2018-02-23 12:15:00,71,77.2,63,71.9,89,61.8,67,61.2,290,67.6,4,100
1300,2018-02-23 12:20:00,71,74.8,45,71.6,75,61.1,84,60.8,275,66.3,4,100
1301,2018-02-23 12:25:00,52,75.6,36,71.3,76,60.6,58,60.0,222,65.7,4,100
1302,2018-02-23 12:30:00,68,76.0,57,70.6,98,61.4,74,58.1,297,65.7,4,100
1303,2018-02-23 12:35:00,79,77.1,44,70.8,82,64.2,64,58.2,269,67.6,4,100
1304,2018-02-23 12:40:00,65,73.9,45,71.1,82,59.8,76,58.6,268,64.8,4,100
1305,2018-02-23 12:45:00,64,73.0,58,69.5,87,60.4,74,59.1,283,64.8,4,100
1306,2018-02-23 12:50:00,78,75.2,56,70.6,87,59.2,75,56.6,296,64.9,4,100
1307,2018-02-23 12:55:00,62,75.8,49,72.0,77,59.9,81,57.3,269,65.0,4,100
1308,2018-02-23 13:00:00,78,74.7,44,70.7,81,57.8,84,59.2,287,64.8,4,100
1309,2018-02-23 13:05:00,69,71.5,40,70.3,69,59.2,64,62.9,242,65.5,4,100
1310,2018-02-23 13:10:00,70,74.6,41,71.1,80,61.8,73,64.2,264,67.3,4,100
1311,2018-02-23 13:15:00,57,74.5,28,71.0,85,62.0,76,63.6,246,66.4,4,100
1312,2018-02-23 13:20:00,58,72.8,15,38.4,91,61.7,82,63.3,246,63.4,4,100
1313,2018-02-23 13:25:00,80,69.9,16,23.2,92,59.9,80,59.7,268,60.6,4,100
1314,2018-02-23 13:30:00,82,73.1,51,45.9,90,59.2,74,58.1,297,60.5,4,100
1315,2018-02-23 13:35:00,64,74.4,41,57.9,72,60.4,62,60.4,239,63.7,4,100
1316,2018-02-23 13:40:00,85,74.5,54,64.2,70,60.8,86,59.2,295,64.9,4,100
1317,2018-02-23 13:45:00,70,73.2,51,64.7,86,57.9,65,61.1,272,63.9,4,100
1318,2018-02-23 13:50:00,69,73.3,43,67.9,71,60.3,64,62.7,247,65.9,4,100
1319,2018-02-23 13:55:00,67,72.9,45,68.6,72,60.2,72,61.3,256,65.3,4,100
1320,2018-02-23 14:00:00,70,71.2,50,69.2,73,59.4,47,62.2,240,65.4,4,100
1321,2018-02-23 14:05:00,66,72.8,44,69.2,74,56.9,78,62.3,262,64.6,4,100
1322,2018-02-23 14:10:00,68,74.2,42,69.1,64,60.2,62,62.3,236,66.4,4,100
1323,2018-02-23 14:15:00,82,71.1,53,70.2,100,61.0,95,59.7,330,64.6,4,100
1324,2018-02-23 14:20:00,47,73.3,38,70.6,52,63.4,55,58.3,192,65.8,4,100
1325,2018-02-23 14:25:00,66,72.9,55,70.1,75,64.2,63,60.8,259,66.8,4,100
1326,2018-02-23 14:30:00,65,71.7,41,70.3,63,63.3,60,61.3,229,66.4,4,100
1327,2018-02-23 14:35:00,75,71.3,72,69.7,81,61.0,66,61.5,294,65.9,4,100
1328,2018-02-23 14:40:00,75,70.2,60,71.5,83,62.3,56,61.5,274,66.3,4,100
1329,2018-02-23 14:45:00,75,71.0,45,71.4,81,60.7,75,60.7,276,65.2,4,100
1330,2018-02-23 14:50:00,70,74.5,44,71.7,82,61.8,81,61.4,277,66.5,4,100
1331,2018-02-23 14:55:00,80,74.4,51,71.6,79,62.1,75,61.8,285,67.2,4,100
1332,2018-02-23 15:00:00,57,75.0,43,70.7,73,64.0,55,59.9,228,67.0,4,100
1333,2018-02-23 15:05:00,73,74.7,51,71.1,88,61.8,63,59.1,275,66.3,4,100
1334,2018-02-23 15:10:00,60,69.6,53,70.7,81,62.5,43,61.2,237,65.9,4,100
1335,2018-02-23 15:15:00,78,71.2,61,69.8,87,61.0,72,59.4,298,65.1,4,100
1336,2018-02-23 15:20:00,60,73.5,54,71.7,77,62.1,57,57.6,248,65.9,4,100
1337,2018-02-23 15:25:00,80,74.0,76,69.7,90,60.7,73,57.8,319,65.5,4,100
1338,2018-02-23 15:30:00,76,75.9,54,69.6,101,60.6,73,57.7,304,65.3,4,100
1339,2018-02-23 15:35:00,63,74.6,58,70.2,81,62.0,59,59.2,261,66.2,4,100
1340,2018-02-23 15:40:00,90,72.9,62,69.5,101,60.9,73,59.0,326,65.4,4,100
1341,2018-02-23 15:45:00,84,73.1,59,69.4,88,60.7,70,59.1,301,65.5,4,100
1342,2018-02-23 15:50:00,67,73.2,43,70.2,74,63.2,70,60.2,254,66.2,4,100
1343,2018-02-23 15:55:00,80,72.5,57,69.2,99,62.4,81,60.1,317,65.6,4,100
1344,2018-02-23 16:00:00,66,70.5,50,70.0,97,63.5,77,58.2,290,64.8,4,100
1345,2018-02-23 16:05:00,74,71.2,63,69.8,104,61.9,84,59.0,325,64.8,4,100
1346,2018-02-23 16:10:00,74,71.0,59,70.3,97,62.8,83,58.9,313,65.1,4,100
1347,2018-02-23 16:15:00,80,71.6,61,69.6,100,63.0,85,56.5,326,64.7,4,100
1348,2018-02-23 16:20:00,69,73.6,44,70.7,91,65.6,88,56.7,292,65.6,4,100
1349,2018-02-23 16:25:00,62,74.3,42,71.3,96,65.9,76,57.8,276,66.4,4,100
1350,2018-02-23 16:30:00,60,73.3,49,71.2,73,64.4,76,59.1,258,66.2,4,100
1351,2018-02-23 16:35:00,77,70.7,50,70.7,90,64.0,75,58.9,292,65.6,4,100
1352,2018-02-23 16:40:00,62,72.1,46,71.0,86,63.9,75,59.4,269,65.7,4,100
1353,2018-02-23 16:45:00,79,72.1,55,71.3,118,62.6,88,41.4,340,60.7,4,100
1354,2018-02-23 16:50:00,69,70.5,48,71.2,85,61.1,72,49.8,274,62.3,4,100
1355,2018-02-23 16:55:00,71,68.8,61,70.8,111,62.1,97,53.0,340,62.5,4,100
1356,2018-02-23 17:00:00,75,71.3,48,70.4,93,61.6,95,54.7,311,63.2,4,100
1357,2018-02-23 17:05:00,88,74.6,62,72.1,96,62.6,95,56.7,341,65.8,4,100
1358,2018-02-23 17:10:00,74,74.8,54,71.5,111,62.0,86,56.0,325,64.9,4,100
1359,2018-02-23 17:15:00,72,73.6,61,71.5,104,61.1,98,56.0,335,64.2,4,100
1360,2018-02-23 17:20:00,71,72.4,55,71.6,99,62.2,81,56.1,306,64.6,4,100
1361,2018-02-23 17:25:00,86,69.4,55,68.9,97,62.6,86,56.9,324,64.0,4,100
1362,2018-02-23 17:30:00,60,72.1,34,69.7,85,61.3,87,54.4,266,62.6,4,100
1363,2018-02-23 17:35:00,63,69.9,45,70.0,86,61.5,80,53.1,274,62.4,4,100
1364,2018-02-23 17:40:00,67,70.1,37,70.9,75,62.4,76,54.6,255,63.3,4,100
1365,2018-02-23 17:45:00,70,73.7,51,71.4,77,62.3,84,56.1,282,64.9,4,100
1366,2018-02-23 17:50:00,63,74.7,43,71.8,83,61.3,97,56.0,286,64.0,4,100
1367,2018-02-23 17:55:00,63,72.1,52,70.4,93,62.9,75,58.0,283,65.0,4,100
1368,2018-02-23 18:00:00,69,73.6,60,70.8,92,63.2,87,58.6,308,65.7,4,100
1369,2018-02-23 18:05:00,60,74.1,42,70.3,95,61.6,81,60.1,278,65.2,4,100
1370,2018-02-23 18:10:00,69,74.4,53,71.1,99,62.8,81,61.0,302,66.4,4,100
1371,2018-02-23 18:15:00,74,72.9,56,70.4,85,62.9,83,61.3,298,66.3,4,100
1372,2018-02-23 18:20:00,74,73.4,59,70.6,87,63.0,75,61.2,295,66.7,4,100
1373,2018-02-23 18:25:00,68,73.0,41,70.6,75,62.5,68,61.0,252,66.2,4,100
1374,2018-02-23 18:30:00,64,73.7,41,69.9,84,63.2,77,61.0,266,66.1,4,100
1375,2018-02-23 18:35:00,64,70.9,55,70.0,94,63.1,68,62.4,281,66.1,4,100
1376,2018-02-23 18:40:00,66,72.1,50,70.4,83,63.1,74,60.0,273,65.8,4,100
1377,2018-02-23 18:45:00,72,73.6,49,68.1,97,62.2,71,60.0,289,65.5,4,100
1378,2018-02-23 18:50:00,71,73.9,49,69.5,72,61.6,70,58.9,262,65.7,4,100
1379,2018-02-23 18:55:00,60,74.3,47,70.1,91,62.0,81,60.7,279,65.6,4,100
1380,2018-02-23 19:00:00,54,73.1,39,69.8,83,64.7,71,60.4,247,66.1,4,100
1381,2018-02-23 19:05:00,65,71.4,55,69.1,89,64.5,63,60.1,272,66.1,4,100
1382,2018-02-23 19:10:00,52,74.1,27,69.8,70,65.5,50,59.4,199,66.8,4,100
1383,2018-02-23 19:15:00,51,75.4,52,70.5,58,64.8,62,60.0,223,67.2,4,100
1384,2018-02-23 19:20:00,62,74.6,57,68.4,67,65.5,48,61.3,234,67.8,4,100
1385,2018-02-23 19:25:00,64,74.2,43,70.0,80,65.9,45,62.3,232,68.3,4,100
1386,2018-02-23 19:30:00,61,71.2,53,70.8,77,66.8,66,62.9,257,67.7,4,100
1387,2018-02-23 19:35:00,68,75.3,47,70.0,82,66.2,46,63.0,243,68.9,4,100
1388,2018-02-23 19:40:00,58,74.7,43,69.8,77,66.6,63,63.5,241,68.3,4,100
1389,2018-02-23 19:45:00,56,73.5,41,70.6,77,67.3,64,63.6,238,68.3,4,100
1390,2018-02-23 19:50:00,50,75.2,30,70.5,62,65.6,61,62.3,203,67.7,4,100
1391,2018-02-23 19:55:00,49,75.9,28,71.1,59,65.9,50,63.2,186,68.6,4,100
1392,2018-02-23 20:00:00,55,76.0,46,71.4,60,67.3,46,61.8,207,69.3,4,100
1393,2018-02-23 20:05:00,52,75.3,21,71.3,58,67.0,67,62.6,198,68.1,4,100
1394,2018-02-23 20:10:00,43,75.1,26,71.4,55,65.8,42,63.0,166,68.4,4,100
1395,2018-02-23 20:15:00,51,74.6,28,71.4,64,66.1,57,62.2,200,67.9,4,100
1396,2018-02-23 20:20:00,54,74.9,31,71.2,66,63.5,58,61.0,209,66.9,4,100
